Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Dean",1,-,,1,1,-,-,-,,1,,,,,,-,,,-,,-,,4.0
"Bardsley, Kristian",-,-,,3,-,-,,1,2,-,1,-,,1,1,1,1,-,-,2,2,,15.0
"Beveridge, Luke",,-,-,-,,-,-,2,1,,,-,-,-,-,-,-,-,-,-,,,3.0
"Bourke, Darren",,,,,,1,1,-,-,,,,,,,,,,,,,,2.0
"Brown, Tony",-,,-,,,,,,1,-,-,-,-,1,-,-,-,-,-,1,-,-,3.0
"Burke, Nathan",3,1,3,-,1,-,-,1,1,1,1,-,2,1,-,-,1,2,1,2,1,-,22.0
"Coghlan, Glen",,1,,,2,-,-,-,-,,,,,-,,1,1,,,,,,5.0
"Cripps, Jason",,,-,2,,,,,,1,,,-,,,1,-,2,-,1,-,1,8.0
"Daniels, Jayson",3,1,6,2,2,5,3,7,1,3,1,2,2,3,-,1,2,-,,-,4,2,50.0
"Darcy, Anthony",,,,1,,,,,,-,-,,,,,,,,,,,,1.0
"Elliott, Jamie",,,,,,,,,,1,-,2,2,-,1,,,-,-,-,,,6.0
"Everitt, Peter",,,,1,1,2,2,1,-,3,-,1,1,1,3,1,1,2,-,2,4,-,26.0
"Hall, Barry",,,,,,,,,1,2,,,,,,,,,1,,,-,4.0
"Harvey, Robert",1,3,2,3,2,1,2,1,-,3,1,1,-,1,-,,-,2,1,1,-,-,25.0
"Healy, Daniel",,,,,,,,,,,,-,,,,,,,,,,,
"Jones, Austinn",1,1,-,1,2,1,-,2,1,-,1,1,-,-,-,-,1,1,-,3,1,-,17.0
"Keogh, Rod",,,3,1,1,4,1,3,-,3,2,1,-,3,-,1,,,2,,,,25.0
"Lappin, Matthew",,,,,,,,,,-,-,3,,,,,-,,-,,1,-,4.0
"Loewe, Stewart",2,2,1,1,1,2,1,2,-,3,1,4,2,1,3,-,2,2,-,4,2,-,36.0
"McLaren, Joe",-,1,2,1,-,1,-,-,,,,,,,,,-,1,,,,-,6.0
"McLean, Andrew",3,,,,,,,,,-,,-,-,1,1,,,,,,,,5.0
"Neill, Robert",-,1,2,1,1,1,-,1,2,-,-,,2,1,-,-,-,-,,1,2,-,15.0
"Peckett, Justin",1,1,1,,,,2,1,-,2,1,1,-,-,-,-,,,-,-,,,10.0
"Shanahan, Jamie",1,-,-,-,3,2,-,2,1,1,1,-,-,-,1,-,1,1,1,-,-,1,16.0
"Sierakowski, David",5,1,1,4,2,4,2,1,-,1,1,,,,,,2,-,,1,5,-,30.0
"Smith, Joel",2,1,-,1,-,2,1,2,-,-,-,2,-,-,2,-,2,-,1,1,1,-,18.0
"Sziller, Steven",2,2,2,2,-,,,,,,,,,,,,2,3,2,-,3,-,18.0
"Traianidis, Jason",-,-,2,,6,-,-,-,-,,,1,1,-,-,,,,,,,-,10.0
"Vidovic, Lazar",-,3,-,,-,1,-,3,1,1,4,,,,,1,-,3,-,-,1,-,18.0
"Wakelin, Darryl",-,1,2,5,1,1,1,,,-,-,2,2,,-,1,,,,,-,-,16.0
"Wakelin, Shane",1,5,3,1,1,,,,,-,2,1,1,1,-,1,-,-,-,-,1,,18.0
"Winmar, Nicky",1,3,-,,,,,,,,,,1,-,3,-,,2,,1,-,-,11.0
"Young, Matthew",,,,-,1,-,-,1,-,1,2,3,1,2,-,1,1,1,-,1,1,2,18.0
Totals,27,28,30,31,28,28,16,31,12,27,19,25,17,17,15,10,17,22,9,21,29,6,465.0
Opponent,NM,GE,ME,FI,FO,HW,CW,AD,CA,ES,RI,WC,BB,FR,SY,NM,GE,CW,FI,FO,HW,AD,
