Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Anderson, Dean",1,,,3,,,-,-,1,-,-,-,2,-,2,,,,2,1,1,2,15.0
"Bailey, Doug",-,-,2,1,1,2,-,3,1,,,,,,2,,,,,,,,12.0
"Bardsley, Kristian",,1,-,,4,2,1,2,,2,-,2,,-,1,,,,2,-,1,3,21.0
"Bourke, Darren",1,1,-,-,1,1,,,,,,,,,1,-,1,-,,,,,6.0
"Bowey, Brett",,,,-,,,,,,,,,-,,,1,-,1,1,-,2,-,5.0
"Burke, Nathan",-,-,-,2,2,-,-,1,-,-,2,2,2,1,1,1,-,1,2,-,2,1,20.0
"Burns, Adrian",,,3,2,2,-,,,,,,,,,,,,,,,,,7.0
"Carr, Alister",,,,,,,,,,2,2,-,2,,,,,,,,,,6.0
"Devonport, Craig",,,1,,,,1,-,-,,,,2,,,2,-,-,5,-,1,-,12.0
"Dwyer, Mick",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Everitt, Peter",-,1,-,2,-,,,,-,1,3,1,2,,-,-,2,-,-,1,-,1,14.0
"Fode, Gordon",1,2,-,,1,-,-,-,-,,,,,,,,,,,,,-,4.0
"Frawley, Danny",2,2,2,-,-,1,-,2,,-,1,2,1,1,4,1,3,1,1,-,2,2,28.0
"Frost, Michael",-,-,,2,2,-,,,,1,2,3,-,1,1,,,,,,,,12.0
"Georgiou, John",,,,,,,,,,,,,,-,,,,,,,,,
"Grant, David",-,2,1,3,2,-,-,4,3,1,1,2,5,1,4,1,-,-,5,1,2,2,40.0
"Greig, Dean",,4,1,,,1,2,,,,,,-,,,,,,,,,,8.0
"Harvey, Anthony",,,,,,,1,-,-,1,,,,,,,,,,,,,2.0
"Harvey, Robert",1,-,-,-,,,,-,-,,2,1,1,1,2,1,3,-,-,-,-,-,12.0
"Heppell, Martin",,,,2,-,,,,,,,,,,,,,,,,,,2.0
"Hollow, Chris",1,1,-,4,,,,,1,,,,,,,-,-,1,1,-,1,-,10.0
"Jones, Sam",,,,,,,,,1,-,2,,,,,,,,,,,,3.0
"Keogh, Rod",,,1,1,4,3,2,1,1,2,2,,,-,3,4,2,2,1,1,-,,30.0
"Lappin, Matthew",,,,,,,,,,1,1,1,,,-,-,-,-,-,,,-,3.0
"Lockett, Tony",1,-,,,,7,,,,,,,,,-,5,3,-,2,4,-,,22.0
"Loewe, Stewart",,,,,2,2,2,,,,,,,-,3,3,3,4,2,1,3,2,27.0
"Morris, Russell",2,2,,,,,,,,,,,,,,,,,,,,,4.0
"OBrien, Craig",1,-,3,1,1,4,2,-,3,1,-,2,2,5,-,-,-,-,1,1,-,1,28.0
"Peckett, Justin",-,,,,-,-,1,-,-,-,-,-,-,-,-,-,2,-,-,2,2,-,7.0
"Pekin, Tim",2,-,2,2,-,,,-,,,,-,-,-,-,-,1,2,-,-,1,1,11.0
"Ralphsmith, Sean",,,,,,,,,,,,,,,,,,,1,1,,,2.0
"Shanahan, Jamie",1,1,,,-,-,-,1,-,1,-,2,-,1,-,2,,1,,,-,-,10.0
"Shaw, Clinton",,,,,,,,,,,,1,-,1,1,-,-,,,,,,3.0
"Shaw, Damen",-,,1,1,-,-,-,2,-,-,3,3,1,-,1,1,-,-,-,1,1,1,16.0
"Sierakowski, David",,,,,,,,,,,,1,1,4,,,,,,,,,6.0
"Strooper, David",1,1,,,,,,2,2,-,-,,,,,,,,,,,,6.0
"Taylor, Kain",-,2,2,1,,,2,,1,-,1,2,1,1,,,-,,,,,,13.0
"Thornborrow, Wayne",,,,,,-,-,1,-,,,,,,,,,,-,-,-,2,3.0
"Vidovic, Lazar",,,2,2,1,-,1,1,,1,3,1,2,2,,-,2,2,2,2,4,2,30.0
"Wakelin, Shane",,,2,-,2,2,2,-,-,1,1,1,,-,-,-,-,2,,,,,13.0
"Winmar, Nicky",,1,5,1,2,2,2,2,-,2,3,-,2,1,,,,-,,-,3,1,27.0
Totals,16,21,28,30,27,27,19,22,14,17,29,27,26,20,26,22,22,17,28,16,26,21,501.0
Opponent,HW,NM,ES,BB,RI,SY,CW,FI,ME,GE,CA,AD,WC,HW,NM,ES,BB,RI,FO,SY,CW,FI,
