Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R18,R19,R20,R21,R22,R23,R24,Tot
"Atkins, Simon",2,-,-,3,2,-,-,-,2,2,-,3,2,-,2,2,1,1,2,1,1,2,28.0
"Ballantyne, Jon",,,,,,,,,,,,,,,,2,-,1,2,-,,,5.0
"Baxter, Darren",,1,1,-,1,2,-,-,-,2,-,-,1,-,3,1,-,-,-,1,-,-,13.0
"Cameron, Leon",-,1,,1,1,1,-,-,1,3,2,2,1,-,2,3,1,1,,,2,-,22.0
"Charles, Justin",,,1,1,2,3,2,4,3,2,2,,4,,,,1,2,1,-,2,1,31.0
"Coleman, Glenn",-,1,-,-,2,3,3,3,2,2,5,3,,1,1,5,3,2,-,1,2,,39.0
"Corcoran, Shannon",,,,,,,,,,,,,-,-,1,,,,,,-,1,2.0
"Cousins, Richard",,,,,,,,,,,,,-,-,1,,,,,,,,1.0
"Croft, Matthew",,,,,,,,,,,,,,,,,-,1,,2,-,3,6.0
"Cullen, Mark",2,,,1,5,3,3,-,3,4,2,1,,,,,,,,,,,24.0
"Del-Re, Danny",-,1,1,2,-,1,,,,1,3,1,,,,,,,,,,,10.0
"Eppelstun, Greg",,,1,1,1,3,-,-,-,2,-,-,1,1,-,1,3,-,2,-,-,2,18.0
"Ford, Michael",2,-,,-,-,1,-,1,1,,1,-,2,-,-,1,,,1,,,,10.0
"Foster, Peter",1,-,-,2,3,3,1,-,2,3,1,2,3,2,2,2,1,2,2,1,2,2,37.0
"Georgiades, John",,,-,,,1,3,,,,,,,,,,,,,,,,4.0
"Gow, Paul",,,,,,2,-,-,-,2,-,2,,,,,,,,,,,6.0
"Grant, Chris",1,-,1,,,,,,,1,5,3,1,-,1,,5,1,1,3,2,2,27.0
"Grant, Jamie",-,-,3,,,,,,,,,,,,,1,1,,,,,,5.0
"Hawkins, Doug",-,-,3,2,2,1,1,2,-,4,3,1,2,-,2,2,1,1,2,-,1,2,32.0
"Hogg, Matthew",,,1,,,,,1,-,1,4,1,1,-,-,-,,,,,,,9.0
"Hunter, Mark",1,-,1,2,-,1,1,-,-,1,2,2,-,1,1,-,-,-,-,2,1,-,16.0
"Kellett, Nigel",,,1,1,2,2,,,,,,,1,2,1,2,2,1,2,1,-,2,20.0
"Kennedy, Rick",-,,,,,,,,,,,,-,3,2,2,4,-,1,1,1,1,15.0
"Kolyniuk, Steven",1,3,2,-,1,,,,,,,,1,,,2,2,2,3,2,,1,20.0
"Krakouer, Phil",,,,-,3,-,,,1,3,-,-,,,,,,,,,,,7.0
"Liberatore, Tony",1,2,3,4,1,1,2,6,7,2,-,1,1,1,3,-,-,2,2,1,3,-,43.0
"Macpherson, Stephen",,,-,3,-,,2,-,1,2,3,1,-,-,,,-,1,2,3,1,2,21.0
"Mansfield, Matthew",,,,,,,,,,,,,,,,,,1,3,-,-,1,5.0
"Moloney, Troy",1,3,,,,,,,,,,,,,,,,,,,,,4.0
"Reynolds, Keenan",,-,,,,,,,,,,-,-,-,-,1,-,,,,,,1.0
"Royal, Brian",,4,2,2,1,1,3,,1,,,,,2,3,2,,1,-,4,,-,26.0
"Sexton, Ben",,,,,,,,-,1,-,3,-,,,,,,,,,,,4.0
"Standfield, Barry",1,,,,,,,,,,,,,,,,,,2,-,-,-,3.0
"Stanley, Darren",,,,,,,,,,,,,,,,,,,-,1,2,,3.0
"Wallace, Terry",3,1,,,,,2,-,,,,,,,,,,,,,,,6.0
"Wallis, Stephen",1,1,-,-,-,2,2,-,1,1,,,,,,,,,,,,,8.0
"Wigney, Stuart",1,-,,,,,1,-,,,,,,,-,-,,,,,,,2.0
"Wynd, Scott",2,2,-,2,2,2,2,2,-,2,1,-,-,1,1,2,3,-,,,-,-,24.0
Totals,20,20,21,27,29,33,28,19,26,40,37,23,21,14,26,31,28,20,28,24,20,22,557.0
Opponent,CW,GE,FI,HW,AD,RI,ME,BB,NM,CA,SY,WC,SK,ES,CW,GE,FI,HW,AD,RI,ME,BB,
