Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",4,14,8,,,,,,,,,,,13,10,3,,,17,8,8,14,99.0
"Allison, Brett",7,8,11,14,13,6,14,9,8,12,7,8,21,14,7,16,7,9,12,8,14,13,238.0
"Arceri, Mark",14,20,11,,,,26,11,15,15,18,11,16,20,18,12,,16,16,13,23,3,278.0
"Bryce, Paul",,,,,,3,9,5,,,,8,6,2,9,13,10,8,-,12,10,9,104.0
"Buckley, Ben",,,,8,14,13,7,17,9,11,,,,,,,,,7,6,4,6,102.0
"Chandler, Jeff",,,,,,,8,,,4,11,8,2,,,,,,,,,,33.0
"Clarkson, Alastair",,,,14,4,12,19,13,14,20,6,18,15,14,15,9,5,15,12,8,8,9,230.0
"Crocker, Darren",12,,3,,,,,,15,6,,,,,,,,,,,,,36.0
"Fairley, Ian",5,13,14,,,,,,,8,4,,12,13,6,,10,6,6,15,15,10,137.0
"German, Peter",19,16,20,19,21,20,7,19,12,12,13,12,16,14,19,15,17,21,15,16,6,19,348.0
"Harris, Brenton",,,,,,,,,,,,,,,,13,6,,,,,,19.0
"Harris, Darren",11,14,,,7,11,8,7,9,4,,,11,,,,3,7,4,6,5,2,109.0
"Hepburn, Mark",11,5,3,,,6,3,10,1,,,7,10,13,,,,,,,,,69.0
"Hickey, Steve",,,,7,3,,,,,,,,,,,,,,,,,,10.0
"Holt, John",8,,,,,,,,,,,,,,,,,,,,,,8.0
"Hughes, Kevin",6,,,,,,,,,,,,,,,,,,,,,,6.0
"Jonas, Peter",,,,,,12,7,,,,8,,,,,,,,,,,,27.0
"Kerr, Robert",,,8,3,,,,,,,,,,,,,,12,,,,,23.0
"Krakouer, Jim",10,14,15,10,12,12,,13,20,14,12,12,18,22,,,7,11,7,17,16,15,257.0
"Krakouer, Phil",9,10,12,12,11,14,13,7,12,7,12,9,8,11,19,12,15,10,5,6,1,,215.0
"Larkin, Matthew",,,8,14,9,15,18,10,7,9,7,14,11,17,14,16,22,15,13,12,16,,247.0
"Law, John",12,9,11,15,7,19,10,8,10,17,2,13,6,,,11,11,4,,,,,165.0
"Lisle, Mark",7,2,,,,,,,,,,,,,,,,,,,,,9.0
"Longmire, John",,,,10,4,,,,,,,,,10,3,7,7,6,9,5,6,3,70.0
"Love, Jason",,,13,9,15,12,,,,,10,7,12,13,13,9,5,9,,,,,127.0
"MacKenzie, Brett",,,,,,,,,,,,,,,,,,,2,,,,2.0
"Martyn, Mick",,1,12,7,9,8,12,11,9,16,11,17,7,12,8,6,10,8,9,8,12,12,205.0
"McCann, Stephen",,,,,,5,3,6,,,,,,,,,,,,,,,14.0
"McCarthy, John",,,,,,,,4,5,7,7,27,16,14,12,11,17,14,7,14,8,8,171.0
"McDonald, Donald",2,,6,14,6,15,6,8,9,10,8,,,,,6,7,,,,,9,106.0
"McRae, Dean",5,11,5,10,12,9,15,9,15,8,7,16,9,12,6,9,5,15,13,9,9,-,209.0
"Mossop, John",,6,8,8,3,,,,,7,3,3,,,11,2,,7,12,7,12,9,98.0
"Murphy, Michael",5,8,,,,,,,,,,,,,,,,,,,,5,18.0
"ODonoghue, Mark",,12,-,,,,,,,,,,,,,,,,,,,,12.0
"Ogier, Darren",,,,,,,10,7,,,,,,,,,,,,,,,17.0
"Passmore, Michael",5,,,,,,,,,,,,,,,6,8,,,,,,19.0
"Robertson, Rohan",,,,7,13,3,,,,,,,,,,,7,,,,,,30.0
"Rock, Anthony",,,,,,,,,,,,3,9,2,7,,,,,,,,21.0
"Romero, Jose",,,,,,,,,,,,,,,,,,,,,10,12,22.0
"Schwass, Wayne",6,12,,,,,,,,,,,,,,,,14,13,16,15,19,95.0
"Smith, Ross",,,,,,,,10,9,13,6,,,11,8,,,11,20,11,19,,118.0
"Smith, Shaun",,,,,,4,4,,2,14,6,9,11,5,4,,,,,,,,59.0
"Spargo, Paul",,17,19,13,11,22,24,11,14,,17,26,,,15,15,25,,,9,,13,251.0
"Steele, Darren",12,5,10,5,4,,,,2,,,15,14,5,12,11,,,,,,,95.0
"Stevenson, Jamie",,8,,2,5,,,,,,,,,,,,,,,,,,15.0
Totals,170,205,197,201,183,221,223,195,197,214,175,243,230,237,216,202,204,218,199,206,217,190,4543.0
Opponent,ES,GE,SK,FO,HW,WC,RI,CA,CW,FI,SY,ME,BB,FI,ES,FO,CW,RI,WC,CA,SY,HW,
