Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",7,18,11,,,,,,,,,,,16,16,4,,,22,11,11,18,134.0
"Allison, Brett",14,13,14,28,21,18,21,16,8,14,14,10,26,21,12,24,11,11,13,11,18,17,355.0
"Arceri, Mark",20,22,15,,,,31,15,18,18,23,13,24,27,27,14,,19,22,18,28,5,359.0
"Bryce, Paul",,,,,,5,11,6,,,,13,10,2,12,18,13,10,1,16,14,11,142.0
"Buckley, Ben",,,,10,19,26,12,20,9,17,,,,,,,,,13,11,10,13,160.0
"Chandler, Jeff",,,,,,,8,,,5,11,9,2,,,,,,,,,,35.0
"Clarkson, Alastair",,,,17,5,16,22,18,18,25,11,19,28,23,19,15,13,25,14,14,12,15,329.0
"Crocker, Darren",16,,5,,,,,,21,8,,,,,,,,,,,,,50.0
"Fairley, Ian",6,13,15,,,,,,,14,7,,17,20,7,,10,7,7,22,19,11,175.0
"German, Peter",27,18,26,26,27,27,9,23,16,13,18,26,23,24,24,21,22,27,32,23,11,28,491.0
"Harris, Brenton",,,,,,,,,,,,,,,,19,6,,,,,,25.0
"Harris, Darren",14,14,,,8,15,8,8,12,6,,,13,,,,3,8,6,7,7,6,135.0
"Hepburn, Mark",12,9,7,,,10,6,12,1,,,10,14,17,,,,,,,,,98.0
"Hickey, Steve",,,,13,4,,,,,,,,,,,,,,,,,,17.0
"Holt, John",10,,,,,,,,,,,,,,,,,,,,,,10.0
"Hughes, Kevin",15,,,,,,,,,,,,,,,,,,,,,,15.0
"Jonas, Peter",,,,,,18,12,,,,9,,,,,,,,,,,,39.0
"Kerr, Robert",,,8,4,,,,,,,,,,,,,,13,,,,,25.0
"Krakouer, Jim",13,21,20,19,17,18,,17,24,26,20,18,31,28,,,10,18,13,25,22,23,383.0
"Krakouer, Phil",16,18,17,21,22,19,16,13,14,20,24,12,23,20,26,15,18,17,10,14,3,,358.0
"Larkin, Matthew",,,15,25,21,31,21,18,18,22,21,17,22,31,27,29,29,27,25,22,29,,450.0
"Law, John",13,15,11,17,9,25,10,10,12,22,2,17,6,,,13,12,4,,,,,198.0
"Lisle, Mark",11,2,,,,,,,,,,,,,,,,,,,,,13.0
"Longmire, John",,,,11,5,,,,,,,,,12,6,9,8,8,13,6,11,5,94.0
"Love, Jason",,,16,12,17,17,,,,,13,10,15,15,16,18,9,14,,,,,172.0
"MacKenzie, Brett",,,,,,,,,,,,,,,,,,,4,,,,4.0
"Martyn, Mick",,1,21,7,11,8,13,13,10,16,15,22,9,17,11,6,10,9,11,14,13,19,256.0
"McCann, Stephen",,,,,,10,3,8,,,,,,,,,,,,,,,21.0
"McCarthy, John",,,,,,,,5,9,12,9,31,19,23,17,15,21,16,19,20,15,16,247.0
"McDonald, Donald",2,,10,16,8,19,11,11,12,13,10,,,,,9,8,,,,,13,142.0
"McRae, Dean",8,14,7,10,17,18,15,9,22,10,11,16,14,18,10,14,5,20,19,9,10,-,276.0
"Mossop, John",,9,10,12,5,,,,,14,7,4,,,17,6,,17,17,10,18,13,159.0
"Murphy, Michael",9,11,,,,,,,,,,,,,,,,,,,,6,26.0
"ODonoghue, Mark",,12,-,,,,,,,,,,,,,,,,,,,,12.0
"Ogier, Darren",,,,,,,10,8,,,,,,,,,,,,,,,18.0
"Passmore, Michael",8,,,,,,,,,,,,,,,10,8,,,,,,26.0
"Robertson, Rohan",,,,7,17,4,,,,,,,,,,,7,,,,,,35.0
"Rock, Anthony",,,,,,,,,,,,6,9,5,9,,,,,,,,29.0
"Romero, Jose",,,,,,,,,,,,,,,,,,,,,11,14,25.0
"Schwass, Wayne",6,17,,,,,,,,,,,,,,,,20,18,22,20,26,129.0
"Smith, Ross",,,,,,,,13,12,16,10,,,13,10,,,14,23,13,25,,149.0
"Smith, Shaun",,,,,,5,5,,4,19,7,12,17,7,8,,,,,,,,84.0
"Spargo, Paul",,18,22,18,19,28,26,13,22,,21,31,,,21,18,30,,,10,,19,316.0
"Steele, Darren",16,7,23,10,7,,,,5,,,19,17,17,17,14,,,,,,,152.0
"Stevenson, Jamie",,10,,2,7,,,,,,,,,,,,,,,,,,19.0
Totals,243,262,273,285,266,337,270,256,267,310,263,315,339,356,312,291,253,304,302,298,307,278,6387.0
Opponent,ES,GE,SK,FO,HW,WC,RI,CA,CW,FI,SY,ME,BB,FI,ES,FO,CW,RI,WC,CA,SY,HW,
