Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Graeme",20,24,24,20,12,20,18,20,8,16,14,,,,,10,,,,,,,206.0
"Annear, John",11,19,8,14,11,16,19,23,30,17,27,17,22,18,18,28,11,20,23,14,12,7,385.0
"Atkin, Stuart",,,11,10,,,,,,,,,,,,,,,,,,,21.0
"Banks, Denis",10,21,15,,,,,9,6,17,16,25,10,13,,16,20,15,20,,,23,236.0
"Barham, Ricky",11,31,24,,19,17,14,22,24,16,14,,17,,13,16,19,,21,9,13,,300.0
"Beers, Tony",,,,,,,5,,,,,,,,,,,2,,,,,7.0
"Browne, Murray",,1,,,,,,,,9,13,27,9,20,13,,,7,,,5,,104.0
"Byrne, Ray",12,,14,21,10,18,13,10,,,,,,12,,14,20,16,10,18,13,18,219.0
"Carter, Peter",,,,,,,,,8,,,,,,,,,,,,,,8.0
"Cooper, Ian",6,8,,,,7,,,,,,11,,,,,17,11,,,9,11,80.0
"Daicos, Peter",14,23,10,11,16,14,16,11,8,10,32,35,22,22,,22,27,20,18,19,20,30,400.0
"Dalkin, Chris",,,,10,,,,12,18,17,11,15,4,,21,,,,,10,,21,139.0
"Davis, Craig",10,14,9,19,12,9,7,,14,20,21,21,16,5,20,12,,26,22,16,29,16,318.0
"Domburg, Terry",,,,,,,,,8,5,,,,,,,,11,16,8,11,,59.0
"Dreher, Mark",,,15,,,,,,,,,,,,16,7,8,17,7,7,,,77.0
"Edwards, Allan",8,,,,7,5,,,,,,,,,,,,,,,,,20.0
"Fellowes, Wes",,,,,,,9,6,20,9,13,11,13,7,11,20,10,14,6,8,15,14,186.0
"Floyd, Tommy",,,,,,,,,,,,,18,19,22,8,13,20,7,7,,4,118.0
"Hannebery, Mark",,,,,,,,,,,,,,11,21,18,17,,20,11,,,98.0
"Keenan, Tony",,,,,,,,,,,,,,,,,1,,,,,6,7.0
"Kink, Rene",,,,8,,,,,,,27,20,13,2,,,,,,,,,70.0
"Lawson, Mark",,,,,,,,,,,,,,,,,11,12,8,10,5,8,54.0
"Lovell, Noel",22,16,16,17,11,25,3,,,,,,,,,,,,,,,,110.0
"Lovett, Wally",,13,14,19,10,3,4,15,8,10,12,6,8,,7,,,,3,,12,,144.0
"Magro, Stan",17,5,,3,,,,,,,,,,,,,,,,15,10,,50.0
"McCormack, Peter",10,10,13,10,13,6,8,5,14,10,,,,,,11,8,,9,15,9,10,161.0
"Miles, Geoff",,,6,16,19,18,9,15,9,,,3,,,,,,,,,,5,100.0
"Moore, Peter",19,12,17,14,,,,,,,,,9,13,,7,,,,8,17,14,130.0
"Peart, Neil",5,,,,5,10,8,19,12,16,12,9,11,18,10,11,,,,,,,146.0
"Picken, Bill",,19,22,23,14,9,,,,14,13,,,,17,14,9,19,18,17,22,20,250.0
"Russell, Anthony",,,,,,,,,,,,,,,,,12,6,2,,,,20.0
"Ryan, Paul",,,,,,,,,,,,13,,17,5,,10,15,,,2,,62.0
"Shaw, Derek",,,,,,,11,5,3,,,,,,,,,,,,,,19.0
"Shaw, Tony",13,,,19,23,27,27,35,24,29,24,35,30,18,29,22,15,27,22,24,26,31,500.0
"Smith, Andrew",,25,2,,,,8,11,,,16,12,12,8,9,8,,,,,,14,125.0
"Stewart, Craig",19,11,18,13,9,10,14,13,20,6,14,8,8,11,3,,18,12,13,26,16,11,273.0
"Taylor, Michael",13,24,24,16,27,21,16,24,19,17,16,25,17,20,23,23,21,22,20,27,20,12,447.0
"Teasdale, Graham",9,10,10,23,16,18,15,6,,12,13,8,10,10,,,,,,,,,160.0
"Towan, Gordon",,,,,,,,,17,8,,,,,,,,,,,,,25.0
"Twomey, David",12,10,,,-,,,,,,,,,,,,,,,,,,22.0
"Weideman, Mark",,,,,13,,,,,,,,,,10,,,,,,,,23.0
"Williams, Mark",22,23,22,27,21,12,21,13,17,17,18,29,23,17,20,25,19,24,24,18,33,25,470.0
"Worthington, Kevin",,,,,,12,,9,,,12,15,15,15,6,2,,,,,,,86.0
Totals,263,319,294,313,268,277,245,283,287,275,338,345,287,276,294,294,286,316,289,287,299,300,6435.0
Opponent,GE,FO,CA,RI,NM,FI,ES,SY,HW,ME,SK,FO,CA,RI,NM,FI,ES,SY,HW,ME,SK,GE,
