Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",2,,,,8,6,4,,2,3,2,5,,,6,4,,2,4,7,2,4,61.0
"Bews, Andrew",,,,,,4,2,3,1,,,-,5,5,6,12,3,5,13,5,10,7,81.0
"Bolton, David",9,9,5,5,,7,5,,,,,,5,,,,,,7,6,,5,63.0
"Bos, Mark",1,1,2,5,4,6,5,3,7,9,8,4,6,4,1,4,4,5,6,5,12,9,111.0
"Bourke, Damian",,-,,,,2,5,-,2,,,,,,,,,,-,3,3,,15.0
"Bright, Terry",4,4,3,6,3,7,6,7,5,4,6,5,4,,,5,3,2,7,2,4,6,93.0
"Bruns, Neville",4,3,5,3,6,-,2,1,3,4,4,4,1,3,5,7,1,1,2,4,1,1,65.0
"Byrne, Ray",,10,6,5,6,3,5,5,3,5,4,5,,6,1,4,4,2,,,5,,79.0
"Card, Ray",,,,,,,,,,,,,3,4,-,1,-,5,5,4,1,3,26.0
"Christensen, Damien",,,,,9,,,,,,,,,,,,,,,,,,9.0
"Cleave, Craig",,,,,-,6,,,3,-,,,,,,,,,5,5,4,5,28.0
"Drum, Damian",,2,,,9,,,,,2,-,7,9,8,3,,8,,,,,,48.0
"Flanigan, Darren",,,1,2,9,,3,,,1,2,,9,1,4,1,-,-,,,,5,38.0
"Flynn, Basil",,,,,,,,2,,,,,,,,,,,4,7,,,13.0
"Hawkins, Robb",-,,,,,,,,,,,,,3,-,,,,,,,,3.0
"Hocking, Steve",,,,,,,,,,,,,,,,,,,,,2,3,5.0
"Jackson, Darren",,,,,,,4,1,,,,,,,,,,,,,,,5.0
"Jackson, Mark",2,4,3,2,1,2,,2,,,1,4,-,2,-,1,2,2,4,3,6,4,45.0
"Jeffreys, Paul",7,,5,2,,,2,7,4,6,1,,7,1,8,6,2,5,,,,,63.0
"Johns, Garry",,,,,1,2,,,,,,,,,,,,,,,,,3.0
"Johnston, Peter",1,4,9,3,5,3,,,,,,,,4,5,7,1,6,,,,,48.0
"Kol, Michael",,,,,,,,,,8,2,,3,,,,,2,4,6,5,8,38.0
"Lenaghan, Denis",,,,,,,,,,,,,,1,1,3,,,,,,,5.0
"Lenaghan, Michael",,,,,,,,,,,,,,3,6,,,,3,1,,3,16.0
"Malarkey, Gary",,,,,,,2,2,2,2,,-,4,,,5,2,5,,2,-,,26.0
"Morgan, Darren",,,,,,,,,3,3,4,2,4,4,5,4,1,4,2,3,13,2,54.0
"Mossop, John",10,11,13,9,7,11,2,11,6,13,8,7,1,,,5,3,3,15,8,8,11,162.0
"Neal, Robert",11,10,13,10,1,,,,,,,5,-,,,,,2,,,,,52.0
"OKeeffe, David",1,2,1,-,,,,4,6,5,4,4,5,8,1,8,6,5,2,2,2,7,73.0
"Peake, Brian",6,2,7,7,5,2,6,,7,10,6,8,4,5,3,11,2,8,-,,,5,104.0
"Reed, Malcolm",3,9,9,8,5,6,,,,,,,10,2,7,3,3,6,1,10,5,7,94.0
"Reynoldson, Steve",3,8,4,6,,,1,5,1,,8,5,,,,,,,9,,,,50.0
"Sarcevic, Ray",,,,,,,1,2,4,,,,,,,,,,,,,,7.0
"Simpson, David",,,,,,,,,,,,,,,,,,,,3,5,-,8.0
"Toohey, Bernard",5,3,4,3,4,3,4,1,,7,3,2,2,1,2,,3,,,,,,47.0
"Turner, Michael",9,4,3,6,8,2,4,3,10,1,-,2,1,2,-,3,-,,,,,,58.0
"Waddell, Rod",,,,,,,,11,6,,,,,,,,,,,,,,17.0
"Watt, Ron",,,,,,,,,,,-,6,,,,,,,,,,,6.0
"Williams, Greg",17,12,16,8,20,21,14,8,12,13,16,1,,,,,,,,,,,158.0
"Witcombe, Murray",6,10,3,6,,4,,,,12,7,,,,,,,,,3,6,7,64.0
"Yeates, Mark",4,5,2,9,4,6,3,3,5,12,,8,,6,,8,3,8,7,,10,,103.0
Totals,105,113,114,105,115,103,80,81,92,120,86,84,83,73,64,102,51,78,100,89,104,102,2044.0
Opponent,FI,FO,CA,NM,SK,ME,CW,ES,SY,HW,RI,FO,CA,NM,SK,ME,CW,ES,SY,FI,RI,HW,
