Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",8,,,,4,5,1,,5,5,5,3,,,6,7,,5,12,5,11,4,86.0
"Bews, Andrew",,,,,,1,-,3,2,,,-,2,2,3,5,2,1,2,2,5,-,30.0
"Bolton, David",1,1,1,-,,2,1,,,,,,2,,,,,,2,-,,3,13.0
"Bos, Mark",2,2,-,6,4,2,3,4,4,-,2,2,4,4,1,4,2,4,-,1,5,1,57.0
"Bourke, Damian",,-,,,,2,6,-,3,,,,,,,,,,-,-,1,,12.0
"Bright, Terry",4,6,-,11,1,5,8,10,1,4,9,3,2,,,5,2,7,6,2,4,4,94.0
"Bruns, Neville",2,-,4,1,3,5,1,3,2,8,6,3,-,2,2,4,1,-,6,5,1,3,62.0
"Byrne, Ray",,4,2,4,3,1,2,-,2,-,1,2,,2,-,2,2,-,,,2,,29.0
"Card, Ray",,,,,,,,,,,,,2,4,-,1,-,9,3,2,3,2,26.0
"Christensen, Damien",,,,,2,,,,,,,,,,,,,,,,,,2.0
"Cleave, Craig",,,,,1,2,,,3,2,,,,,,,,,6,5,7,7,33.0
"Drum, Damian",,-,,,4,,,,,-,3,1,2,3,1,,-,,,,,,14.0
"Flanigan, Darren",,,1,1,5,,1,,,7,-,,2,3,2,2,1,-,,,,-,25.0
"Flynn, Basil",,,,,,,,4,,,,,,,,,,,-,-,,,4.0
"Hawkins, Robb",-,,,,,,,,,,,,,-,-,,,,,,,,
"Hocking, Steve",,,,,,,,,,,,,,,,,,,,,1,3,4.0
"Jackson, Darren",,,,,,,8,1,,,,,,,,,,,,,,,9.0
"Jackson, Mark",7,5,6,3,3,4,,5,,,4,5,1,1,3,3,-,3,-,2,5,7,67.0
"Jeffreys, Paul",4,,-,1,,,1,7,1,3,2,,3,1,3,1,4,3,,,,,34.0
"Johns, Garry",,,,,6,-,,,,,,,,,,,,,,,,,6.0
"Johnston, Peter",5,4,11,2,4,3,,,,,,,,7,4,5,-,3,,,,,48.0
"Kol, Michael",,,,,,,,,,2,1,,1,,,,,7,1,1,7,3,23.0
"Lenaghan, Denis",,,,,,,,,,,,,,3,-,-,,,,,,,3.0
"Lenaghan, Michael",,,,,,,,,,,,,,2,2,,,,6,1,,-,11.0
"Malarkey, Gary",,,,,,,1,5,2,3,,2,2,,,2,2,-,,5,-,,24.0
"Morgan, Darren",,,,,,,,,1,2,6,4,2,1,2,3,-,1,2,1,7,3,35.0
"Mossop, John",7,5,7,6,2,6,6,13,5,3,2,4,1,,,2,3,4,8,2,-,2,88.0
"Neal, Robert",1,2,2,2,-,,,,,,,-,-,,,,,1,,,,,8.0
"OKeeffe, David",-,2,3,-,,,,6,3,8,6,2,4,6,1,8,3,6,5,2,4,1,70.0
"Peake, Brian",3,7,4,1,3,2,2,,5,4,3,1,7,4,5,4,3,5,1,,,-,64.0
"Reed, Malcolm",4,3,2,3,3,5,,,,,,,2,3,5,3,-,4,-,3,3,2,45.0
"Reynoldson, Steve",4,5,9,2,,,6,8,1,,6,1,,,,,,,-,,,,42.0
"Sarcevic, Ray",,,,,,,-,2,1,,,,,,,,,,,,,,3.0
"Simpson, David",,,,,,,,,,,,,,,,,,,,7,2,2,11.0
"Toohey, Bernard",5,-,2,3,5,1,1,1,,7,3,1,3,-,-,,2,,,,,,34.0
"Turner, Michael",4,2,6,1,2,1,5,10,4,1,5,3,3,4,1,3,-,,,,,,55.0
"Waddell, Rod",,,,,,,,7,1,,,,,,,,,,,,,,8.0
"Watt, Ron",,,,,,,,,,,-,1,,,,,,,,,,,1.0
"Williams, Greg",5,4,4,3,3,2,5,4,1,2,4,-,,,,,,,,,,,37.0
"Witcombe, Murray",7,2,3,2,,5,,,,2,-,,,,,,,,,-,5,4,30.0
"Yeates, Mark",-,2,4,5,4,4,2,-,2,3,,2,,1,,1,3,4,3,,1,,41.0
Totals,73,56,71,57,62,58,60,93,49,66,68,40,45,53,41,65,30,67,63,46,74,51,1288.0
Opponent,FI,FO,CA,NM,SK,ME,CW,ES,SY,HW,RI,FO,CA,NM,SK,ME,CW,ES,SY,FI,RI,HW,
