Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",22,,,,20,18,13,,19,20,18,17,,,30,14,,15,24,25,27,17,299.0
"Bews, Andrew",,,,,,10,11,11,8,,,6,14,30,18,28,10,17,23,20,27,13,246.0
"Bolton, David",14,16,9,16,,12,8,,,,,,15,,,,,,17,16,,15,138.0
"Bos, Mark",16,13,11,17,16,12,13,14,14,13,20,14,15,16,9,24,15,18,17,20,35,14,356.0
"Bourke, Damian",,-,,,,7,11,-,4,,,,,,,,,,-,4,5,,31.0
"Bright, Terry",13,26,17,18,10,17,20,22,13,10,21,16,14,,,14,12,13,20,20,16,16,328.0
"Bruns, Neville",25,18,26,17,23,27,13,11,17,27,19,21,9,25,21,27,20,17,25,27,19,17,451.0
"Byrne, Ray",,20,15,17,16,12,12,16,14,8,13,17,,14,8,12,15,11,,,12,,232.0
"Card, Ray",,,,,,,,,,,,,12,14,10,10,12,16,12,15,14,8,123.0
"Christensen, Damien",,,,,17,,,,,,,,,,,,,,,,,,17.0
"Cleave, Craig",,,,,1,12,,,9,3,,,,,,,,,14,11,15,14,79.0
"Drum, Damian",,10,,,16,,,,,9,8,10,17,20,11,,10,,,,,,111.0
"Flanigan, Darren",,,2,4,13,,6,,,9,5,,18,8,17,4,2,2,,,,7,97.0
"Flynn, Basil",,,,,,,,13,,,,,,,,,,,16,12,,,41.0
"Hawkins, Robb",1,,,,,,,,,,,,,4,1,,,,,,,,6.0
"Hocking, Steve",,,,,,,,,,,,,,,,,,,,,7,9,16.0
"Jackson, Darren",,,,,,,13,2,,,,,,,,,,,,,,,15.0
"Jackson, Mark",14,17,14,7,10,9,,10,,,7,16,8,11,8,6,10,10,7,11,15,15,205.0
"Jeffreys, Paul",12,,8,13,,,5,18,10,14,10,,14,6,13,13,14,8,,,,,158.0
"Johns, Garry",,,,,15,7,,,,,,,,,,,,,,,,,22.0
"Johnston, Peter",8,12,21,8,12,7,,,,,,,,9,12,14,2,8,,,,,113.0
"Kol, Michael",,,,,,,,,,20,7,,12,,,,,17,20,13,26,23,138.0
"Lenaghan, Denis",,,,,,,,,,,,,,10,11,4,,,,,,,25.0
"Lenaghan, Michael",,,,,,,,,,,,,,8,15,,,,18,8,,8,57.0
"Malarkey, Gary",,,,,,,8,19,11,15,,9,10,,,9,15,10,,13,1,,120.0
"Morgan, Darren",,,,,,,,,12,7,24,15,13,17,17,16,11,16,16,14,29,15,222.0
"Mossop, John",18,21,20,19,17,16,13,23,12,22,14,23,5,,,16,12,12,25,13,10,14,325.0
"Neal, Robert",24,23,33,23,2,,,,,,,13,3,,,,,4,,,,,125.0
"OKeeffe, David",2,11,9,-,,,,15,22,25,14,9,10,24,12,25,18,18,18,10,14,18,274.0
"Peake, Brian",17,19,18,21,16,10,21,,29,29,20,28,24,29,24,34,11,36,6,,,9,401.0
"Reed, Malcolm",13,19,23,13,13,14,,,,,,,17,9,15,13,10,19,9,21,16,15,239.0
"Reynoldson, Steve",11,21,18,17,,,14,18,6,,19,11,,,,,,,11,,,,146.0
"Sarcevic, Ray",,,,,,,3,7,9,,,,,,,,,,,,,,19.0
"Simpson, David",,,,,,,,,,,,,,,,,,,,16,16,7,39.0
"Toohey, Bernard",20,9,17,15,20,13,10,12,,19,14,11,15,10,10,,9,,,,,,204.0
"Turner, Michael",28,18,16,18,20,16,21,22,30,14,17,18,15,15,7,21,8,,,,,,304.0
"Waddell, Rod",,,,,,,,23,16,,,,,,,,,,,,,,39.0
"Watt, Ron",,,,,,,,,,,1,11,,,,,,,,,,,12.0
"Williams, Greg",38,24,34,20,35,28,30,22,23,22,29,7,,,,,,,,,,,312.0
"Witcombe, Murray",24,27,16,16,,20,,,,26,14,,,,,,,,,11,20,26,200.0
"Yeates, Mark",10,9,14,22,19,17,21,8,12,16,,15,,22,,14,11,12,12,,20,,254.0
Totals,330,333,341,301,311,284,266,286,290,328,294,287,260,301,269,318,227,279,310,300,344,280,6539.0
Opponent,FI,FO,CA,NM,SK,ME,CW,ES,SY,HW,RI,FO,CA,NM,SK,ME,CW,ES,SY,FI,RI,HW,
