Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",20,,,,12,12,9,,17,17,16,12,,,24,10,,13,20,18,25,13,238.0
"Bews, Andrew",,,,,,6,9,8,7,,,6,9,25,12,16,7,12,10,15,17,6,165.0
"Bolton, David",5,7,4,11,,5,3,,,,,,10,,,,,,10,10,,10,75.0
"Bos, Mark",15,12,9,12,12,6,8,11,7,4,12,10,9,12,8,20,11,13,11,15,23,5,245.0
"Bourke, Damian",,-,,,,5,6,-,2,,,,,,,,,,-,1,2,,16.0
"Bright, Terry",9,22,14,12,7,10,14,15,8,6,15,11,10,,,9,9,11,13,18,12,10,235.0
"Bruns, Neville",21,15,21,14,17,27,11,10,14,23,15,17,8,22,16,20,19,16,23,23,18,16,386.0
"Byrne, Ray",,10,9,12,10,9,7,11,11,3,9,12,,8,7,8,11,9,,,7,,153.0
"Card, Ray",,,,,,,,,,,,,9,10,10,9,12,11,7,11,13,5,97.0
"Christensen, Damien",,,,,8,,,,,,,,,,,,,,,,,,8.0
"Cleave, Craig",,,,,1,6,,,6,3,,,,,,,,,9,6,11,9,51.0
"Drum, Damian",,8,,,7,,,,,7,8,3,8,12,8,,2,,,,,,63.0
"Flanigan, Darren",,,1,2,4,,3,,,8,3,,9,7,13,3,2,2,,,,2,59.0
"Flynn, Basil",,,,,,,,11,,,,,,,,,,,12,5,,,28.0
"Hawkins, Robb",1,,,,,,,,,,,,,1,1,,,,,,,,3.0
"Hocking, Steve",,,,,,,,,,,,,,,,,,,,,5,6,11.0
"Jackson, Darren",,,,,,,9,1,,,,,,,,,,,,,,,10.0
"Jackson, Mark",12,13,11,5,9,7,,8,,,6,12,8,9,8,5,8,8,3,8,9,11,160.0
"Jeffreys, Paul",5,,3,11,,,3,11,6,8,9,,7,5,5,7,12,3,,,,,95.0
"Johns, Garry",,,,,14,5,,,,,,,,,,,,,,,,,19.0
"Johnston, Peter",7,8,12,5,7,4,,,,,,,,5,7,7,1,2,,,,,65.0
"Kol, Michael",,,,,,,,,,12,5,,9,,,,,15,16,7,21,15,100.0
"Lenaghan, Denis",,,,,,,,,,,,,,9,10,1,,,,,,,20.0
"Lenaghan, Michael",,,,,,,,,,,,,,5,9,,,,15,7,,5,41.0
"Malarkey, Gary",,,,,,,6,17,9,13,,9,6,,,4,13,5,,11,1,,94.0
"Morgan, Darren",,,,,,,,,9,4,20,13,9,13,12,12,10,12,14,11,16,13,168.0
"Mossop, John",8,10,7,10,10,5,11,12,6,9,6,16,4,,,11,9,9,10,5,2,3,163.0
"Neal, Robert",13,13,20,13,1,,,,,,,8,3,,,,,2,,,,,73.0
"OKeeffe, David",1,9,8,-,,,,11,16,20,10,5,5,16,11,17,12,13,16,8,12,11,201.0
"Peake, Brian",11,17,11,14,11,8,15,,22,19,14,20,20,24,21,23,9,28,6,,,4,297.0
"Reed, Malcolm",10,10,14,5,8,8,,,,,,,7,7,8,10,7,13,8,11,11,8,145.0
"Reynoldson, Steve",8,13,14,11,,,13,13,5,,11,6,,,,,,,2,,,,96.0
"Sarcevic, Ray",,,,,,,2,5,5,,,,,,,,,,,,,,12.0
"Simpson, David",,,,,,,,,,,,,,,,,,,,13,11,7,31.0
"Toohey, Bernard",15,6,13,12,16,10,6,11,,12,11,9,13,9,8,,6,,,,,,157.0
"Turner, Michael",19,14,13,12,12,14,17,19,20,13,17,16,14,13,7,18,8,,,,,,246.0
"Waddell, Rod",,,,,,,,12,10,,,,,,,,,,,,,,22.0
"Watt, Ron",,,,,,,,,,,1,5,,,,,,,,,,,6.0
"Williams, Greg",21,12,18,12,15,7,16,14,11,9,13,6,,,,,,,,,,,154.0
"Witcombe, Murray",18,17,13,10,,16,,,,14,7,,,,,,,,,8,14,19,136.0
"Yeates, Mark",6,4,12,13,15,11,18,5,7,4,,7,,16,,6,8,4,5,,10,,151.0
Totals,225,220,227,196,196,181,186,205,198,208,208,203,177,228,205,216,176,201,210,211,240,178,4495.0
Opponent,FI,FO,CA,NM,SK,ME,CW,ES,SY,HW,RI,FO,CA,NM,SK,ME,CW,ES,SY,FI,RI,HW,
