Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,1,2,2,,,,,1,,1,3,4,4,2,,,2,4,-,26.0
"Bowey, Brett",4,1,4,-,2,3,4,1,2,5,-,3,,-,1,3,,,7,1,8,1,50.0
"Burke, Nathan",6,-,3,3,1,,7,-,4,1,4,-,3,4,4,3,5,-,3,4,8,3,66.0
"Burns, Greg",,,,-,2,,,,,,,,,,,,,4,-,,,,6.0
"Coghlan, Frank",2,1,1,1,,,,,,,,,,,2,2,4,3,1,,1,5,23.0
"Craven, Danny",1,3,4,3,-,,,,,,,,,,,,,,,,,,11.0
"Cunningham, Geoff",2,3,-,-,4,3,1,3,2,3,4,6,,,,,,,,,,,31.0
"Daniels, Jayson",3,3,2,-,,,2,1,1,4,5,3,1,2,4,2,5,4,2,5,1,6,56.0
"Dargie, Ian",,,,,,,,,,,,,,,,1,1,1,2,-,1,-,6.0
"Devonport, Craig",,,,,1,3,-,,,,,,,,,,,,,,,,4.0
"Dwyer, Mick",3,2,4,3,6,3,1,2,6,4,2,2,3,2,2,6,8,4,4,4,7,5,83.0
"Elphinstone, Robert",5,4,,,,,,2,5,3,4,2,3,2,2,3,6,3,4,,,8,56.0
"Fode, Gordon",-,-,2,-,-,2,1,1,2,4,1,1,3,1,4,3,2,1,-,1,1,1,31.0
"Frawley, Danny",3,-,2,,,,3,3,5,3,-,1,4,3,5,4,,,2,2,3,3,46.0
"Freeman, Peter",,,,,,,-,,,,,,,,,,,,,4,,,4.0
"Gotch, Bradley",,,,,,,,1,2,,,1,1,-,1,,,,,,,,6.0
"Grant, David",7,5,2,4,3,5,9,6,4,5,6,2,5,7,11,8,4,9,5,5,3,7,122.0
"Handley, Robert",,,,,,2,1,,,1,,,,,,-,,,,,,,4.0
"Harding, Paul",5,2,4,7,4,4,3,5,5,1,2,3,5,5,7,7,6,3,5,11,4,2,100.0
"Harvey, Robert",2,1,-,1,6,5,,,,,,,,,,,6,2,3,6,5,5,42.0
"Ingleton, Ben",,,,,1,3,2,-,1,4,1,-,1,,,,,3,5,6,-,4,31.0
"Jones, Bob",-,,,,,,,,,,,,,,,,,,,,,,
"Kourkoumelis, Spiro",,,,,,5,1,6,1,11,3,2,-,-,,,,,,,,,29.0
"Lamb, Jamie",,-,3,,,,,,,,,,2,,,6,-,3,-,3,3,5,25.0
"Lockett, Tony",12,13,7,4,6,8,8,10,15,,,,,4,5,,,,,,,,92.0
"Loewe, Stewart",6,8,6,10,9,9,8,14,11,16,9,2,9,5,11,9,10,6,8,,10,10,186.0
"McConville, Peter",,,,,,,,,,,,,,,,,,,,7,3,,10.0
"Owen, Rod",4,,,,,5,,3,6,6,3,2,6,4,-,,,,,,,,39.0
"Rice, Dean",3,2,2,2,5,1,2,2,6,5,-,2,4,7,-,4,8,2,4,1,4,1,67.0
"Russo, Peter",,,3,1,1,6,5,-,1,4,2,2,2,1,6,1,4,3,4,5,2,5,58.0
"Sheldon, Ken",3,3,7,2,7,2,,,,3,8,2,5,1,2,2,-,2,,2,6,2,59.0
"Simpson, Sean",,,,,,,,,,,,-,,,,,,,,,,,
"Taylor, Kain",,,,,,-,1,1,-,2,1,,,1,,,6,-,,,,,12.0
"Turner, Steve",,-,1,4,4,,,,,,,,2,,,,1,,,,,,12.0
"Vidovic, Lazar",,,,,,,,,,,,,,,7,,,,,,,,7.0
"Winmar, Nicky",1,5,6,2,4,4,1,2,2,4,2,6,6,2,2,7,4,5,8,12,10,7,102.0
"Winton, Brian",,,,,,,,,,,,,,,,2,-,6,1,-,,,9.0
Totals,72,56,63,48,68,75,60,63,81,89,58,42,66,54,80,77,82,64,68,81,84,80,1511.0
Opponent,BB,CA,FI,CW,ES,SY,GE,NM,WC,RI,FO,HW,ME,NM,FI,BB,ES,GE,SY,CA,ME,HW,
