Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bayes, Gavin",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Bower, Brendan",5,,,,,3,1,2,1,,1,3,3,4,4,5,2,2,1,4,4,1,46.0
"Bower, Darren",,,,,,,,,,,,,,5,2,-,,,,,,,7.0
"Burke, Peter",,,,,,,,,-,,,,-,,,,,,,,,,
"Burton, Chris",1,4,4,1,2,3,3,1,1,2,2,5,2,6,1,2,3,-,2,2,1,3,51.0
"Buttifant, David",,,,,,,,,2,2,,,,,,,,,,,,,4.0
"Clark, Simon",2,6,3,2,-,,,2,,,,,-,,1,1,1,1,,,,,19.0
"Cowie, Darryl",2,,,,,,,,,,,,2,8,1,,,,,,,,13.0
"Czerkaski, Peter",6,4,2,2,-,-,1,,,2,5,8,1,1,4,2,,1,,,,,39.0
"Dintinosante, Renato",,,,,,,,,,,,,,,,,,,,,-,-,
"Egan, Phil",1,3,3,4,1,11,2,2,3,1,5,5,1,-,2,2,6,3,4,7,5,2,73.0
"Eustice, Mark",2,1,2,-,2,1,1,1,,,,,1,4,4,5,3,3,-,-,2,-,32.0
"Frangalas, Gary",,,,,,,,,,,2,1,,,,,,,,,,,3.0
"Free, Tony",,,,,,,,,,,,,,,,,,,,1,,,1.0
"Goodwin, Andy",,,,,,,,,,,,,,,,,,,,1,3,3,7.0
"Hogg, Jeff",,3,-,2,1,1,6,8,-,1,,,,2,1,1,2,2,1,4,-,5,40.0
"James, Stephen",3,-,,,,2,,,,5,2,6,,,,5,5,3,3,4,3,5,46.0
"Jess, Jim",,,,,,,6,3,6,5,2,,4,5,3,7,2,8,10,5,4,,70.0
"Laffy, Michael",,5,2,-,3,,,,,,,,,,,,,,,,,,10.0
"Lee, Mark",3,4,3,3,4,8,5,4,4,3,2,11,3,3,,,2,3,3,1,-,1,70.0
"Manton, John",,,,,3,5,13,2,3,8,6,9,3,5,6,7,4,3,5,2,3,-,87.0
"McKellar, Allan",,,,,,,,,,6,3,2,2,11,9,4,-,,,,,3,40.0
"Mitchell, Michael",1,5,6,4,6,2,4,5,4,2,4,1,2,5,4,1,3,5,2,1,4,4,75.0
"Nixon, Richard",,,,,,,,,,,,-,,,,,,,3,7,3,4,17.0
"Notting, Dean",1,5,2,-,,,5,-,,,5,2,1,,,,,,1,4,5,1,32.0
"Palm, David",6,3,5,3,2,,,,,2,3,1,4,4,4,1,3,5,1,5,1,4,57.0
"Pastore, Anthony",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Peart, Neil",4,,6,3,,1,,,,,,,,,,,,,,,,,14.0
"Pickering, Michael",7,15,9,12,5,4,2,4,8,7,5,9,,,,,6,7,11,6,,,117.0
"Poole, Trevor",3,6,3,6,7,4,2,4,3,3,3,1,2,4,1,4,3,8,2,,5,4,78.0
"Rioli, Maurice",3,-,,2,1,3,5,4,-,1,2,-,-,3,2,2,2,4,2,2,1,2,41.0
"Roach, Michael",,6,,,9,4,5,,10,11,9,1,,6,4,2,10,2,,1,3,2,85.0
"Ryan, Des",4,2,-,,,,4,1,1,,,,,,,,,,,,,,12.0
"Smith, Craig",,4,1,-,2,2,6,4,1,,-,,,,,,,,3,,,,23.0
"Strachan, Greg",,,,,,5,,,,-,,,,,,,,,,,,,5.0
"Thomson, Michael",4,3,2,3,2,,1,1,6,2,,,,9,1,4,7,3,-,2,3,1,54.0
"Wallace, Terry",,,6,4,1,3,2,4,-,1,3,3,3,,,,,,,,,,30.0
"Weightman, Dale",2,,2,3,2,,,6,-,,,,3,4,3,3,-,3,1,3,1,-,36.0
"Wilson, Peter",7,3,2,8,6,5,3,3,7,3,6,6,4,9,4,2,7,2,6,,,,93.0
Totals,67,82,63,62,59,68,77,61,60,67,70,75,41,98,61,60,71,68,61,62,51,45,1429.0
Opponent,WC,HW,ES,CW,SY,ME,SK,BB,NM,GE,FI,FO,CA,WC,HW,ES,CW,SY,ME,SK,NM,BB,
