Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bayes, Gavin",,,,,,,,,,,,-,,,,,,,,,,,
"Bower, Brendan",-,,,,,2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,2,4.0
"Bower, Darren",,,,,,,,,,,,,,-,1,-,,,,,,,1.0
"Burke, Peter",,,,,,,,,-,,,,-,,,,,,,,,,
"Burton, Chris",-,-,-,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,2,5.0
"Buttifant, David",,,,,,,,,-,-,,,,,,,,,,,,,
"Clark, Simon",1,2,-,-,1,,,1,,,,,-,,-,-,-,-,,,,,5.0
"Cowie, Darryl",-,,,,,,,,,,,,-,-,-,,,,,,,,
"Czerkaski, Peter",1,1,1,-,-,-,-,,,-,-,-,-,-,-,-,,-,,,,,3.0
"Dintinosante, Renato",,,,,,,,,,,,,,,,,,,,,-,-,
"Egan, Phil",1,-,2,1,1,-,2,-,1,1,1,1,1,-,-,3,2,2,2,4,4,-,29.0
"Eustice, Mark",1,-,1,-,1,-,1,1,,,,,-,-,1,1,2,1,-,1,-,-,11.0
"Frangalas, Gary",,,,,,,,,,,-,-,,,,,,,,,,,
"Free, Tony",,,,,,,,,,,,,,,,,,,,1,,,1.0
"Goodwin, Andy",,,,,,,,,,,,,,,,,,,,-,-,-,
"Hogg, Jeff",,2,-,-,-,-,-,4,-,-,,,,-,-,-,-,-,1,1,1,-,9.0
"James, Stephen",3,1,,,,1,,,,-,2,-,,,,1,1,1,-,1,-,1,12.0
"Jess, Jim",,,,,,,-,-,-,2,2,,-,1,1,-,-,2,2,1,-,,11.0
"Laffy, Michael",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Lee, Mark",-,-,-,-,-,2,-,1,-,-,-,-,-,-,,,-,-,-,2,-,-,5.0
"Manton, John",,,,,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"McKellar, Allan",,,,,,,,,,1,-,1,-,3,1,-,-,,,,,-,6.0
"Mitchell, Michael",1,1,2,1,-,-,-,3,-,1,-,1,1,1,-,1,1,2,1,2,-,2,21.0
"Nixon, Richard",,,,,,,,,,,,-,,,,,,,-,-,-,-,
"Notting, Dean",3,1,2,-,,,-,-,,,-,-,-,,,,,,-,3,1,1,11.0
"Palm, David",-,1,-,1,-,,,,,-,-,1,-,1,-,-,1,1,-,-,-,1,7.0
"Pastore, Anthony",,,,,,-,,,,,,,,,,,,,,,,,
"Peart, Neil",-,,2,-,,-,,,,,,,,,,,,,,,,,2.0
"Pickering, Michael",1,-,-,-,-,-,-,-,-,-,2,-,,,,,2,1,-,-,,,6.0
"Poole, Trevor",-,-,-,1,-,1,3,-,-,-,1,-,-,1,-,-,-,4,1,,1,-,13.0
"Rioli, Maurice",2,-,,-,-,1,-,-,1,-,1,1,-,-,-,-,-,-,1,2,2,-,11.0
"Roach, Michael",,3,,,3,1,1,,4,4,2,1,,5,1,-,5,2,,-,2,1,35.0
"Ryan, Des",-,-,-,,,,-,-,-,,,,,,,,,,,,,,
"Smith, Craig",,-,-,1,-,-,-,-,-,,-,,,,,,,,-,,,,1.0
"Strachan, Greg",,,,,,-,,,,-,,,,,,,,,,,,,
"Thomson, Michael",-,1,1,-,-,,-,-,-,-,,,,2,-,-,-,1,-,-,1,-,6.0
"Wallace, Terry",,,1,-,1,4,-,2,-,-,-,-,-,,,,,,,,,,8.0
"Weightman, Dale",3,,3,2,1,,,1,2,,,,-,3,3,-,-,-,1,1,2,-,22.0
"Wilson, Peter",-,1,-,2,1,2,2,2,1,1,2,-,-,-,1,-,1,-,-,,,,16.0
Totals,17,14,15,10,9,14,10,17,9,10,13,6,3,18,9,6,15,17,9,19,14,10,264.0
Opponent,WC,HW,ES,CW,SY,ME,SK,BB,NM,GE,FI,FO,CA,WC,HW,ES,CW,SY,ME,SK,NM,BB,
