Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bayes, Gavin",,,,,,,,,,,,-,,,,,,,,,,,
"Bower, Brendan",-,,,,,3,1,1,1,,1,2,2,-,1,2,2,-,-,-,1,2,19.0
"Bower, Darren",,,,,,,,,,,,,,-,3,4,,,,,,,7.0
"Burke, Peter",,,,,,,,,-,,,,-,,,,,,,,,,
"Burton, Chris",1,-,-,2,1,-,2,2,1,1,2,1,-,1,1,1,-,2,1,1,-,3,23.0
"Buttifant, David",,,,,,,,,1,-,,,,,,,,,,,,,1.0
"Clark, Simon",2,1,3,2,-,,,-,,,,,4,,2,4,-,-,,,,,18.0
"Cowie, Darryl",1,,,,,,,,,,,,1,2,1,,,,,,,,5.0
"Czerkaski, Peter",-,-,2,1,1,-,3,,,-,-,2,1,3,1,-,,-,,,,,14.0
"Dintinosante, Renato",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Egan, Phil",-,1,2,1,1,-,3,1,-,1,1,-,2,-,-,2,1,-,-,1,-,1,18.0
"Eustice, Mark",1,-,1,-,3,2,1,1,,,,,3,4,2,-,2,-,1,1,-,3,25.0
"Frangalas, Gary",,,,,,,,,,,-,1,,,,,,,,,,,1.0
"Free, Tony",,,,,,,,,,,,,,,,,,,,1,,,1.0
"Goodwin, Andy",,,,,,,,,,,,,,,,,,,,6,2,3,11.0
"Hogg, Jeff",,2,1,1,1,-,2,-,-,1,,,,-,1,1,-,2,-,4,-,2,18.0
"James, Stephen",1,-,,,,-,,,,2,-,2,,,,-,1,1,1,2,-,3,13.0
"Jess, Jim",,,,,,,-,2,2,2,1,,1,2,-,3,1,-,1,1,1,,17.0
"Laffy, Michael",,1,-,-,1,,,,,,,,,,,,,,,,,,2.0
"Lee, Mark",2,4,3,2,7,2,3,5,4,2,2,4,5,1,,,3,3,1,1,2,7,63.0
"Manton, John",,,,,2,-,2,1,-,-,1,2,-,1,1,1,-,-,2,-,1,-,14.0
"McKellar, Allan",,,,,,,,,,2,4,3,6,1,-,-,-,,,,,1,17.0
"Mitchell, Michael",1,-,2,4,1,-,1,1,1,3,2,-,2,1,1,2,2,3,-,-,-,1,28.0
"Nixon, Richard",,,,,,,,,,,,-,,,,,,,-,-,2,1,3.0
"Notting, Dean",-,2,-,-,,,1,-,,,-,-,1,,,,,,1,-,2,1,8.0
"Palm, David",-,1,1,-,-,,,,,3,3,4,1,-,3,1,4,2,2,1,2,-,28.0
"Pastore, Anthony",,,,,,-,,,,,,,,,,,,,,,,,
"Peart, Neil",-,,1,-,,-,,,,,,,,,,,,,,,,,1.0
"Pickering, Michael",6,-,2,1,1,2,3,2,2,-,2,2,,,,,1,2,2,3,,,31.0
"Poole, Trevor",1,-,2,4,8,1,2,5,2,1,2,4,1,1,-,3,1,2,3,,4,1,48.0
"Rioli, Maurice",3,1,,3,2,1,2,-,-,-,1,-,1,-,2,1,2,2,-,-,1,-,22.0
"Roach, Michael",,-,,,1,1,1,,2,2,1,-,,1,1,1,-,1,,1,3,-,16.0
"Ryan, Des",1,-,-,,,,4,1,1,,,,,,,,,,,,,,7.0
"Smith, Craig",,-,2,1,1,2,3,-,1,,1,,,,,,,,-,,,,11.0
"Strachan, Greg",,,,,,-,,,,-,,,,,,,,,,,,,
"Thomson, Michael",-,1,2,-,1,,1,3,1,3,,,,1,1,1,-,-,-,1,1,1,18.0
"Wallace, Terry",,,2,-,2,4,1,2,3,2,1,-,1,,,,,,,,,,18.0
"Weightman, Dale",-,,1,-,6,,,2,-,,,,1,4,-,3,1,1,-,2,2,2,25.0
"Wilson, Peter",-,4,5,1,5,2,3,3,4,1,2,2,2,5,4,4,4,2,2,,,,55.0
Totals,20,18,32,23,45,20,39,32,26,26,27,29,35,28,25,34,25,23,17,26,24,33,607.0
Opponent,WC,HW,ES,CW,SY,ME,SK,BB,NM,GE,FI,FO,CA,WC,HW,ES,CW,SY,ME,SK,NM,BB,
