Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antrobus, Tony",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Bailey, Dean",1,4,1,1,1,2,2,1,3,2,1,1,1,,-,-,,,,,,,21.0
"Baker, Leon",6,3,5,2,1,4,,-,,,,,,,,,,,5,5,4,8,43.0
"Barnes, John",,,,,,6,3,4,-,,,,,,,,,-,1,,,,14.0
"Clark, Steven",-,3,3,3,-,-,3,,1,-,,1,,1,,,,,,,,,15.0
"Clarke, Neil",6,5,3,2,3,,3,,,,,,,,,1,3,-,,2,2,,30.0
"Considine, Ed",,,3,,,,,,,,,,2,2,7,-,,,1,4,2,3,24.0
"Cunningham, Daryl",,,,,,,,,,2,-,2,-,1,6,,4,,,,,,15.0
"Daniher, Anthony",10,5,,,,,,,,,,,,,,,,,,6,,5,26.0
"Daniher, Chris",,,,,,,,,,,,,,,,,4,1,,,,,5.0
"Daniher, Terry",9,12,10,8,7,7,3,10,4,8,9,3,6,4,9,1,7,3,2,1,4,8,135.0
"Duckworth, Bill",,,,,3,3,4,5,1,3,,,5,2,3,2,-,,1,5,5,,42.0
"Elshaug, Tony",5,,2,,,3,3,5,,,,,,,,3,1,,,,,,22.0
"Ezard, Alan",4,2,1,4,2,,,5,2,-,4,1,1,1,2,2,2,3,2,,,,38.0
"Flood, David",,1,4,-,-,,,,,,,,,,,,,,,,,,5.0
"Foulds, Garry",3,4,3,1,5,2,2,7,3,1,1,3,1,1,,1,,1,3,5,9,5,61.0
"Francis, Peter",1,4,2,,4,3,3,3,2,,-,-,2,-,3,6,1,,,,,,34.0
"Hamilton, Paul",4,,,1,4,4,4,1,2,5,3,-,2,2,,3,4,3,12,9,4,2,69.0
"Harvey, Mark",,,,,,,,,-,,,,,,,,,,,,,,
"Hawker, Glenn",2,6,-,6,,1,4,5,1,5,5,3,-,-,1,2,2,5,7,4,4,4,67.0
"Heard, Shane",-,3,3,2,-,1,1,,,,3,-,2,-,2,1,3,3,4,,-,,28.0
"Johnston, David",,,,,,,,1,,2,-,1,,,6,1,1,3,1,4,,1,21.0
"Keane, Gavin",,,10,4,2,,1,5,5,3,3,1,,1,4,3,5,3,2,,,2,54.0
"Madden, Simon",,,,,,,,,3,5,7,4,2,3,7,4,3,4,8,7,5,7,69.0
"Merrett, Roger",6,6,9,5,3,3,8,6,3,4,5,,2,3,6,3,1,7,,,-,,80.0
"Moore, Brendon",,,,,,,,,,,,,,,,,,,,,,-,
"ODonnell, Gary",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Parker, Geoffrey",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Salmon, Paul",6,9,6,5,6,1,3,5,2,9,3,5,1,4,8,11,3,4,9,5,5,4,114.0
"Spencer, Trevor",3,,,,,,,,,,,4,1,-,-,,3,,,4,4,,19.0
"Sullivan, David",,,,,,,,,,,,,1,,,,,4,5,3,1,,14.0
"Thompson, Mark",,2,,4,6,4,4,3,-,3,2,6,3,6,4,4,5,,,5,5,9,75.0
"Vander Haar, Paul",2,7,4,6,,-,3,,,,,,,,,,,,7,,,2,31.0
"Wallis, Dean",,,,,,,,4,-,1,2,2,1,,,,,3,1,3,2,2,21.0
"Walsh, Kevin",4,6,3,4,7,2,3,3,3,2,1,1,,3,4,7,2,2,,,,,57.0
"Walsh, Nick",,,,-,,,,,,3,1,,,,,,,-,2,2,3,2,13.0
"Watson, Tim",,,,,-,4,,,,,,,,,,,,1,3,2,2,6,18.0
"Williams, Darren",5,3,3,5,3,4,-,-,1,-,1,4,6,1,1,,,6,7,4,5,3,62.0
"Winton, Brian",5,1,-,4,1,-,3,1,1,3,2,3,3,-,4,5,3,,,1,3,1,44.0
Totals,82,87,75,67,58,54,60,74,37,61,53,45,42,35,79,60,57,56,83,81,69,75,1390.0
Opponent,FO,WC,RI,SY,CA,GE,FI,CW,HW,ME,SK,NM,BB,FO,WC,RI,SY,CA,GE,FI,HW,CW,
