Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Geoff",2,5,7,5,5,1,-,,2,6,5,-,,,,,,,,,,,38.0
"Barker, Trevor",2,,,,,,,,,,,,,,,,,4,2,,,3,11.0
"Bennett, Andy",3,3,4,,,,1,,,-,,,,5,4,5,7,4,2,2,2,-,42.0
"Bennett, John",,,,1,4,2,,2,5,5,5,1,,6,2,,3,5,1,3,3,3,51.0
"Boland, Glenn",,,3,,,,,,,,,,,,,5,2,,,,,,10.0
"Brown, Glen",,,4,,,,,,,,3,4,1,,,,,,,,,,12.0
"Brown, Peter",,,,,,,,,,,,,,,2,2,,,,,6,-,10.0
"Buckley, Mark",,,,,,,,,,,,,,,5,2,4,4,4,3,,4,26.0
"Burns, Greg",,,2,3,1,2,2,2,3,,,,5,2,4,5,4,8,6,3,5,4,61.0
"Carbone, Frank",4,2,4,-,3,1,-,,,,,1,,,,,,,,,,,15.0
"Cowie, Darryl",,5,2,,,2,,,-,2,1,3,1,,,,,2,,,5,3,26.0
"Cronan, Phil",,3,8,3,9,3,4,3,,,,,3,2,,5,3,-,8,3,4,5,66.0
"Crow, Max",4,5,3,7,6,,3,,,,,,,,,,,,,,,,28.0
"Cunningham, Daryl",,,,,,,,,,,,5,3,,,3,2,,,,,,13.0
"Cunningham, Geoff",4,8,1,1,3,5,2,3,4,10,4,6,8,4,7,6,4,8,6,5,4,6,109.0
"Curtain, Peter",,,,,,,2,,,,,,,,,,,,,,,,2.0
"Elphinstone, Robert",4,6,,,,6,,,-,,,5,5,6,5,3,2,5,5,5,-,,57.0
"Foschini, Silvio",2,5,,1,3,5,3,6,3,4,2,2,4,7,3,2,4,3,2,-,3,2,66.0
"Frawley, Danny",-,3,7,1,1,3,-,-,1,3,-,-,2,2,-,1,3,4,3,2,3,1,40.0
"Grant, David",,,,,,,,6,4,2,5,,,2,,,,,,7,4,2,32.0
"Ingleton, Ben",,,,,,,,4,4,1,1,2,,2,-,,,-,,,,,14.0
"Jobling, Andrew",,,,,,,,9,2,4,1,2,3,,,,,,4,4,5,5,39.0
"Keeble, Robert",2,1,,,,,,,,,,,,,,,,,,,,,3.0
"Kiel, Peter",3,1,,5,-,3,,1,1,2,4,2,3,1,2,-,2,3,2,2,,,37.0
"Lockett, Tony",2,4,4,7,2,,6,4,5,8,7,8,5,6,8,4,5,6,3,4,7,7,112.0
"Mace, Robert",1,6,1,-,1,1,4,-,,,1,,6,8,5,7,12,2,12,3,4,-,74.0
"Manning, Andrew",,,,1,6,2,2,6,8,5,-,3,2,10,8,5,2,2,6,4,5,3,80.0
"McAdam, Greg",6,6,1,2,4,3,2,3,,1,1,,,,,,,,,,,,29.0
"Melesso, Peter",,,,2,-,,,,,,,,,,,,,,,,,,2.0
"Misso, Enrico",,,,,,,,,,,,,3,,,,,,,,,,3.0
"Morwood, Paul",10,9,9,9,6,6,6,6,6,2,7,2,7,15,7,8,8,4,7,2,8,8,152.0
"Narkle, Phil",4,,1,,,3,-,-,,,4,-,1,2,1,2,2,4,4,,3,3,34.0
"Odgers, Gary",,,3,3,3,4,4,9,5,4,4,5,3,-,2,5,1,10,4,5,5,9,88.0
"Riggs, Jon",8,2,3,,,,,,,,,,,,,,,,,,,,13.0
"Roberts, Michael",2,2,3,,3,1,1,1,-,1,,,-,1,,,,,,-,5,3,23.0
"Sidebottom, Allan",2,,,6,5,13,4,2,10,2,13,-,,6,2,8,7,,5,4,1,,90.0
"Smith, Terry",-,2,6,7,3,1,3,1,-,-,,,,8,1,,,,,,,,32.0
"Temay, Paul",,3,,1,,,,,5,4,2,4,2,,3,7,3,6,6,4,,,50.0
Totals,65,81,76,65,68,67,49,68,68,66,70,55,67,95,71,85,80,84,92,65,82,71,1590.0
Opponent,SY,CA,RI,NM,FI,GE,HW,ME,CW,ES,FO,SY,CA,RI,NM,FI,GE,HW,ME,CW,ES,FO,
