Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Geoff",22,19,25,22,23,12,9,,23,27,31,5,,,,,,,,,,,218.0
"Barker, Trevor",5,,,,,,,,,,,,,,,,,11,9,,,18,43.0
"Bennett, Andy",15,21,7,,,,5,,,9,,,,11,17,14,16,13,4,9,13,6,160.0
"Bennett, John",,,,4,14,10,,7,20,10,13,6,,12,6,,7,13,4,11,9,17,163.0
"Boland, Glenn",,,11,,,,,,,,,,,,,15,5,,,,,,31.0
"Brown, Glen",,,8,,,,,,,,4,8,5,,,,,,,,,,25.0
"Brown, Peter",,,,,,,,,,,,,,,4,4,,,,,10,2,20.0
"Buckley, Mark",,,,,,,,,,,,,,,12,8,7,20,11,5,,10,73.0
"Burns, Greg",,,13,15,13,12,15,19,12,,,,13,12,20,17,20,35,27,12,28,26,309.0
"Carbone, Frank",13,9,16,7,17,9,7,,,,,11,,,,,,,,,,,89.0
"Cowie, Darryl",,12,6,,,7,,,4,9,13,9,5,,,,,8,,,14,6,93.0
"Cronan, Phil",,16,16,17,26,14,10,16,,,,,14,13,,23,14,4,19,25,15,13,255.0
"Crow, Max",9,12,8,14,11,,9,,,,,,,,,,,,,,,,63.0
"Cunningham, Daryl",,,,,,,,,,,,15,10,,,11,13,,,,,,49.0
"Cunningham, Geoff",26,20,14,15,21,20,11,10,13,19,11,17,22,16,22,20,29,23,20,18,17,21,405.0
"Curtain, Peter",,,,,,,11,,,,,,,,,,,,,,,,11.0
"Elphinstone, Robert",22,8,,,,14,,,7,,,17,17,22,24,15,17,23,23,27,-,,236.0
"Foschini, Silvio",7,10,,16,12,15,19,21,17,19,19,21,16,21,13,10,17,13,14,12,7,14,313.0
"Frawley, Danny",6,15,15,14,7,10,12,4,5,7,3,11,8,6,4,5,9,11,6,11,6,11,186.0
"Grant, David",,,,,,,,9,13,10,14,,,9,,,,,,14,12,8,89.0
"Ingleton, Ben",,,,,,,,12,11,9,6,9,,12,7,,,3,,,,,69.0
"Jobling, Andrew",,,,,,,,22,16,14,23,13,9,,,,,,14,20,18,17,166.0
"Keeble, Robert",11,4,,,,,,,,,,,,,,,,,,,,,15.0
"Kiel, Peter",19,6,,24,15,17,,18,17,19,34,25,22,20,21,24,21,26,14,11,,,353.0
"Lockett, Tony",8,6,6,8,5,,10,7,10,13,11,11,7,9,13,7,7,7,6,7,9,11,178.0
"Mace, Robert",10,19,10,6,15,14,15,5,,,14,,23,22,24,27,26,14,27,10,21,10,312.0
"Manning, Andrew",,,,23,13,3,2,17,23,14,7,13,4,22,16,13,8,5,14,13,15,8,233.0
"McAdam, Greg",28,25,3,7,8,12,13,11,,6,6,,,,,,,,,,,,119.0
"Melesso, Peter",,,,6,7,,,,,,,,,,,,,,,,,,13.0
"Misso, Enrico",,,,,,,,,,,,,11,,,,,,,,,,11.0
"Morwood, Paul",14,21,22,25,35,27,29,25,23,23,20,25,23,29,27,29,24,25,21,24,24,25,540.0
"Narkle, Phil",18,,9,,,19,18,6,,,18,14,12,19,18,31,19,25,16,,13,15,270.0
"Odgers, Gary",,,17,19,9,21,13,26,20,20,18,27,19,13,16,23,16,25,15,21,24,26,388.0
"Riggs, Jon",20,9,9,,,,,,,,,,,,,,,,,,,,38.0
"Roberts, Michael",22,16,17,,19,7,18,16,12,9,,,8,16,,,,,,11,18,22,211.0
"Sidebottom, Allan",6,,,13,14,29,11,14,17,16,24,-,,17,6,17,15,,15,13,8,,235.0
"Smith, Terry",9,6,15,26,20,11,16,16,5,2,,,,17,17,,,,,,,,160.0
"Temay, Paul",,12,,15,,,,,38,21,20,19,7,,25,25,14,28,14,17,,,255.0
Totals,290,266,247,296,304,283,253,281,306,276,309,276,255,318,312,338,304,332,293,291,281,286,6397.0
Opponent,SY,CA,RI,NM,FI,GE,HW,ME,CW,ES,FO,SY,CA,RI,NM,FI,GE,HW,ME,CW,ES,FO,
