Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Geoff",19,18,22,21,19,10,7,,21,23,23,4,,,,,,,,,,,187.0
"Barker, Trevor",3,,,,,,,,,,,,,,,,,8,8,,,12,31.0
"Bennett, Andy",12,17,5,,,,2,,,3,,,,8,9,9,9,11,2,5,11,4,107.0
"Bennett, John",,,,4,12,9,,6,16,8,10,4,,10,5,,6,10,2,9,7,11,129.0
"Boland, Glenn",,,8,,,,,,,,,,,,,12,4,,,,,,24.0
"Brown, Glen",,,7,,,,,,,,4,6,4,,,,,,,,,,21.0
"Brown, Peter",,,,,,,,,,,,,,,4,4,,,,,8,2,18.0
"Buckley, Mark",,,,,,,,,,,,,,,10,5,5,10,10,5,,5,50.0
"Burns, Greg",,,10,8,9,8,12,15,8,,,,11,9,11,12,11,22,19,6,19,15,205.0
"Carbone, Frank",9,5,8,5,14,8,3,,,,,9,,,,,,,,,,,61.0
"Cowie, Darryl",,8,2,,,3,,,3,4,8,5,3,,,,,3,,,5,2,46.0
"Cronan, Phil",,10,15,12,15,11,6,10,,,,,11,10,,18,12,2,13,21,13,11,190.0
"Crow, Max",8,11,8,12,10,,8,,,,,,,,,,,,,,,,57.0
"Cunningham, Daryl",,,,,,,,,,,,12,8,,,4,9,,,,,,33.0
"Cunningham, Geoff",10,14,5,8,11,12,6,5,6,11,7,10,9,8,13,7,12,13,12,10,10,12,211.0
"Curtain, Peter",,,,,,,7,,,,,,,,,,,,,,,,7.0
"Elphinstone, Robert",15,7,,,,11,,,4,,,15,10,17,15,8,10,15,13,16,-,,156.0
"Foschini, Silvio",7,9,,12,10,12,15,19,16,17,16,15,14,18,12,8,15,8,11,9,5,13,261.0
"Frawley, Danny",3,8,11,8,6,8,8,2,4,4,3,8,4,3,3,3,6,10,5,6,4,6,123.0
"Grant, David",,,,,,,,7,8,7,7,,,6,,,,,,9,6,5,55.0
"Ingleton, Ben",,,,,,,,8,9,7,5,5,,12,6,,,1,,,,,53.0
"Jobling, Andrew",,,,,,,,17,12,11,15,8,8,,,,,,9,14,13,12,119.0
"Keeble, Robert",9,2,,,,,,,,,,,,,,,,,,,,,11.0
"Kiel, Peter",12,5,,12,9,10,,13,9,10,17,13,15,9,5,13,13,12,7,5,,,189.0
"Lockett, Tony",4,5,6,7,4,,8,6,7,11,9,10,6,7,11,5,7,6,4,6,8,9,146.0
"Mace, Robert",3,17,5,3,8,11,10,2,,,6,,17,17,18,17,16,13,24,6,12,9,214.0
"Manning, Andrew",,,,15,7,2,1,11,16,10,6,11,4,10,10,11,5,2,9,7,8,8,153.0
"McAdam, Greg",20,14,2,2,6,8,12,9,,4,4,,,,,,,,,,,,81.0
"Melesso, Peter",,,,5,4,,,,,,,,,,,,,,,,,,9.0
"Misso, Enrico",,,,,,,,,,,,,8,,,,,,,,,,8.0
"Morwood, Paul",14,18,16,19,22,17,17,15,15,11,13,15,16,18,15,19,16,15,16,16,17,14,354.0
"Narkle, Phil",15,,5,,,12,17,4,,,16,10,8,14,14,22,16,22,16,,10,12,213.0
"Odgers, Gary",,,14,16,6,16,10,22,13,16,5,19,15,6,10,14,12,16,12,17,19,17,275.0
"Riggs, Jon",11,6,4,,,,,,,,,,,,,,,,,,,,21.0
"Roberts, Michael",19,13,15,,15,5,15,14,11,8,,,7,13,,,,,,10,14,17,176.0
"Sidebottom, Allan",2,,,6,7,13,5,10,10,10,15,-,,12,2,7,11,,11,7,3,,131.0
"Smith, Terry",5,3,9,20,15,7,10,13,4,1,,,,12,9,,,,,,,,108.0
"Temay, Paul",,7,,10,,,,,23,17,12,10,6,,10,13,6,19,9,12,,,154.0
Totals,200,197,177,205,209,193,179,208,215,193,201,189,184,219,192,211,201,218,212,196,192,196,4387.0
Opponent,SY,CA,RI,NM,FI,GE,HW,ME,CW,ES,FO,SY,CA,RI,NM,FI,GE,HW,ME,CW,ES,FO,
