Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,,,,,,,,,,,,,10,2,4,8,8,3,2,37.0
"Bowey, Brett",,,,,,,,,,,,,,,,,,,1,4,4,6,15.0
"Burke, Nathan",5,5,4,1,3,3,7,4,8,6,3,4,9,8,7,4,9,4,9,8,6,4,121.0
"Burns, Greg",6,,,,,,,9,,,,7,7,9,5,,,,7,7,,,57.0
"Coghlan, Frank",12,2,9,6,,7,11,15,8,5,7,9,10,7,12,11,14,3,9,8,14,9,188.0
"Cunningham, Geoff",7,4,,,,,,,,,6,-,,,20,16,17,12,,10,7,12,111.0
"Daniels, Jayson",,,6,1,5,,,5,10,11,9,9,8,6,10,7,5,3,6,2,1,8,112.0
"Dwyer, Mark",,,,,,,,,,,,,,,,,3,,,,,,3.0
"Dwyer, Mick",,,,,,,2,4,11,7,12,13,13,6,,7,9,9,8,8,10,3,122.0
"Elphinstone, Robert",9,4,9,5,2,4,2,7,4,3,5,4,9,7,3,8,1,5,7,6,,,104.0
"Evans, Tony",,2,4,2,3,,,4,-,2,1,,,,-,,,,,,,,18.0
"Fode, Gordon",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Foschini, Silvio",,,,,1,,,,,,,,,,,,,,,,1,2,4.0
"Frawley, Danny",5,10,3,1,2,,6,5,6,2,2,6,2,1,7,7,5,4,2,4,6,6,92.0
"Freeman, Peter",,,,,,,,,,,,,,,-,2,,,,,,,2.0
"Gamble, Mark",,4,1,,,,,,,,,,,,,,,,,,,,5.0
"Gotch, Bradley",10,6,10,5,7,7,9,11,10,5,6,,4,8,6,14,5,,,3,,,126.0
"Grant, David",5,9,6,5,8,4,9,7,4,3,6,7,2,3,6,12,3,5,,4,,,108.0
"Green, Warwick",,-,,,,,3,,,,,6,,,,,,,,,7,-,16.0
"Harvey, Robert",,,,,,,,,,,,,,,,,,,5,3,3,4,15.0
"Jeffrey, Russell",2,,,3,4,-,4,3,3,4,6,3,3,1,,,,,5,4,,,45.0
"Jones, Bob",9,6,9,6,7,5,9,-,-,8,9,6,8,13,7,,13,5,4,,,4,128.0
"Jones, Warren",4,,,1,,,3,5,5,,,,,,4,7,,,,5,,,34.0
"Kourkoumelis, Spiro",,,8,7,,4,8,16,12,13,13,17,11,,,,,,12,,,,121.0
"Lamb, Jamie",,,,,,,,,,,,,1,,,1,6,3,,,,8,19.0
"Lockett, Tony",1,,,,3,-,1,7,3,2,2,,,,,,,,,,,,19.0
"Loewe, Stewart",7,6,6,3,8,7,-,8,7,3,5,5,3,2,2,3,5,8,5,3,3,5,104.0
"MacMillan, Glenn",,,,,,,,,,,,,,,,,,,,,2,,2.0
"Manning, Andrew",,,,,,,,,,3,,,,,,,,,,,,,3.0
"Marcou, Alex",,4,,7,,10,8,,,,,,,,,,,9,,,,,38.0
"McConville, Peter",,,3,4,1,4,,,,,,7,2,2,2,2,-,4,3,,9,,43.0
"Muller, Ian",,,,,,,,6,4,3,7,-,4,1,,,,,,,,,25.0
"Neal, Robert",2,6,4,,,-,,,,,,,,,,,,,,,,,12.0
"Nixon, Ricky",,,,,2,,,,8,3,1,,,4,6,7,7,3,1,,,,42.0
"Owen, Rod",-,2,4,2,6,,,,,,,,,,,,2,4,,,6,1,27.0
"Peter-Budge, John",4,3,3,5,3,3,3,,,,,3,4,7,8,6,4,5,7,6,3,3,80.0
"Rice, Dean",1,4,3,8,5,10,7,4,3,7,3,4,5,7,3,7,6,4,4,4,6,4,109.0
"Sheldon, Ken",8,3,1,,,6,,2,5,1,5,6,4,5,2,4,6,3,5,1,5,5,77.0
"Simpson, Sean",,,,,4,1,-,,,,,,,,,,,,,,1,,6.0
"Taylor, Kain",,,,,,6,2,,,,,,,2,,,,,,,,,10.0
"Turner, Steve",1,5,5,2,4,-,,,,,,,,,,,,,,,,,17.0
"Winmar, Nicky",4,4,6,2,1,-,-,4,2,3,1,5,4,2,3,2,,6,-,4,5,2,60.0
Totals,102,89,104,76,79,81,94,126,113,94,109,121,113,101,113,137,122,103,108,102,102,94,2283.0
Opponent,FI,SY,NM,ES,BB,CA,WC,GE,ME,HW,FO,CW,RI,BB,CA,RI,SY,CW,FO,WC,HW,ES,
