Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,,,,,,,,,,,,,3,3,1,-,2,2,2,13.0
"Bowey, Brett",,,,,,,,,,,,,,,,,,,-,2,2,2,6.0
"Burke, Nathan",1,-,3,1,2,3,1,1,3,3,-,1,2,1,3,2,3,2,2,-,2,2,38.0
"Burns, Greg",-,,,,,,,1,,,,3,4,1,2,,,,2,1,,,14.0
"Coghlan, Frank",2,1,3,4,,2,2,1,-,-,5,3,2,5,2,-,3,-,1,4,2,1,43.0
"Cunningham, Geoff",1,-,,,,,,,,,2,-,,,1,1,3,1,,2,-,4,15.0
"Daniels, Jayson",,,4,1,2,,,3,5,2,3,-,2,2,4,-,5,2,6,2,2,4,49.0
"Dwyer, Mark",,,,,,,,,,,,,,,,,-,,,,,,
"Dwyer, Mick",,,,,,,2,-,2,1,-,-,1,-,,2,1,1,2,-,1,1,14.0
"Elphinstone, Robert",-,2,2,2,-,2,-,-,-,-,-,-,-,1,-,1,1,3,-,1,,,15.0
"Evans, Tony",,-,1,1,-,,,1,-,1,2,,,,-,,,,,,,,6.0
"Fode, Gordon",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Foschini, Silvio",,,,,2,,,,,,,,,,,,,,,,-,-,2.0
"Frawley, Danny",-,-,2,1,1,,-,3,-,-,1,2,3,-,2,2,1,1,2,1,-,2,24.0
"Freeman, Peter",,,,,,,,,,,,,,,-,-,,,,,,,
"Gamble, Mark",,-,-,,,,,,,,,,,,,,,,,,,,
"Gotch, Bradley",1,2,1,3,3,2,-,2,2,1,1,,-,3,1,3,1,,,-,,,26.0
"Grant, David",2,2,1,1,5,2,1,3,-,-,1,2,3,2,-,3,1,2,,3,,,34.0
"Green, Warwick",,-,,,,,-,,,,,-,,,,,,,,,-,-,
"Harvey, Robert",,,,,,,,,,,,,,,,,,,-,1,1,1,3.0
"Jeffrey, Russell",3,,,-,-,1,1,-,2,2,4,3,2,-,,,,,-,2,,,20.0
"Jones, Bob",1,1,3,2,1,-,1,-,-,-,-,-,-,-,-,,4,1,2,,,1,17.0
"Jones, Warren",1,,,2,,,-,2,-,,,,,,1,1,,,,-,,,7.0
"Kourkoumelis, Spiro",,,3,1,,2,-,1,1,-,1,-,2,,,,,,-,,,,11.0
"Lamb, Jamie",,,,,,,,,,,,,-,,,1,-,1,,,,2,4.0
"Lockett, Tony",1,,,,-,-,-,-,3,2,-,,,,,,,,,,,,6.0
"Loewe, Stewart",1,1,1,1,1,1,-,1,2,1,-,2,-,-,1,-,2,1,-,1,-,1,18.0
"MacMillan, Glenn",,,,,,,,,,,,,,,,,,,,,-,,
"Manning, Andrew",,,,,,,,,,2,,,,,,,,,,,,,2.0
"Marcou, Alex",,-,,-,,-,2,,,,,,,,,,,3,,,,,5.0
"McConville, Peter",,,1,-,1,1,,,,,,2,-,-,-,-,-,-,-,,2,,7.0
"Muller, Ian",,,,,,,,1,2,3,1,-,-,-,,,,,,,,,7.0
"Neal, Robert",-,2,-,,,-,,,,,,,,,,,,,,,,,2.0
"Nixon, Ricky",,,,,2,,,,3,2,1,,,-,2,1,1,3,1,,,,16.0
"Owen, Rod",1,2,-,2,2,,,,,,,,,,,,2,-,,,1,2,12.0
"Peter-Budge, John",-,-,-,-,1,-,-,,,,,3,1,-,1,1,1,-,2,1,3,1,15.0
"Rice, Dean",1,2,7,4,1,-,1,5,-,1,1,2,-,3,1,2,4,1,-,2,3,1,42.0
"Sheldon, Ken",-,-,-,,,-,,2,1,1,2,2,-,-,-,-,2,1,1,1,1,-,14.0
"Simpson, Sean",,,,,2,3,1,,,,,,,,,,,,,,3,,9.0
"Taylor, Kain",,,,,,1,-,,,,,,,1,,,,,,,,,2.0
"Turner, Steve",-,1,-,-,-,-,,,,,,,,,,,,,,,,,1.0
"Winmar, Nicky",2,1,3,2,1,-,2,2,-,1,3,1,1,3,1,1,,-,-,1,1,3,29.0
Totals,18,17,35,28,27,20,14,29,26,23,28,26,23,22,22,24,38,24,21,27,26,31,549.0
Opponent,FI,SY,NM,ES,BB,CA,WC,GE,ME,HW,FO,CW,RI,BB,CA,RI,SY,CW,FO,WC,HW,ES,
