Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bews, Andrew",9,15,14,16,15,13,9,16,21,14,21,9,18,23,16,13,14,,19,16,12,,303.0
"Blake, Rod",12,4,,,11,8,12,5,7,,,,,,,,,7,,,,,66.0
"Bos, Mark",,,,,,,,,,,,,,10,16,24,15,13,20,20,14,18,150.0
"Bourke, Damian",,,,,,,,,,,,,,,,-,4,,15,5,5,11,40.0
"Bright, Terry",10,14,7,23,8,11,7,,,,,,,,,14,17,14,14,10,11,8,168.0
"Bruns, Neville",,,,,,,,,,,,,,,,,,17,30,26,26,8,107.0
"Card, Ray",2,7,1,15,15,25,15,16,17,15,10,15,18,18,9,11,11,17,18,18,16,20,309.0
"Christensen, Damien",,,,,,,,,,,22,12,16,-,,,10,,,,,,60.0
"Christensen, Ross",,,,,,,,,,,,,,,,,13,7,,,,,20.0
"Darcy, Tim",,,,,,6,7,,,10,16,14,18,16,7,14,6,,,,,14,128.0
"Drum, Damian",6,15,1,,,,,,,9,,,,,8,,,,,,,,39.0
"Featherby, Peter",29,20,,34,27,22,18,,11,,30,24,33,19,31,28,32,18,,37,31,29,473.0
"Flanigan, Darren",,,7,3,,,,,,15,8,5,10,3,4,,,,,,,,55.0
"Flynn, Basil",,,,,,,,,,,,,,,,,6,13,4,,,,23.0
"Jeffreys, Paul",,,,,,,8,10,11,13,,,,,,,,,,,,,42.0
"Johnston, Peter",16,13,12,11,9,3,8,11,,,19,25,23,7,16,15,13,12,25,5,6,23,272.0
"Kol, Michael",11,,18,23,23,,,12,18,4,9,6,22,17,,19,17,24,22,18,14,19,296.0
"Kol, Nigel",,,,,,,,4,,,,,,,9,,,,,,,,13.0
"Lenaghan, Denis",15,23,14,12,20,17,12,30,25,15,,19,6,,,,,,,,,14,222.0
"Malarkey, Gary",5,12,19,14,10,13,9,,12,16,15,16,20,11,8,11,,26,12,15,21,12,277.0
"Mangels, Alan",,,,,,,,,,,,,,,10,,,,,,,12,22.0
"Mossop, John",9,9,23,12,14,26,12,13,17,3,19,29,20,9,13,23,18,11,10,11,12,,313.0
"Nankervis, Bruce",15,11,14,20,15,15,17,12,22,18,12,21,22,14,31,12,17,21,14,17,14,25,379.0
"Nankervis, Ian",11,13,15,19,17,13,14,15,21,10,24,12,25,25,14,22,17,19,18,20,19,15,378.0
"Neal, Robert",17,24,21,29,33,18,,,,,32,18,,,,,,,21,23,13,20,269.0
"Nichols, Stephen",,,,,,,,,,,,,,,,,,9,4,5,,,18.0
"OKeeffe, David",21,13,13,17,,12,17,7,,,,,,,,,,,,,16,17,133.0
"Peake, Brian",21,13,11,26,19,23,19,24,18,13,,6,,,,19,,,28,21,20,12,293.0
"Reed, Malcolm",,,18,6,9,22,25,22,17,17,18,18,13,7,10,,14,,32,9,11,17,285.0
"Reid, Alan",,,,,,,,14,15,12,17,21,13,,,5,,,,,,,97.0
"Reynoldson, Steve",,,,,5,11,20,10,4,13,9,14,13,5,,11,13,,,,,,128.0
"Taylor, Zane",,2,,,,,,,,,,,,,,,,,,,,,2.0
"Toohey, Bernard",12,15,15,6,13,12,18,16,21,19,13,11,18,10,13,7,15,11,18,16,11,,290.0
"Troy, Darren",,,,,,,,,,,,,,,,,,,,,,7,7.0
"Turner, Michael",,,,22,7,,,,,,,,18,14,15,19,16,10,,,,,121.0
"Waddell, Rod",,10,18,2,15,16,23,19,22,15,3,,,13,19,11,,20,,,,,206.0
"Witcombe, Murray",11,,,,,,,,23,20,20,,26,8,20,,19,17,25,20,14,,223.0
"Yeates, Mark",19,18,18,12,15,15,15,10,9,8,13,21,16,14,12,11,,12,17,15,14,13,297.0
"Zychla, Peter",10,12,7,,,,,6,5,,,,,,,,,,,,,,40.0
Totals,261,263,266,322,300,301,285,272,316,259,330,316,368,243,281,289,287,298,366,327,300,314,6564.0
Opponent,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,
