Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bews, Andrew",1,-,3,1,1,1,1,-,1,1,-,-,-,2,1,-,1,,-,1,-,,15.0
"Blake, Rod",2,1,,,1,1,1,-,-,,,,,,,,,-,,,,,6.0
"Bos, Mark",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Bourke, Damian",,,,,,,,,,,,,,,,-,1,,1,-,1,-,3.0
"Bright, Terry",2,1,-,4,1,-,-,,,,,,,,,1,-,-,2,-,1,1,13.0
"Bruns, Neville",,,,,,,,,,,,,,,,,,1,1,2,1,1,6.0
"Card, Ray",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Christensen, Damien",,,,,,,,,,,1,1,-,-,,,-,,,,,,2.0
"Christensen, Ross",,,,,,,,,,,,,,,,,-,-,,,,,
"Darcy, Tim",,,,,,-,-,,,-,1,1,-,-,3,1,-,,,,,1,7.0
"Drum, Damian",-,2,1,,,,,,,-,,,,,-,,,,,,,,3.0
"Featherby, Peter",1,-,,3,2,-,2,,-,,2,-,1,-,-,1,-,-,,3,1,1,17.0
"Flanigan, Darren",,,1,-,,,,,,-,-,-,3,-,-,,,,,,,,4.0
"Flynn, Basil",,,,,,,,,,,,,,,,,-,1,1,,,,2.0
"Jeffreys, Paul",,,,,,,1,-,-,-,,,,,,,,,,,,,1.0
"Johnston, Peter",2,2,1,-,1,2,1,1,,,-,-,-,-,2,-,-,-,1,-,-,-,13.0
"Kol, Michael",2,,-,1,1,,,2,1,-,1,-,1,2,,2,-,2,2,2,-,-,19.0
"Kol, Nigel",,,,,,,,-,,,,,,,-,,,,,,,,
"Lenaghan, Denis",1,2,2,2,2,1,1,2,1,-,,-,-,,,,,,,,,-,14.0
"Malarkey, Gary",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,1.0
"Mangels, Alan",,,,,,,,,,,,,,,-,,,,,,,-,
"Mossop, John",1,-,-,-,-,-,-,2,1,-,2,1,-,1,-,-,-,-,-,2,1,,11.0
"Nankervis, Bruce",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Nankervis, Ian",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Neal, Robert",-,-,1,-,-,-,,,,,-,-,,,,,,,-,1,1,1,4.0
"Nichols, Stephen",,,,,,,,,,,,,,,,,,-,1,2,,,3.0
"OKeeffe, David",-,-,1,-,,-,-,-,,,,,,,,,,,,,-,1,2.0
"Peake, Brian",3,-,1,1,1,3,1,2,3,2,,1,,,,-,,,6,1,2,2,29.0
"Reed, Malcolm",,,-,-,-,-,-,1,-,-,-,-,-,-,1,,-,,1,-,-,-,3.0
"Reid, Alan",,,,,,,,-,-,1,-,-,-,,,-,,,,,,,1.0
"Reynoldson, Steve",,,,,-,1,2,-,-,1,1,2,-,-,,1,-,,,,,,8.0
"Taylor, Zane",,-,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,2,-,-,-,-,-,,6.0
"Troy, Darren",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Turner, Michael",,,,-,-,,,,,,,,-,-,1,-,1,-,,,,,2.0
"Waddell, Rod",,2,1,-,-,-,-,3,1,1,-,,,-,1,2,,-,,,,,11.0
"Witcombe, Murray",-,,,,,,,,-,-,-,,3,1,1,,-,-,1,-,1,,7.0
"Yeates, Mark",-,-,-,-,-,-,-,-,1,-,-,1,-,1,-,-,,1,1,2,-,-,7.0
"Zychla, Peter",-,-,-,,,,,-,-,,,,,,,,,,,,,,
Totals,15,10,12,12,10,9,10,13,9,6,8,7,9,8,12,10,3,5,18,18,9,10,223.0
Opponent,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,
