Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bews, Andrew",,,,2,,,,,,,,,,,,,,13,15,18,10,8,66.0
"Blake, Rod",,,9,9,,,,,18,13,8,18,15,12,6,,,,,,,,108.0
"Bogunovich, Ramsay",,,,,,,,,,,,,,,,,7,7,5,1,,,20.0
"Bos, Mark",,,,,,,,,17,14,13,,,,,,,,,,,,44.0
"Bright, Terry",15,11,14,18,,,10,,16,19,10,15,,14,14,20,13,17,5,,15,17,243.0
"Bruns, Neville",17,,,13,27,27,7,,,,,27,25,29,20,23,12,22,14,19,10,15,307.0
"Card, Ray",,,,9,,,,,,,,,11,9,24,15,-,,8,,18,14,108.0
"Cleave, Craig",,,,,,,,,,,,,,,,,13,13,7,7,,,40.0
"Darcy, Tim",,,,,,,,,,,,,,,,,,,13,14,6,,33.0
"Drum, Damian",,,,,,,10,12,17,15,3,9,,,,,,,13,12,8,,99.0
"Featherby, Peter",30,23,30,,17,15,20,25,35,16,9,6,,21,,23,,,,,,22,292.0
"Fedke, Karl",,,,,,,,,,,,,,,,,,,,,9,7,16.0
"Flanigan, Darren",16,4,11,9,19,15,11,6,,,,,,,12,9,,,,,3,,115.0
"Floyd, Tommy",,16,22,20,,8,,18,11,15,,,,,,,,,,,,,110.0
"Harrison, Phil",,,,,,,,,,,,,7,14,5,12,3,,,,,,41.0
"Jeffreys, Paul",14,13,17,18,15,12,16,14,23,12,17,15,15,11,16,6,16,12,,13,12,7,294.0
"Johnston, Peter",,,15,7,13,6,9,,,,,14,9,,,11,12,19,4,,6,15,140.0
"Lunn, Stephen",14,17,17,14,17,11,11,22,,,10,5,,,,,,,,,,,138.0
"Maddock, Phillip",,,11,22,9,,,,,,,,,,,,,,,,,,42.0
"Malarkey, Gary",14,12,16,11,12,8,,11,12,10,12,16,13,,,,,,16,26,9,1,199.0
"Mangels, Alan",,,,,10,13,4,,,7,,,13,13,-,,,,,,20,14,94.0
"Matthews, Kelvin",2,9,7,7,10,15,8,10,,,,9,,,11,5,,,,,,,93.0
"Mossop, John",4,15,23,19,7,16,24,14,15,13,18,17,19,18,2,19,19,16,11,13,,16,318.0
"Murrie, Richard",13,5,,,8,9,15,1,18,,16,15,9,11,12,,4,4,6,6,,21,173.0
"Nankervis, Bruce",18,18,20,22,34,24,28,27,20,16,23,21,20,27,36,19,16,25,19,30,,21,484.0
"Nankervis, Ian",21,17,19,22,1,,,,,,19,,,,,,30,11,22,21,22,24,229.0
"Neal, Robert",33,23,22,17,22,29,12,17,27,29,31,26,16,3,20,22,11,19,,31,22,22,454.0
"Nichols, Stephen",,,,,,,,9,,,,12,,14,9,,,,,,,,44.0
"OKeeffe, David",,,,,,4,,,,,,,,7,,15,,,,,,,26.0
"Peake, Brian",17,30,10,,,30,31,38,27,24,26,27,16,19,23,21,28,30,,16,,11,424.0
"Reed, Malcolm",19,11,10,28,15,29,11,17,19,2,-,,,20,16,7,,,,,,,204.0
"Reynoldson, Steve",17,11,,,,,,4,1,-,,,,17,13,9,18,13,20,13,12,12,160.0
"Sheehan, Kevin",,,,,,,,,,,,,16,,,,,,24,16,,,56.0
"Smyth, Dale",,,,,,,,,,,,,,,16,12,19,7,2,,,,56.0
"Taylor, Zane",7,4,,,,,,,16,8,,,5,,,,,,,8,9,,57.0
"Toohey, Bernard",16,15,21,19,14,14,22,18,11,12,12,19,16,15,24,14,13,4,10,7,14,15,325.0
"Turner, Michael",21,29,15,21,17,22,11,13,14,16,14,28,22,29,19,20,21,17,12,11,21,21,414.0
"Waddell, Rod",,,,,,,,,,,22,,11,,,10,,7,,,,,50.0
"Witcombe, Murray",,,,,,,18,23,22,22,23,16,13,,,,21,16,,,21,18,213.0
"Yeates, Mark",15,15,12,,12,18,6,16,29,26,8,17,8,3,,,19,13,17,17,15,,266.0
"Zychla, Peter",,,,,4,,,,,,,,,,,,,,,,,,4.0
Totals,323,298,321,307,283,325,284,315,368,289,294,332,279,306,298,292,295,285,243,299,262,301,6599.0
Opponent,CW,HW,ME,SK,SY,FO,CA,RI,NM,FI,ES,HW,ME,SK,SY,FO,CA,RI,NM,FI,ES,CW,
