Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bews, Andrew",,,,2,,,,,,,,,,,,,,1,2,2,2,1,10.0
"Blake, Rod",,,3,1,,,,,1,1,2,1,4,4,2,,,,,,,,19.0
"Bogunovich, Ramsay",,,,,,,,,,,,,,,,,1,1,3,1,,,6.0
"Bos, Mark",,,,,,,,,2,5,-,,,,,,,,,,,,7.0
"Bright, Terry",2,-,-,1,,,-,,1,1,3,-,,2,-,1,2,1,-,,2,2,18.0
"Bruns, Neville",2,,,-,3,2,-,,,,,2,6,4,2,3,2,2,2,-,1,-,31.0
"Card, Ray",,,,1,,,,,,,,,2,3,5,4,-,,2,,2,6,25.0
"Cleave, Craig",,,,,,,,,,,,,,,,,1,3,2,3,,,9.0
"Darcy, Tim",,,,,,,,,,,,,,,,,,,-,2,1,,3.0
"Drum, Damian",,,,,,,1,2,4,2,-,-,,,,,,,3,2,3,,17.0
"Featherby, Peter",2,1,2,,1,3,2,3,5,6,1,-,,1,,2,,,,,,3,32.0
"Fedke, Karl",,,,,,,,,,,,,,,,,,,,,2,1,3.0
"Flanigan, Darren",5,2,2,1,4,3,1,1,,,,,,,4,3,,,,,-,,26.0
"Floyd, Tommy",,-,-,-,,-,,1,-,1,,,,,,,,,,,,,2.0
"Harrison, Phil",,,,,,,,,,,,,1,-,3,2,-,,,,,,6.0
"Jeffreys, Paul",2,2,1,2,1,3,1,2,3,4,6,2,5,2,2,-,-,1,,1,1,1,42.0
"Johnston, Peter",,,1,1,1,-,1,,,,,2,2,,,1,-,1,-,,1,1,12.0
"Lunn, Stephen",2,2,2,3,3,-,-,2,,,3,-,,,,,,,,,,,17.0
"Maddock, Phillip",,,3,1,1,,,,,,,,,,,,,,,,,,5.0
"Malarkey, Gary",-,-,1,2,3,1,,1,-,1,4,-,3,,,,,,1,4,2,-,23.0
"Mangels, Alan",,,,,2,1,-,,,1,,,-,1,-,,,,,,3,-,8.0
"Matthews, Kelvin",-,1,-,1,2,3,-,2,,,,-,,,-,1,,,,,,,10.0
"Mossop, John",2,1,3,5,1,4,3,3,1,1,4,2,2,2,-,5,3,2,4,3,,3,54.0
"Murrie, Richard",3,1,,,1,1,2,-,1,,1,1,3,3,2,,1,1,3,-,,3,27.0
"Nankervis, Bruce",2,3,2,2,6,2,2,5,4,1,4,4,7,3,8,1,-,7,2,2,,1,68.0
"Nankervis, Ian",1,4,3,1,-,,,,,,4,,,,,,4,2,4,4,2,3,32.0
"Neal, Robert",3,2,3,2,3,3,1,3,3,2,2,1,-,1,2,5,2,2,,1,2,1,44.0
"Nichols, Stephen",,,,,,,,-,,,,-,,2,-,,,,,,,,2.0
"OKeeffe, David",,,,,,1,,,,,,,,1,,4,,,,,,,6.0
"Peake, Brian",2,2,2,,,5,5,6,3,3,4,4,1,1,1,1,2,2,,-,,1,45.0
"Reed, Malcolm",-,1,-,4,3,1,1,1,-,-,-,,,3,5,-,,,,,,,19.0
"Reynoldson, Steve",-,1,,,,,,-,-,-,,,,2,2,1,5,4,1,1,-,-,17.0
"Sheehan, Kevin",,,,,,,,,,,,,-,,,,,,-,1,,,1.0
"Smyth, Dale",,,,,,,,,,,,,,,1,1,-,-,-,,,,2.0
"Taylor, Zane",-,1,,,,,,,1,-,,,-,,,,,,,-,1,,3.0
"Toohey, Bernard",3,2,4,1,2,2,4,1,1,2,3,4,5,4,4,2,6,1,3,-,2,3,59.0
"Turner, Michael",-,-,2,4,2,2,-,2,3,2,2,3,2,8,-,1,3,-,1,-,2,3,42.0
"Waddell, Rod",,,,,,,,,,,3,,-,,,1,,2,,,,,6.0
"Witcombe, Murray",,,,,,,6,1,3,1,3,2,-,,,,-,1,,,2,3,22.0
"Yeates, Mark",3,-,3,,-,2,-,-,3,3,1,1,2,1,,,1,1,1,3,2,,27.0
"Zychla, Peter",,,,,1,,,,,,,,,,,,,,,,,,1.0
Totals,34,26,37,35,40,39,30,36,39,37,50,29,45,48,43,39,33,35,34,30,33,36,808.0
Opponent,CW,HW,ME,SK,SY,FO,CA,RI,NM,FI,ES,HW,ME,SK,SY,FO,CA,RI,NM,FI,ES,CW,
