Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",3,4,3,,,,,,,,,,,3,6,1,,,5,3,3,4,35.0
"Allison, Brett",7,5,3,14,8,12,7,7,-,2,7,2,5,7,5,8,4,2,1,3,4,4,117.0
"Arceri, Mark",6,2,4,,,,5,4,3,3,5,2,8,7,9,2,,3,6,5,5,2,81.0
"Bryce, Paul",,,,,,2,2,1,,,,5,4,-,3,5,3,2,1,4,4,2,38.0
"Buckley, Ben",,,,2,5,13,5,3,-,6,,,,,,,,,6,5,6,7,58.0
"Chandler, Jeff",,,,,,,-,,,1,-,1,-,,,,,,,,,,2.0
"Clarkson, Alastair",,,,3,1,4,3,5,4,5,5,1,13,9,4,6,8,10,2,6,4,6,99.0
"Crocker, Darren",4,,2,,,,,,6,2,,,,,,,,,,,,,14.0
"Fairley, Ian",1,-,1,,,,,,,6,3,,5,7,1,,-,1,1,7,4,1,38.0
"German, Peter",8,2,6,7,6,7,2,4,4,1,5,14,7,10,5,6,5,6,17,7,5,9,143.0
"Harris, Brenton",,,,,,,,,,,,,,,,6,-,,,,,,6.0
"Harris, Darren",3,-,,,1,4,-,1,3,2,,,2,,,,-,1,2,1,2,4,26.0
"Hepburn, Mark",1,4,4,,,4,3,2,-,,,3,4,4,,,,,,,,,29.0
"Hickey, Steve",,,,6,1,,,,,,,,,,,,,,,,,,7.0
"Holt, John",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Hughes, Kevin",9,,,,,,,,,,,,,,,,,,,,,,9.0
"Jonas, Peter",,,,,,6,5,,,,1,,,,,,,,,,,,12.0
"Kerr, Robert",,,-,1,,,,,,,,,,,,,,1,,,,,2.0
"Krakouer, Jim",3,7,5,9,5,6,,4,4,12,8,6,13,6,,,3,7,6,8,6,8,126.0
"Krakouer, Phil",7,8,5,9,11,5,3,6,2,13,12,3,15,9,7,3,3,7,5,8,2,,143.0
"Larkin, Matthew",,,7,11,12,16,3,8,11,13,14,3,11,14,13,13,7,12,12,10,13,,203.0
"Law, John",1,6,-,2,2,6,-,2,2,5,-,4,-,,,2,1,-,,,,,33.0
"Lisle, Mark",4,-,,,,,,,,,,,,,,,,,,,,,4.0
"Longmire, John",,,,1,1,,,,,,,,,2,3,2,1,2,4,1,5,2,24.0
"Love, Jason",,,3,3,2,5,,,,,3,3,3,2,3,9,4,5,,,,,45.0
"MacKenzie, Brett",,,,,,,,,,,,,,,,,,,2,,,,2.0
"Martyn, Mick",,-,9,-,2,-,1,2,1,-,4,5,2,5,3,-,-,1,2,6,1,7,51.0
"McCann, Stephen",,,,,,5,-,2,,,,,,,,,,,,,,,7.0
"McCarthy, John",,,,,,,,1,4,5,2,4,3,9,5,4,4,2,12,6,7,8,76.0
"McDonald, Donald",-,,4,2,2,4,5,3,3,3,2,,,,,3,1,,,,,4,36.0
"McRae, Dean",3,3,2,-,5,9,-,-,7,2,4,-,5,6,4,5,-,5,6,-,1,-,67.0
"Mossop, John",,3,2,4,2,,,,,7,4,1,,,6,4,,10,5,3,6,4,61.0
"Murphy, Michael",4,3,,,,,,,,,,,,,,,,,,,,1,8.0
"ODonoghue, Mark",,-,-,,,,,,,,,,,,,,,,,,,,
"Ogier, Darren",,,,,,,-,1,,,,,,,,,,,,,,,1.0
"Passmore, Michael",3,,,,,,,,,,,,,,,4,-,,,,,,7.0
"Robertson, Rohan",,,,-,4,1,,,,,,,,,,,-,,,,,,5.0
"Rock, Anthony",,,,,,,,,,,,3,-,3,2,,,,,,,,8.0
"Romero, Jose",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Schwass, Wayne",-,5,,,,,,,,,,,,,,,,6,5,6,5,7,34.0
"Smith, Ross",,,,,,,,3,3,3,4,,,2,2,,,3,3,2,6,,31.0
"Smith, Shaun",,,,,,1,1,,2,5,1,3,6,2,4,,,,,,,,25.0
"Spargo, Paul",,1,3,5,8,6,2,2,8,,4,5,,,6,3,5,,,1,,6,65.0
"Steele, Darren",4,2,13,5,3,,,,3,,,4,3,12,5,3,,,,,,,57.0
"Stevenson, Jamie",,2,,-,2,,,,,,,,,,,,,,,,,,4.0
Totals,73,57,76,84,83,116,47,61,70,96,88,72,109,119,96,89,49,86,103,92,90,88,1844.0
Opponent,ES,GE,SK,FO,HW,WC,RI,CA,CW,FI,SY,ME,BB,FI,ES,FO,CW,RI,WC,CA,SY,HW,
