Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
jared petrenko,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
jason porplyzia,2011,R1,ADE,HAW,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,Off,0.0,0.0,0.0,0.0
brent reilly,2011,R1,ADE,HAW,26.0,15.0,11.0,0.0,0.0,8.0,8.0,4.0,17.0,10.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,78.0,-,3.0,1.0,0.0,0.0
aidan riley,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2011,R1,ADE,HAW,21.0,11.0,10.0,0.0,0.0,9.0,0.0,0.0,5.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,100.0,-,0.0,6.0,4.0,0.0
chris schmidt,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
james sellar,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2011,R1,ADE,HAW,18.0,12.0,6.0,0.0,2.0,5.0,1.0,4.0,8.0,11.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,3.0,87.0,-,2.0,1.0,0.0,1.0
brodie smith,2011,R1,ADE,HAW,14.0,9.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,79.0,On,1.0,2.0,2.0,0.0
scott stevens,2011,R1,ADE,HAW,27.0,19.0,8.0,0.0,1.0,13.0,0.0,4.0,6.0,20.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,99.0,-,4.0,3.0,0.0,0.0
brad symes,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
richard tambling,2011,R1,ADE,HAW,19.0,15.0,4.0,0.0,0.0,9.0,0.0,3.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,84.0,-,2.0,1.0,0.0,0.0
luke thompson,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2011,R1,ADE,HAW,25.0,10.0,15.0,0.0,0.0,2.0,6.0,4.0,9.0,14.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,91.0,-,3.0,0.0,0.0,0.0
kurt tippett,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
bernie vince,2011,R1,ADE,HAW,22.0,16.0,6.0,1.0,2.0,5.0,4.0,2.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,75.0,-,1.0,0.0,0.0,0.0
taylor walker,2011,R1,ADE,HAW,9.0,6.0,3.0,4.0,2.0,4.0,0.0,1.0,5.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,95.0,-,1.0,0.0,0.0,0.0
matthew wright,2011,R1,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
nathan van berlo,2011,R1,ADE,HAW,21.0,11.0,10.0,2.0,0.0,6.0,0.0,2.0,5.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,87.0,-,3.0,0.0,0.0,0.0
tony armstrong,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2011,R3,ADE,FRE,25.0,19.0,6.0,1.0,1.0,4.0,5.0,1.0,10.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,6.0,76.0,-,10.0,1.0,7.0,0.0
phil davis,2011,R3,ADE,FRE,7.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Off,1.0,1.0,0.0,0.0
michael doughty,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
richard douglas,2011,R3,ADE,FRE,13.0,8.0,5.0,0.0,0.0,3.0,3.0,1.0,5.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,63.0,-,1.0,0.0,0.0,0.0
jack gunston,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2011,R3,ADE,FRE,9.0,4.0,5.0,0.0,1.0,5.0,1.0,3.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,-,4.0,4.0,0.0,0.0
sam jacobs,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
matthew jaensch,2011,R3,ADE,FRE,17.0,8.0,9.0,1.0,1.0,5.0,0.0,3.0,7.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,93.0,-,2.0,0.0,2.0,0.0
graham johncock,2011,R3,ADE,FRE,17.0,10.0,7.0,0.0,0.0,2.0,1.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,88.0,-,1.0,6.0,3.0,0.0
chris knights,2011,R3,ADE,FRE,18.0,11.0,7.0,0.0,2.0,5.0,1.0,2.0,8.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,79.0,-,4.0,0.0,0.0,0.0
david mackay,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ivan maric,2011,R3,ADE,FRE,16.0,7.0,9.0,0.0,0.0,3.0,0.0,1.0,6.0,11.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,79.0,-,5.0,4.0,0.0,0.0
brodie martin,2011,R3,ADE,FRE,11.0,6.0,5.0,0.0,0.0,2.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,60.0,On,2.0,4.0,0.0,0.0
shaun mckernan,2011,R3,ADE,FRE,5.0,4.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,87.0,-,1.0,4.0,0.0,0.0
brad moran,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2011,R3,ADE,FRE,15.0,7.0,8.0,0.0,0.0,5.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,94.0,-,1.0,2.0,0.0,0.0
jared petrenko,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
jason porplyzia,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2011,R3,ADE,FRE,22.0,9.0,13.0,0.0,0.0,1.0,4.0,5.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,84.0,-,3.0,1.0,1.0,0.0
aidan riley,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2011,R3,ADE,FRE,12.0,5.0,7.0,0.0,0.0,3.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0,-,0.0,3.0,1.0,0.0
chris schmidt,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
james sellar,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
brodie smith,2011,R3,ADE,FRE,15.0,10.0,5.0,0.0,0.0,3.0,1.0,7.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,78.0,-,1.0,2.0,0.0,0.0
scott stevens,2011,R3,ADE,FRE,19.0,10.0,9.0,1.0,0.0,8.0,0.0,1.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,100.0,-,6.0,5.0,1.0,0.0
brad symes,2011,R3,ADE,FRE,19.0,10.0,9.0,0.0,0.0,5.0,2.0,3.0,4.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,81.0,-,2.0,1.0,0.0,0.0
daniel talia,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
richard tambling,2011,R3,ADE,FRE,18.0,7.0,11.0,0.0,0.0,4.0,0.0,2.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,92.0,-,0.0,2.0,0.0,0.0
luke thompson,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2011,R3,ADE,FRE,40.0,18.0,22.0,0.0,0.0,5.0,9.0,9.0,21.0,19.0,0.0,1.0,0.0,0.0,5.0,0.0,7.0,1.0,83.0,-,4.0,1.0,0.0,0.0
kurt tippett,2011,R3,ADE,FRE,11.0,6.0,5.0,0.0,0.0,3.0,3.0,0.0,8.0,5.0,12.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,91.0,-,4.0,1.0,0.0,0.0
bernie vince,2011,R3,ADE,FRE,28.0,15.0,13.0,1.0,1.0,0.0,4.0,1.0,13.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,75.0,-,3.0,2.0,0.0,0.0
taylor walker,2011,R3,ADE,FRE,14.0,10.0,4.0,2.0,3.0,9.0,0.0,0.0,1.0,13.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,1.0,96.0,-,3.0,1.0,0.0,0.0
matthew wright,2011,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
nathan van berlo,2011,R3,ADE,FRE,23.0,9.0,14.0,0.0,1.0,6.0,0.0,1.0,6.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,90.0,-,1.0,1.0,0.0,0.0
tony armstrong,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2011,R4,ADE,POR,11.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0,-,1.0,0.0,0.0,0.0
patrick dangerfield,2011,R4,ADE,POR,17.0,8.0,9.0,0.0,0.0,5.0,5.0,1.0,9.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,77.0,-,4.0,2.0,1.0,0.0
phil davis,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
richard douglas,2011,R4,ADE,POR,17.0,14.0,3.0,1.0,1.0,6.0,1.0,1.0,4.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,80.0,-,2.0,1.0,0.0,0.0
jack gunston,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2011,R4,ADE,POR,12.0,5.0,7.0,0.0,1.0,3.0,0.0,5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,79.0,-,0.0,1.0,0.0,0.0
sam jacobs,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
matthew jaensch,2011,R4,ADE,POR,12.0,8.0,4.0,1.0,0.0,2.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,92.0,-,4.0,3.0,0.0,0.0
graham johncock,2011,R4,ADE,POR,19.0,12.0,7.0,0.0,0.0,2.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,91.0,-,5.0,4.0,0.0,0.0
chris knights,2011,R4,ADE,POR,20.0,9.0,11.0,0.0,0.0,8.0,0.0,4.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,-,3.0,0.0,1.0,0.0
david mackay,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ivan maric,2011,R4,ADE,POR,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,41.0,Off,1.0,3.0,0.0,0.0
brodie martin,2011,R4,ADE,POR,17.0,5.0,12.0,0.0,0.0,6.0,1.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,84.0,-,1.0,4.0,0.0,0.0
shaun mckernan,2011,R4,ADE,POR,13.0,8.0,5.0,1.0,2.0,4.0,1.0,0.0,6.0,6.0,12.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,79.0,-,5.0,4.0,0.0,0.0
brad moran,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2011,R4,ADE,POR,24.0,15.0,9.0,0.0,0.0,4.0,0.0,3.0,6.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,95.0,-,5.0,5.0,0.0,0.0
jared petrenko,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
jason porplyzia,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2011,R4,ADE,POR,24.0,15.0,9.0,0.0,0.0,6.0,1.0,7.0,8.0,16.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,83.0,-,3.0,1.0,0.0,0.0
aidan riley,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2011,R4,ADE,POR,29.0,7.0,22.0,0.0,0.0,9.0,0.0,2.0,10.0,19.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,100.0,-,1.0,5.0,0.0,0.0
chris schmidt,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
james sellar,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
brodie smith,2011,R4,ADE,POR,23.0,14.0,9.0,0.0,0.0,5.0,1.0,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,-,3.0,1.0,1.0,0.0
scott stevens,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
brad symes,2011,R4,ADE,POR,29.0,15.0,14.0,0.0,0.0,9.0,3.0,5.0,6.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,80.0,-,2.0,3.0,0.0,0.0
daniel talia,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
richard tambling,2011,R4,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
luke thompson,2011,R4,ADE,POR,9.0,5.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,84.0,-,1.0,9.0,0.0,0.0
scott thompson,2011,R4,ADE,POR,32.0,16.0,16.0,1.0,1.0,6.0,3.0,11.0,7.0,24.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,3.0,87.0,-,4.0,0.0,0.0,0.0
kurt tippett,2011,R4,ADE,POR,14.0,12.0,2.0,1.0,1.0,11.0,2.0,2.0,9.0,6.0,9.0,6.0,4.0,0.0,2.0,7.0,3.0,0.0,87.0,-,8.0,1.0,0.0,0.0
bernie vince,2011,R4,ADE,POR,17.0,9.0,8.0,1.0,0.0,3.0,2.0,2.0,3.0,14.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,86.0,-,4.0,1.0,1.0,0.0
taylor walker,2011,R4,ADE,POR,11.0,5.0,6.0,2.0,1.0,5.0,0.0,1.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,94.0,-,3.0,1.0,0.0,0.0
matthew wright,2011,R4,ADE,POR,8.0,3.0,5.0,0.0,0.0,2.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,On,2.0,1.0,0.0,0.0
nathan van berlo,2011,R4,ADE,POR,27.0,15.0,12.0,0.0,2.0,8.0,5.0,4.0,9.0,18.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,5.0,91.0,-,1.0,3.0,0.0,0.0
tony armstrong,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2011,R5,ADE,CAR,21.0,9.0,12.0,0.0,0.0,2.0,9.0,3.0,14.0,9.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,76.0,-,2.0,1.0,5.0,0.0
phil davis,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2011,R5,ADE,CAR,16.0,7.0,9.0,0.0,0.0,2.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,82.0,-,1.0,2.0,0.0,0.0
richard douglas,2011,R5,ADE,CAR,17.0,11.0,6.0,0.0,0.0,5.0,1.0,5.0,7.0,11.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,82.0,-,2.0,1.0,0.0,0.0
jack gunston,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2011,R5,ADE,CAR,9.0,6.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,79.0,-,0.0,1.0,1.0,0.0
sam jacobs,2011,R5,ADE,CAR,7.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,81.0,-,2.0,3.0,0.0,0.0
matthew jaensch,2011,R5,ADE,CAR,8.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,Off,2.0,1.0,0.0,0.0
graham johncock,2011,R5,ADE,CAR,22.0,14.0,8.0,0.0,0.0,6.0,1.0,3.0,4.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,93.0,-,0.0,5.0,6.0,0.0
chris knights,2011,R5,ADE,CAR,20.0,9.0,11.0,0.0,0.0,10.0,0.0,2.0,1.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,89.0,-,1.0,0.0,1.0,0.0
david mackay,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
ivan maric,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
brodie martin,2011,R5,ADE,CAR,10.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,On,1.0,1.0,1.0,0.0
shaun mckernan,2011,R5,ADE,CAR,8.0,7.0,1.0,2.0,0.0,4.0,1.0,3.0,5.0,3.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,79.0,-,2.0,1.0,0.0,0.0
brad moran,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2011,R5,ADE,CAR,13.0,3.0,10.0,0.0,0.0,3.0,1.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,94.0,-,3.0,7.0,0.0,0.0
jared petrenko,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
jason porplyzia,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2011,R5,ADE,CAR,17.0,8.0,9.0,0.0,0.0,5.0,3.0,8.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,77.0,-,3.0,0.0,0.0,0.0
aidan riley,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2011,R5,ADE,CAR,22.0,10.0,12.0,0.0,0.0,6.0,0.0,0.0,8.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,100.0,-,2.0,6.0,1.0,0.0
chris schmidt,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
james sellar,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
brodie smith,2011,R5,ADE,CAR,16.0,8.0,8.0,0.0,0.0,0.0,4.0,5.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,78.0,-,4.0,3.0,2.0,0.0
scott stevens,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
brad symes,2011,R5,ADE,CAR,15.0,4.0,11.0,0.0,0.0,1.0,2.0,5.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,77.0,-,3.0,1.0,0.0,0.0
daniel talia,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
richard tambling,2011,R5,ADE,CAR,11.0,5.0,6.0,0.0,0.0,1.0,1.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,89.0,-,2.0,2.0,0.0,0.0
luke thompson,2011,R5,ADE,CAR,19.0,8.0,11.0,0.0,0.0,6.0,0.0,0.0,8.0,12.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,97.0,-,4.0,4.0,1.0,0.0
scott thompson,2011,R5,ADE,CAR,22.0,10.0,12.0,1.0,0.0,4.0,1.0,4.0,7.0,15.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,88.0,-,2.0,0.0,0.0,0.0
kurt tippett,2011,R5,ADE,CAR,13.0,8.0,5.0,3.0,1.0,8.0,1.0,2.0,6.0,9.0,7.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,88.0,-,2.0,4.0,1.0,0.0
bernie vince,2011,R5,ADE,CAR,17.0,10.0,7.0,1.0,0.0,3.0,0.0,0.0,6.0,11.0,2.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,91.0,-,2.0,1.0,0.0,0.0
taylor walker,2011,R5,ADE,CAR,10.0,8.0,2.0,4.0,1.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,90.0,-,1.0,1.0,0.0,0.0
matthew wright,2011,R5,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
nathan van berlo,2011,R5,ADE,CAR,24.0,8.0,16.0,0.0,0.0,7.0,1.0,3.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,85.0,-,4.0,2.0,0.0,0.0
tony armstrong,2011,R6,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2011,R6,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2011,R6,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2011,R6,ADE,STK,16.0,9.0,7.0,1.0,0.0,3.0,4.0,5.0,11.0,5.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,79.0,-,3.0,3.0,0.0,0.0
phil davis,2011,R6,ADE,STK,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,Off,1.0,1.0,0.0,0.0
michael doughty,2011,R6,ADE,STK,19.0,10.0,9.0,0.0,0.0,4.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,90.0,-,2.0,4.0,0.0,0.0
richard douglas,2011,R6,ADE,STK,21.0,15.0,6.0,2.0,1.0,4.0,7.0,6.0,11.0,12.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,79.0,-,2.0,3.0,1.0,0.0
jack gunston,2011,R6,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
