Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
shaun mckernan,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2012,R1,ADE,GCS,17.0,10.0,7.0,0.0,0.0,7.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,89.0,-,2.0,5.0,0.0,0.0
jared petrenko,2012,R1,ADE,GCS,13.0,6.0,7.0,0.0,1.0,4.0,2.0,4.0,6.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,79.0,-,2.0,0.0,0.0,0.0
jason porplyzia,2012,R1,ADE,GCS,17.0,8.0,9.0,1.0,0.0,2.0,2.0,1.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,-,1.0,3.0,0.0,0.0
brent reilly,2012,R1,ADE,GCS,23.0,14.0,9.0,0.0,0.0,6.0,2.0,4.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,87.0,-,1.0,2.0,0.0,0.0
aidan riley,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2012,R1,ADE,GCS,10.0,6.0,4.0,0.0,0.0,7.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,-,2.0,3.0,0.0,0.0
sam shaw,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2012,R1,ADE,GCS,24.0,18.0,6.0,1.0,1.0,6.0,5.0,9.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,86.0,-,3.0,2.0,0.0,0.0
brodie smith,2012,R1,ADE,GCS,19.0,11.0,8.0,0.0,0.0,5.0,0.0,5.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,84.0,-,0.0,1.0,0.0,0.0
brad symes,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2012,R1,ADE,GCS,15.0,6.0,9.0,0.0,0.0,5.0,0.0,2.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,94.0,-,2.0,4.0,0.0,0.0
richard tambling,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
luke thompson,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2012,R1,ADE,GCS,39.0,25.0,14.0,0.0,1.0,6.0,6.0,3.0,12.0,26.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,6.0,84.0,-,2.0,0.0,0.0,2.0
kurt tippett,2012,R1,ADE,GCS,19.0,13.0,6.0,4.0,3.0,7.0,1.0,1.0,9.0,10.0,13.0,3.0,3.0,1.0,1.0,1.0,5.0,0.0,90.0,-,1.0,3.0,0.0,0.0
bernie vince,2012,R1,ADE,GCS,22.0,18.0,4.0,0.0,1.0,3.0,4.0,3.0,9.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,84.0,-,3.0,0.0,0.0,0.0
taylor walker,2012,R1,ADE,GCS,15.0,10.0,5.0,5.0,2.0,8.0,0.0,2.0,5.0,11.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,0.0,90.0,-,4.0,1.0,0.0,1.0
matthew wright,2012,R1,ADE,GCS,,,,,,,,,,,,,,,,,,,,,,,,
nathan van berlo,2012,R1,ADE,GCS,22.0,15.0,7.0,2.0,0.0,7.0,3.0,5.0,8.0,13.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,84.0,-,3.0,2.0,0.0,0.0
luke brown,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2012,R2,ADE,WBD,7.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,86.0,-,4.0,0.0,0.0,0.0
patrick dangerfield,2012,R2,ADE,WBD,18.0,9.0,9.0,1.0,0.0,7.0,4.0,1.0,11.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,85.0,-,2.0,3.0,0.0,0.0
michael doughty,2012,R2,ADE,WBD,24.0,14.0,10.0,0.0,0.0,7.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,84.0,-,0.0,4.0,0.0,0.0
richard douglas,2012,R2,ADE,WBD,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,Off,1.0,0.0,0.0,0.0
ricky henderson,2012,R2,ADE,WBD,13.0,4.0,9.0,0.0,0.0,2.0,1.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,83.0,-,1.0,6.0,0.0,0.0
sam jacobs,2012,R2,ADE,WBD,11.0,7.0,4.0,0.0,0.0,3.0,2.0,2.0,4.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,86.0,-,0.0,2.0,0.0,0.0
matthew jaensch,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
josh jenkins,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2012,R2,ADE,WBD,14.0,8.0,6.0,0.0,2.0,1.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,77.0,-,2.0,2.0,0.0,0.0
lewis johnston,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
sam kerridge,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
chris knights,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
tom lynch,2012,R2,ADE,WBD,17.0,15.0,2.0,2.0,1.0,11.0,0.0,2.0,2.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,78.0,On,2.0,3.0,1.0,0.0
jarryd lyons,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2012,R2,ADE,WBD,17.0,12.0,5.0,0.0,0.0,4.0,0.0,8.0,6.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,81.0,-,1.0,1.0,4.0,0.0
brodie martin,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
tim mcintyre,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
shaun mckernan,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2012,R2,ADE,WBD,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,-,1.0,6.0,0.0,0.0
jared petrenko,2012,R2,ADE,WBD,10.0,8.0,2.0,2.0,0.0,2.0,0.0,3.0,6.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,86.0,-,0.0,1.0,0.0,0.0
jason porplyzia,2012,R2,ADE,WBD,20.0,13.0,7.0,1.0,1.0,6.0,3.0,1.0,6.0,13.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,93.0,-,2.0,0.0,0.0,0.0
brent reilly,2012,R2,ADE,WBD,25.0,15.0,10.0,0.0,0.0,8.0,2.0,2.0,9.0,16.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,88.0,-,2.0,2.0,0.0,0.0
aidan riley,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2012,R2,ADE,WBD,11.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,97.0,-,1.0,0.0,0.0,0.0
sam shaw,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2012,R2,ADE,WBD,21.0,10.0,11.0,1.0,0.0,5.0,2.0,8.0,6.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,82.0,-,1.0,2.0,0.0,0.0
brodie smith,2012,R2,ADE,WBD,21.0,13.0,8.0,0.0,0.0,3.0,3.0,2.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,73.0,-,4.0,2.0,0.0,0.0
brad symes,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2012,R2,ADE,WBD,10.0,8.0,2.0,0.0,0.0,4.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,94.0,-,2.0,9.0,0.0,0.0
richard tambling,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
luke thompson,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2012,R2,ADE,WBD,34.0,18.0,16.0,0.0,0.0,5.0,5.0,4.0,14.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,86.0,-,4.0,3.0,0.0,3.0
kurt tippett,2012,R2,ADE,WBD,15.0,9.0,6.0,0.0,2.0,8.0,0.0,0.0,7.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,91.0,-,0.0,3.0,1.0,0.0
bernie vince,2012,R2,ADE,WBD,26.0,20.0,6.0,0.0,2.0,6.0,6.0,1.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,80.0,-,3.0,3.0,0.0,0.0
taylor walker,2012,R2,ADE,WBD,16.0,13.0,3.0,3.0,4.0,6.0,0.0,2.0,9.0,6.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,93.0,-,2.0,2.0,0.0,0.0
matthew wright,2012,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
nathan van berlo,2012,R2,ADE,WBD,23.0,9.0,14.0,0.0,1.0,6.0,5.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,86.0,-,3.0,0.0,0.0,0.0
luke brown,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2012,R3,ADE,HAW,21.0,12.0,9.0,3.0,0.0,0.0,2.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,87.0,-,3.0,0.0,0.0,0.0
patrick dangerfield,2012,R3,ADE,HAW,27.0,13.0,14.0,0.0,0.0,3.0,10.0,5.0,18.0,11.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,1.0,83.0,-,7.0,2.0,0.0,0.0
michael doughty,2012,R3,ADE,HAW,12.0,4.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,84.0,-,2.0,4.0,0.0,0.0
richard douglas,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
sam jacobs,2012,R3,ADE,HAW,19.0,10.0,9.0,0.0,0.0,5.0,3.0,1.0,10.0,9.0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,90.0,-,2.0,1.0,0.0,0.0
matthew jaensch,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
josh jenkins,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2012,R3,ADE,HAW,15.0,12.0,3.0,0.0,0.0,3.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,79.0,-,5.0,0.0,0.0,0.0
lewis johnston,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
sam kerridge,2012,R3,ADE,HAW,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,On,1.0,0.0,0.0,0.0
chris knights,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
tom lynch,2012,R3,ADE,HAW,6.0,6.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,52.0,Off,0.0,0.0,0.0,0.0
jarryd lyons,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2012,R3,ADE,HAW,20.0,7.0,13.0,0.0,0.0,3.0,1.0,6.0,6.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,79.0,-,2.0,1.0,1.0,0.0
brodie martin,2012,R3,ADE,HAW,12.0,6.0,6.0,0.0,0.0,2.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,82.0,-,0.0,2.0,1.0,0.0
tim mcintyre,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
shaun mckernan,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2012,R3,ADE,HAW,7.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,87.0,-,0.0,4.0,0.0,0.0
jared petrenko,2012,R3,ADE,HAW,9.0,8.0,1.0,0.0,0.0,4.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,79.0,-,0.0,0.0,0.0,0.0
jason porplyzia,2012,R3,ADE,HAW,11.0,7.0,4.0,1.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,86.0,-,0.0,1.0,0.0,0.0
brent reilly,2012,R3,ADE,HAW,13.0,9.0,4.0,1.0,0.0,3.0,0.0,3.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,87.0,-,2.0,2.0,1.0,0.0
aidan riley,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2012,R3,ADE,HAW,7.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,93.0,-,0.0,0.0,0.0,0.0
sam shaw,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2012,R3,ADE,HAW,15.0,8.0,7.0,0.0,0.0,2.0,3.0,3.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,84.0,-,1.0,0.0,1.0,0.0
brodie smith,2012,R3,ADE,HAW,15.0,9.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,83.0,-,4.0,3.0,0.0,0.0
brad symes,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2012,R3,ADE,HAW,11.0,5.0,6.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,91.0,-,0.0,3.0,0.0,0.0
richard tambling,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
luke thompson,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2012,R3,ADE,HAW,25.0,7.0,18.0,0.0,0.0,1.0,7.0,2.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,89.0,-,4.0,2.0,0.0,0.0
kurt tippett,2012,R3,ADE,HAW,17.0,10.0,7.0,3.0,3.0,8.0,0.0,2.0,13.0,6.0,9.0,4.0,6.0,3.0,2.0,3.0,1.0,0.0,93.0,-,3.0,2.0,0.0,0.0
bernie vince,2012,R3,ADE,HAW,11.0,8.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,76.0,-,4.0,0.0,0.0,0.0
taylor walker,2012,R3,ADE,HAW,4.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,95.0,-,1.0,2.0,0.0,0.0
matthew wright,2012,R3,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
nathan van berlo,2012,R3,ADE,HAW,24.0,16.0,8.0,0.0,1.0,3.0,6.0,3.0,11.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,86.0,-,3.0,1.0,0.0,0.0
luke brown,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2012,R4,ADE,GWS,24.0,10.0,14.0,0.0,0.0,1.0,6.0,1.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83.0,-,2.0,0.0,0.0,0.0
michael doughty,2012,R4,ADE,GWS,19.0,11.0,8.0,0.0,0.0,3.0,1.0,5.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,85.0,-,2.0,3.0,0.0,0.0
richard douglas,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2012,R4,ADE,GWS,13.0,8.0,5.0,1.0,0.0,3.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,76.0,On,0.0,5.0,0.0,0.0
sam jacobs,2012,R4,ADE,GWS,12.0,7.0,5.0,0.0,1.0,3.0,0.0,2.0,4.0,8.0,29.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,87.0,-,5.0,1.0,0.0,0.0
matthew jaensch,2012,R4,ADE,GWS,13.0,8.0,5.0,0.0,0.0,2.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,79.0,-,1.0,2.0,0.0,0.0
josh jenkins,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
lewis johnston,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
sam kerridge,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
chris knights,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
tom lynch,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
jarryd lyons,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2012,R4,ADE,GWS,10.0,7.0,3.0,1.0,1.0,4.0,2.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,83.0,-,2.0,0.0,0.0,0.0
brodie martin,2012,R4,ADE,GWS,20.0,12.0,8.0,0.0,1.0,2.0,2.0,3.0,6.0,13.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,79.0,-,5.0,1.0,0.0,0.0
tim mcintyre,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
shaun mckernan,2012,R4,ADE,GWS,12.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,10.0,2.0,12.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,87.0,-,5.0,6.0,0.0,0.0
andy otten,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
jared petrenko,2012,R4,ADE,GWS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Off,0.0,0.0,0.0,0.0
jason porplyzia,2012,R4,ADE,GWS,14.0,9.0,5.0,2.0,0.0,2.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,87.0,-,2.0,2.0,0.0,0.0
brent reilly,2012,R4,ADE,GWS,27.0,18.0,9.0,0.0,0.0,4.0,4.0,4.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,88.0,-,5.0,3.0,0.0,0.0
aidan riley,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2012,R4,ADE,GWS,7.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,92.0,-,3.0,2.0,0.0,0.0
sam shaw,2012,R4,ADE,GWS,13.0,12.0,1.0,0.0,0.0,3.0,2.0,3.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,-,3.0,10.0,0.0,0.0
rory sloane,2012,R4,ADE,GWS,24.0,13.0,11.0,1.0,0.0,0.0,7.0,8.0,15.0,9.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,86.0,-,5.0,2.0,3.0,3.0
brodie smith,2012,R4,ADE,GWS,21.0,15.0,6.0,1.0,1.0,1.0,2.0,6.0,12.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,84.0,-,4.0,1.0,0.0,0.0
brad symes,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2012,R4,ADE,GWS,7.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,93.0,-,0.0,8.0,0.0,0.0
richard tambling,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
luke thompson,2012,R4,ADE,GWS,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2012,R4,ADE,GWS,27.0,16.0,11.0,1.0,0.0,2.0,7.0,6.0,18.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,88.0,-,3.0,2.0,0.0,2.0
kurt tippett,2012,R4,ADE,GWS,17.0,11.0,6.0,4.0,1.0,5.0,0.0,1.0,11.0,7.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,88.0,-,3.0,6.0,0.0,0.0
bernie vince,2012,R4,ADE,GWS,22.0,16.0,6.0,0.0,3.0,1.0,1.0,1.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,83.0,-,6.0,1.0,1.0,0.0
taylor walker,2012,R4,ADE,GWS,18.0,11.0,7.0,1.0,5.0,3.0,1.0,2.0,12.0,6.0,0.0,1.0,2.0,2.0,1.0,0.0,5.0,0.0,89.0,-,2.0,2.0,0.0,0.0
matthew wright,2012,R4,ADE,GWS,23.0,10.0,13.0,1.0,1.0,0.0,4.0,3.0,10.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,82.0,-,1.0,1.0,0.0,0.0
nathan van berlo,2012,R4,ADE,GWS,27.0,20.0,7.0,0.0,1.0,1.0,8.0,9.0,13.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,88.0,-,3.0,0.0,0.0,0.0
luke brown,2012,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ian callinan,2012,R5,ADE,POR,11.0,7.0,4.0,1.0,0.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,81.0,-,2.0,0.0,0.0,0.0
patrick dangerfield,2012,R5,ADE,POR,39.0,28.0,11.0,0.0,0.0,8.0,7.0,3.0,15.0,23.0,0.0,0.0,0.0,1.0,4.0,2.0,14.0,3.0,86.0,-,5.0,0.0,0.0,3.0
michael doughty,2012,R5,ADE,POR,14.0,6.0,8.0,0.0,0.0,2.0,3.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,87.0,-,3.0,2.0,0.0,0.0
richard douglas,2012,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2012,R5,ADE,POR,8.0,6.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,On,1.0,2.0,0.0,0.0
sam jacobs,2012,R5,ADE,POR,17.0,11.0,6.0,1.0,1.0,8.0,1.0,2.0,6.0,11.0,24.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,88.0,-,1.0,0.0,0.0,0.0
matthew jaensch,2012,R5,ADE,POR,16.0,9.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,80.0,-,1.0,1.0,0.0,0.0
