Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
mark ricciuto,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
jonathan ross,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
paul rouvray,1993,R1,ADE,RCH,9.0,6.0,3.0,0.0,0.0,6.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
stephen rowe,1993,R1,ADE,RCH,16.0,10.0,6.0,4.0,1.0,3.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
brenton sanderson,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
stephen schwerdt,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1993,R1,ADE,RCH,12.0,4.0,8.0,0.0,0.0,1.0,,1.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
sean tasker,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1993,R1,ADE,RCH,23.0,11.0,12.0,0.0,1.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark viska,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1993,R1,ADE,RCH,12.0,6.0,6.0,0.0,0.0,0.0,,5.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
stuart wigney,1993,R1,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1993,R2,ADE,WCE,20.0,17.0,3.0,2.0,0.0,1.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
mark bickley,1993,R2,ADE,WCE,20.0,8.0,12.0,0.0,0.0,5.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
randall bone,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
david brown,1993,R2,ADE,WCE,16.0,10.0,6.0,1.0,0.0,2.0,,6.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
chris groom,1993,R2,ADE,WCE,12.0,9.0,3.0,1.0,1.0,7.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
ben hart,1993,R2,ADE,WCE,7.0,5.0,2.0,0.0,0.0,1.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
scott hodges,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
anthony ingerson,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1993,R2,ADE,WCE,8.0,3.0,5.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
andrew jarman,1993,R2,ADE,WCE,31.0,9.0,22.0,1.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
scott lee,1993,R2,ADE,WCE,13.0,6.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
matthew liptak,1993,R2,ADE,WCE,20.0,15.0,5.0,2.0,1.0,3.0,,0.0,,,0.0,,,,1.0,5.0,,,,,,,,0.0
rodney maynard,1993,R2,ADE,WCE,29.0,13.0,16.0,0.0,0.0,7.0,,4.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
chris mcdermott,1993,R2,ADE,WCE,31.0,14.0,17.0,0.0,1.0,3.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
tony mcguinness,1993,R2,ADE,WCE,34.0,19.0,15.0,1.0,0.0,6.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark mickan,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1993,R2,ADE,WCE,13.0,10.0,3.0,6.0,1.0,6.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
paul patterson,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1993,R2,ADE,WCE,12.0,6.0,6.0,0.0,0.0,4.0,,1.0,,,20.0,,,,1.0,2.0,,,,,,,,3.0
matthew powell,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
shaun rehn,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
jonathan ross,1993,R2,ADE,WCE,1.0,0.0,1.0,0.0,0.0,1.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
paul rouvray,1993,R2,ADE,WCE,12.0,8.0,4.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
stephen rowe,1993,R2,ADE,WCE,9.0,3.0,6.0,0.0,1.0,0.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
brenton sanderson,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
stephen schwerdt,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1993,R2,ADE,WCE,21.0,12.0,9.0,1.0,0.0,4.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
sean tasker,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1993,R2,ADE,WCE,24.0,18.0,6.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark viska,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1993,R2,ADE,WCE,15.0,4.0,11.0,0.0,0.0,0.0,,4.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
stuart wigney,1993,R2,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1993,R4,ADE,FI,23.0,15.0,8.0,2.0,1.0,4.0,,5.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
mark bickley,1993,R4,ADE,FI,21.0,13.0,8.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
randall bone,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
david brown,1993,R4,ADE,FI,16.0,10.0,6.0,2.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
chris groom,1993,R4,ADE,FI,7.0,5.0,2.0,0.0,1.0,2.0,,0.0,,,4.0,,,,0.0,0.0,,,,,,,,0.0
ben hart,1993,R4,ADE,FI,11.0,9.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
scott hodges,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
anthony ingerson,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1993,R4,ADE,FI,8.0,5.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
andrew jarman,1993,R4,ADE,FI,22.0,11.0,11.0,0.0,1.0,4.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
scott lee,1993,R4,ADE,FI,21.0,13.0,8.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
matthew liptak,1993,R4,ADE,FI,14.0,8.0,6.0,2.0,2.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
rodney maynard,1993,R4,ADE,FI,17.0,7.0,10.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
chris mcdermott,1993,R4,ADE,FI,24.0,12.0,12.0,0.0,0.0,4.0,,3.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
tony mcguinness,1993,R4,ADE,FI,30.0,21.0,9.0,2.0,1.0,5.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,1.0
mark mickan,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1993,R4,ADE,FI,11.0,10.0,1.0,6.0,2.0,7.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
paul patterson,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1993,R4,ADE,FI,18.0,3.0,15.0,0.0,1.0,2.0,,2.0,,,24.0,,,,2.0,0.0,,,,,,,,0.0
matthew powell,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
shaun rehn,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
jonathan ross,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
paul rouvray,1993,R4,ADE,FI,8.0,6.0,2.0,0.0,0.0,4.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
stephen rowe,1993,R4,ADE,FI,11.0,4.0,7.0,0.0,0.0,0.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
brenton sanderson,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
stephen schwerdt,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1993,R4,ADE,FI,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
sean tasker,1993,R4,ADE,FI,7.0,3.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
simon tregenza,1993,R4,ADE,FI,32.0,24.0,8.0,1.0,0.0,6.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
mark viska,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1993,R4,ADE,FI,17.0,7.0,10.0,0.0,0.0,2.0,,4.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
stuart wigney,1993,R4,ADE,FI,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1993,R5,ADE,MEL,28.0,22.0,6.0,1.0,1.0,6.0,,2.0,,,0.0,,,,5.0,1.0,,,,,,,,0.0
mark bickley,1993,R5,ADE,MEL,20.0,6.0,14.0,0.0,0.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
randall bone,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
david brown,1993,R5,ADE,MEL,15.0,9.0,6.0,1.0,1.0,1.0,,5.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
chris groom,1993,R5,ADE,MEL,13.0,10.0,3.0,1.0,0.0,4.0,,3.0,,,3.0,,,,2.0,3.0,,,,,,,,0.0
ben hart,1993,R5,ADE,MEL,18.0,8.0,10.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
scott hodges,1993,R5,ADE,MEL,6.0,5.0,1.0,1.0,2.0,4.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
anthony ingerson,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1993,R5,ADE,MEL,18.0,11.0,7.0,0.0,0.0,3.0,,4.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
andrew jarman,1993,R5,ADE,MEL,16.0,7.0,9.0,0.0,1.0,0.0,,3.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
scott lee,1993,R5,ADE,MEL,22.0,11.0,11.0,0.0,0.0,3.0,,3.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
matthew liptak,1993,R5,ADE,MEL,13.0,7.0,6.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
rodney maynard,1993,R5,ADE,MEL,33.0,17.0,16.0,0.0,0.0,7.0,,4.0,,,0.0,,,,6.0,3.0,,,,,,,,0.0
chris mcdermott,1993,R5,ADE,MEL,21.0,13.0,8.0,0.0,0.0,2.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
tony mcguinness,1993,R5,ADE,MEL,25.0,19.0,6.0,0.0,0.0,2.0,,7.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
mark mickan,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1993,R5,ADE,MEL,13.0,8.0,5.0,5.0,2.0,4.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
paul patterson,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1993,R5,ADE,MEL,10.0,2.0,8.0,0.0,0.0,4.0,,3.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
matthew powell,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
shaun rehn,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,1993,R5,ADE,MEL,11.0,3.0,8.0,0.0,0.0,3.0,,2.0,,,6.0,,,,1.0,0.0,,,,,,,,0.0
jonathan ross,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
paul rouvray,1993,R5,ADE,MEL,14.0,12.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
stephen rowe,1993,R5,ADE,MEL,13.0,7.0,6.0,0.0,3.0,0.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
brenton sanderson,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
stephen schwerdt,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
sean tasker,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1993,R5,ADE,MEL,18.0,10.0,8.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark viska,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1993,R5,ADE,MEL,21.0,12.0,9.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
stuart wigney,1993,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1993,R6,ADE,HAW,27.0,18.0,9.0,1.0,1.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
mark bickley,1993,R6,ADE,HAW,14.0,7.0,7.0,0.0,1.0,3.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
randall bone,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
david brown,1993,R6,ADE,HAW,17.0,13.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
chris groom,1993,R6,ADE,HAW,10.0,8.0,2.0,1.0,1.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
ben hart,1993,R6,ADE,HAW,10.0,8.0,2.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
scott hodges,1993,R6,ADE,HAW,14.0,7.0,7.0,0.0,0.0,6.0,,2.0,,,4.0,,,,1.0,2.0,,,,,,,,0.0
anthony ingerson,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
andrew jarman,1993,R6,ADE,HAW,21.0,10.0,11.0,1.0,0.0,2.0,,3.0,,,0.0,,,,3.0,4.0,,,,,,,,0.0
scott lee,1993,R6,ADE,HAW,21.0,17.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,6.0,0.0,,,,,,,,0.0
matthew liptak,1993,R6,ADE,HAW,14.0,8.0,6.0,0.0,1.0,2.0,,2.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
rodney maynard,1993,R6,ADE,HAW,14.0,6.0,8.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
chris mcdermott,1993,R6,ADE,HAW,21.0,10.0,11.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
tony mcguinness,1993,R6,ADE,HAW,16.0,12.0,4.0,0.0,0.0,2.0,,6.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
mark mickan,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1993,R6,ADE,HAW,13.0,11.0,2.0,7.0,3.0,6.0,,1.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
paul patterson,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1993,R6,ADE,HAW,9.0,3.0,6.0,0.0,0.0,4.0,,0.0,,,24.0,,,,2.0,0.0,,,,,,,,0.0
matthew powell,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
shaun rehn,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1993,R6,ADE,HAW,15.0,9.0,6.0,1.0,0.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
matthew robran,1993,R6,ADE,HAW,4.0,3.0,1.0,0.0,0.0,0.0,,1.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
jonathan ross,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
paul rouvray,1993,R6,ADE,HAW,2.0,2.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
stephen rowe,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
brenton sanderson,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
stephen schwerdt,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1993,R6,ADE,HAW,7.0,5.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
sean tasker,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1993,R6,ADE,HAW,17.0,14.0,3.0,0.0,2.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
mark viska,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1993,R6,ADE,HAW,18.0,10.0,8.0,0.0,1.0,1.0,,1.0,,,0.0,,,,2.0,5.0,,,,,,,,0.0
stuart wigney,1993,R6,ADE,HAW,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1993,R7,ADE,COL,18.0,12.0,6.0,0.0,1.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
mark bickley,1993,R7,ADE,COL,32.0,18.0,14.0,0.0,0.0,3.0,,3.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
randall bone,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
david brown,1993,R7,ADE,COL,8.0,5.0,3.0,0.0,1.0,0.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
chris groom,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
ben hart,1993,R7,ADE,COL,16.0,12.0,4.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
scott hodges,1993,R7,ADE,COL,7.0,2.0,5.0,1.0,1.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
anthony ingerson,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1993,R7,ADE,COL,10.0,9.0,1.0,2.0,0.0,6.0,,2.0,,,1.0,,,,3.0,0.0,,,,,,,,0.0
andrew jarman,1993,R7,ADE,COL,26.0,14.0,12.0,0.0,1.0,1.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
scott lee,1993,R7,ADE,COL,13.0,11.0,2.0,1.0,0.0,4.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
matthew liptak,1993,R7,ADE,COL,17.0,11.0,6.0,1.0,1.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
rodney maynard,1993,R7,ADE,COL,19.0,10.0,9.0,0.0,0.0,9.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
chris mcdermott,1993,R7,ADE,COL,27.0,12.0,15.0,0.0,1.0,1.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
tony mcguinness,1993,R7,ADE,COL,31.0,20.0,11.0,0.0,1.0,3.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
mark mickan,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1993,R7,ADE,COL,7.0,7.0,0.0,5.0,1.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
paul patterson,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1993,R7,ADE,COL,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
matthew powell,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
shaun rehn,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1993,R7,ADE,COL,15.0,10.0,5.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
matthew robran,1993,R7,ADE,COL,27.0,15.0,12.0,0.0,0.0,14.0,,2.0,,,11.0,,,,1.0,2.0,,,,,,,,0.0
jonathan ross,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
paul rouvray,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
stephen rowe,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
brenton sanderson,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
stephen schwerdt,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1993,R7,ADE,COL,7.0,6.0,1.0,0.0,0.0,1.0,,1.0,,,2.0,,,,1.0,2.0,,,,,,,,0.0
sean tasker,1993,R7,ADE,COL,3.0,0.0,3.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
simon tregenza,1993,R7,ADE,COL,29.0,17.0,12.0,1.0,0.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
mark viska,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1993,R7,ADE,COL,9.0,5.0,4.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
stuart wigney,1993,R7,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1993,R8,ADE,NTH,22.0,13.0,9.0,0.0,0.0,4.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
mark bickley,1993,R8,ADE,NTH,25.0,9.0,16.0,0.0,0.0,4.0,,5.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
randall bone,1993,R8,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
david brown,1993,R8,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
chris groom,1993,R8,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
ben hart,1993,R8,ADE,NTH,10.0,7.0,3.0,0.0,0.0,5.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0
scott hodges,1993,R8,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
anthony ingerson,1993,R8,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1993,R8,ADE,NTH,18.0,6.0,12.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
andrew jarman,1993,R8,ADE,NTH,16.0,7.0,9.0,1.0,1.0,0.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
scott lee,1993,R8,ADE,NTH,24.0,12.0,12.0,0.0,0.0,1.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
