Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
matthew connell,1995,R2,ADE,BB,28.0,15.0,13.0,1.0,1.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
tyson edwards,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
tony hall,1995,R2,ADE,BB,9.0,7.0,2.0,3.0,2.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
ben hart,1995,R2,ADE,BB,14.0,10.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
anthony ingerson,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1995,R2,ADE,BB,14.0,10.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
andrew jarman,1995,R2,ADE,BB,21.0,11.0,10.0,0.0,1.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
matthew kluzek,1995,R2,ADE,BB,12.0,7.0,5.0,2.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
scott lee,1995,R2,ADE,BB,12.0,10.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
matthew liptak,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
rodney maynard,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
jason mccartney,1995,R2,ADE,BB,7.0,4.0,3.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
chris mcdermott,1995,R2,ADE,BB,16.0,5.0,11.0,0.0,0.0,2.0,,3.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
tony mcguinness,1995,R2,ADE,BB,19.0,15.0,4.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
martin mckinnon,1995,R2,ADE,BB,13.0,9.0,4.0,1.0,2.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
andrew mcleod,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1995,R2,ADE,BB,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
nick pesch,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1995,R2,ADE,BB,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
matthew powell,1995,R2,ADE,BB,15.0,9.0,6.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
shaun rehn,1995,R2,ADE,BB,21.0,13.0,8.0,2.0,0.0,7.0,,0.0,,,6.0,,,,3.0,0.0,,,,,,,,0.0
mark ricciuto,1995,R2,ADE,BB,18.0,7.0,11.0,0.0,0.0,4.0,,1.0,,,3.0,,,,0.0,2.0,,,,,,,,0.0
matthew robran,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
stephen rowe,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1995,R2,ADE,BB,15.0,8.0,7.0,2.0,1.0,3.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
sean tasker,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
mark viska,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1995,R2,ADE,BB,,,,,,,,,,,,,,,,,,,,,,,,
sean wellman,1995,R2,ADE,BB,6.0,3.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
greg anderson,1995,R3,ADE,STK,22.0,14.0,8.0,0.0,1.0,2.0,,4.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
mark bickley,1995,R3,ADE,STK,25.0,8.0,17.0,0.0,0.0,5.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
david brown,1995,R3,ADE,STK,25.0,18.0,7.0,3.0,1.0,3.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
brett chalmers,1995,R3,ADE,STK,5.0,2.0,3.0,0.0,0.0,0.0,,0.0,,,7.0,,,,0.0,0.0,,,,,,,,0.0
matthew connell,1995,R3,ADE,STK,27.0,19.0,8.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
tyson edwards,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
tony hall,1995,R3,ADE,STK,8.0,6.0,2.0,2.0,3.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
ben hart,1995,R3,ADE,STK,10.0,9.0,1.0,0.0,0.0,3.0,,3.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
anthony ingerson,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1995,R3,ADE,STK,13.0,9.0,4.0,0.0,0.0,4.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
andrew jarman,1995,R3,ADE,STK,30.0,15.0,15.0,3.0,2.0,2.0,,5.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
matthew kluzek,1995,R3,ADE,STK,10.0,7.0,3.0,1.0,2.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
scott lee,1995,R3,ADE,STK,8.0,4.0,4.0,0.0,0.0,0.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
matthew liptak,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
rodney maynard,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
jason mccartney,1995,R3,ADE,STK,10.0,5.0,5.0,1.0,1.0,6.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
chris mcdermott,1995,R3,ADE,STK,12.0,3.0,9.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
tony mcguinness,1995,R3,ADE,STK,16.0,15.0,1.0,2.0,0.0,1.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
martin mckinnon,1995,R3,ADE,STK,25.0,15.0,10.0,1.0,1.0,3.0,,1.0,,,0.0,,,,3.0,3.0,,,,,,,,3.0
andrew mcleod,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
nick pesch,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
matthew powell,1995,R3,ADE,STK,4.0,4.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
shaun rehn,1995,R3,ADE,STK,10.0,2.0,8.0,0.0,0.0,1.0,,1.0,,,4.0,,,,1.0,0.0,,,,,,,,0.0
mark ricciuto,1995,R3,ADE,STK,27.0,18.0,9.0,0.0,1.0,7.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,2.0
matthew robran,1995,R3,ADE,STK,12.0,4.0,8.0,0.0,0.0,2.0,,0.0,,,10.0,,,,0.0,1.0,,,,,,,,0.0
stephen rowe,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1995,R3,ADE,STK,21.0,9.0,12.0,0.0,1.0,6.0,,5.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
sean tasker,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
mark viska,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1995,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
sean wellman,1995,R3,ADE,STK,14.0,11.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
greg anderson,1995,R4,ADE,WCE,13.0,11.0,2.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark bickley,1995,R4,ADE,WCE,20.0,12.0,8.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
david brown,1995,R4,ADE,WCE,12.0,7.0,5.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
brett chalmers,1995,R4,ADE,WCE,11.0,6.0,5.0,0.0,0.0,4.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
matthew connell,1995,R4,ADE,WCE,31.0,20.0,11.0,0.0,0.0,9.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
tyson edwards,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
tony hall,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
ben hart,1995,R4,ADE,WCE,18.0,11.0,7.0,0.0,0.0,2.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
anthony ingerson,1995,R4,ADE,WCE,9.0,4.0,5.0,0.0,1.0,4.0,,1.0,,,6.0,,,,0.0,2.0,,,,,,,,0.0
rod jameson,1995,R4,ADE,WCE,20.0,12.0,8.0,0.0,0.0,4.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
andrew jarman,1995,R4,ADE,WCE,27.0,18.0,9.0,0.0,0.0,4.0,,5.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
matthew kluzek,1995,R4,ADE,WCE,4.0,2.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
scott lee,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
matthew liptak,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
rodney maynard,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
jason mccartney,1995,R4,ADE,WCE,14.0,9.0,5.0,0.0,1.0,4.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
chris mcdermott,1995,R4,ADE,WCE,19.0,3.0,16.0,0.0,0.0,3.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
tony mcguinness,1995,R4,ADE,WCE,18.0,13.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
martin mckinnon,1995,R4,ADE,WCE,7.0,5.0,2.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
andrew mcleod,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1995,R4,ADE,WCE,14.0,14.0,0.0,4.0,4.0,8.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
nick pesch,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1995,R4,ADE,WCE,20.0,10.0,10.0,1.0,0.0,3.0,,2.0,,,28.0,,,,1.0,0.0,,,,,,,,0.0
matthew powell,1995,R4,ADE,WCE,14.0,11.0,3.0,0.0,1.0,2.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
shaun rehn,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1995,R4,ADE,WCE,21.0,17.0,4.0,1.0,2.0,5.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,2.0
matthew robran,1995,R4,ADE,WCE,10.0,5.0,5.0,1.0,1.0,1.0,,2.0,,,5.0,,,,0.0,2.0,,,,,,,,0.0
stephen rowe,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1995,R4,ADE,WCE,19.0,7.0,12.0,0.0,0.0,0.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
sean tasker,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1995,R4,ADE,WCE,12.0,7.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
mark viska,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
sean wellman,1995,R4,ADE,WCE,,,,,,,,,,,,,,,,,,,,,,,,
greg anderson,1995,R5,ADE,SYD,16.0,9.0,7.0,0.0,2.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark bickley,1995,R5,ADE,SYD,11.0,6.0,5.0,1.0,2.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
david brown,1995,R5,ADE,SYD,17.0,10.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
brett chalmers,1995,R5,ADE,SYD,8.0,5.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
matthew connell,1995,R5,ADE,SYD,20.0,12.0,8.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
tyson edwards,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
tony hall,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
ben hart,1995,R5,ADE,SYD,15.0,8.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
anthony ingerson,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
rod jameson,1995,R5,ADE,SYD,17.0,15.0,2.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
andrew jarman,1995,R5,ADE,SYD,21.0,12.0,9.0,1.0,0.0,3.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
matthew kluzek,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
scott lee,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
matthew liptak,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
rodney maynard,1995,R5,ADE,SYD,10.0,4.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
jason mccartney,1995,R5,ADE,SYD,14.0,9.0,5.0,2.0,0.0,3.0,,0.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
chris mcdermott,1995,R5,ADE,SYD,17.0,6.0,11.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
tony mcguinness,1995,R5,ADE,SYD,10.0,8.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
martin mckinnon,1995,R5,ADE,SYD,19.0,14.0,5.0,1.0,2.0,1.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
andrew mcleod,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
tony modra,1995,R5,ADE,SYD,10.0,7.0,3.0,3.0,4.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
nick pesch,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1995,R5,ADE,SYD,13.0,8.0,5.0,0.0,1.0,4.0,,0.0,,,14.0,,,,2.0,3.0,,,,,,,,0.0
matthew powell,1995,R5,ADE,SYD,5.0,5.0,0.0,2.0,0.0,0.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
shaun rehn,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1995,R5,ADE,SYD,10.0,8.0,2.0,0.0,2.0,3.0,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
matthew robran,1995,R5,ADE,SYD,8.0,5.0,3.0,0.0,1.0,0.0,,2.0,,,4.0,,,,1.0,1.0,,,,,,,,0.0
stephen rowe,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1995,R5,ADE,SYD,11.0,7.0,4.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
sean tasker,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1995,R5,ADE,SYD,8.0,6.0,2.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark viska,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
wayne weidemann,1995,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
sean wellman,1995,R5,ADE,SYD,4.0,1.0,3.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
greg anderson,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
mark bickley,1995,R6,ADE,MEL,16.0,11.0,5.0,0.0,0.0,3.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,3.0
david brown,1995,R6,ADE,MEL,21.0,14.0,7.0,1.0,1.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
brett chalmers,1995,R6,ADE,MEL,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
matthew connell,1995,R6,ADE,MEL,28.0,24.0,4.0,0.0,1.0,6.0,,1.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
tyson edwards,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
tony hall,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
ben hart,1995,R6,ADE,MEL,17.0,12.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
anthony ingerson,1995,R6,ADE,MEL,8.0,6.0,2.0,0.0,0.0,5.0,,0.0,,,4.0,,,,0.0,1.0,,,,,,,,0.0
rod jameson,1995,R6,ADE,MEL,12.0,8.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
andrew jarman,1995,R6,ADE,MEL,20.0,14.0,6.0,1.0,0.0,4.0,,4.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
matthew kluzek,1995,R6,ADE,MEL,13.0,11.0,2.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
scott lee,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
matthew liptak,1995,R6,ADE,MEL,13.0,7.0,6.0,0.0,0.0,2.0,,6.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
rodney maynard,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
jason mccartney,1995,R6,ADE,MEL,4.0,3.0,1.0,2.0,1.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
chris mcdermott,1995,R6,ADE,MEL,6.0,4.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
tony mcguinness,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
martin mckinnon,1995,R6,ADE,MEL,9.0,6.0,3.0,0.0,2.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
andrew mcleod,1995,R6,ADE,MEL,4.0,1.0,3.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
tony modra,1995,R6,ADE,MEL,8.0,7.0,1.0,3.0,1.0,2.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
nick pesch,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
david pittman,1995,R6,ADE,MEL,10.0,7.0,3.0,0.0,0.0,1.0,,3.0,,,16.0,,,,7.0,2.0,,,,,,,,0.0
matthew powell,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
shaun rehn,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,1995,R6,ADE,MEL,20.0,10.0,10.0,3.0,2.0,7.0,,3.0,,,3.0,,,,1.0,0.0,,,,,,,,1.0
matthew robran,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
stephen rowe,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,1995,R6,ADE,MEL,18.0,6.0,12.0,1.0,0.0,0.0,,5.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
sean tasker,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
simon tregenza,1995,R6,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
mark viska,1995,R6,ADE,MEL,10.0,5.0,5.0,0.0,0.0,2.0,,1.0,,,1.0,,,,2.0,3.0,,,,,,,,0.0
wayne weidemann,1995,R6,ADE,MEL,7.0,4.0,3.0,0.0,0.0,1.0,,2.0,,,1.0,,,,1.0,3.0,,,,,,,,0.0
sean wellman,1995,R6,ADE,MEL,12.0,7.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
greg anderson,1995,R7,ADE,RCH,21.0,15.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
mark bickley,1995,R7,ADE,RCH,23.0,13.0,10.0,0.0,0.0,6.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
david brown,1995,R7,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
brett chalmers,1995,R7,ADE,RCH,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
matthew connell,1995,R7,ADE,RCH,26.0,18.0,8.0,0.0,1.0,12.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
tyson edwards,1995,R7,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
tony hall,1995,R7,ADE,RCH,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
