Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Macpherson, Darcy",2020,R1,goldcoast,PA,12.0,7.0,5.0,0.0,0.0,2.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87,,0.0,1.0,0.0,0.0
"Miller, Touk",2020,R1,goldcoast,PA,22.0,11.0,11.0,0.0,0.0,5.0,2.0,4.0,8.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,82,,2.0,0.0,0.0,0.0
"Powell, Wil",2020,R1,goldcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Rankine, Izak",2020,R1,goldcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2020,R1,goldcoast,PA,19.0,6.0,13.0,0.0,0.0,1.0,4.0,4.0,11.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,78,,3.0,1.0,0.0,0.0
"Sexton, Alex",2020,R1,goldcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sharp, Jeremy",2020,R1,goldcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2020,R1,goldcoast,PA,17.0,13.0,4.0,1.0,0.0,5.0,3.0,2.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,80,,2.0,2.0,0.0,0.0
"Weller, Lachie",2020,R1,goldcoast,PA,17.0,11.0,6.0,0.0,0.0,6.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,84,,4.0,1.0,0.0,0.0
"Witts, Jarrod",2020,R1,goldcoast,PA,5.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,73,,1.0,2.0,0.0,0.0
"Ainsworth, Ben",2020,R2,goldcoast,WC,16.0,7.0,9.0,2.0,1.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,83,,5.0,0.0,0.0,0.0
"Anderson, Noah",2020,R2,goldcoast,WC,19.0,12.0,7.0,1.0,0.0,5.0,2.0,2.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,84,,7.0,0.0,0.0,0.0
"Ballard, Charlie",2020,R2,goldcoast,WC,6.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,,1.0,11.0,0.0,0.0
"Bowes, Jack",2020,R2,goldcoast,WC,17.0,14.0,3.0,0.0,0.0,9.0,1.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,85,,2.0,3.0,0.0,0.0
"Brodie, Will",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2020,R2,goldcoast,WC,16.0,10.0,6.0,0.0,0.0,5.0,0.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,77,,3.0,2.0,0.0,0.0
"Collins, Sam",2020,R2,goldcoast,WC,7.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100,,1.0,10.0,0.0,0.0
"Corbett, Josh",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2020,R2,goldcoast,WC,18.0,8.0,10.0,2.0,0.0,5.0,0.0,2.0,4.0,12.0,5.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,82,,1.0,3.0,0.0,2.0
"Ellis, Brandon",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Farrar, Jy",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2020,R2,goldcoast,WC,21.0,14.0,7.0,0.0,0.0,5.0,2.0,1.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,65,,0.0,3.0,0.0,0.0
"Flanders, Sam",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Hugh",2020,R2,goldcoast,WC,20.0,15.0,5.0,1.0,0.0,0.0,7.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,72,,7.0,1.0,0.0,0.0
"Hanley, Pearce",2020,R2,goldcoast,WC,12.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,77,,2.0,1.0,1.0,0.0
"Harbrow, Jarrod",2020,R2,goldcoast,WC,10.0,6.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,81,,3.0,4.0,0.0,0.0
"Holman, Nick",2020,R2,goldcoast,WC,6.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,85,,0.0,1.0,0.0,0.0
"Joyce, Jesse",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"King, Ben",2020,R2,goldcoast,WC,11.0,10.0,1.0,1.0,2.0,7.0,0.0,0.0,4.0,7.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,97,,3.0,2.0,0.0,0.0
"Lemmens, Sean",2020,R2,goldcoast,WC,12.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,69,,2.0,2.0,0.0,0.0
"Lukosius, Jack",2020,R2,goldcoast,WC,13.0,11.0,2.0,1.0,0.0,6.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,88,,4.0,0.0,1.0,0.0
"Macpherson, Darcy",2020,R2,goldcoast,WC,12.0,4.0,8.0,1.0,0.0,2.0,2.0,2.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,82,,2.0,0.0,0.0,0.0
"Miller, Touk",2020,R2,goldcoast,WC,22.0,12.0,10.0,0.0,0.0,0.0,1.0,4.0,9.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,75,,5.0,3.0,0.0,0.0
"Powell, Wil",2020,R2,goldcoast,WC,21.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,74,,3.0,3.0,0.0,0.0
"Rankine, Izak",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2020,R2,goldcoast,WC,26.0,11.0,15.0,2.0,0.0,1.0,5.0,7.0,14.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,75,,2.0,1.0,1.0,3.0
"Sexton, Alex",2020,R2,goldcoast,WC,14.0,12.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,85,,5.0,3.0,0.0,0.0
"Sharp, Jeremy",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2020,R2,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Weller, Lachie",2020,R2,goldcoast,WC,24.0,13.0,11.0,1.0,0.0,2.0,5.0,3.0,9.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,82,,5.0,1.0,1.0,0.0
"Witts, Jarrod",2020,R2,goldcoast,WC,14.0,9.0,5.0,0.0,0.0,2.0,3.0,0.0,8.0,8.0,23.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,89,,1.0,4.0,0.0,0.0
"Ainsworth, Ben",2020,R3,goldcoast,AD,17.0,10.0,7.0,1.0,2.0,5.0,0.0,5.0,6.0,12.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,82,,3.0,0.0,0.0,0.0
"Anderson, Noah",2020,R3,goldcoast,AD,9.0,4.0,5.0,0.0,0.0,3.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80,,0.0,2.0,0.0,0.0
"Ballard, Charlie",2020,R3,goldcoast,AD,13.0,9.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,92,,3.0,4.0,0.0,0.0
"Bowes, Jack",2020,R3,goldcoast,AD,20.0,14.0,6.0,0.0,0.0,7.0,0.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,81,,3.0,2.0,0.0,0.0
"Brodie, Will",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2020,R3,goldcoast,AD,16.0,11.0,5.0,1.0,0.0,6.0,0.0,2.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,82,,6.0,0.0,0.0,0.0
"Collins, Sam",2020,R3,goldcoast,AD,10.0,5.0,5.0,0.0,0.0,6.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,98,,0.0,6.0,0.0,0.0
"Corbett, Josh",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2020,R3,goldcoast,AD,4.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,63,,2.0,3.0,0.0,0.0
"Ellis, Brandon",2020,R3,goldcoast,AD,20.0,16.0,4.0,0.0,1.0,3.0,1.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,75,,3.0,1.0,2.0,0.0
"Farrar, Jy",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Flanders, Sam",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Hugh",2020,R3,goldcoast,AD,11.0,7.0,4.0,0.0,1.0,1.0,8.0,13.0,10.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,71,,4.0,3.0,0.0,0.0
"Hanley, Pearce",2020,R3,goldcoast,AD,17.0,12.0,5.0,0.0,0.0,5.0,1.0,2.0,3.0,12.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,73,,3.0,0.0,2.0,0.0
"Harbrow, Jarrod",2020,R3,goldcoast,AD,10.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,88,,3.0,2.0,0.0,0.0
"Holman, Nick",2020,R3,goldcoast,AD,9.0,3.0,6.0,0.0,0.0,4.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,86,,1.0,2.0,0.0,0.0
"Joyce, Jesse",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"King, Ben",2020,R3,goldcoast,AD,13.0,7.0,6.0,3.0,2.0,6.0,0.0,0.0,5.0,8.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,88,,3.0,2.0,0.0,1.0
"Lemmens, Sean",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lukosius, Jack",2020,R3,goldcoast,AD,15.0,11.0,4.0,0.0,0.0,6.0,0.0,3.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,85,,1.0,0.0,0.0,0.0
"Macpherson, Darcy",2020,R3,goldcoast,AD,18.0,7.0,11.0,2.0,0.0,3.0,2.0,2.0,8.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,83,,2.0,2.0,0.0,0.0
"Miller, Touk",2020,R3,goldcoast,AD,26.0,16.0,10.0,1.0,0.0,6.0,4.0,3.0,10.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,80,,6.0,1.0,0.0,2.0
"Powell, Wil",2020,R3,goldcoast,AD,12.0,3.0,9.0,0.0,0.0,2.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,73,,0.0,1.0,0.0,0.0
"Rankine, Izak",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2020,R3,goldcoast,AD,20.0,10.0,10.0,2.0,0.0,1.0,3.0,10.0,12.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,81,,4.0,0.0,0.0,3.0
"Sexton, Alex",2020,R3,goldcoast,AD,6.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,90,,2.0,0.0,0.0,0.0
"Sharp, Jeremy",2020,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2020,R3,goldcoast,AD,16.0,11.0,5.0,0.0,1.0,3.0,3.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,85,,4.0,0.0,0.0,0.0
"Weller, Lachie",2020,R3,goldcoast,AD,21.0,12.0,9.0,1.0,0.0,5.0,5.0,5.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,85,,2.0,0.0,0.0,0.0
"Witts, Jarrod",2020,R3,goldcoast,AD,17.0,12.0,5.0,0.0,1.0,6.0,8.0,1.0,15.0,4.0,22.0,3.0,1.0,0.0,1.0,4.0,7.0,0.0,79,,6.0,5.0,0.0,0.0
"Ainsworth, Ben",2020,R4,goldcoast,FR,12.0,7.0,5.0,2.0,0.0,6.0,1.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,84,,3.0,2.0,0.0,0.0
"Anderson, Noah",2020,R4,goldcoast,FR,14.0,12.0,2.0,0.0,0.0,5.0,3.0,1.0,6.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,68,,3.0,0.0,0.0,0.0
"Ballard, Charlie",2020,R4,goldcoast,FR,11.0,8.0,3.0,0.0,0.0,6.0,1.0,2.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,96,,2.0,4.0,0.0,0.0
"Bowes, Jack",2020,R4,goldcoast,FR,18.0,12.0,6.0,0.0,0.0,5.0,1.0,1.0,8.0,10.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,2.0,77,,5.0,1.0,0.0,0.0
"Brodie, Will",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2020,R4,goldcoast,FR,8.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,80,,0.0,3.0,0.0,0.0
"Collins, Sam",2020,R4,goldcoast,FR,7.0,6.0,1.0,0.0,0.0,6.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,1.0,8.0,0.0,0.0
"Corbett, Josh",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2020,R4,goldcoast,FR,7.0,2.0,5.0,1.0,1.0,2.0,0.0,1.0,4.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,68,,1.0,3.0,0.0,0.0
"Ellis, Brandon",2020,R4,goldcoast,FR,20.0,13.0,7.0,0.0,0.0,7.0,2.0,2.0,5.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,86,,2.0,0.0,2.0,0.0
"Farrar, Jy",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Flanders, Sam",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Hugh",2020,R4,goldcoast,FR,7.0,3.0,4.0,0.0,0.0,0.0,2.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,76,,0.0,1.0,0.0,0.0
"Hanley, Pearce",2020,R4,goldcoast,FR,10.0,7.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,75,,2.0,0.0,1.0,0.0
"Harbrow, Jarrod",2020,R4,goldcoast,FR,14.0,12.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,85,,0.0,0.0,0.0,0.0
"Holman, Nick",2020,R4,goldcoast,FR,12.0,4.0,8.0,0.0,0.0,4.0,1.0,3.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,89,,2.0,1.0,0.0,0.0
"Joyce, Jesse",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"King, Ben",2020,R4,goldcoast,FR,10.0,5.0,5.0,2.0,1.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,87,,3.0,2.0,0.0,0.0
"Lemmens, Sean",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lukosius, Jack",2020,R4,goldcoast,FR,16.0,14.0,2.0,1.0,0.0,5.0,1.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,88,,2.0,3.0,0.0,0.0
"Macpherson, Darcy",2020,R4,goldcoast,FR,13.0,10.0,3.0,0.0,0.0,4.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,82,,5.0,0.0,0.0,0.0
"Miller, Touk",2020,R4,goldcoast,FR,20.0,12.0,8.0,0.0,0.0,2.0,7.0,6.0,13.0,8.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,2.0,76,,4.0,1.0,0.0,0.0
"Powell, Wil",2020,R4,goldcoast,FR,17.0,7.0,10.0,0.0,0.0,3.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66,,3.0,1.0,0.0,0.0
"Rankine, Izak",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2020,R4,goldcoast,FR,20.0,10.0,10.0,2.0,0.0,1.0,7.0,5.0,12.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,74,,6.0,1.0,0.0,3.0
"Sexton, Alex",2020,R4,goldcoast,FR,9.0,6.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,88,,2.0,2.0,0.0,0.0
"Sharp, Jeremy",2020,R4,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2020,R4,goldcoast,FR,14.0,7.0,7.0,0.0,1.0,3.0,2.0,4.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,86,,3.0,0.0,0.0,0.0
"Weller, Lachie",2020,R4,goldcoast,FR,15.0,8.0,7.0,0.0,0.0,2.0,2.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,84,,3.0,0.0,0.0,0.0
"Witts, Jarrod",2020,R4,goldcoast,FR,12.0,8.0,4.0,0.0,0.0,5.0,3.0,2.0,7.0,4.0,38.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,87,,2.0,5.0,0.0,2.0
"Ainsworth, Ben",2020,R5,goldcoast,GE,9.0,7.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,87,,0.0,0.0,0.0,0.0
"Anderson, Noah",2020,R5,goldcoast,GE,18.0,10.0,8.0,0.0,0.0,4.0,1.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,84,,6.0,2.0,0.0,0.0
"Ballard, Charlie",2020,R5,goldcoast,GE,9.0,5.0,4.0,0.0,0.0,5.0,1.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,97,,3.0,3.0,0.0,0.0
"Bowes, Jack",2020,R5,goldcoast,GE,17.0,10.0,7.0,0.0,0.0,2.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,81,,3.0,1.0,0.0,0.0
"Brodie, Will",2020,R5,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2020,R5,goldcoast,GE,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,,3.0,2.0,0.0,0.0
"Collins, Sam",2020,R5,goldcoast,GE,8.0,7.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,100,,0.0,6.0,0.0,0.0
"Corbett, Josh",2020,R5,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2020,R5,goldcoast,GE,10.0,4.0,6.0,2.0,0.0,3.0,1.0,1.0,5.0,5.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,77,,2.0,2.0,0.0,0.0
"Ellis, Brandon",2020,R5,goldcoast,GE,16.0,9.0,7.0,0.0,0.0,6.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,85,,3.0,0.0,0.0,0.0
"Farrar, Jy",2020,R5,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2020,R5,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Flanders, Sam",2020,R5,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2020,R5,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Hugh",2020,R5,goldcoast,GE,21.0,14.0,7.0,0.0,0.0,2.0,6.0,11.0,15.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,86,,3.0,1.0,0.0,2.0
"Hanley, Pearce",2020,R5,goldcoast,GE,10.0,7.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79,,4.0,0.0,1.0,0.0
