Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Stewart, Paul",2010,R1,padelaide,NM,17.0,11.0,6.0,0.0,0.0,7.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,86,,3.0,5.0,0.0,0.0
"Surjan, Jacob",2010,R1,padelaide,NM,19.0,13.0,6.0,0.0,1.0,2.0,2.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,90,,4.0,2.0,0.0,0.0
"Thomas, Matt",2010,R1,padelaide,NM,19.0,10.0,9.0,1.0,0.0,3.0,4.0,7.0,11.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,81,,4.0,3.0,0.0,0.0
"Tredrea, Warren",2010,R1,padelaide,NM,13.0,11.0,2.0,2.0,0.0,5.0,1.0,3.0,7.0,6.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,91,,5.0,0.0,0.0,0.0
"Trengove, Jackson",2010,R1,padelaide,NM,9.0,3.0,6.0,0.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79,,2.0,4.0,0.0,0.0
"Westhoff, Justin",2010,R1,padelaide,NM,10.0,9.0,1.0,1.0,1.0,2.0,2.0,3.0,8.0,2.0,4.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,78,,3.0,1.0,0.0,0.0
"Banner, Mitchell",2010,R2,padelaide,WC,15.0,10.0,5.0,0.0,1.0,3.0,2.0,1.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,72,,4.0,1.0,0.0,0.0
"Boak, Travis",2010,R2,padelaide,WC,26.0,14.0,12.0,1.0,1.0,4.0,5.0,4.0,10.0,16.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,80,,1.0,1.0,0.0,1.0
"Broadbent, Matthew",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2010,R2,padelaide,WC,10.0,6.0,4.0,0.0,0.0,2.0,3.0,6.0,5.0,5.0,19.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,72,,7.0,0.0,0.0,0.0
"Carlile, Alipate",2010,R2,padelaide,WC,19.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,97,,0.0,9.0,0.0,0.0
"Carr, Josh",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cassisi, Domenic",2010,R2,padelaide,WC,9.0,5.0,4.0,0.0,0.0,0.0,1.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,80,,3.0,1.0,0.0,0.0
"Chaplin, Troy",2010,R2,padelaide,WC,27.0,16.0,11.0,0.0,0.0,6.0,4.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,97,,3.0,10.0,0.0,0.0
"Cloke, Cameron",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Chad",2010,R2,padelaide,WC,19.0,10.0,9.0,0.0,0.0,4.0,2.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,92,,2.0,9.0,0.0,0.0
"Cornes, Kane",2010,R2,padelaide,WC,17.0,5.0,12.0,0.0,0.0,4.0,0.0,15.0,5.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,93,,1.0,0.0,0.0,0.0
"Davenport, Jason",2010,R2,padelaide,WC,17.0,13.0,4.0,4.0,2.0,6.0,1.0,8.0,6.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,91,,2.0,1.0,0.0,3.0
"Ebert, Brett",2010,R2,padelaide,WC,13.0,8.0,5.0,3.0,0.0,6.0,0.0,3.0,5.0,8.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0,0.0,85,,1.0,1.0,0.0,0.0
"Gray, Robbie",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Scott",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hitchcock, Cameron",2010,R2,padelaide,WC,8.0,6.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82,,2.0,1.0,0.0,0.0
"Krakouer, Nathan",2010,R2,padelaide,WC,17.0,10.0,7.0,0.0,0.0,5.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,76,,4.0,2.0,0.0,0.0
"Lobbe, Matthew",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2010,R2,padelaide,WC,21.0,8.0,13.0,0.0,0.0,4.0,0.0,3.0,10.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,78,,2.0,1.0,0.0,0.0
"Meyer, Danny",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Moore, Andrew",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Nash, Jay",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Danyle",2010,R2,padelaide,WC,18.0,13.0,5.0,0.0,2.0,3.0,5.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,89,,1.0,1.0,1.0,0.0
"Pettigrew, Michael",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Salopek, Steven",2010,R2,padelaide,WC,20.0,10.0,10.0,0.0,0.0,6.0,3.0,1.0,7.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,78,,3.0,4.0,0.0,0.0
"Salter, Nick",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2010,R2,padelaide,WC,12.0,11.0,1.0,1.0,1.0,8.0,0.0,3.0,4.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,89,,2.0,0.0,0.0,0.0
"Stewart, Daniel",2010,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Paul",2010,R2,padelaide,WC,9.0,7.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,39,,1.0,2.0,0.0,0.0
"Surjan, Jacob",2010,R2,padelaide,WC,17.0,9.0,8.0,0.0,0.0,5.0,3.0,5.0,5.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,87,,3.0,5.0,0.0,0.0
"Thomas, Matt",2010,R2,padelaide,WC,18.0,6.0,12.0,1.0,0.0,2.0,3.0,7.0,9.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,87,,5.0,0.0,0.0,0.0
"Tredrea, Warren",2010,R2,padelaide,WC,7.0,2.0,5.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,74,,1.0,0.0,0.0,0.0
"Trengove, Jackson",2010,R2,padelaide,WC,8.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,80,,7.0,6.0,0.0,0.0
"Westhoff, Justin",2010,R2,padelaide,WC,27.0,20.0,7.0,1.0,0.0,9.0,4.0,3.0,12.0,13.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,82,,5.0,2.0,1.0,0.0
"Banner, Mitchell",2010,R3,padelaide,BL,11.0,3.0,8.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,69,,0.0,3.0,0.0,0.0
"Boak, Travis",2010,R3,padelaide,BL,21.0,10.0,11.0,1.0,0.0,7.0,2.0,4.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,78,,2.0,3.0,1.0,0.0
"Broadbent, Matthew",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2010,R3,padelaide,BL,21.0,12.0,9.0,1.0,0.0,4.0,1.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,91,,4.0,6.0,1.0,0.0
"Carr, Josh",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cassisi, Domenic",2010,R3,padelaide,BL,16.0,6.0,10.0,0.0,0.0,2.0,3.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,84,,1.0,1.0,0.0,0.0
"Chaplin, Troy",2010,R3,padelaide,BL,21.0,10.0,11.0,0.0,0.0,5.0,0.0,3.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,95,,1.0,10.0,1.0,0.0
"Cloke, Cameron",2010,R3,padelaide,BL,16.0,6.0,10.0,0.0,0.0,3.0,2.0,1.0,9.0,7.0,11.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,67,,6.0,2.0,0.0,0.0
"Cornes, Chad",2010,R3,padelaide,BL,15.0,7.0,8.0,0.0,0.0,3.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,96,,4.0,4.0,0.0,0.0
"Cornes, Kane",2010,R3,padelaide,BL,30.0,10.0,20.0,0.0,0.0,4.0,5.0,3.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,93,,2.0,2.0,1.0,0.0
"Davenport, Jason",2010,R3,padelaide,BL,14.0,10.0,4.0,1.0,3.0,5.0,1.0,4.0,3.0,11.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,87,,3.0,1.0,0.0,0.0
"Ebert, Brett",2010,R3,padelaide,BL,8.0,7.0,1.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,84,,2.0,2.0,0.0,0.0
"Gray, Robbie",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Scott",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hitchcock, Cameron",2010,R3,padelaide,BL,15.0,9.0,6.0,0.0,0.0,5.0,3.0,2.0,5.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,85,,4.0,0.0,0.0,0.0
"Krakouer, Nathan",2010,R3,padelaide,BL,26.0,16.0,10.0,0.0,0.0,4.0,2.0,2.0,8.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,72,,4.0,0.0,1.0,0.0
"Lobbe, Matthew",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2010,R3,padelaide,BL,19.0,4.0,15.0,0.0,1.0,5.0,0.0,2.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,71,,1.0,1.0,0.0,0.0
"Meyer, Danny",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Moore, Andrew",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Nash, Jay",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Danyle",2010,R3,padelaide,BL,23.0,17.0,6.0,1.0,3.0,1.0,4.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,82,,3.0,0.0,1.0,0.0
"Pettigrew, Michael",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Salopek, Steven",2010,R3,padelaide,BL,29.0,17.0,12.0,2.0,0.0,6.0,0.0,2.0,9.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,75,,1.0,2.0,1.0,0.0
"Salter, Nick",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2010,R3,padelaide,BL,14.0,7.0,7.0,2.0,1.0,4.0,0.0,1.0,6.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,72,,2.0,3.0,0.0,0.0
"Stewart, Daniel",2010,R3,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Paul",2010,R3,padelaide,BL,14.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,85,,3.0,3.0,0.0,0.0
"Surjan, Jacob",2010,R3,padelaide,BL,17.0,8.0,9.0,0.0,0.0,4.0,1.0,2.0,8.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,84,,1.0,3.0,0.0,0.0
"Thomas, Matt",2010,R3,padelaide,BL,15.0,5.0,10.0,0.0,0.0,1.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,77,,4.0,0.0,0.0,0.0
"Tredrea, Warren",2010,R3,padelaide,BL,16.0,14.0,2.0,3.0,2.0,9.0,0.0,1.0,7.0,8.0,0.0,4.0,4.0,2.0,1.0,1.0,6.0,0.0,92,,5.0,0.0,0.0,0.0
"Trengove, Jackson",2010,R3,padelaide,BL,14.0,4.0,10.0,0.0,1.0,2.0,3.0,2.0,5.0,9.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,71,,1.0,1.0,1.0,0.0
"Westhoff, Justin",2010,R3,padelaide,BL,17.0,11.0,6.0,0.0,1.0,2.0,4.0,2.0,11.0,6.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,91,,6.0,4.0,2.0,0.0
"Banner, Mitchell",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2010,R4,padelaide,GE,17.0,8.0,9.0,0.0,1.0,3.0,3.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,73,,5.0,0.0,1.0,0.0
"Broadbent, Matthew",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2010,R4,padelaide,GE,9.0,6.0,3.0,0.0,0.0,3.0,3.0,5.0,5.0,3.0,11.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,77,,3.0,1.0,0.0,0.0
"Carlile, Alipate",2010,R4,padelaide,GE,21.0,14.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,95,,2.0,8.0,0.0,0.0
"Carr, Josh",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cassisi, Domenic",2010,R4,padelaide,GE,22.0,8.0,14.0,0.0,0.0,2.0,5.0,12.0,10.0,12.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,88,,5.0,0.0,0.0,0.0
"Chaplin, Troy",2010,R4,padelaide,GE,19.0,9.0,10.0,0.0,0.0,9.0,0.0,2.0,6.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,100,,5.0,6.0,0.0,0.0
"Cloke, Cameron",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Chad",2010,R4,padelaide,GE,9.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,70,,0.0,3.0,0.0,0.0
"Cornes, Kane",2010,R4,padelaide,GE,29.0,8.0,21.0,1.0,0.0,3.0,5.0,2.0,12.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,85,,1.0,2.0,1.0,0.0
"Davenport, Jason",2010,R4,padelaide,GE,19.0,9.0,10.0,2.0,0.0,6.0,0.0,3.0,8.0,11.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,83,,2.0,2.0,0.0,0.0
"Ebert, Brett",2010,R4,padelaide,GE,11.0,9.0,2.0,0.0,0.0,8.0,0.0,5.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,90,,2.0,0.0,0.0,0.0
"Gray, Robbie",2010,R4,padelaide,GE,18.0,7.0,11.0,2.0,0.0,0.0,3.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,74,,3.0,1.0,2.0,0.0
"Harding, Scott",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hitchcock, Cameron",2010,R4,padelaide,GE,9.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,80,,1.0,1.0,1.0,0.0
"Krakouer, Nathan",2010,R4,padelaide,GE,18.0,14.0,4.0,0.0,0.0,3.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69,,1.0,1.0,0.0,0.0
"Lobbe, Matthew",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2010,R4,padelaide,GE,16.0,4.0,12.0,0.0,0.0,4.0,0.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,84,,0.0,0.0,0.0,0.0
"Meyer, Danny",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Moore, Andrew",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Nash, Jay",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Danyle",2010,R4,padelaide,GE,25.0,18.0,7.0,0.0,0.0,4.0,1.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,83,,2.0,1.0,2.0,0.0
"Pettigrew, Michael",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2010,R4,padelaide,GE,15.0,7.0,8.0,0.0,1.0,0.0,3.0,2.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,66,,2.0,0.0,1.0,0.0
"Salopek, Steven",2010,R4,padelaide,GE,20.0,10.0,10.0,0.0,0.0,4.0,2.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,85,,5.0,1.0,1.0,0.0
"Salter, Nick",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Daniel",2010,R4,padelaide,GE,6.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,82,,0.0,2.0,0.0,0.0
"Stewart, Paul",2010,R4,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Surjan, Jacob",2010,R4,padelaide,GE,18.0,6.0,12.0,0.0,0.0,7.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,91,,2.0,1.0,0.0,0.0
"Thomas, Matt",2010,R4,padelaide,GE,13.0,8.0,5.0,0.0,1.0,3.0,0.0,4.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,67,,3.0,1.0,1.0,0.0
"Tredrea, Warren",2010,R4,padelaide,GE,15.0,10.0,5.0,2.0,0.0,6.0,2.0,0.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,85,,2.0,0.0,0.0,0.0
"Trengove, Jackson",2010,R4,padelaide,GE,7.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,90,,4.0,2.0,0.0,0.0
"Westhoff, Justin",2010,R4,padelaide,GE,15.0,9.0,6.0,1.0,0.0,5.0,4.0,1.0,5.0,9.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,83,,3.0,0.0,0.0,0.0
"Banner, Mitchell",2010,R5,padelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2010,R5,padelaide,SK,21.0,11.0,10.0,0.0,1.0,3.0,2.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,84,,4.0,0.0,0.0,0.0
"Broadbent, Matthew",2010,R5,padelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2010,R5,padelaide,SK,9.0,3.0,6.0,0.0,0.0,4.0,2.0,6.0,6.0,4.0,26.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,72,,2.0,3.0,0.0,0.0
"Carlile, Alipate",2010,R5,padelaide,SK,17.0,9.0,8.0,0.0,0.0,8.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,,0.0,6.0,0.0,0.0
"Carr, Josh",2010,R5,padelaide,SK,21.0,7.0,14.0,0.0,0.0,3.0,1.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,75,,1.0,0.0,0.0,0.0
