Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Bennell, Jamie",2014,R3,westcoast,SK,14.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,90,-,1.0,2.0,1.0,0.0
"Brennan, Jacob",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2014,R3,westcoast,SK,10.0,5.0,5.0,1.0,0.0,2.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89,-,0.0,3.0,0.0,0.0
"Butler, Sam",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Adam",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Colledge, Brant",2014,R3,westcoast,SK,8.0,4.0,4.0,0.0,1.0,1.0,2.0,4.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,84,-,2.0,2.0,0.0,0.0
"Cox, Dean",2014,R3,westcoast,SK,15.0,10.0,5.0,1.0,0.0,6.0,2.0,4.0,7.0,10.0,34.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,86,-,3.0,2.0,0.0,0.0
"Cripps, Jamie",2014,R3,westcoast,SK,11.0,6.0,5.0,2.0,0.0,2.0,0.0,5.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,86,-,1.0,1.0,1.0,0.0
"Darling, Jack",2014,R3,westcoast,SK,17.0,15.0,2.0,1.0,4.0,6.0,1.0,6.0,7.0,8.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,88,-,1.0,2.0,3.0,0.0
"Ellis, Xavier",2014,R3,westcoast,SK,15.0,10.0,5.0,2.0,0.0,4.0,1.0,3.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,76,-,0.0,1.0,0.0,0.0
"Gaff, Andrew",2014,R3,westcoast,SK,25.0,14.0,11.0,0.0,0.0,10.0,1.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,89,-,2.0,1.0,0.0,0.0
"Glass, Darren",2014,R3,westcoast,SK,20.0,9.0,11.0,0.0,0.0,7.0,0.0,1.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,98,-,1.0,4.0,0.0,0.0
"Hill, Josh",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hurn, Shannon",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hutchings, Mark",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2014,R3,westcoast,SK,8.0,8.0,0.0,2.0,3.0,8.0,0.0,3.0,1.0,7.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,91,-,1.0,0.0,0.0,0.0
"LeCras, Mark",2014,R3,westcoast,SK,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11,Off,0.0,0.0,2.0,0.0
"Lycett, Scott",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mackenzie, Eric",2014,R3,westcoast,SK,13.0,9.0,4.0,0.0,0.0,5.0,1.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,100,-,4.0,8.0,2.0,0.0
"Masten, Chris",2014,R3,westcoast,SK,14.0,9.0,5.0,0.0,0.0,6.0,2.0,5.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,81,-,2.0,2.0,0.0,0.0
"McGinnity, Patrick",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2014,R3,westcoast,SK,10.0,5.0,5.0,0.0,1.0,0.0,2.0,3.0,6.0,1.0,13.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,77,-,0.0,3.0,0.0,0.0
"Priddis, Matt",2014,R3,westcoast,SK,28.0,14.0,14.0,1.0,0.0,2.0,5.0,5.0,15.0,13.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,89,-,5.0,3.0,0.0,3.0
"Rosa, Matt",2014,R3,westcoast,SK,20.0,10.0,10.0,0.0,0.0,4.0,1.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,91,-,2.0,1.0,0.0,0.0
"Schofield, Will",2014,R3,westcoast,SK,10.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,65,On,1.0,1.0,0.0,0.0
"Selwood, Scott",2014,R3,westcoast,SK,23.0,10.0,13.0,0.0,0.0,2.0,5.0,9.0,11.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,86,-,4.0,2.0,1.0,0.0
"Sheed, Dom",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sheppard, Brad",2014,R3,westcoast,SK,21.0,16.0,5.0,0.0,0.0,6.0,2.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,77,-,2.0,2.0,1.0,0.0
"Shuey, Luke",2014,R3,westcoast,SK,20.0,11.0,9.0,1.0,2.0,3.0,9.0,4.0,17.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,6.0,0.0,84,-,2.0,2.0,1.0,0.0
"Sinclair, Callum",2014,R3,westcoast,SK,10.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,4.0,12.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,79,-,5.0,1.0,0.0,0.0
"Smith, Ashley",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Simon",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wellingham, Sharrod",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Blayne",2014,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2014,R3,westcoast,SK,13.0,8.0,5.0,0.0,0.0,5.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,83,-,4.0,5.0,2.0,0.0
"Bennell, Jamie",2014,R4,westcoast,GE,15.0,8.0,7.0,0.0,0.0,3.0,0.0,3.0,8.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,89,-,1.0,3.0,1.0,0.0
"Brennan, Jacob",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2014,R4,westcoast,GE,13.0,8.0,5.0,0.0,0.0,4.0,1.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,87,-,2.0,6.0,0.0,0.0
"Butler, Sam",2014,R4,westcoast,GE,13.0,4.0,9.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,89,-,3.0,2.0,0.0,0.0
"Carter, Adam",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Colledge, Brant",2014,R4,westcoast,GE,11.0,7.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,84,-,3.0,0.0,0.0,0.0
"Cox, Dean",2014,R4,westcoast,GE,16.0,13.0,3.0,0.0,1.0,3.0,4.0,1.0,5.0,8.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,84,-,3.0,5.0,0.0,0.0
"Cripps, Jamie",2014,R4,westcoast,GE,12.0,8.0,4.0,1.0,0.0,2.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,77,-,3.0,0.0,0.0,0.0
"Darling, Jack",2014,R4,westcoast,GE,13.0,8.0,5.0,1.0,2.0,3.0,0.0,3.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,88,-,3.0,0.0,0.0,0.0
"Ellis, Xavier",2014,R4,westcoast,GE,19.0,11.0,8.0,0.0,0.0,4.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,80,-,1.0,4.0,0.0,0.0
"Gaff, Andrew",2014,R4,westcoast,GE,24.0,13.0,11.0,0.0,0.0,7.0,3.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92,-,4.0,1.0,0.0,0.0
"Glass, Darren",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Josh",2014,R4,westcoast,GE,11.0,9.0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,88,-,3.0,3.0,0.0,0.0
"Hurn, Shannon",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hutchings, Mark",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2014,R4,westcoast,GE,8.0,4.0,4.0,1.0,0.0,3.0,0.0,4.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95,-,0.0,2.0,0.0,0.0
"LeCras, Mark",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lycett, Scott",2014,R4,westcoast,GE,11.0,1.0,10.0,0.0,0.0,2.0,1.0,5.0,5.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,81,-,1.0,2.0,0.0,0.0
"Mackenzie, Eric",2014,R4,westcoast,GE,11.0,8.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,97,-,3.0,6.0,0.0,0.0
"Masten, Chris",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McGinnity, Patrick",2014,R4,westcoast,GE,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,36,On,1.0,0.0,0.0,0.0
"McGovern, Jeremy",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2014,R4,westcoast,GE,6.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,50,Off,3.0,0.0,0.0,0.0
"Priddis, Matt",2014,R4,westcoast,GE,21.0,8.0,13.0,0.0,0.0,0.0,3.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,89,-,4.0,0.0,0.0,0.0
"Rosa, Matt",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Schofield, Will",2014,R4,westcoast,GE,12.0,9.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,90,-,2.0,9.0,0.0,0.0
"Selwood, Scott",2014,R4,westcoast,GE,23.0,9.0,14.0,0.0,0.0,1.0,3.0,2.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,82,-,1.0,1.0,0.0,0.0
"Sheed, Dom",2014,R4,westcoast,GE,18.0,9.0,9.0,0.0,0.0,2.0,4.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,80,-,4.0,1.0,0.0,0.0
"Sheppard, Brad",2014,R4,westcoast,GE,15.0,10.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87,-,3.0,2.0,0.0,0.0
"Shuey, Luke",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Callum",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Ashley",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Simon",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wellingham, Sharrod",2014,R4,westcoast,GE,22.0,16.0,6.0,0.0,0.0,3.0,2.0,3.0,12.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,76,-,4.0,1.0,0.0,0.0
"Wilson, Blayne",2014,R4,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2014,R4,westcoast,GE,15.0,7.0,8.0,0.0,1.0,4.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,80,-,2.0,4.0,4.0,0.0
"Bennell, Jamie",2014,R5,westcoast,PA,23.0,12.0,11.0,0.0,0.0,4.0,2.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,91,-,0.0,4.0,1.0,1.0
"Brennan, Jacob",2014,R5,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2014,R5,westcoast,PA,12.0,6.0,6.0,0.0,1.0,0.0,3.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,94,-,6.0,2.0,0.0,0.0
"Butler, Sam",2014,R5,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Adam",2014,R5,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Colledge, Brant",2014,R5,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Dean",2014,R5,westcoast,PA,16.0,7.0,9.0,1.0,0.0,6.0,0.0,4.0,5.0,9.0,19.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,76,-,6.0,0.0,0.0,0.0
"Cripps, Jamie",2014,R5,westcoast,PA,8.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,78,-,1.0,3.0,0.0,0.0
