Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hoskin-Elliott, Will",2013,R1,gws,SY,19.0,15.0,4.0,0.0,1.0,7.0,1.0,1.0,5.0,15.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,63,Off,2.0,0.0,0.0,0.0
"Jaksch, Kristian",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Adam",2013,R1,gws,SY,12.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,89,-,1.0,1.0,0.0,0.0
"Miles, Anthony",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2013,R1,gws,SY,17.0,13.0,4.0,0.0,0.0,3.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,91,-,0.0,4.0,1.0,0.0
"ORourke, Jonathan",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"OhAilpin, Setanta",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Palmer, Rhys",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2013,R1,gws,SY,8.0,6.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,86,-,2.0,1.0,0.0,0.0
"Plowman, Lachie",2013,R1,gws,SY,14.0,10.0,4.0,0.0,0.0,6.0,0.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,73,-,2.0,0.0,0.0,0.0
"Reid, Sam",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2013,R1,gws,SY,18.0,10.0,8.0,0.0,1.0,3.0,1.0,5.0,7.0,10.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,86,-,4.0,0.0,0.0,0.0
"Shiel, Dylan",2013,R1,gws,SY,26.0,11.0,15.0,1.0,0.0,5.0,7.0,5.0,17.0,9.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,80,-,2.0,0.0,0.0,0.0
"Smith, Devon",2013,R1,gws,SY,12.0,9.0,3.0,1.0,1.0,2.0,3.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84,-,1.0,0.0,0.0,0.0
"Stewart, James",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sumner, Liam",2013,R1,gws,SY,16.0,10.0,6.0,2.0,1.0,4.0,1.0,5.0,11.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,83,-,3.0,0.0,0.0,0.0
"Thornton, Bret",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2013,R1,gws,SY,27.0,10.0,17.0,1.0,1.0,3.0,6.0,5.0,16.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,84,-,3.0,0.0,1.0,0.0
"Tyson, Dom",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ugle, Gerald",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Callan",2013,R1,gws,SY,23.0,10.0,13.0,0.0,0.0,4.0,3.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,93,-,2.0,2.0,1.0,0.0
"Whiley, Mark",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2013,R1,gws,SY,15.0,7.0,8.0,0.0,0.0,3.0,3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,85,-,0.0,1.0,0.0,0.0
"Williams, Zac",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2013,R1,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Adams, Taylor",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2013,R2,gws,PA,8.0,5.0,3.0,1.0,0.0,3.0,3.0,4.0,6.0,4.0,16.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,86,-,4.0,7.0,0.0,0.0
"Bruce, Josh",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2013,R2,gws,PA,17.0,7.0,10.0,0.0,0.0,3.0,1.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,90,-,1.0,1.0,0.0,0.0
"Buntine, Matt",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2013,R2,gws,PA,8.0,7.0,1.0,3.0,2.0,4.0,0.0,2.0,5.0,3.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,84,-,4.0,2.0,0.0,0.0
"Coniglio, Stephen",2013,R2,gws,PA,22.0,13.0,9.0,1.0,1.0,2.0,3.0,5.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,86,-,1.0,2.0,0.0,0.0
"Corr, Aidan",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Darley, Sam",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2013,R2,gws,PA,13.0,7.0,6.0,0.0,0.0,5.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,-,3.0,2.0,0.0,0.0
"Downie, Tom",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shaun",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Giles, Jonathan",2013,R2,gws,PA,11.0,10.0,1.0,1.0,1.0,2.0,4.0,3.0,8.0,2.0,10.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,85,-,2.0,3.0,0.0,0.0
"Gilham, Stephen",2013,R2,gws,PA,10.0,8.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59,Off,0.0,3.0,1.0,0.0
"Golds, Tim",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2013,R2,gws,PA,22.0,14.0,8.0,0.0,0.0,4.0,2.0,2.0,13.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,79,-,6.0,3.0,0.0,0.0
"Hampton, Curtly",2013,R2,gws,PA,7.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,85,-,3.0,2.0,3.0,0.0
"Haynes, Nick",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2013,R2,gws,PA,7.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,31,On,3.0,2.0,0.0,0.0
"Jaksch, Kristian",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Adam",2013,R2,gws,PA,10.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,84,-,0.0,2.0,0.0,0.0
"Miles, Anthony",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2013,R2,gws,PA,17.0,11.0,6.0,0.0,0.0,3.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,93,-,3.0,3.0,0.0,0.0
"ORourke, Jonathan",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"OhAilpin, Setanta",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Palmer, Rhys",2013,R2,gws,PA,10.0,6.0,4.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,85,-,2.0,0.0,0.0,0.0
"Patton, Jonathon",2013,R2,gws,PA,13.0,8.0,5.0,1.0,3.0,2.0,0.0,4.0,8.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,86,-,1.0,1.0,2.0,0.0
"Plowman, Lachie",2013,R2,gws,PA,6.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,81,-,2.0,2.0,0.0,0.0
"Reid, Sam",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2013,R2,gws,PA,17.0,10.0,7.0,0.0,0.0,2.0,2.0,1.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,90,-,7.0,3.0,1.0,0.0
"Shiel, Dylan",2013,R2,gws,PA,19.0,10.0,9.0,1.0,2.0,1.0,7.0,3.0,13.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,81,-,5.0,0.0,2.0,0.0
"Smith, Devon",2013,R2,gws,PA,12.0,6.0,6.0,1.0,0.0,4.0,1.0,3.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,85,-,2.0,0.0,0.0,0.0
"Stewart, James",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sumner, Liam",2013,R2,gws,PA,13.0,7.0,6.0,0.0,0.0,2.0,1.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,80,-,4.0,1.0,0.0,0.0
"Thornton, Bret",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2013,R2,gws,PA,20.0,13.0,7.0,1.0,0.0,5.0,3.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,82,-,4.0,0.0,0.0,0.0
"Tyson, Dom",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Ugle, Gerald",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Callan",2013,R2,gws,PA,26.0,14.0,12.0,0.0,0.0,5.0,4.0,6.0,14.0,13.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,88,-,6.0,1.0,0.0,0.0
"Whiley, Mark",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2013,R2,gws,PA,20.0,15.0,5.0,1.0,1.0,9.0,1.0,4.0,3.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,88,-,2.0,3.0,3.0,0.0
"Williams, Zac",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2013,R2,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Adams, Taylor",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2013,R3,gws,SK,8.0,2.0,6.0,2.0,0.0,3.0,1.0,1.0,6.0,4.0,24.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,92,-,2.0,5.0,0.0,0.0
"Bruce, Josh",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2013,R3,gws,SK,20.0,10.0,10.0,0.0,3.0,5.0,3.0,4.0,8.0,12.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,84,-,1.0,4.0,0.0,0.0
"Buntine, Matt",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2013,R3,gws,SK,11.0,3.0,8.0,1.0,0.0,3.0,0.0,3.0,4.0,8.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,89,-,3.0,1.0,0.0,0.0
"Coniglio, Stephen",2013,R3,gws,SK,16.0,8.0,8.0,0.0,1.0,3.0,3.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,86,-,2.0,1.0,0.0,0.0
"Corr, Aidan",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Darley, Sam",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2013,R3,gws,SK,17.0,11.0,6.0,0.0,0.0,8.0,0.0,0.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,90,-,0.0,2.0,0.0,0.0
"Downie, Tom",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shaun",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Giles, Jonathan",2013,R3,gws,SK,12.0,10.0,2.0,2.0,2.0,4.0,2.0,0.0,8.0,5.0,14.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,81,-,0.0,2.0,0.0,0.0
"Gilham, Stephen",2013,R3,gws,SK,14.0,8.0,6.0,0.0,0.0,5.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92,-,0.0,4.0,0.0,0.0
"Golds, Tim",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2013,R3,gws,SK,18.0,8.0,10.0,0.0,0.0,1.0,3.0,1.0,8.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,88,-,4.0,2.0,0.0,0.0
"Hampton, Curtly",2013,R3,gws,SK,11.0,8.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,88,-,2.0,1.0,3.0,0.0
"Haynes, Nick",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2013,R3,gws,SK,13.0,11.0,2.0,0.0,1.0,5.0,1.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,85,-,3.0,0.0,0.0,0.0
"Jaksch, Kristian",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Adam",2013,R3,gws,SK,14.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,81,-,1.0,3.0,1.0,0.0
"Miles, Anthony",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2013,R3,gws,SK,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,91,-,0.0,9.0,1.0,0.0
"ORourke, Jonathan",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"OhAilpin, Setanta",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Palmer, Rhys",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2013,R3,gws,SK,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,Off,0.0,1.0,0.0,0.0
"Plowman, Lachie",2013,R3,gws,SK,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,77,-,2.0,5.0,0.0,0.0
"Reid, Sam",2013,R3,gws,SK,9.0,6.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,46,On,0.0,0.0,0.0,0.0
"Scully, Tom",2013,R3,gws,SK,11.0,9.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,87,-,4.0,2.0,2.0,0.0
"Shiel, Dylan",2013,R3,gws,SK,15.0,6.0,9.0,0.0,0.0,2.0,4.0,4.0,8.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,80,-,1.0,0.0,0.0,0.0
"Smith, Devon",2013,R3,gws,SK,15.0,10.0,5.0,2.0,0.0,1.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,83,-,3.0,0.0,4.0,0.0
"Stewart, James",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sumner, Liam",2013,R3,gws,SK,9.0,6.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,80,-,2.0,1.0,0.0,0.0
"Thornton, Bret",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2013,R3,gws,SK,21.0,14.0,7.0,2.0,0.0,4.0,2.0,3.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,90,-,6.0,0.0,0.0,0.0
"Tyson, Dom",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ugle, Gerald",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Callan",2013,R3,gws,SK,28.0,18.0,10.0,0.0,1.0,4.0,8.0,6.0,11.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,84,-,2.0,0.0,0.0,0.0
"Whiley, Mark",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2013,R3,gws,SK,12.0,2.0,10.0,0.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,87,-,2.0,0.0,0.0,0.0
"Williams, Zac",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2013,R3,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Adams, Taylor",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brogan, Dean",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bruce, Josh",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2013,R4,gws,ME,20.0,8.0,12.0,0.0,1.0,1.0,2.0,2.0,9.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,81,-,4.0,3.0,1.0,0.0
"Buntine, Matt",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2013,R4,gws,ME,8.0,6.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,91,-,0.0,0.0,1.0,0.0
"Coniglio, Stephen",2013,R4,gws,ME,23.0,11.0,12.0,0.0,0.0,3.0,4.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,81,-,3.0,0.0,1.0,0.0
"Corr, Aidan",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Darley, Sam",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2013,R4,gws,ME,15.0,7.0,8.0,0.0,0.0,5.0,0.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,87,-,1.0,11.0,0.0,0.0
"Downie, Tom",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shaun",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2013,R4,gws,ME,8.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83,-,0.0,3.0,0.0,0.0
"Giles, Jonathan",2013,R4,gws,ME,10.0,8.0,2.0,1.0,0.0,0.0,5.0,5.0,8.0,1.0,29.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,80,-,3.0,3.0,0.0,0.0
"Gilham, Stephen",2013,R4,gws,ME,15.0,5.0,10.0,0.0,0.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,89,-,2.0,8.0,0.0,0.0
"Golds, Tim",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2013,R4,gws,ME,27.0,14.0,13.0,1.0,1.0,3.0,5.0,5.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,82,-,8.0,0.0,1.0,0.0
"Hampton, Curtly",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Haynes, Nick",2013,R4,gws,ME,9.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,64,Off,2.0,0.0,1.0,0.0
"Hoskin-Elliott, Will",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Jaksch, Kristian",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Adam",2013,R4,gws,ME,19.0,11.0,8.0,0.0,0.0,5.0,1.0,1.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,86,-,5.0,1.0,1.0,0.0
"Miles, Anthony",2013,R4,gws,ME,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27,On,1.0,1.0,0.0,0.0
"Mohr, Tim",2013,R4,gws,ME,13.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,95,-,2.0,9.0,0.0,0.0
"ORourke, Jonathan",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OhAilpin, Setanta",2013,R4,gws,ME,14.0,12.0,2.0,5.0,3.0,2.0,0.0,0.0,12.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,86,-,4.0,0.0,0.0,0.0
"Palmer, Rhys",2013,R4,gws,ME,18.0,10.0,8.0,2.0,1.0,2.0,2.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,89,-,3.0,0.0,0.0,0.0
"Patton, Jonathon",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Reid, Sam",2013,R4,gws,ME,18.0,8.0,10.0,0.0,0.0,1.0,1.0,6.0,15.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,85,-,4.0,2.0,1.0,0.0
"Scully, Tom",2013,R4,gws,ME,26.0,18.0,8.0,1.0,0.0,4.0,3.0,6.0,8.0,18.0,1.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,93,-,5.0,2.0,3.0,1.0
"Shiel, Dylan",2013,R4,gws,ME,29.0,10.0,19.0,1.0,0.0,1.0,4.0,2.0,11.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,82,-,3.0,2.0,6.0,0.0
"Smith, Devon",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2013,R4,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
