Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Mitchell, Barry",1996,R3,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",1996,R3,carlton,FR,4.0,3.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"OSullivan, Luke",1996,R3,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1996,R3,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1996,R3,carlton,FR,17.0,9.0,8.0,0.0,0.0,3.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Rice, Dean",1996,R3,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Ben",1996,R3,carlton,FR,5.0,5.0,0.0,0.0,1.0,0.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Sexton, Michael",1996,R3,carlton,FR,17.0,13.0,4.0,0.0,1.0,6.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Silvagni, Stephen",1996,R3,carlton,FR,20.0,13.0,7.0,2.0,0.0,2.0,,1.0,,,0.0,,,,5.0,1.0,,,,,,,,0.0
"Spalding, Earl",1996,R3,carlton,FR,14.0,11.0,3.0,1.0,1.0,6.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Turner, Peter",1996,R3,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1996,R3,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Whitehead, Adrian",1996,R3,carlton,FR,19.0,8.0,11.0,0.0,1.0,1.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Williams, Greg",1996,R3,carlton,FR,16.0,8.0,8.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Allan, Matthew",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Beaumont, Simon",1996,R4,carlton,ME,14.0,8.0,6.0,1.0,0.0,5.0,,2.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Bradley, Craig",1996,R4,carlton,ME,22.0,13.0,9.0,1.0,0.0,2.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,2.0
"Brown, Fraser",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",1996,R4,carlton,ME,21.0,17.0,4.0,1.0,0.0,1.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Christou, Ang",1996,R4,carlton,ME,17.0,14.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Clape, Matt",1996,R4,carlton,ME,22.0,13.0,9.0,1.0,1.0,5.0,,1.0,,,0.0,,,,2.0,4.0,,,,,,,,0.0
"De Iulio, Ron",1996,R4,carlton,ME,12.0,8.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Dean, Peter",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1996,R4,carlton,ME,4.0,4.0,0.0,2.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gleeson, Adrian",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Heaver, Brent",1996,R4,carlton,ME,9.0,8.0,1.0,3.0,1.0,3.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Hickmott, Adrian",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Matthew",1996,R4,carlton,ME,20.0,16.0,4.0,1.0,0.0,4.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Kernahan, Stephen",1996,R4,carlton,ME,12.0,11.0,1.0,4.0,1.0,3.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Koutoufides, Anthony",1996,R4,carlton,ME,17.0,10.0,7.0,1.0,1.0,5.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lynn, Tony",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Madden, Justin",1996,R4,carlton,ME,14.0,10.0,4.0,0.0,1.0,1.0,,0.0,,,11.0,,,,6.0,2.0,,,,,,,,3.0
"Manton, Glenn",1996,R4,carlton,ME,13.0,7.0,6.0,0.0,0.0,7.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"McKay, Andrew",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",1996,R4,carlton,ME,6.0,4.0,2.0,1.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"OSullivan, Luke",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1996,R4,carlton,ME,20.0,13.0,7.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Rice, Dean",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Ben",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1996,R4,carlton,ME,10.0,4.0,6.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Silvagni, Stephen",1996,R4,carlton,ME,7.0,4.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Spalding, Earl",1996,R4,carlton,ME,8.0,6.0,2.0,4.0,1.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Turner, Peter",1996,R4,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1996,R4,carlton,ME,5.0,2.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Whitehead, Adrian",1996,R4,carlton,ME,11.0,4.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Williams, Greg",1996,R4,carlton,ME,13.0,8.0,5.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Allan, Matthew",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Beaumont, Simon",1996,R5,carlton,WC,12.0,10.0,2.0,0.0,2.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bradley, Craig",1996,R5,carlton,WC,27.0,19.0,8.0,0.0,0.0,5.0,,0.0,,,1.0,,,,3.0,1.0,,,,,,,,0.0
"Brown, Fraser",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",1996,R5,carlton,WC,14.0,14.0,0.0,2.0,3.0,5.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Christou, Ang",1996,R5,carlton,WC,17.0,14.0,3.0,0.0,1.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Clape, Matt",1996,R5,carlton,WC,18.0,15.0,3.0,2.0,2.0,6.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"De Iulio, Ron",1996,R5,carlton,WC,12.0,9.0,3.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Dean, Peter",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Adrian",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Heaver, Brent",1996,R5,carlton,WC,7.0,5.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hickmott, Adrian",1996,R5,carlton,WC,9.0,5.0,4.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hogg, Matthew",1996,R5,carlton,WC,7.0,3.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Kernahan, Stephen",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",1996,R5,carlton,WC,35.0,26.0,9.0,0.0,1.0,18.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,3.0
"Lynn, Tony",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Madden, Justin",1996,R5,carlton,WC,3.0,2.0,1.0,0.0,0.0,0.0,,0.0,,,24.0,,,,0.0,5.0,,,,,,,,0.0
"Manton, Glenn",1996,R5,carlton,WC,13.0,7.0,6.0,0.0,0.0,8.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"McKay, Andrew",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"OSullivan, Luke",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1996,R5,carlton,WC,11.0,7.0,4.0,1.0,1.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ratten, Brett",1996,R5,carlton,WC,24.0,16.0,8.0,1.0,1.0,2.0,,5.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Rice, Dean",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Ben",1996,R5,carlton,WC,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sexton, Michael",1996,R5,carlton,WC,16.0,11.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Silvagni, Stephen",1996,R5,carlton,WC,9.0,8.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Spalding, Earl",1996,R5,carlton,WC,13.0,9.0,4.0,3.0,1.0,4.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Turner, Peter",1996,R5,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1996,R5,carlton,WC,4.0,3.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Whitehead, Adrian",1996,R5,carlton,WC,10.0,3.0,7.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Williams, Greg",1996,R5,carlton,WC,29.0,15.0,14.0,2.0,1.0,3.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Allan, Matthew",1996,R6,carlton,FO,4.0,2.0,2.0,0.0,0.0,1.0,,0.0,,,3.0,,,,1.0,1.0,,,,,,,,0.0
"Beaumont, Simon",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Craig",1996,R6,carlton,FO,24.0,23.0,1.0,2.0,2.0,3.0,,6.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Fraser",1996,R6,carlton,FO,24.0,17.0,7.0,1.0,0.0,6.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,3.0
"Camporeale, Scott",1996,R6,carlton,FO,22.0,14.0,8.0,0.0,0.0,1.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Christou, Ang",1996,R6,carlton,FO,15.0,13.0,2.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Clape, Matt",1996,R6,carlton,FO,9.0,6.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"De Iulio, Ron",1996,R6,carlton,FO,5.0,4.0,1.0,1.0,1.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Dean, Peter",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Adrian",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Heaver, Brent",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1996,R6,carlton,FO,23.0,14.0,9.0,0.0,0.0,8.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hogg, Matthew",1996,R6,carlton,FO,4.0,3.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kernahan, Stephen",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",1996,R6,carlton,FO,18.0,13.0,5.0,1.0,2.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lynn, Tony",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Madden, Justin",1996,R6,carlton,FO,8.0,7.0,1.0,0.0,0.0,2.0,,2.0,,,17.0,,,,1.0,2.0,,,,,,,,0.0
"Manton, Glenn",1996,R6,carlton,FO,10.0,7.0,3.0,0.0,0.0,6.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"McKay, Andrew",1996,R6,carlton,FO,9.0,4.0,5.0,0.0,0.0,5.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Mitchell, Barry",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",1996,R6,carlton,FO,9.0,7.0,2.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"OSullivan, Luke",1996,R6,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
