Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Osborne, Richard",1993,R2,swans,HW,15.0,13.0,2.0,3.0,3.0,1.0,,2.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Rose, Gavin",1993,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",1993,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Gary",1993,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1993,R2,swans,HW,16.0,7.0,9.0,1.0,0.0,4.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Thomson, Andrew",1993,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Brad",1993,R2,swans,HW,15.0,6.0,9.0,0.0,0.0,4.0,,1.0,,,7.0,,,,1.0,5.0,,,,,,,,0.0
"Watters, Scott",1993,R2,swans,HW,24.0,18.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Werner, Michael",1993,R2,swans,HW,10.0,8.0,2.0,1.0,5.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wheeler, Sanford",1993,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Richard",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1993,R3,swans,SK,20.0,14.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Begovich, Tony",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1993,R3,swans,SK,16.0,6.0,10.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bryce, Paul",1993,R3,swans,SK,11.0,4.0,7.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Carroll, Dennis",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1993,R3,swans,SK,12.0,8.0,4.0,0.0,0.0,2.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Cordy, Neil",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniels, Jayson",1993,R3,swans,SK,20.0,7.0,13.0,0.0,0.0,4.0,,4.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Dipetta, Aldo",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Direen, Scott",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",1993,R3,swans,SK,9.0,4.0,5.0,0.0,0.0,2.0,,2.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Gray, Troy",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Leon",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Darren",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hutton, John",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Irvin, Nathan",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kappler, Darren",1993,R3,swans,SK,28.0,19.0,9.0,4.0,1.0,5.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Kelly, Paul",1993,R3,swans,SK,14.0,12.0,2.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Lawson, Jamie",1993,R3,swans,SK,19.0,8.0,11.0,2.0,1.0,1.0,,4.0,,,0.0,,,,5.0,4.0,,,,,,,,0.0
"Lewis, Dale",1993,R3,swans,SK,19.0,15.0,4.0,2.0,3.0,8.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Luff, Troy",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Tony",1993,R3,swans,SK,12.0,7.0,5.0,0.0,1.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McGovern, Andrew",1993,R3,swans,SK,20.0,10.0,10.0,1.0,0.0,2.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"McMahon, Gavin",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Dean",1993,R3,swans,SK,20.0,14.0,6.0,0.0,2.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Minton-Connell, Simon",1993,R3,swans,SK,6.0,6.0,0.0,2.0,2.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Mooney, Jason",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, David",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Nettelbeck, Craig",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Richard",1993,R3,swans,SK,13.0,11.0,2.0,2.0,3.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Rose, Gavin",1993,R3,swans,SK,12.0,3.0,9.0,0.0,0.0,1.0,,2.0,,,9.0,,,,0.0,1.0,,,,,,,,0.0
"Stafford, Greg",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Gary",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1993,R3,swans,SK,14.0,6.0,8.0,0.0,1.0,7.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Thomson, Andrew",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Brad",1993,R3,swans,SK,5.0,4.0,1.0,0.0,0.0,2.0,,2.0,,,2.0,,,,2.0,2.0,,,,,,,,0.0
"Watters, Scott",1993,R3,swans,SK,30.0,17.0,13.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Werner, Michael",1993,R3,swans,SK,8.0,5.0,3.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wheeler, Sanford",1993,R3,swans,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Richard",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1993,R4,swans,ES,12.0,8.0,4.0,0.0,0.0,1.0,,3.0,,,3.0,,,,2.0,3.0,,,,,,,,0.0
"Begovich, Tony",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1993,R4,swans,ES,11.0,9.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bryce, Paul",1993,R4,swans,ES,22.0,18.0,4.0,3.0,4.0,6.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Carroll, Dennis",1993,R4,swans,ES,19.0,8.0,11.0,0.0,0.0,3.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Considine, Ed",1993,R4,swans,ES,9.0,2.0,7.0,0.0,0.0,3.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Cordy, Neil",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",1993,R4,swans,ES,14.0,13.0,1.0,2.0,1.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniels, Jayson",1993,R4,swans,ES,18.0,8.0,10.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Dipetta, Aldo",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Direen, Scott",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",1993,R4,swans,ES,14.0,8.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gray, Troy",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Leon",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Darren",1993,R4,swans,ES,9.0,3.0,6.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hutton, John",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Irvin, Nathan",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kappler, Darren",1993,R4,swans,ES,18.0,10.0,8.0,1.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kelly, Paul",1993,R4,swans,ES,17.0,15.0,2.0,0.0,0.0,0.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lawson, Jamie",1993,R4,swans,ES,11.0,4.0,7.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lewis, Dale",1993,R4,swans,ES,16.0,13.0,3.0,1.0,1.0,10.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Luff, Troy",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Tony",1993,R4,swans,ES,20.0,13.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"McGovern, Andrew",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Gavin",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Dean",1993,R4,swans,ES,15.0,8.0,7.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Minton-Connell, Simon",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Jason",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, David",1993,R4,swans,ES,15.0,10.0,5.0,0.0,2.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Neill, Robert",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Nettelbeck, Craig",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Richard",1993,R4,swans,ES,14.0,7.0,7.0,1.0,1.0,2.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Rose, Gavin",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",1993,R4,swans,ES,7.0,1.0,6.0,0.0,0.0,2.0,,0.0,,,2.0,,,,1.0,4.0,,,,,,,,0.0
"Stevens, Gary",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Thomson, Andrew",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Brad",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Watters, Scott",1993,R4,swans,ES,26.0,19.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Werner, Michael",1993,R4,swans,ES,11.0,7.0,4.0,6.0,0.0,7.0,,0.0,,,0.0,,,,0.0,5.0,,,,,,,,0.0
"Wheeler, Sanford",1993,R4,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Richard",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1993,R5,swans,FI,21.0,13.0,8.0,0.0,1.0,2.0,,1.0,,,6.0,,,,1.0,0.0,,,,,,,,0.0
"Begovich, Tony",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1993,R5,swans,FI,9.0,6.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bryce, Paul",1993,R5,swans,FI,12.0,11.0,1.0,0.0,1.0,5.0,,2.0,,,2.0,,,,0.0,2.0,,,,,,,,0.0
"Carroll, Dennis",1993,R5,swans,FI,6.0,2.0,4.0,0.0,0.0,1.0,,7.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Considine, Ed",1993,R5,swans,FI,10.0,6.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Cordy, Neil",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",1993,R5,swans,FI,18.0,13.0,5.0,3.0,0.0,6.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Daniels, Jayson",1993,R5,swans,FI,18.0,9.0,9.0,0.0,0.0,2.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Dipetta, Aldo",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Direen, Scott",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",1993,R5,swans,FI,9.0,6.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Gray, Troy",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Leon",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Darren",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hutton, John",1993,R5,swans,FI,12.0,9.0,3.0,0.0,0.0,3.0,,2.0,,,1.0,,,,4.0,0.0,,,,,,,,0.0
"Irvin, Nathan",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Kappler, Darren",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Paul",1993,R5,swans,FI,21.0,14.0,7.0,2.0,0.0,0.0,,6.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Lawson, Jamie",1993,R5,swans,FI,5.0,0.0,5.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Lewis, Dale",1993,R5,swans,FI,15.0,8.0,7.0,0.0,0.0,2.0,,3.0,,,1.0,,,,0.0,5.0,,,,,,,,0.0
"Luff, Troy",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Tony",1993,R5,swans,FI,11.0,6.0,5.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McGovern, Andrew",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Gavin",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Dean",1993,R5,swans,FI,15.0,10.0,5.0,0.0,0.0,0.0,,5.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Minton-Connell, Simon",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Jason",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, David",1993,R5,swans,FI,9.0,2.0,7.0,0.0,1.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Neill, Robert",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Nettelbeck, Craig",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Richard",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Rose, Gavin",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",1993,R5,swans,FI,4.0,2.0,2.0,0.0,0.0,1.0,,0.0,,,5.0,,,,2.0,3.0,,,,,,,,0.0
"Stevens, Gary",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1993,R5,swans,FI,12.0,7.0,5.0,2.0,1.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Thomson, Andrew",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Brad",1993,R5,swans,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Watters, Scott",1993,R5,swans,FI,22.0,15.0,7.0,1.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Werner, Michael",1993,R5,swans,FI,16.0,10.0,6.0,3.0,3.0,3.0,,2.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Wheeler, Sanford",1993,R5,swans,FI,10.0,6.0,4.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,5.0,,,,,,,,0.0
"Ambrose, Richard",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1993,R6,swans,NM,8.0,5.0,3.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Begovich, Tony",1993,R6,swans,NM,6.0,2.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Brunton, Neil",1993,R6,swans,NM,10.0,6.0,4.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bryce, Paul",1993,R6,swans,NM,6.0,4.0,2.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Carroll, Dennis",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1993,R6,swans,NM,16.0,7.0,9.0,0.0,0.0,6.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Cordy, Neil",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",1993,R6,swans,NM,4.0,2.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Daniels, Jayson",1993,R6,swans,NM,22.0,11.0,11.0,0.0,0.0,2.0,,1.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
"Dipetta, Aldo",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Direen, Scott",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Troy",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Leon",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Darren",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hutton, John",1993,R6,swans,NM,9.0,9.0,0.0,4.0,0.0,6.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Irvin, Nathan",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kappler, Darren",1993,R6,swans,NM,20.0,12.0,8.0,1.0,3.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Kelly, Paul",1993,R6,swans,NM,16.0,11.0,5.0,0.0,0.0,1.0,,0.0,,,0.0,,,,6.0,3.0,,,,,,,,0.0
"Lawson, Jamie",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",1993,R6,swans,NM,15.0,11.0,4.0,5.0,1.0,5.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Luff, Troy",1993,R6,swans,NM,16.0,9.0,7.0,0.0,0.0,8.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Malakellis, Tony",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Andrew",1993,R6,swans,NM,8.0,2.0,6.0,0.0,0.0,0.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McMahon, Gavin",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Dean",1993,R6,swans,NM,15.0,10.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Minton-Connell, Simon",1993,R6,swans,NM,6.0,6.0,0.0,2.0,3.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mooney, Jason",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, David",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Nettelbeck, Craig",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Richard",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Rose, Gavin",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Gary",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1993,R6,swans,NM,8.0,3.0,5.0,1.0,1.0,1.0,,2.0,,,3.0,,,,2.0,3.0,,,,,,,,0.0
"Thomson, Andrew",1993,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Tunbridge, Brad",1993,R6,swans,NM,7.0,4.0,3.0,0.0,0.0,3.0,,3.0,,,17.0,,,,1.0,1.0,,,,,,,,0.0
"Watters, Scott",1993,R6,swans,NM,33.0,18.0,15.0,3.0,0.0,5.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,1.0
"Werner, Michael",1993,R6,swans,NM,8.0,6.0,2.0,0.0,0.0,2.0,,2.0,,,1.0,,,,0.0,3.0,,,,,,,,0.0
"Wheeler, Sanford",1993,R6,swans,NM,18.0,13.0,5.0,0.0,0.0,2.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ambrose, Richard",1993,R7,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1993,R7,swans,CA,15.0,12.0,3.0,1.0,1.0,7.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Begovich, Tony",1993,R7,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1993,R7,swans,CA,20.0,14.0,6.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bryce, Paul",1993,R7,swans,CA,29.0,18.0,11.0,0.0,1.0,6.0,,1.0,,,4.0,,,,1.0,2.0,,,,,,,,1.0
"Carroll, Dennis",1993,R7,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1993,R7,swans,CA,18.0,11.0,7.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
