Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Jurica, Stephen",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1996,R1,richmond,ES,12.0,6.0,6.0,0.0,0.0,3.0,,6.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Knights, Matthew",1996,R1,richmond,ES,13.0,8.0,5.0,0.0,1.0,4.0,,5.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Merenda, Mark",1996,R1,richmond,ES,19.0,12.0,7.0,0.0,1.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Moore, Ben",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1996,R1,richmond,ES,20.0,15.0,5.0,1.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Neeld, Mark",1996,R1,richmond,ES,4.0,4.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Powell, Robert",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1996,R1,richmond,ES,11.0,8.0,3.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Richardson, Matthew",1996,R1,richmond,ES,20.0,16.0,4.0,6.0,4.0,10.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Rogers, Matthew",1996,R1,richmond,ES,5.0,5.0,0.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Ryan, Damien",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1996,R1,richmond,ES,2.0,2.0,0.0,0.0,1.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Tape, Jamie",1996,R1,richmond,ES,22.0,17.0,5.0,0.0,0.0,6.0,,3.0,,,0.0,,,,3.0,4.0,,,,,,,,0.0
"Torney, Jason",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wigney, Stuart",1996,R1,richmond,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1996,R2,richmond,HW,17.0,14.0,3.0,2.0,1.0,1.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bourke, David",1996,R2,richmond,HW,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bowden, Joel",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Nathan",1996,R2,richmond,HW,1.0,0.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Broderick, Paul",1996,R2,richmond,HW,18.0,16.0,2.0,1.0,1.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bulluss, Paul",1996,R2,richmond,HW,7.0,5.0,2.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Campbell, Wayne",1996,R2,richmond,HW,25.0,16.0,9.0,0.0,1.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Charles, Justin",1996,R2,richmond,HW,19.0,7.0,12.0,0.0,0.0,6.0,,1.0,,,15.0,,,,1.0,1.0,,,,,,,,3.0
"Daffy, Nick",1996,R2,richmond,HW,19.0,17.0,2.0,2.0,2.0,5.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,2.0
"Dear, Greg",1996,R2,richmond,HW,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Edwards, Stuart",1996,R2,richmond,HW,7.0,6.0,1.0,1.0,1.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Free, Tony",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Funcke, Ross",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1996,R2,richmond,HW,12.0,7.0,5.0,2.0,3.0,8.0,,2.0,,,3.0,,,,0.0,2.0,,,,,,,,0.0
"Gale, Michael",1996,R2,richmond,HW,11.0,10.0,1.0,1.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gaspar, Darren",1996,R2,richmond,HW,9.0,6.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Harrison, Ben",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Ben",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Howat, John",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1996,R2,richmond,HW,19.0,10.0,9.0,0.0,0.0,3.0,,5.0,,,0.0,,,,5.0,2.0,,,,,,,,0.0
"Knights, Matthew",1996,R2,richmond,HW,15.0,9.0,6.0,1.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Merenda, Mark",1996,R2,richmond,HW,26.0,15.0,11.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Moore, Ben",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1996,R2,richmond,HW,15.0,10.0,5.0,0.0,0.0,0.0,,3.0,,,0.0,,,,3.0,4.0,,,,,,,,0.0
"Neeld, Mark",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Robert",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1996,R2,richmond,HW,22.0,15.0,7.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Richardson, Matthew",1996,R2,richmond,HW,14.0,12.0,2.0,3.0,2.0,9.0,,1.0,,,0.0,,,,2.0,4.0,,,,,,,,1.0
"Rogers, Matthew",1996,R2,richmond,HW,9.0,7.0,2.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Ryan, Damien",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1996,R2,richmond,HW,17.0,11.0,6.0,0.0,0.0,6.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Torney, Jason",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wigney, Stuart",1996,R2,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1996,R3,richmond,BB,19.0,15.0,4.0,4.0,0.0,5.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Bourke, David",1996,R3,richmond,BB,11.0,7.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bowden, Joel",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Nathan",1996,R3,richmond,BB,13.0,4.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Broderick, Paul",1996,R3,richmond,BB,33.0,22.0,11.0,1.0,0.0,4.0,,4.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Bulluss, Paul",1996,R3,richmond,BB,10.0,7.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Campbell, Wayne",1996,R3,richmond,BB,29.0,21.0,8.0,1.0,1.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Charles, Justin",1996,R3,richmond,BB,17.0,14.0,3.0,1.0,2.0,5.0,,1.0,,,12.0,,,,5.0,3.0,,,,,,,,3.0
"Daffy, Nick",1996,R3,richmond,BB,20.0,19.0,1.0,2.0,3.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Dear, Greg",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1996,R3,richmond,BB,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Free, Tony",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Funcke, Ross",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1996,R3,richmond,BB,17.0,12.0,5.0,1.0,3.0,11.0,,0.0,,,2.0,,,,2.0,2.0,,,,,,,,2.0
"Gale, Michael",1996,R3,richmond,BB,9.0,5.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gaspar, Darren",1996,R3,richmond,BB,12.0,10.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Harrison, Ben",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Ben",1996,R3,richmond,BB,9.0,5.0,4.0,0.0,0.0,4.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Howat, John",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1996,R3,richmond,BB,15.0,8.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Knights, Matthew",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Merenda, Mark",1996,R3,richmond,BB,22.0,14.0,8.0,1.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Moore, Ben",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1996,R3,richmond,BB,21.0,11.0,10.0,0.0,2.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Neeld, Mark",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Robert",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1996,R3,richmond,BB,10.0,5.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Richardson, Matthew",1996,R3,richmond,BB,16.0,14.0,2.0,4.0,3.0,10.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
"Rogers, Matthew",1996,R3,richmond,BB,14.0,12.0,2.0,0.0,2.0,6.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Ryan, Damien",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1996,R3,richmond,BB,18.0,12.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Torney, Jason",1996,R3,richmond,BB,3.0,0.0,3.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Turner, Scott",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Wigney, Stuart",1996,R3,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1996,R4,richmond,SY,18.0,12.0,6.0,1.0,1.0,6.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bourke, David",1996,R4,richmond,SY,4.0,4.0,0.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bowden, Joel",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Nathan",1996,R4,richmond,SY,13.0,9.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Broderick, Paul",1996,R4,richmond,SY,24.0,14.0,10.0,0.0,1.0,2.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Bulluss, Paul",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1996,R4,richmond,SY,26.0,15.0,11.0,1.0,1.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Charles, Justin",1996,R4,richmond,SY,15.0,8.0,7.0,0.0,0.0,3.0,,1.0,,,10.0,,,,2.0,2.0,,,,,,,,0.0
"Daffy, Nick",1996,R4,richmond,SY,17.0,13.0,4.0,1.0,0.0,3.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Dear, Greg",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Funcke, Ross",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1996,R4,richmond,SY,14.0,11.0,3.0,2.0,1.0,7.0,,0.0,,,5.0,,,,2.0,0.0,,,,,,,,0.0
"Gale, Michael",1996,R4,richmond,SY,14.0,7.0,7.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gaspar, Darren",1996,R4,richmond,SY,12.0,9.0,3.0,0.0,0.0,2.0,,3.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Harrison, Ben",1996,R4,richmond,SY,7.0,4.0,3.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Holland, Ben",1996,R4,richmond,SY,6.0,3.0,3.0,0.0,3.0,2.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Howat, John",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1996,R4,richmond,SY,10.0,4.0,6.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Knights, Matthew",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Merenda, Mark",1996,R4,richmond,SY,26.0,18.0,8.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,2.0
"Moore, Ben",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1996,R4,richmond,SY,6.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Neeld, Mark",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Robert",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1996,R4,richmond,SY,27.0,21.0,6.0,0.0,0.0,2.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Richardson, Matthew",1996,R4,richmond,SY,12.0,9.0,3.0,3.0,2.0,8.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Rogers, Matthew",1996,R4,richmond,SY,14.0,11.0,3.0,0.0,1.0,7.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ryan, Damien",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1996,R4,richmond,SY,12.0,11.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Torney, Jason",1996,R4,richmond,SY,8.0,6.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Turner, Scott",1996,R4,richmond,SY,5.0,3.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Wigney, Stuart",1996,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1996,R5,richmond,GE,21.0,16.0,5.0,0.0,2.0,3.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bourke, David",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bowden, Joel",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Nathan",1996,R5,richmond,GE,12.0,8.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Broderick, Paul",1996,R5,richmond,GE,17.0,8.0,9.0,0.0,0.0,3.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Bulluss, Paul",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1996,R5,richmond,GE,29.0,18.0,11.0,1.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Charles, Justin",1996,R5,richmond,GE,15.0,10.0,5.0,0.0,0.0,5.0,,3.0,,,9.0,,,,3.0,2.0,,,,,,,,0.0
"Daffy, Nick",1996,R5,richmond,GE,21.0,17.0,4.0,1.0,1.0,0.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Dear, Greg",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1996,R5,richmond,GE,7.0,6.0,1.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Funcke, Ross",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1996,R5,richmond,GE,8.0,2.0,6.0,0.0,2.0,2.0,,2.0,,,2.0,,,,1.0,2.0,,,,,,,,0.0
"Gale, Michael",1996,R5,richmond,GE,9.0,4.0,5.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gaspar, Darren",1996,R5,richmond,GE,15.0,4.0,11.0,0.0,0.0,0.0,,1.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Harrison, Ben",1996,R5,richmond,GE,5.0,4.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Holland, Ben",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Howat, John",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1996,R5,richmond,GE,7.0,6.0,1.0,3.0,3.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Kellaway, Duncan",1996,R5,richmond,GE,18.0,8.0,10.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Knights, Matthew",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Merenda, Mark",1996,R5,richmond,GE,23.0,19.0,4.0,1.0,0.0,2.0,,0.0,,,0.0,,,,4.0,2.0,,,,,,,,2.0
"Moore, Ben",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1996,R5,richmond,GE,10.0,6.0,4.0,2.0,3.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Neeld, Mark",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Robert",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1996,R5,richmond,GE,10.0,8.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Richardson, Matthew",1996,R5,richmond,GE,13.0,11.0,2.0,4.0,2.0,5.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Rogers, Matthew",1996,R5,richmond,GE,13.0,11.0,2.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Ryan, Damien",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1996,R5,richmond,GE,8.0,5.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Torney, Jason",1996,R5,richmond,GE,5.0,4.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Turner, Scott",1996,R5,richmond,GE,7.0,5.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Wigney, Stuart",1996,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1996,R6,richmond,FI,20.0,12.0,8.0,1.0,0.0,4.0,,4.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Bourke, David",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bowden, Joel",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Nathan",1996,R6,richmond,FI,13.0,7.0,6.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Broderick, Paul",1996,R6,richmond,FI,39.0,18.0,21.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bulluss, Paul",1996,R6,richmond,FI,8.0,7.0,1.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Campbell, Wayne",1996,R6,richmond,FI,28.0,20.0,8.0,2.0,1.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Charles, Justin",1996,R6,richmond,FI,15.0,8.0,7.0,0.0,0.0,5.0,,2.0,,,14.0,,,,3.0,3.0,,,,,,,,0.0
"Daffy, Nick",1996,R6,richmond,FI,25.0,21.0,4.0,2.0,2.0,7.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,2.0
"Dear, Greg",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Funcke, Ross",1996,R6,richmond,FI,4.0,0.0,4.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gale, Brendon",1996,R6,richmond,FI,20.0,14.0,6.0,5.0,1.0,9.0,,4.0,,,5.0,,,,4.0,1.0,,,,,,,,0.0
"Gale, Michael",1996,R6,richmond,FI,9.0,6.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gaspar, Darren",1996,R6,richmond,FI,19.0,9.0,10.0,0.0,0.0,4.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Harrison, Ben",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Ben",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Howat, John",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1996,R6,richmond,FI,12.0,4.0,8.0,1.0,3.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kellaway, Duncan",1996,R6,richmond,FI,17.0,5.0,12.0,0.0,0.0,4.0,,8.0,,,0.0,,,,5.0,1.0,,,,,,,,0.0
"Knights, Matthew",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Merenda, Mark",1996,R6,richmond,FI,26.0,15.0,11.0,2.0,1.0,6.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,3.0
"Moore, Ben",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1996,R6,richmond,FI,11.0,9.0,2.0,2.0,1.0,3.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Neeld, Mark",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Robert",1996,R6,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
