Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Corrigan, Paul",1997,R2,geelong,WC,17.0,12.0,5.0,0.0,2.0,6.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Couch, Paul",1997,R2,geelong,WC,23.0,12.0,11.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Graham, Ben",1997,R2,geelong,WC,18.0,17.0,1.0,0.0,0.0,8.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,2.0
"Hall, Derek",1997,R2,geelong,WC,11.0,10.0,1.0,2.0,0.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hargreaves, Tim",1997,R2,geelong,WC,13.0,11.0,2.0,0.0,1.0,2.0,,6.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Hocking, Garry",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kilpatrick, Glenn",1997,R2,geelong,WC,14.0,14.0,0.0,1.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"King, Steven",1997,R2,geelong,WC,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lowther, Daniel",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1997,R2,geelong,WC,11.0,7.0,4.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McGrath, Tim",1997,R2,geelong,WC,8.0,5.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McKinnon, Martin",1997,R2,geelong,WC,3.0,3.0,0.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Mensch, David",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",1997,R2,geelong,WC,14.0,5.0,9.0,0.0,1.0,5.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Pickering, Liam",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",1997,R2,geelong,WC,23.0,19.0,4.0,6.0,2.0,6.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,3.0
"Robbins, Matthew",1997,R2,geelong,WC,16.0,10.0,6.0,0.0,0.0,4.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Roberts, Cameron",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1997,R2,geelong,WC,4.0,2.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sholl, Brad",1997,R2,geelong,WC,16.0,10.0,6.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Simpson, Sean",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",1997,R2,geelong,WC,12.0,7.0,5.0,0.0,1.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Stoneham, Barry",1997,R2,geelong,WC,9.0,6.0,3.0,1.0,0.0,4.0,,1.0,,,7.0,,,,1.0,4.0,,,,,,,,0.0
"Tanner, Grant",1997,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Barnes, John",1997,R3,geelong,PA,16.0,9.0,7.0,1.0,1.0,7.0,,0.0,,,15.0,,,,1.0,2.0,,,,,,,,0.0
"Biddiscombe, Craig",1997,R3,geelong,PA,13.0,8.0,5.0,1.0,0.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Brownless, Bill",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Burns, Ronnie",1997,R3,geelong,PA,15.0,8.0,7.0,3.0,1.0,6.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Colbert, Leigh",1997,R3,geelong,PA,12.0,8.0,4.0,0.0,0.0,6.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Corrigan, Paul",1997,R3,geelong,PA,9.0,6.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Couch, Paul",1997,R3,geelong,PA,27.0,20.0,7.0,1.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Graham, Ben",1997,R3,geelong,PA,12.0,10.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hall, Derek",1997,R3,geelong,PA,24.0,11.0,13.0,1.0,0.0,6.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Hargreaves, Tim",1997,R3,geelong,PA,6.0,4.0,2.0,1.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hocking, Garry",1997,R3,geelong,PA,21.0,16.0,5.0,0.0,0.0,1.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Houlihan, Adam",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kilpatrick, Glenn",1997,R3,geelong,PA,17.0,10.0,7.0,0.0,2.0,6.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"King, Steven",1997,R3,geelong,PA,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lowther, Daniel",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1997,R3,geelong,PA,20.0,15.0,5.0,3.0,1.0,8.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McGrath, Tim",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McKinnon, Martin",1997,R3,geelong,PA,14.0,5.0,9.0,0.0,0.0,6.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mensch, David",1997,R3,geelong,PA,17.0,14.0,3.0,0.0,0.0,6.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Milburn, Darren",1997,R3,geelong,PA,16.0,10.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Pickering, Liam",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",1997,R3,geelong,PA,7.0,5.0,2.0,0.0,1.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Robbins, Matthew",1997,R3,geelong,PA,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Roberts, Cameron",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Brad",1997,R3,geelong,PA,12.0,6.0,6.0,0.0,0.0,0.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Simpson, Sean",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",1997,R3,geelong,PA,17.0,13.0,4.0,2.0,0.0,7.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Stoneham, Barry",1997,R3,geelong,PA,7.0,3.0,4.0,1.0,0.0,1.0,,1.0,,,6.0,,,,1.0,0.0,,,,,,,,0.0
"Tanner, Grant",1997,R3,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Barnes, John",1997,R4,geelong,ES,17.0,14.0,3.0,0.0,2.0,7.0,,0.0,,,21.0,,,,3.0,1.0,,,,,,,,3.0
"Biddiscombe, Craig",1997,R4,geelong,ES,6.0,2.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Brownless, Bill",1997,R4,geelong,ES,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Burns, Ronnie",1997,R4,geelong,ES,12.0,7.0,5.0,2.0,2.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Colbert, Leigh",1997,R4,geelong,ES,10.0,8.0,2.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Corrigan, Paul",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1997,R4,geelong,ES,9.0,4.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Graham, Ben",1997,R4,geelong,ES,8.0,6.0,2.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hall, Derek",1997,R4,geelong,ES,21.0,12.0,9.0,1.0,2.0,6.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,2.0
"Hargreaves, Tim",1997,R4,geelong,ES,11.0,8.0,3.0,0.0,3.0,2.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hocking, Garry",1997,R4,geelong,ES,28.0,18.0,10.0,2.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Houlihan, Adam",1997,R4,geelong,ES,14.0,12.0,2.0,2.0,1.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kilpatrick, Glenn",1997,R4,geelong,ES,25.0,16.0,9.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"King, Steven",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lowther, Daniel",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",1997,R4,geelong,ES,16.0,11.0,5.0,0.0,0.0,8.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McKinnon, Martin",1997,R4,geelong,ES,22.0,15.0,7.0,3.0,4.0,7.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Mensch, David",1997,R4,geelong,ES,20.0,11.0,9.0,0.0,1.0,9.0,,3.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
"Milburn, Darren",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Pickering, Liam",1997,R4,geelong,ES,19.0,13.0,6.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Riccardi, Peter",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Matthew",1997,R4,geelong,ES,7.0,6.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Roberts, Cameron",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1997,R4,geelong,ES,19.0,15.0,4.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sholl, Brad",1997,R4,geelong,ES,9.0,6.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Simpson, Sean",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",1997,R4,geelong,ES,19.0,10.0,9.0,1.0,2.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Stoneham, Barry",1997,R4,geelong,ES,14.0,10.0,4.0,0.0,0.0,2.0,,1.0,,,2.0,,,,3.0,0.0,,,,,,,,0.0
"Tanner, Grant",1997,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Barnes, John",1997,R5,geelong,CA,12.0,6.0,6.0,1.0,1.0,6.0,,0.0,,,5.0,,,,0.0,0.0,,,,,,,,0.0
"Biddiscombe, Craig",1997,R5,geelong,CA,8.0,5.0,3.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Brownless, Bill",1997,R5,geelong,CA,9.0,7.0,2.0,0.0,1.0,2.0,,0.0,,,3.0,,,,1.0,0.0,,,,,,,,0.0
"Burns, Ronnie",1997,R5,geelong,CA,6.0,5.0,1.0,3.0,2.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Colbert, Leigh",1997,R5,geelong,CA,26.0,17.0,9.0,0.0,1.0,9.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,3.0
"Corrigan, Paul",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",1997,R5,geelong,CA,12.0,10.0,2.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hall, Derek",1997,R5,geelong,CA,17.0,11.0,6.0,1.0,1.0,10.0,,2.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Hargreaves, Tim",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1997,R5,geelong,CA,15.0,8.0,7.0,0.0,1.0,3.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Houlihan, Adam",1997,R5,geelong,CA,11.0,10.0,1.0,1.0,2.0,6.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kilpatrick, Glenn",1997,R5,geelong,CA,33.0,22.0,11.0,1.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,2.0
"King, Steven",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lowther, Daniel",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1997,R5,geelong,CA,5.0,2.0,3.0,1.0,0.0,3.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"McGrath, Tim",1997,R5,geelong,CA,17.0,13.0,4.0,0.0,0.0,5.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McKinnon, Martin",1997,R5,geelong,CA,15.0,12.0,3.0,2.0,3.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mensch, David",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Pickering, Liam",1997,R5,geelong,CA,20.0,13.0,7.0,1.0,0.0,4.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Riccardi, Peter",1997,R5,geelong,CA,18.0,11.0,7.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Robbins, Matthew",1997,R5,geelong,CA,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Roberts, Cameron",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1997,R5,geelong,CA,15.0,11.0,4.0,1.0,0.0,6.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sholl, Brad",1997,R5,geelong,CA,21.0,14.0,7.0,1.0,0.0,5.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,1.0
"Simpson, Sean",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1997,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",1997,R5,geelong,CA,6.0,2.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Stoneham, Barry",1997,R5,geelong,CA,7.0,5.0,2.0,0.0,0.0,3.0,,0.0,,,4.0,,,,0.0,1.0,,,,,,,,0.0
"Tanner, Grant",1997,R5,geelong,CA,15.0,10.0,5.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Barnes, John",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Biddiscombe, Craig",1997,R6,geelong,FR,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Brownless, Bill",1997,R6,geelong,FR,10.0,6.0,4.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Burns, Ronnie",1997,R6,geelong,FR,11.0,7.0,4.0,6.0,0.0,3.0,,1.0,,,0.0,,,,0.0,4.0,,,,,,,,3.0
"Colbert, Leigh",1997,R6,geelong,FR,20.0,7.0,13.0,1.0,0.0,2.0,,5.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
"Corrigan, Paul",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",1997,R6,geelong,FR,9.0,9.0,0.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hall, Derek",1997,R6,geelong,FR,17.0,14.0,3.0,1.0,3.0,10.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hargreaves, Tim",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1997,R6,geelong,FR,25.0,16.0,9.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Houlihan, Adam",1997,R6,geelong,FR,25.0,18.0,7.0,2.0,2.0,5.0,,3.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
"Kilpatrick, Glenn",1997,R6,geelong,FR,25.0,18.0,7.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"King, Steven",1997,R6,geelong,FR,8.0,7.0,1.0,0.0,0.0,3.0,,1.0,,,8.0,,,,1.0,0.0,,,,,,,,0.0
"Lowther, Daniel",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1997,R6,geelong,FR,17.0,6.0,11.0,0.0,0.0,4.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McGrath, Tim",1997,R6,geelong,FR,17.0,15.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McKinnon, Martin",1997,R6,geelong,FR,8.0,2.0,6.0,1.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mensch, David",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pickering, Liam",1997,R6,geelong,FR,25.0,17.0,8.0,0.0,2.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,2.0
"Riccardi, Peter",1997,R6,geelong,FR,26.0,18.0,8.0,0.0,1.0,7.0,,4.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Robbins, Matthew",1997,R6,geelong,FR,6.0,3.0,3.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Roberts, Cameron",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1997,R6,geelong,FR,16.0,11.0,5.0,1.0,0.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sholl, Brad",1997,R6,geelong,FR,22.0,17.0,5.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Simpson, Sean",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1997,R6,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",1997,R6,geelong,FR,17.0,9.0,8.0,1.0,1.0,5.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Stoneham, Barry",1997,R6,geelong,FR,15.0,10.0,5.0,0.0,0.0,10.0,,1.0,,,5.0,,,,0.0,0.0,,,,,,,,0.0
"Tanner, Grant",1997,R6,geelong,FR,10.0,7.0,3.0,0.0,0.0,5.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Barnes, John",1997,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Biddiscombe, Craig",1997,R7,geelong,SY,10.0,6.0,4.0,1.0,0.0,4.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Brownless, Bill",1997,R7,geelong,SY,9.0,5.0,4.0,1.0,1.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Burns, Ronnie",1997,R7,geelong,SY,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Colbert, Leigh",1997,R7,geelong,SY,23.0,14.0,9.0,1.0,2.0,8.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Corrigan, Paul",1997,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
