Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Robertson, Russell",2002,R1,melbourne,HW,6.0,4.0,2.0,1.0,0.0,2.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Schwarz, David",2002,R1,melbourne,HW,16.0,10.0,6.0,1.0,1.0,1.0,2.0,4.0,6.0,11.0,7.0,0.0,0.0,,0.0,2.0,4.0,1.0,,,3.0,3.0,1.0,0.0
"Thompson, Scott",2002,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2002,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Peter",2002,R1,melbourne,HW,10.0,8.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,4.0,0.0,1.0,0.0,,1.0,2.0,3.0,2.0,,,2.0,3.0,0.0,0.0
"Ward, Daniel",2002,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2002,R1,melbourne,HW,12.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,2.0,2.0,2.0,0.0
"Whelan, Matthew",2002,R1,melbourne,HW,10.0,6.0,4.0,1.0,0.0,4.0,2.0,2.0,4.0,6.0,1.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,0.0,4.0,0.0,0.0
"White, Jeff",2002,R1,melbourne,HW,11.0,6.0,5.0,0.0,0.0,8.0,2.0,3.0,4.0,9.0,26.0,1.0,1.0,,1.0,3.0,0.0,2.0,,,4.0,3.0,0.0,0.0
"Williams, Luke",2002,R1,melbourne,HW,8.0,2.0,6.0,0.0,0.0,2.0,2.0,4.0,5.0,3.0,1.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,1.0,3.0,0.0,0.0
"Woewodin, Shane",2002,R1,melbourne,HW,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,,,2.0,2.0,0.0,0.0
"Yze, Adem",2002,R1,melbourne,HW,20.0,12.0,8.0,2.0,1.0,3.0,5.0,7.0,11.0,8.0,1.0,0.0,1.0,,0.0,0.0,6.0,1.0,,,0.0,1.0,0.0,0.0
"Armstrong, Steven",2002,R2,melbourne,PA,12.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Bizzell, Clint",2002,R2,melbourne,PA,24.0,18.0,6.0,0.0,0.0,10.0,0.0,4.0,3.0,20.0,0.0,0.0,0.0,,1.0,0.0,1.0,4.0,,,1.0,1.0,4.0,0.0
"Broadbridge, Troy",2002,R2,melbourne,PA,5.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,,1.0,1.0,1.0,2.0,,,2.0,0.0,0.0,0.0
"Brown, Nathan",2002,R2,melbourne,PA,21.0,9.0,12.0,0.0,0.0,10.0,0.0,4.0,4.0,18.0,0.0,2.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,3.0,0.0,0.0
"Bruce, Cameron",2002,R2,melbourne,PA,13.0,8.0,5.0,3.0,2.0,6.0,2.0,1.0,7.0,6.0,1.0,2.0,4.0,,1.0,1.0,3.0,1.0,,,3.0,5.0,0.0,0.0
"Clark, Michael",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Craig",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Funcke, Ross",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2002,R2,melbourne,PA,12.0,9.0,3.0,2.0,3.0,7.0,0.0,3.0,5.0,7.0,0.0,1.0,2.0,,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0
"Johnstone, Travis",2002,R2,melbourne,PA,15.0,10.0,5.0,1.0,0.0,3.0,4.0,1.0,7.0,8.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,,,2.0,3.0,1.0,3.0
"Jolly, Darren",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Chris",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2002,R2,melbourne,PA,18.0,11.0,7.0,2.0,0.0,9.0,2.0,6.0,3.0,17.0,0.0,0.0,2.0,,0.0,2.0,1.0,2.0,,,3.0,0.0,1.0,0.0
"McDonald, Anthony",2002,R2,melbourne,PA,15.0,9.0,6.0,1.0,0.0,4.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,,0.0,1.0,3.0,1.0,,,2.0,0.0,3.0,0.0
"McDonald, James",2002,R2,melbourne,PA,19.0,12.0,7.0,0.0,0.0,7.0,4.0,2.0,3.0,15.0,0.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,3.0,2.0,1.0,0.0
"Miller, Brad",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2002,R2,melbourne,PA,7.0,7.0,0.0,4.0,1.0,4.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,,0.0,2.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Nicholson, Alistair",2002,R2,melbourne,PA,11.0,5.0,6.0,0.0,0.0,4.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,,,0.0,15.0,0.0,0.0
"Powell, Stephen",2002,R2,melbourne,PA,12.0,4.0,8.0,1.0,0.0,3.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,,1.0,3.0,0.0,2.0,,,3.0,2.0,0.0,0.0
"Robertson, Russell",2002,R2,melbourne,PA,7.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,1.0,1.0,0.0
"Schwarz, David",2002,R2,melbourne,PA,6.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,2.0,0.0,0.0
"Thompson, Scott",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2002,R2,melbourne,PA,17.0,11.0,6.0,1.0,4.0,7.0,0.0,1.0,7.0,11.0,0.0,0.0,3.0,,1.0,0.0,2.0,0.0,,,1.0,0.0,2.0,0.0
"Walsh, Peter",2002,R2,melbourne,PA,14.0,8.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,,1.0,2.0,2.0,3.0,,,2.0,5.0,0.0,0.0
"Ward, Daniel",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2002,R2,melbourne,PA,10.0,5.0,5.0,0.0,0.0,3.0,0.0,2.0,2.0,9.0,1.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,0.0,2.0,0.0,0.0
"Whelan, Matthew",2002,R2,melbourne,PA,12.0,4.0,8.0,0.0,0.0,2.0,4.0,3.0,9.0,4.0,0.0,0.0,0.0,,2.0,2.0,2.0,0.0,,,2.0,3.0,0.0,0.0
"White, Jeff",2002,R2,melbourne,PA,20.0,16.0,4.0,0.0,0.0,9.0,4.0,2.0,6.0,13.0,14.0,1.0,0.0,,2.0,0.0,5.0,1.0,,,0.0,1.0,3.0,0.0
"Williams, Luke",2002,R2,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Woewodin, Shane",2002,R2,melbourne,PA,19.0,13.0,6.0,0.0,0.0,4.0,6.0,2.0,6.0,14.0,1.0,1.0,0.0,,1.0,0.0,4.0,1.0,,,0.0,0.0,1.0,0.0
"Yze, Adem",2002,R2,melbourne,PA,27.0,23.0,4.0,1.0,0.0,7.0,4.0,7.0,5.0,21.0,0.0,0.0,0.0,,0.0,0.0,6.0,4.0,,,0.0,0.0,0.0,2.0
"Armstrong, Steven",2002,R3,melbourne,RI,15.0,12.0,3.0,1.0,0.0,2.0,4.0,2.0,6.0,8.0,0.0,1.0,0.0,,2.0,0.0,4.0,0.0,,,2.0,1.0,0.0,0.0
"Bizzell, Clint",2002,R3,melbourne,RI,12.0,7.0,5.0,0.0,0.0,4.0,2.0,1.0,6.0,6.0,1.0,1.0,0.0,,1.0,1.0,1.0,1.0,,,3.0,3.0,0.0,0.0
"Broadbridge, Troy",2002,R3,melbourne,RI,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
"Brown, Nathan",2002,R3,melbourne,RI,24.0,12.0,12.0,0.0,0.0,10.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,3.0,2.0,0.0,0.0
"Bruce, Cameron",2002,R3,melbourne,RI,21.0,14.0,7.0,1.0,0.0,6.0,3.0,2.0,9.0,11.0,1.0,1.0,2.0,,1.0,1.0,5.0,0.0,,,2.0,3.0,0.0,0.0
"Clark, Michael",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Craig",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Funcke, Ross",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2002,R3,melbourne,RI,11.0,8.0,3.0,2.0,2.0,6.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,,1.0,2.0,2.0,0.0,,,3.0,0.0,0.0,0.0
"Johnstone, Travis",2002,R3,melbourne,RI,7.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,2.0,2.0,0.0,0.0
"Jolly, Darren",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Chris",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2002,R3,melbourne,RI,20.0,12.0,8.0,1.0,0.0,7.0,5.0,5.0,6.0,14.0,0.0,0.0,0.0,,1.0,1.0,5.0,1.0,,,2.0,1.0,1.0,1.0
"McDonald, Anthony",2002,R3,melbourne,RI,4.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"McDonald, James",2002,R3,melbourne,RI,18.0,15.0,3.0,0.0,1.0,8.0,2.0,6.0,4.0,15.0,0.0,0.0,0.0,,0.0,1.0,2.0,4.0,,,2.0,2.0,2.0,0.0
"Miller, Brad",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2002,R3,melbourne,RI,5.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0,2.0,2.0,2.0,,1.0,3.0,1.0,0.0,,,5.0,1.0,0.0,0.0
"Nicholson, Alistair",2002,R3,melbourne,RI,8.0,5.0,3.0,0.0,0.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,,1.0,1.0,0.0,6.0,,,1.0,6.0,0.0,0.0
"Powell, Stephen",2002,R3,melbourne,RI,18.0,9.0,9.0,0.0,0.0,4.0,3.0,1.0,5.0,13.0,0.0,0.0,0.0,,0.0,0.0,5.0,2.0,,,0.0,2.0,0.0,0.0
"Robertson, Russell",2002,R3,melbourne,RI,5.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0
"Schwarz, David",2002,R3,melbourne,RI,10.0,8.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0,6.0,3.0,0.0,0.0,,0.0,4.0,2.0,0.0,,,5.0,2.0,3.0,0.0
"Thompson, Scott",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2002,R3,melbourne,RI,14.0,9.0,5.0,2.0,2.0,5.0,2.0,4.0,7.0,6.0,0.0,0.0,2.0,,0.0,0.0,4.0,1.0,,,0.0,0.0,0.0,0.0
"Walsh, Peter",2002,R3,melbourne,RI,22.0,14.0,8.0,0.0,2.0,5.0,0.0,3.0,3.0,18.0,1.0,0.0,0.0,,0.0,0.0,1.0,4.0,,,2.0,1.0,0.0,0.0
"Ward, Daniel",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2002,R3,melbourne,RI,13.0,10.0,3.0,2.0,1.0,6.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,,2.0,0.0,3.0,3.0,,,2.0,0.0,0.0,0.0
"Whelan, Matthew",2002,R3,melbourne,RI,11.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,,0.0,1.0,0.0,4.0,,,1.0,1.0,0.0,0.0
"White, Jeff",2002,R3,melbourne,RI,13.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,6.0,7.0,26.0,1.0,0.0,,1.0,0.0,0.0,1.0,,,2.0,2.0,0.0,0.0
"Williams, Luke",2002,R3,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Woewodin, Shane",2002,R3,melbourne,RI,15.0,9.0,6.0,0.0,0.0,3.0,1.0,1.0,4.0,11.0,1.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,1.0,2.0,0.0,0.0
"Yze, Adem",2002,R3,melbourne,RI,19.0,18.0,1.0,1.0,0.0,6.0,1.0,4.0,1.0,16.0,0.0,0.0,0.0,,0.0,1.0,7.0,2.0,,,2.0,0.0,2.0,0.0
"Armstrong, Steven",2002,R4,melbourne,WC,7.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Bizzell, Clint",2002,R4,melbourne,WC,18.0,11.0,7.0,0.0,1.0,2.0,2.0,4.0,9.0,8.0,0.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,5.0,2.0,1.0,0.0
"Broadbridge, Troy",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2002,R4,melbourne,WC,8.0,6.0,2.0,1.0,0.0,4.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,,,0.0,0.0,0.0,0.0
"Bruce, Cameron",2002,R4,melbourne,WC,23.0,11.0,12.0,0.0,1.0,6.0,5.0,2.0,14.0,9.0,1.0,1.0,0.0,,0.0,0.0,4.0,1.0,,,1.0,4.0,1.0,0.0
"Clark, Michael",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Craig",2002,R4,melbourne,WC,21.0,8.0,13.0,1.0,0.0,11.0,1.0,6.0,8.0,14.0,0.0,3.0,0.0,,0.0,0.0,2.0,3.0,,,0.0,1.0,0.0,0.0
"Funcke, Ross",2002,R4,melbourne,WC,7.0,2.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,1.0,2.0,0.0,0.0
"Godfrey, Simon",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2002,R4,melbourne,WC,11.0,7.0,4.0,3.0,1.0,4.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,,0.0,1.0,2.0,0.0,,,3.0,0.0,0.0,0.0
"Johnstone, Travis",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2002,R4,melbourne,WC,6.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,1.0,2.0,0.0,0.0
"Lamb, Chris",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2002,R4,melbourne,WC,19.0,9.0,10.0,2.0,1.0,4.0,1.0,2.0,5.0,15.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
"McDonald, Anthony",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",2002,R4,melbourne,WC,21.0,14.0,7.0,0.0,0.0,4.0,0.0,4.0,6.0,15.0,0.0,0.0,0.0,,2.0,3.0,3.0,2.0,,,3.0,8.0,1.0,0.0
"Miller, Brad",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2002,R4,melbourne,WC,7.0,7.0,0.0,6.0,0.0,6.0,0.0,1.0,5.0,2.0,0.0,4.0,6.0,,1.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Nicholson, Alistair",2002,R4,melbourne,WC,8.0,4.0,4.0,0.0,0.0,5.0,1.0,4.0,3.0,6.0,1.0,1.0,0.0,,1.0,2.0,0.0,4.0,,,2.0,2.0,0.0,0.0
"Powell, Stephen",2002,R4,melbourne,WC,35.0,18.0,17.0,3.0,1.0,7.0,6.0,3.0,12.0,24.0,0.0,1.0,1.0,,1.0,1.0,10.0,0.0,,,3.0,1.0,0.0,3.0
"Robertson, Russell",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",2002,R4,melbourne,WC,12.0,6.0,6.0,0.0,1.0,2.0,1.0,0.0,3.0,9.0,7.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,2.0,4.0,0.0,0.0
"Thompson, Scott",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2002,R4,melbourne,WC,7.0,5.0,2.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,,1.0,2.0,0.0,0.0,,,3.0,2.0,0.0,0.0
"Walsh, Peter",2002,R4,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Daniel",2002,R4,melbourne,WC,9.0,9.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,7.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Wheatley, Paul",2002,R4,melbourne,WC,15.0,10.0,5.0,0.0,2.0,4.0,1.0,3.0,4.0,9.0,0.0,0.0,2.0,,1.0,1.0,2.0,5.0,,,1.0,2.0,1.0,0.0
"Whelan, Matthew",2002,R4,melbourne,WC,19.0,10.0,9.0,0.0,0.0,2.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,,3.0,0.0,1.0,3.0,,,0.0,4.0,1.0,0.0
"White, Jeff",2002,R4,melbourne,WC,17.0,11.0,6.0,0.0,0.0,6.0,1.0,5.0,4.0,12.0,30.0,0.0,0.0,,0.0,1.0,3.0,1.0,,,2.0,3.0,0.0,1.0
"Williams, Luke",2002,R4,melbourne,WC,16.0,6.0,10.0,0.0,0.0,5.0,2.0,1.0,8.0,9.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"Woewodin, Shane",2002,R4,melbourne,WC,15.0,9.0,6.0,0.0,0.0,2.0,6.0,1.0,6.0,9.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,,4.0,2.0,0.0,0.0
"Yze, Adem",2002,R4,melbourne,WC,29.0,22.0,7.0,3.0,0.0,7.0,7.0,3.0,13.0,17.0,0.0,2.0,3.0,,0.0,1.0,7.0,2.0,,,3.0,1.0,0.0,2.0
"Armstrong, Steven",2002,R5,melbourne,WB,7.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,2.0,3.0,0.0,0.0
"Bizzell, Clint",2002,R5,melbourne,WB,13.0,6.0,7.0,0.0,0.0,5.0,0.0,1.0,2.0,9.0,1.0,0.0,0.0,,0.0,0.0,4.0,2.0,,,0.0,1.0,2.0,0.0
"Broadbridge, Troy",2002,R5,melbourne,WB,12.0,10.0,2.0,0.0,0.0,7.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,,0.0,1.0,0.0,6.0,,,4.0,3.0,0.0,0.0
"Brown, Nathan",2002,R5,melbourne,WB,15.0,9.0,6.0,0.0,0.0,7.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,,1.0,0.0,2.0,2.0,,,0.0,2.0,0.0,0.0
"Bruce, Cameron",2002,R5,melbourne,WB,10.0,9.0,1.0,1.0,1.0,5.0,0.0,5.0,3.0,6.0,2.0,1.0,1.0,,0.0,0.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Clark, Michael",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Craig",2002,R5,melbourne,WB,13.0,8.0,5.0,0.0,1.0,6.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,,0.0,3.0,2.0,3.0,,,3.0,4.0,2.0,0.0
"Funcke, Ross",2002,R5,melbourne,WB,8.0,5.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,,1.0,2.0,0.0,1.0,,,2.0,1.0,0.0,0.0
"Godfrey, Simon",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2002,R5,melbourne,WB,5.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,,1.0,1.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Johnstone, Travis",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2002,R5,melbourne,WB,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,,0.0,2.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Lamb, Chris",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2002,R5,melbourne,WB,23.0,12.0,11.0,0.0,2.0,5.0,6.0,9.0,11.0,11.0,0.0,0.0,1.0,,2.0,2.0,3.0,1.0,,,3.0,0.0,2.0,2.0
"McDonald, Anthony",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",2002,R5,melbourne,WB,22.0,11.0,11.0,1.0,0.0,2.0,5.0,1.0,9.0,13.0,0.0,0.0,0.0,,3.0,0.0,1.0,3.0,,,0.0,2.0,1.0,0.0
"Miller, Brad",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2002,R5,melbourne,WB,9.0,8.0,1.0,3.0,2.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,5.0,,0.0,1.0,1.0,0.0,,,3.0,4.0,0.0,0.0
"Nicholson, Alistair",2002,R5,melbourne,WB,6.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0
"Powell, Stephen",2002,R5,melbourne,WB,15.0,6.0,9.0,0.0,0.0,0.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,,2.0,0.0,3.0,0.0,,,0.0,2.0,0.0,0.0
"Robertson, Russell",2002,R5,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
