Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Day, Sam",2012,R3,goldcoast,ES,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,Off,0.0,0.0,0.0,0.0
"Dixon, Charlie",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Flanagan, Piers",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Josh",2012,R3,goldcoast,ES,18.0,12.0,6.0,0.0,2.0,2.0,6.0,1.0,14.0,4.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,94,-,6.0,2.0,0.0,0.0
"Gillbee, Jacob",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2012,R3,goldcoast,ES,12.0,11.0,1.0,2.0,1.0,3.0,2.0,3.0,4.0,9.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,90,-,4.0,2.0,0.0,0.0
"Hall, Josh",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2012,R3,goldcoast,ES,16.0,11.0,5.0,1.0,1.0,3.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87,-,1.0,2.0,0.0,0.0
"Hickey, Tom",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hine, Taylor",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Horsley, Kyal",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Karmichael",2012,R3,goldcoast,ES,16.0,2.0,14.0,0.0,0.0,2.0,4.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,66,-,2.0,4.0,1.0,0.0
"Iles, Sam",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2012,R3,goldcoast,ES,12.0,6.0,6.0,0.0,0.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,88,-,4.0,7.0,0.0,0.0
"Magin, Alik",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2012,R3,goldcoast,ES,16.0,12.0,4.0,1.0,1.0,4.0,0.0,5.0,5.0,11.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,0.0,83,-,1.0,0.0,0.0,0.0
"May, Steven",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Trent",2012,R3,goldcoast,ES,9.0,6.0,3.0,0.0,1.0,3.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,39,On,2.0,0.0,0.0,0.0
"McQualter, Andrew",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Patrick, Liam",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2012,R3,goldcoast,ES,18.0,7.0,11.0,0.0,0.0,1.0,1.0,7.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,83,-,2.0,2.0,1.0,0.0
"Rischitelli, Michael",2012,R3,goldcoast,ES,14.0,8.0,6.0,1.0,0.0,1.0,2.0,11.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,84,-,1.0,2.0,0.0,0.0
"Russell, Luke",2012,R3,goldcoast,ES,10.0,6.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,87,-,0.0,2.0,0.0,0.0
"Sexton, Alex",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Matt",2012,R3,goldcoast,ES,17.0,10.0,7.0,1.0,0.0,4.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,85,-,2.0,1.0,2.0,0.0
"Smith, Zac",2012,R3,goldcoast,ES,17.0,6.0,11.0,0.0,0.0,2.0,3.0,1.0,7.0,9.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,87,-,2.0,5.0,0.0,0.0
"Stanley, Danny",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2012,R3,goldcoast,ES,23.0,13.0,10.0,0.0,0.0,0.0,3.0,6.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,84,-,3.0,4.0,2.0,0.0
"Tape, Seb",2012,R3,goldcoast,ES,21.0,6.0,15.0,0.0,0.0,3.0,0.0,1.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,100,-,3.0,5.0,0.0,0.0
"Taylor, Jeremy",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Rory",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Toy, Josh",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Warnock, Matthew",2012,R3,goldcoast,ES,11.0,5.0,6.0,0.0,0.0,3.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,100,-,6.0,11.0,0.0,0.0
"Weller, Maverick",2012,R3,goldcoast,ES,9.0,4.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,92,-,3.0,0.0,0.0,0.0
"Wilkinson, Joel",2012,R3,goldcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2012,R4,goldcoast,BL,33.0,17.0,16.0,0.0,0.0,0.0,9.0,4.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,92,-,3.0,3.0,1.0,0.0
"Allen, Jackson",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Harley",2012,R4,goldcoast,BL,17.0,10.0,7.0,3.0,0.0,1.0,2.0,2.0,11.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,91,-,4.0,4.0,1.0,0.0
"Bock, Nathan",2012,R4,goldcoast,BL,18.0,14.0,4.0,0.0,0.0,7.0,0.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,95,-,4.0,6.0,0.0,0.0
"Brennan, Jared",2012,R4,goldcoast,BL,17.0,10.0,7.0,0.0,0.0,5.0,1.0,3.0,10.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,94,-,1.0,7.0,0.0,0.0
"Brown, Campbell",2012,R4,goldcoast,BL,9.0,3.0,6.0,0.0,1.0,1.0,0.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86,-,3.0,1.0,0.0,0.0
"Caddy, Josh",2012,R4,goldcoast,BL,20.0,10.0,10.0,0.0,0.0,5.0,2.0,2.0,8.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,84,-,5.0,2.0,0.0,0.0
"Coad, Michael",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2012,R4,goldcoast,BL,7.0,4.0,3.0,0.0,0.0,3.0,0.0,2.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,75,-,2.0,2.0,0.0,0.0
"Dixon, Charlie",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Flanagan, Piers",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Josh",2012,R4,goldcoast,BL,14.0,6.0,8.0,0.0,0.0,1.0,3.0,1.0,5.0,8.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,79,-,2.0,2.0,0.0,0.0
"Gillbee, Jacob",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2012,R4,goldcoast,BL,13.0,10.0,3.0,0.0,1.0,6.0,0.0,5.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,84,-,0.0,1.0,0.0,0.0
"Hall, Josh",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2012,R4,goldcoast,BL,8.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,35,Off,1.0,1.0,0.0,0.0
"Hickey, Tom",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hine, Taylor",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Horsley, Kyal",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Karmichael",2012,R4,goldcoast,BL,21.0,5.0,16.0,0.0,1.0,1.0,2.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,75,-,3.0,2.0,0.0,0.0
"Iles, Sam",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2012,R4,goldcoast,BL,14.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,100,-,1.0,7.0,0.0,0.0
"Magin, Alik",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2012,R4,goldcoast,BL,12.0,8.0,4.0,0.0,1.0,1.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90,-,0.0,0.0,0.0,0.0
"May, Steven",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Trent",2012,R4,goldcoast,BL,14.0,13.0,1.0,1.0,2.0,3.0,3.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,70,-,0.0,0.0,0.0,0.0
"McQualter, Andrew",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Patrick, Liam",2012,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2012,R4,goldcoast,BL,18.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,79,-,4.0,2.0,0.0,0.0
"Rischitelli, Michael",2012,R4,goldcoast,BL,20.0,8.0,12.0,0.0,0.0,2.0,4.0,4.0,11.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,83,-,2.0,3.0,1.0,0.0
