Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Jones, Nathan",2009,R1,melbourne,NM,23.0,12.0,11.0,0.0,0.0,0.0,4.0,1.0,9.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,77,,2.0,1.0,0.0,1.0
"Jurrah, Liam",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Maric, Addam",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",2009,R1,melbourne,NM,23.0,13.0,10.0,0.0,1.0,6.0,4.0,10.0,10.0,13.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,79,,2.0,1.0,1.0,0.0
"McKenzie, Jordie",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Brock",2009,R1,melbourne,NM,19.0,11.0,8.0,0.0,0.0,1.0,7.0,6.0,10.0,10.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,73,,2.0,0.0,2.0,0.0
"McNamara, Tom",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Meesen, John",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Brad",2009,R1,melbourne,NM,11.0,10.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,83,,2.0,0.0,0.0,0.0
"Moloney, Brent",2009,R1,melbourne,NM,29.0,9.0,20.0,1.0,0.0,4.0,7.0,5.0,13.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,78,,2.0,2.0,0.0,0.0
"Morton, Cale",2009,R1,melbourne,NM,15.0,12.0,3.0,1.0,0.0,7.0,1.0,0.0,4.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,81,,2.0,1.0,0.0,0.0
"Newton, Michael",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2009,R1,melbourne,NM,16.0,11.0,5.0,2.0,1.0,9.0,0.0,4.0,5.0,12.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,1.0,83,,4.0,1.0,0.0,0.0
"Rivers, Jared",2009,R1,melbourne,NM,9.0,5.0,4.0,0.0,0.0,4.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,86,,1.0,6.0,0.0,0.0
"Robertson, Russell",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Spencer, Jake",2009,R1,melbourne,NM,8.0,3.0,5.0,0.0,0.0,3.0,2.0,3.0,3.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68,,1.0,0.0,0.0,0.0
"Sylvia, Colin",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Valenti, Shane",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Warnock, Matthew",2009,R1,melbourne,NM,11.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,92,,3.0,4.0,0.0,0.0
"Watts, Jack",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2009,R1,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bartram, Clint",2009,R2,melbourne,CW,10.0,3.0,7.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87,,2.0,1.0,2.0,0.0
"Bate, Matthew",2009,R2,melbourne,CW,20.0,14.0,6.0,1.0,0.0,8.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,82,,2.0,2.0,0.0,0.0
"Bell, Daniel",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Jamie",2009,R2,melbourne,CW,10.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,76,,1.0,1.0,1.0,0.0
"Bruce, Cameron",2009,R2,melbourne,CW,30.0,11.0,19.0,1.0,1.0,7.0,2.0,4.0,12.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,90,,3.0,1.0,1.0,0.0
"Buckley, Simon",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",2009,R2,melbourne,CW,15.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,72,,2.0,2.0,0.0,0.0
"Davey, Aaron",2009,R2,melbourne,CW,31.0,27.0,4.0,0.0,0.0,2.0,2.0,5.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,80,,2.0,0.0,6.0,1.0
"Dunn, Lynden",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, James",2009,R2,melbourne,CW,17.0,6.0,11.0,0.0,0.0,3.0,0.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,91,,3.0,9.0,0.0,0.0
"Garland, Colin",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2009,R2,melbourne,CW,23.0,13.0,10.0,3.0,0.0,13.0,1.0,0.0,4.0,19.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,96,,4.0,0.0,0.0,0.0
"Grimes, Jack",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Neville",2009,R2,melbourne,CW,5.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,61,,2.0,2.0,0.0,0.0
"Johnson, Paul",2009,R2,melbourne,CW,9.0,4.0,5.0,1.0,0.0,3.0,0.0,1.0,2.0,7.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,69,,3.0,3.0,0.0,0.0
"Jones, Nathan",2009,R2,melbourne,CW,26.0,14.0,12.0,0.0,0.0,2.0,3.0,3.0,5.0,20.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,74,,3.0,0.0,0.0,0.0
"Jurrah, Liam",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Maric, Addam",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2009,R2,melbourne,CW,11.0,5.0,6.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,90,,1.0,9.0,0.0,0.0
"McDonald, James",2009,R2,melbourne,CW,17.0,8.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,79,,2.0,4.0,0.0,0.0
"McKenzie, Jordie",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Brock",2009,R2,melbourne,CW,15.0,11.0,4.0,1.0,0.0,2.0,3.0,2.0,7.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,66,,3.0,1.0,0.0,0.0
"McNamara, Tom",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Meesen, John",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Brad",2009,R2,melbourne,CW,16.0,12.0,4.0,1.0,2.0,14.0,0.0,2.0,2.0,14.0,0.0,1.0,3.0,1.0,0.0,1.0,6.0,0.0,83,,2.0,0.0,0.0,0.0
"Moloney, Brent",2009,R2,melbourne,CW,24.0,6.0,18.0,0.0,0.0,7.0,3.0,4.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81,,2.0,5.0,0.0,0.0
"Morton, Cale",2009,R2,melbourne,CW,25.0,15.0,10.0,1.0,0.0,6.0,1.0,2.0,4.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,8.0,94,,1.0,1.0,3.0,0.0
"Newton, Michael",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2009,R2,melbourne,CW,3.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,87,,0.0,2.0,0.0,0.0
"Rivers, Jared",2009,R2,melbourne,CW,9.0,0.0,9.0,0.0,0.0,4.0,1.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,86,,2.0,6.0,0.0,0.0
"Robertson, Russell",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Spencer, Jake",2009,R2,melbourne,CW,9.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65,,3.0,1.0,0.0,0.0
"Sylvia, Colin",2009,R2,melbourne,CW,13.0,6.0,7.0,0.0,1.0,5.0,1.0,1.0,4.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,92,,0.0,2.0,0.0,0.0
"Valenti, Shane",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Warnock, Matthew",2009,R2,melbourne,CW,12.0,5.0,7.0,0.0,0.0,6.0,0.0,2.0,3.0,9.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,98,,1.0,7.0,0.0,0.0
"Watts, Jack",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2009,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bartram, Clint",2009,R3,melbourne,PA,14.0,9.0,5.0,0.0,0.0,7.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,79,,0.0,1.0,0.0,0.0
"Bate, Matthew",2009,R3,melbourne,PA,17.0,10.0,7.0,2.0,2.0,7.0,0.0,4.0,8.0,8.0,0.0,1.0,4.0,3.0,0.0,4.0,3.0,0.0,95,,4.0,2.0,0.0,0.0
"Bell, Daniel",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Jamie",2009,R3,melbourne,PA,14.0,8.0,6.0,1.0,0.0,3.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,81,,0.0,4.0,0.0,0.0
"Bruce, Cameron",2009,R3,melbourne,PA,29.0,13.0,16.0,2.0,1.0,8.0,1.0,3.0,4.0,25.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,93,,1.0,3.0,2.0,0.0
"Buckley, Simon",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",2009,R3,melbourne,PA,15.0,7.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63,,1.0,1.0,0.0,0.0
"Davey, Aaron",2009,R3,melbourne,PA,30.0,25.0,5.0,0.0,0.0,5.0,3.0,2.0,9.0,21.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,4.0,73,,3.0,0.0,1.0,0.0
"Dunn, Lynden",2009,R3,melbourne,PA,12.0,6.0,6.0,1.0,0.0,0.0,5.0,3.0,7.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,76,,3.0,2.0,0.0,0.0
"Frawley, James",2009,R3,melbourne,PA,9.0,7.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,94,,1.0,2.0,0.0,0.0
"Garland, Colin",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2009,R3,melbourne,PA,17.0,11.0,6.0,3.0,0.0,11.0,0.0,2.0,1.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,94,,1.0,2.0,0.0,0.0
"Grimes, Jack",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Neville",2009,R3,melbourne,PA,9.0,6.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,81,,1.0,0.0,0.0,0.0
"Johnson, Paul",2009,R3,melbourne,PA,6.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,71,,6.0,1.0,0.0,0.0
"Jones, Nathan",2009,R3,melbourne,PA,25.0,11.0,14.0,0.0,1.0,2.0,4.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,82,,3.0,2.0,1.0,0.0
"Jurrah, Liam",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Maric, Addam",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2009,R3,melbourne,PA,12.0,4.0,8.0,0.0,0.0,4.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,91,,0.0,5.0,1.0,0.0
"McDonald, James",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Jordie",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Brock",2009,R3,melbourne,PA,21.0,11.0,10.0,0.0,0.0,4.0,6.0,8.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,74,,4.0,2.0,0.0,0.0
"McNamara, Tom",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Meesen, John",2009,R3,melbourne,PA,8.0,1.0,7.0,0.0,0.0,2.0,2.0,3.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71,,0.0,2.0,0.0,0.0
"Miller, Brad",2009,R3,melbourne,PA,9.0,5.0,4.0,2.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,90,,3.0,1.0,0.0,0.0
"Moloney, Brent",2009,R3,melbourne,PA,18.0,10.0,8.0,1.0,0.0,6.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,56,,1.0,0.0,0.0,0.0
"Morton, Cale",2009,R3,melbourne,PA,28.0,13.0,15.0,1.0,0.0,9.0,3.0,0.0,6.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,89,,4.0,0.0,0.0,0.0
"Newton, Michael",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2009,R3,melbourne,PA,10.0,8.0,2.0,0.0,0.0,5.0,0.0,3.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,80,,3.0,2.0,0.0,0.0
"Rivers, Jared",2009,R3,melbourne,PA,17.0,12.0,5.0,0.0,0.0,6.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,89,,0.0,4.0,1.0,0.0
"Robertson, Russell",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Spencer, Jake",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",2009,R3,melbourne,PA,14.0,8.0,6.0,0.0,1.0,5.0,3.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,85,,1.0,0.0,2.0,0.0
"Valenti, Shane",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Warnock, Matthew",2009,R3,melbourne,PA,14.0,4.0,10.0,0.0,0.0,8.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,95,,1.0,6.0,1.0,0.0
"Watts, Jack",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2009,R3,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bartram, Clint",2009,R4,melbourne,RI,20.0,7.0,13.0,0.0,0.0,3.0,1.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,82,,4.0,2.0,1.0,0.0
"Bate, Matthew",2009,R4,melbourne,RI,9.0,2.0,7.0,1.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,94,,2.0,0.0,0.0,0.0
"Bell, Daniel",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Jamie",2009,R4,melbourne,RI,11.0,7.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,72,,0.0,3.0,1.0,0.0
"Bruce, Cameron",2009,R4,melbourne,RI,24.0,16.0,8.0,0.0,0.0,8.0,1.0,1.0,6.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,89,,3.0,2.0,6.0,0.0
"Buckley, Simon",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Aaron",2009,R4,melbourne,RI,25.0,18.0,7.0,1.0,0.0,4.0,2.0,6.0,2.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,77,,1.0,3.0,1.0,2.0
"Dunn, Lynden",2009,R4,melbourne,RI,15.0,5.0,10.0,1.0,0.0,6.0,0.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,90,,2.0,4.0,0.0,0.0
"Frawley, James",2009,R4,melbourne,RI,15.0,8.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,98,,1.0,3.0,2.0,0.0
"Garland, Colin",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2009,R4,melbourne,RI,8.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,18,,2.0,1.0,2.0,0.0
"Grimes, Jack",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Neville",2009,R4,melbourne,RI,13.0,11.0,2.0,1.0,2.0,4.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,78,,3.0,0.0,0.0,0.0
"Johnson, Paul",2009,R4,melbourne,RI,16.0,11.0,5.0,0.0,0.0,6.0,1.0,3.0,5.0,11.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,85,,2.0,3.0,0.0,0.0
"Jones, Nathan",2009,R4,melbourne,RI,16.0,10.0,6.0,0.0,1.0,2.0,3.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,64,,3.0,0.0,1.0,0.0
"Jurrah, Liam",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maric, Addam",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2009,R4,melbourne,RI,11.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,91,,0.0,5.0,0.0,0.0
"McDonald, James",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Jordie",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Brock",2009,R4,melbourne,RI,23.0,15.0,8.0,0.0,0.0,5.0,3.0,6.0,6.0,17.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,77,,3.0,0.0,1.0,1.0
"McNamara, Tom",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Meesen, John",2009,R4,melbourne,RI,16.0,3.0,13.0,0.0,0.0,5.0,4.0,2.0,7.0,8.0,12.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,76,,0.0,4.0,0.0,0.0
"Miller, Brad",2009,R4,melbourne,RI,17.0,12.0,5.0,3.0,3.0,10.0,0.0,3.0,8.0,11.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,97,,1.0,4.0,0.0,0.0
"Moloney, Brent",2009,R4,melbourne,RI,16.0,9.0,7.0,0.0,1.0,4.0,3.0,6.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,76,,0.0,2.0,0.0,0.0
"Morton, Cale",2009,R4,melbourne,RI,20.0,9.0,11.0,0.0,0.0,4.0,1.0,4.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,95,,4.0,2.0,0.0,0.0
"Newton, Michael",2009,R4,melbourne,RI,12.0,10.0,2.0,2.0,4.0,6.0,0.0,4.0,7.0,5.0,2.0,3.0,5.0,1.0,2.0,0.0,2.0,0.0,78,,3.0,2.0,0.0,0.0
"Petterd, Ricky",2009,R4,melbourne,RI,12.0,8.0,4.0,2.0,2.0,5.0,0.0,2.0,6.0,6.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,89,,1.0,1.0,0.0,0.0
"Rivers, Jared",2009,R4,melbourne,RI,15.0,11.0,4.0,0.0,0.0,7.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,89,,2.0,3.0,3.0,0.0
"Robertson, Russell",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Spencer, Jake",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",2009,R4,melbourne,RI,19.0,11.0,8.0,2.0,0.0,6.0,3.0,5.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,85,,2.0,0.0,0.0,0.0
"Valenti, Shane",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Warnock, Matthew",2009,R4,melbourne,RI,13.0,8.0,5.0,0.0,0.0,5.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,100,,2.0,10.0,0.0,0.0
"Watts, Jack",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2009,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2009,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
