Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Haynes, Nick",2015,R1,gws,SK,16.0,11.0,5.0,0.0,0.0,6.0,0.0,1.0,6.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,85,-,2.0,3.0,0.0,0.0
"Hoskin-Elliott, Will",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2015,R1,gws,SK,17.0,11.0,6.0,0.0,2.0,7.0,2.0,4.0,4.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,84,-,1.0,1.0,0.0,0.0
"Kennedy, Adam",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Jed",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Marchbank, Caleb",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2015,R1,gws,SK,15.0,8.0,7.0,3.0,1.0,5.0,0.0,0.0,7.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,85,-,2.0,1.0,0.0,0.0
"Mumford, Shane",2015,R1,gws,SK,12.0,3.0,9.0,0.0,1.0,3.0,2.0,0.0,4.0,8.0,36.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,88,-,3.0,2.0,0.0,1.0
"Palmer, Rhys",2015,R1,gws,SK,13.0,9.0,4.0,1.0,2.0,4.0,2.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,89,-,2.0,1.0,0.0,0.0
"Patfull, Joel",2015,R1,gws,SK,15.0,8.0,7.0,0.0,0.0,6.0,0.0,1.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,94,-,1.0,4.0,0.0,0.0
"Patton, Jonathon",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Andrew",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2015,R1,gws,SK,16.0,8.0,8.0,0.0,0.0,4.0,1.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,68,Off,2.0,0.0,0.0,0.0
"Shaw, Heath",2015,R1,gws,SK,14.0,11.0,3.0,0.0,0.0,6.0,0.0,1.0,6.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,89,-,3.0,8.0,3.0,0.0
"Shiel, Dylan",2015,R1,gws,SK,28.0,11.0,17.0,1.0,0.0,6.0,6.0,3.0,13.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,78,-,2.0,0.0,3.0,0.0
"Smith, Devon",2015,R1,gws,SK,15.0,9.0,6.0,0.0,1.0,1.0,2.0,5.0,7.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,85,-,4.0,5.0,0.0,0.0
"Steele, Jack",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2015,R1,gws,SK,13.0,7.0,6.0,0.0,0.0,5.0,0.0,2.0,4.0,9.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,94,-,1.0,2.0,0.0,0.0
"Townsend, Jacob",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2015,R1,gws,SK,32.0,14.0,18.0,1.0,1.0,5.0,7.0,5.0,15.0,18.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,76,-,1.0,0.0,4.0,3.0
"Ward, Callan",2015,R1,gws,SK,22.0,9.0,13.0,1.0,0.0,4.0,3.0,5.0,5.0,17.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,84,-,3.0,1.0,1.0,0.0
"Whitfield, Lachie",2015,R1,gws,SK,31.0,18.0,13.0,1.0,0.0,11.0,0.0,0.0,4.0,28.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,87,-,6.0,0.0,0.0,0.0
"Williams, Zac",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2015,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Barrett, Jake",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2015,R2,gws,ME,16.0,4.0,12.0,0.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,86,-,1.0,0.0,0.0,0.0
"Buntine, Matt",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2015,R2,gws,ME,12.0,7.0,5.0,1.0,1.0,5.0,1.0,2.0,3.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,88,-,3.0,0.0,0.0,0.0
"Coniglio, Stephen",2015,R2,gws,ME,26.0,14.0,12.0,2.0,0.0,5.0,4.0,8.0,10.0,16.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,82,-,3.0,1.0,0.0,1.0
"Corr, Aidan",2015,R2,gws,ME,6.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,90,-,2.0,4.0,0.0,0.0
"Davis, Phil",2015,R2,gws,ME,14.0,8.0,6.0,0.0,0.0,8.0,0.0,4.0,8.0,7.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,91,-,2.0,6.0,0.0,0.0
"Downie, Tom",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2015,R2,gws,ME,25.0,11.0,14.0,0.0,1.0,6.0,3.0,1.0,7.0,18.0,0.0,1.0,3.0,2.0,3.0,0.0,5.0,0.0,83,-,2.0,0.0,0.0,0.0
"Griffen, Ryan",2015,R2,gws,ME,23.0,9.0,14.0,0.0,0.0,5.0,5.0,5.0,9.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,86,-,2.0,0.0,4.0,0.0
"Hampton, Curtly",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Haynes, Nick",2015,R2,gws,ME,11.0,7.0,4.0,0.0,0.0,3.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,83,-,0.0,5.0,0.0,0.0
"Hoskin-Elliott, Will",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2015,R2,gws,ME,27.0,15.0,12.0,0.0,1.0,7.0,3.0,1.0,7.0,19.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,89,-,2.0,1.0,0.0,0.0
"Kennedy, Adam",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Jed",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Marchbank, Caleb",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2015,R2,gws,ME,9.0,9.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,81,-,4.0,0.0,0.0,0.0
"Mumford, Shane",2015,R2,gws,ME,13.0,7.0,6.0,1.0,1.0,2.0,5.0,7.0,12.0,2.0,38.0,2.0,1.0,0.0,5.0,4.0,3.0,0.0,89,-,5.0,3.0,0.0,2.0
"Palmer, Rhys",2015,R2,gws,ME,11.0,7.0,4.0,0.0,0.0,4.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,91,-,2.0,0.0,3.0,0.0
"Patfull, Joel",2015,R2,gws,ME,6.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,83,-,3.0,4.0,0.0,0.0
"Patton, Jonathon",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Andrew",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2015,R2,gws,ME,17.0,9.0,8.0,1.0,1.0,3.0,2.0,4.0,5.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,94,-,1.0,1.0,2.0,0.0
"Shaw, Heath",2015,R2,gws,ME,23.0,16.0,7.0,0.0,0.0,7.0,1.0,4.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,91,-,5.0,3.0,6.0,0.0
"Shiel, Dylan",2015,R2,gws,ME,26.0,14.0,12.0,3.0,0.0,6.0,9.0,8.0,11.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,78,-,3.0,2.0,2.0,0.0
"Smith, Devon",2015,R2,gws,ME,9.0,5.0,4.0,2.0,0.0,1.0,3.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,85,-,1.0,0.0,1.0,0.0
"Steele, Jack",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2015,R2,gws,ME,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,Off,0.0,0.0,0.0,0.0
"Townsend, Jacob",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2015,R2,gws,ME,24.0,14.0,10.0,1.0,0.0,2.0,4.0,3.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,78,-,1.0,0.0,1.0,0.0
"Ward, Callan",2015,R2,gws,ME,27.0,17.0,10.0,0.0,1.0,5.0,8.0,4.0,14.0,14.0,2.0,1.0,0.0,0.0,3.0,1.0,8.0,1.0,86,-,2.0,0.0,0.0,3.0
"Whitfield, Lachie",2015,R2,gws,ME,19.0,11.0,8.0,0.0,1.0,4.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,85,-,2.0,1.0,0.0,0.0
"Williams, Zac",2015,R2,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2015,R2,gws,ME,11.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,51,On,1.0,0.0,0.0,0.0
"Barrett, Jake",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2015,R3,gws,SY,17.0,4.0,13.0,0.0,0.0,5.0,1.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,88,-,3.0,2.0,0.0,0.0
"Buntine, Matt",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2015,R3,gws,SY,9.0,9.0,0.0,2.0,3.0,5.0,0.0,5.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,90,-,1.0,0.0,0.0,0.0
"Coniglio, Stephen",2015,R3,gws,SY,24.0,12.0,12.0,1.0,0.0,8.0,4.0,10.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,83,-,3.0,2.0,0.0,0.0
"Corr, Aidan",2015,R3,gws,SY,10.0,2.0,8.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,88,-,1.0,3.0,0.0,0.0
"Davis, Phil",2015,R3,gws,SY,14.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,12.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,97,-,2.0,8.0,0.0,0.0
"Downie, Tom",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2015,R3,gws,SY,27.0,10.0,17.0,0.0,1.0,5.0,2.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,88,-,4.0,1.0,0.0,0.0
"Griffen, Ryan",2015,R3,gws,SY,16.0,6.0,10.0,1.0,0.0,4.0,3.0,3.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,78,-,0.0,0.0,0.0,0.0
"Hampton, Curtly",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Haynes, Nick",2015,R3,gws,SY,18.0,16.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,83,-,1.0,1.0,0.0,0.0
"Hoskin-Elliott, Will",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2015,R3,gws,SY,24.0,9.0,15.0,0.0,0.0,3.0,2.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,83,-,3.0,1.0,0.0,0.0
"Kennedy, Adam",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Jed",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Marchbank, Caleb",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2015,R3,gws,SY,10.0,10.0,0.0,2.0,2.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,84,-,1.0,0.0,0.0,0.0
"Mumford, Shane",2015,R3,gws,SY,13.0,3.0,10.0,0.0,0.0,3.0,3.0,6.0,5.0,7.0,28.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,86,-,6.0,2.0,0.0,0.0
"Palmer, Rhys",2015,R3,gws,SY,19.0,12.0,7.0,3.0,1.0,4.0,1.0,4.0,8.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,81,-,2.0,0.0,0.0,0.0
"Patfull, Joel",2015,R3,gws,SY,10.0,7.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,91,-,1.0,8.0,0.0,0.0
"Patton, Jonathon",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Andrew",2015,R3,gws,SY,4.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,54,Off,1.0,0.0,0.0,0.0
"Plowman, Lachie",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2015,R3,gws,SY,27.0,16.0,11.0,1.0,0.0,12.0,2.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,88,-,2.0,1.0,1.0,0.0
"Shaw, Heath",2015,R3,gws,SY,24.0,19.0,5.0,0.0,0.0,3.0,2.0,2.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,88,-,4.0,3.0,3.0,0.0
"Shiel, Dylan",2015,R3,gws,SY,14.0,4.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,78,-,0.0,0.0,0.0,0.0
"Smith, Devon",2015,R3,gws,SY,33.0,18.0,15.0,0.0,2.0,5.0,4.0,2.0,17.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,83,-,2.0,2.0,2.0,0.0
"Steele, Jack",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2015,R3,gws,SY,29.0,13.0,16.0,0.0,0.0,5.0,3.0,1.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,90,-,1.0,0.0,1.0,0.0
"Ward, Callan",2015,R3,gws,SY,23.0,11.0,12.0,1.0,1.0,4.0,4.0,5.0,11.0,14.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,84,-,0.0,1.0,2.0,0.0
"Whitfield, Lachie",2015,R3,gws,SY,37.0,20.0,17.0,1.0,2.0,8.0,1.0,1.0,8.0,28.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,86,-,3.0,1.0,2.0,0.0
"Williams, Zac",2015,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2015,R3,gws,SY,4.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,On,0.0,0.0,1.0,0.0
"Barrett, Jake",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2015,R4,gws,GC,23.0,11.0,12.0,0.0,0.0,4.0,3.0,4.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,87,-,2.0,2.0,0.0,0.0
"Buntine, Matt",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2015,R4,gws,GC,21.0,13.0,8.0,4.0,6.0,7.0,0.0,0.0,8.0,11.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,0.0,91,-,4.0,1.0,0.0,2.0
"Coniglio, Stephen",2015,R4,gws,GC,27.0,15.0,12.0,0.0,1.0,4.0,4.0,5.0,7.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,82,-,3.0,0.0,0.0,0.0
"Corr, Aidan",2015,R4,gws,GC,9.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,91,-,0.0,5.0,0.0,0.0
"Davis, Phil",2015,R4,gws,GC,20.0,13.0,7.0,0.0,0.0,7.0,0.0,1.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,88,-,3.0,10.0,0.0,0.0
"Downie, Tom",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2015,R4,gws,GC,26.0,11.0,15.0,1.0,1.0,5.0,6.0,3.0,11.0,14.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,89,-,6.0,0.0,0.0,0.0
"Griffen, Ryan",2015,R4,gws,GC,29.0,8.0,21.0,0.0,0.0,3.0,5.0,3.0,13.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,83,-,1.0,2.0,1.0,0.0
"Hampton, Curtly",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Haynes, Nick",2015,R4,gws,GC,20.0,13.0,7.0,0.0,0.0,6.0,0.0,1.0,7.0,13.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,7.0,82,-,0.0,3.0,6.0,0.0
"Hoskin-Elliott, Will",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2015,R4,gws,GC,11.0,5.0,6.0,0.0,1.0,4.0,1.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24,On,0.0,0.0,0.0,0.0
"Kennedy, Adam",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Jed",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Marchbank, Caleb",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2015,R4,gws,GC,18.0,12.0,6.0,5.0,2.0,6.0,0.0,0.0,4.0,14.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,84,-,1.0,1.0,0.0,1.0
"Mumford, Shane",2015,R4,gws,GC,12.0,1.0,11.0,0.0,0.0,1.0,5.0,6.0,11.0,1.0,36.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,86,-,1.0,1.0,0.0,0.0
"Palmer, Rhys",2015,R4,gws,GC,18.0,9.0,9.0,0.0,1.0,4.0,1.0,2.0,6.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,80,-,0.0,1.0,0.0,0.0
"Patfull, Joel",2015,R4,gws,GC,16.0,8.0,8.0,0.0,1.0,4.0,0.0,2.0,6.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,90,-,3.0,8.0,0.0,0.0
"Patton, Jonathon",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Andrew",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2015,R4,gws,GC,28.0,16.0,12.0,0.0,1.0,6.0,2.0,6.0,9.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,92,-,1.0,0.0,0.0,0.0
"Shaw, Heath",2015,R4,gws,GC,21.0,12.0,9.0,0.0,0.0,4.0,0.0,2.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,94,-,2.0,2.0,0.0,0.0
"Shiel, Dylan",2015,R4,gws,GC,39.0,17.0,22.0,1.0,2.0,3.0,6.0,5.0,16.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,81,-,4.0,4.0,3.0,3.0
"Smith, Devon",2015,R4,gws,GC,21.0,15.0,6.0,2.0,1.0,7.0,1.0,5.0,6.0,18.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0,1.0,84,-,0.0,4.0,0.0,0.0
"Steele, Jack",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2015,R4,gws,GC,13.0,6.0,7.0,1.0,1.0,5.0,0.0,0.0,7.0,6.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,80,-,1.0,0.0,0.0,0.0
"Tomlinson, Adam",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2015,R4,gws,GC,27.0,13.0,14.0,2.0,1.0,3.0,3.0,3.0,7.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,85,-,2.0,2.0,2.0,0.0
"Ward, Callan",2015,R4,gws,GC,29.0,16.0,13.0,0.0,0.0,7.0,4.0,7.0,9.0,20.0,4.0,0.0,0.0,1.0,2.0,1.0,7.0,2.0,86,-,2.0,2.0,0.0,0.0
"Whitfield, Lachie",2015,R4,gws,GC,16.0,9.0,7.0,0.0,0.0,3.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65,Off,2.0,4.0,0.0,0.0
"Williams, Zac",2015,R4,gws,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2015,R4,gws,GC,15.0,9.0,6.0,0.0,0.0,2.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,76,-,1.0,3.0,1.0,0.0
"Barrett, Jake",2015,R5,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2015,R5,gws,WC,15.0,6.0,9.0,0.0,0.0,2.0,2.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,88,-,3.0,2.0,1.0,0.0
"Buntine, Matt",2015,R5,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2015,R5,gws,WC,6.0,5.0,1.0,1.0,2.0,3.0,0.0,5.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,84,-,3.0,1.0,0.0,0.0
"Coniglio, Stephen",2015,R5,gws,WC,20.0,9.0,11.0,0.0,0.0,5.0,5.0,8.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,76,-,4.0,2.0,0.0,0.0
"Corr, Aidan",2015,R5,gws,WC,4.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86,-,1.0,4.0,0.0,0.0
