Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Smith, Nick",2017,R1,swans,PA,15.0,7.0,8.0,0.0,0.0,4.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,94,,5.0,2.0,0.0,0.0
"Tippett, Kurt",2017,R1,swans,PA,10.0,7.0,3.0,1.0,0.0,4.0,0.0,4.0,9.0,4.0,15.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,80,,2.0,3.0,0.0,0.0
"Towers, Dean",2017,R1,swans,PA,11.0,7.0,4.0,0.0,1.0,2.0,1.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,82,,1.0,1.0,0.0,0.0
"Aliir, Aliir",2017,R2,swans,WB,14.0,6.0,8.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,86,,4.0,4.0,0.0,0.0
"Cunningham, Harry",2017,R2,swans,WB,15.0,8.0,7.0,0.0,0.0,3.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,80,,3.0,1.0,0.0,0.0
"Dawson, Jordan",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Florent, Oliver",2017,R2,swans,WB,13.0,8.0,5.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,77,,3.0,0.0,0.0,0.0
"Foote, Jordan",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Fox, Robbie",2017,R2,swans,WB,13.0,2.0,11.0,0.0,0.0,0.0,1.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,82,,1.0,0.0,0.0,0.0
"Franklin, Lance",2017,R2,swans,WB,22.0,18.0,4.0,4.0,3.0,11.0,1.0,4.0,6.0,16.0,0.0,2.0,3.0,1.0,1.0,4.0,10.0,1.0,93,,7.0,2.0,0.0,2.0
"Grundy, Heath",2017,R2,swans,WB,13.0,3.0,10.0,0.0,0.0,3.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94,,2.0,8.0,0.0,0.0
"Hannebery, Dan",2017,R2,swans,WB,19.0,7.0,12.0,0.0,0.0,2.0,3.0,7.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,84,,2.0,0.0,0.0,0.0
"Hayward, Will",2017,R2,swans,WB,16.0,11.0,5.0,0.0,1.0,3.0,1.0,6.0,8.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,87,,1.0,1.0,0.0,0.0
"Heeney, Isaac",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hewett, George",2017,R2,swans,WB,17.0,9.0,8.0,0.0,0.0,1.0,4.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,82,,4.0,0.0,0.0,0.0
"Jack, Brandon",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Jack, Kieren",2017,R2,swans,WB,19.0,12.0,7.0,0.0,1.0,2.0,1.0,3.0,8.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,82,,4.0,1.0,0.0,0.0
"Jones, Zak",2017,R2,swans,WB,20.0,9.0,11.0,0.0,0.0,4.0,0.0,0.0,7.0,12.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0,87,,6.0,2.0,0.0,0.0
"Kennedy, Josh",2017,R2,swans,WB,24.0,6.0,18.0,0.0,0.0,1.0,6.0,8.0,14.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,90,,2.0,1.0,0.0,0.0
"Laidler, Jeremy",2017,R2,swans,WB,16.0,8.0,8.0,1.0,0.0,5.0,1.0,3.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,75,,2.0,3.0,0.0,0.0
"Lloyd, Jake",2017,R2,swans,WB,34.0,20.0,14.0,0.0,0.0,4.0,1.0,3.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,94,,3.0,1.0,0.0,0.0
"Marsh, Harrison",2017,R2,swans,WB,7.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,83,,2.0,4.0,0.0,0.0
"McVeigh, Jarrad",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Melican, Lewis",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Callum",2017,R2,swans,WB,15.0,10.0,5.0,0.0,1.0,1.0,3.0,4.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,89,,3.0,2.0,0.0,0.0
"Naismith, Sam",2017,R2,swans,WB,10.0,4.0,6.0,0.0,0.0,1.0,5.0,5.0,12.0,0.0,25.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,82,,5.0,2.0,0.0,0.0
"Newman, Nic",2017,R2,swans,WB,16.0,6.0,10.0,1.0,0.0,4.0,0.0,6.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,72,,2.0,2.0,0.0,0.0
"Papley, Tom",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Luke",2017,R2,swans,WB,21.0,12.0,9.0,0.0,1.0,4.0,4.0,6.0,11.0,10.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,84,,1.0,0.0,0.0,0.0
"Rampe, Dane",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Reid, Sam",2017,R2,swans,WB,15.0,9.0,6.0,6.0,1.0,5.0,0.0,1.0,8.0,7.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,90,,1.0,5.0,0.0,1.0
"Robinson, Dan",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rohan, Gary",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rose, James",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Callum",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Nick",2017,R2,swans,WB,12.0,9.0,3.0,0.0,0.0,2.0,1.0,2.0,7.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,98,,2.0,5.0,0.0,0.0
"Tippett, Kurt",2017,R2,swans,WB,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10,,0.0,0.0,0.0,0.0
"Towers, Dean",2017,R2,swans,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Aliir, Aliir",2017,R3,swans,CW,12.0,10.0,2.0,0.0,0.0,5.0,0.0,6.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,90,,1.0,3.0,0.0,0.0
"Cunningham, Harry",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Dawson, Jordan",2017,R3,swans,CW,10.0,6.0,4.0,0.0,1.0,3.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,59,,1.0,1.0,0.0,0.0
"Florent, Oliver",2017,R3,swans,CW,9.0,7.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,76,,2.0,2.0,0.0,0.0
"Foote, Jordan",2017,R3,swans,CW,13.0,2.0,11.0,0.0,0.0,2.0,3.0,6.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,63,,3.0,4.0,0.0,0.0
"Fox, Robbie",2017,R3,swans,CW,15.0,7.0,8.0,1.0,0.0,1.0,1.0,7.0,10.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,76,,3.0,3.0,0.0,0.0
"Franklin, Lance",2017,R3,swans,CW,17.0,12.0,5.0,0.0,3.0,7.0,0.0,4.0,4.0,13.0,0.0,2.0,2.0,3.0,0.0,1.0,8.0,1.0,96,,2.0,2.0,0.0,0.0
"Grundy, Heath",2017,R3,swans,CW,17.0,10.0,7.0,0.0,0.0,5.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,88,,2.0,4.0,0.0,0.0
"Hannebery, Dan",2017,R3,swans,CW,31.0,11.0,20.0,1.0,1.0,4.0,6.0,9.0,14.0,18.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,81,,3.0,0.0,0.0,0.0
"Hayward, Will",2017,R3,swans,CW,8.0,6.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,70,,1.0,1.0,0.0,0.0
"Heeney, Isaac",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hewett, George",2017,R3,swans,CW,17.0,5.0,12.0,0.0,0.0,2.0,4.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,73,,3.0,0.0,0.0,0.0
"Jack, Brandon",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jack, Kieren",2017,R3,swans,CW,13.0,7.0,6.0,2.0,0.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,82,,1.0,0.0,0.0,0.0
"Jones, Zak",2017,R3,swans,CW,22.0,12.0,10.0,0.0,0.0,4.0,1.0,5.0,7.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,3.0,82,,1.0,7.0,1.0,0.0
"Kennedy, Josh",2017,R3,swans,CW,32.0,14.0,18.0,1.0,2.0,1.0,7.0,2.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,89,,3.0,1.0,0.0,0.0
"Laidler, Jeremy",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Jake",2017,R3,swans,CW,34.0,17.0,17.0,0.0,0.0,5.0,2.0,2.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,91,,4.0,4.0,0.0,0.0
"Marsh, Harrison",2017,R3,swans,CW,16.0,7.0,9.0,0.0,0.0,2.0,0.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,88,,2.0,3.0,0.0,0.0
"McVeigh, Jarrad",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Melican, Lewis",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Callum",2017,R3,swans,CW,21.0,14.0,7.0,0.0,0.0,3.0,2.0,5.0,8.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,91,,2.0,2.0,0.0,0.0
"Naismith, Sam",2017,R3,swans,CW,10.0,2.0,8.0,0.0,0.0,4.0,0.0,2.0,2.0,9.0,31.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,85,,2.0,1.0,0.0,0.0
"Newman, Nic",2017,R3,swans,CW,23.0,15.0,8.0,1.0,1.0,4.0,0.0,4.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,83,,1.0,4.0,0.0,0.0
"Papley, Tom",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Luke",2017,R3,swans,CW,23.0,11.0,12.0,0.0,0.0,0.0,13.0,6.0,19.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,81,,2.0,2.0,0.0,0.0
"Rampe, Dane",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Reid, Sam",2017,R3,swans,CW,8.0,4.0,4.0,1.0,1.0,2.0,0.0,4.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,89,,1.0,3.0,0.0,0.0
"Robinson, Dan",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Rohan, Gary",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Rose, James",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Callum",2017,R3,swans,CW,8.0,6.0,2.0,0.0,1.0,3.0,0.0,6.0,4.0,5.0,14.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,73,,3.0,4.0,0.0,0.0
"Smith, Nick",2017,R3,swans,CW,7.0,5.0,2.0,0.0,0.0,3.0,1.0,3.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,95,,1.0,6.0,0.0,0.0
"Tippett, Kurt",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Towers, Dean",2017,R3,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Aliir, Aliir",2017,R4,swans,WC,9.0,4.0,5.0,0.0,0.0,3.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,93,,4.0,12.0,0.0,0.0
"Cunningham, Harry",2017,R4,swans,WC,14.0,5.0,9.0,1.0,0.0,3.0,1.0,7.0,7.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,82,,1.0,3.0,0.0,0.0
"Dawson, Jordan",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Florent, Oliver",2017,R4,swans,WC,8.0,7.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,64,,3.0,0.0,0.0,0.0
"Foote, Jordan",2017,R4,swans,WC,9.0,3.0,6.0,1.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,89,,0.0,0.0,0.0,0.0
"Fox, Robbie",2017,R4,swans,WC,11.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,76,,1.0,2.0,1.0,0.0
"Franklin, Lance",2017,R4,swans,WC,15.0,9.0,6.0,2.0,0.0,7.0,0.0,3.0,3.0,12.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,93,,2.0,2.0,0.0,0.0
"Grundy, Heath",2017,R4,swans,WC,18.0,11.0,7.0,0.0,0.0,8.0,0.0,4.0,5.0,12.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,100,,4.0,4.0,0.0,0.0
"Hannebery, Dan",2017,R4,swans,WC,23.0,8.0,15.0,0.0,1.0,1.0,5.0,6.0,14.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,77,,1.0,0.0,0.0,0.0
"Hayward, Will",2017,R4,swans,WC,11.0,10.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,76,,3.0,1.0,0.0,0.0
"Heeney, Isaac",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hewett, George",2017,R4,swans,WC,20.0,11.0,9.0,0.0,0.0,4.0,6.0,6.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,71,,4.0,0.0,0.0,0.0
"Jack, Brandon",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Jack, Kieren",2017,R4,swans,WC,14.0,9.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,66,,3.0,0.0,0.0,0.0
"Jones, Zak",2017,R4,swans,WC,19.0,12.0,7.0,0.0,0.0,4.0,1.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,91,,6.0,2.0,4.0,0.0
"Kennedy, Josh",2017,R4,swans,WC,33.0,14.0,19.0,0.0,0.0,3.0,9.0,5.0,19.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,87,,4.0,1.0,0.0,2.0
"Laidler, Jeremy",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Jake",2017,R4,swans,WC,29.0,22.0,7.0,1.0,0.0,6.0,1.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,86,,4.0,1.0,0.0,0.0
"Marsh, Harrison",2017,R4,swans,WC,19.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,87,,1.0,3.0,0.0,0.0
"McVeigh, Jarrad",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Melican, Lewis",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Callum",2017,R4,swans,WC,14.0,10.0,4.0,0.0,0.0,3.0,2.0,1.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,83,,2.0,2.0,0.0,0.0
"Naismith, Sam",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Newman, Nic",2017,R4,swans,WC,19.0,13.0,6.0,0.0,0.0,4.0,3.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,71,,0.0,3.0,0.0,0.0
"Papley, Tom",2017,R4,swans,WC,6.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,55,,3.0,1.0,0.0,0.0
"Parker, Luke",2017,R4,swans,WC,27.0,12.0,15.0,0.0,0.0,4.0,4.0,4.0,14.0,15.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,84,,6.0,2.0,0.0,0.0
"Rampe, Dane",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Reid, Sam",2017,R4,swans,WC,16.0,8.0,8.0,1.0,0.0,6.0,0.0,2.0,8.0,9.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,89,,1.0,5.0,0.0,0.0
"Robinson, Dan",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rohan, Gary",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rose, James",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Callum",2017,R4,swans,WC,13.0,9.0,4.0,0.0,0.0,1.0,5.0,4.0,9.0,4.0,24.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,83,,6.0,1.0,0.0,0.0
"Smith, Nick",2017,R4,swans,WC,14.0,7.0,7.0,0.0,0.0,4.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,96,,4.0,3.0,0.0,0.0
"Tippett, Kurt",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Towers, Dean",2017,R4,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Aliir, Aliir",2017,R5,swans,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cunningham, Harry",2017,R5,swans,GW,15.0,9.0,6.0,0.0,0.0,2.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,82,,2.0,0.0,0.0,0.0
"Dawson, Jordan",2017,R5,swans,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Florent, Oliver",2017,R5,swans,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Foote, Jordan",2017,R5,swans,GW,7.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,,2.0,1.0,0.0,0.0
"Fox, Robbie",2017,R5,swans,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Franklin, Lance",2017,R5,swans,GW,15.0,13.0,2.0,3.0,3.0,7.0,0.0,2.0,5.0,10.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,89,,6.0,0.0,0.0,0.0
"Grundy, Heath",2017,R5,swans,GW,13.0,8.0,5.0,0.0,0.0,3.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,83,,0.0,1.0,0.0,0.0
"Hannebery, Dan",2017,R5,swans,GW,23.0,8.0,15.0,0.0,0.0,0.0,3.0,8.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,78,,2.0,1.0,0.0,0.0
"Hayward, Will",2017,R5,swans,GW,5.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64,,1.0,1.0,0.0,0.0
"Heeney, Isaac",2017,R5,swans,GW,16.0,9.0,7.0,0.0,0.0,4.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,72,,1.0,0.0,0.0,0.0
"Hewett, George",2017,R5,swans,GW,19.0,7.0,12.0,0.0,0.0,3.0,5.0,2.0,12.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,69,,3.0,0.0,0.0,0.0
"Jack, Brandon",2017,R5,swans,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Jack, Kieren",2017,R5,swans,GW,12.0,9.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,79,,3.0,1.0,0.0,0.0
