Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Morrell, Digby",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Shannon",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Olarenshaw, Ricky",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2001,R3,kangaroos,SY,12.0,9.0,3.0,0.0,0.0,4.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,,0.0,1.0,1.0,5.0,,,0.0,2.0,4.0,0.0
"Rawlings, Brady",2001,R3,kangaroos,SY,4.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,,,0.0,1.0,0.0,0.0
"Rocca, Saverio",2001,R3,kangaroos,SY,6.0,6.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,,0.0,1.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Simpson, Adam",2001,R3,kangaroos,SY,23.0,15.0,8.0,0.0,0.0,5.0,3.0,3.0,8.0,15.0,0.0,1.0,0.0,,1.0,0.0,5.0,0.0,,,3.0,2.0,0.0,0.0
"Sinclair, Jess",2001,R3,kangaroos,SY,4.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,1.0,2.0,0.0
"Smith, Dylan",2001,R3,kangaroos,SY,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Smith, Lindsay",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Spaull, John",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Anthony",2001,R3,kangaroos,SY,25.0,20.0,5.0,0.0,0.0,8.0,5.0,5.0,6.0,20.0,0.0,0.0,0.0,,1.0,2.0,4.0,9.0,,,1.0,1.0,1.0,0.0
"Teague, David",2001,R3,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2001,R3,kangaroos,SY,6.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Abraham, Winston",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2001,R4,kangaroos,GE,14.0,12.0,2.0,0.0,0.0,3.0,3.0,4.0,8.0,3.0,0.0,2.0,0.0,,0.0,4.0,2.0,4.0,,,0.0,4.0,0.0,3.0
"Blakey, John",2001,R4,kangaroos,GE,19.0,14.0,5.0,0.0,0.0,7.0,4.0,1.0,8.0,9.0,0.0,0.0,0.0,,1.0,0.0,3.0,3.0,,,6.0,3.0,0.0,0.0
"Burton, Matthew",2001,R4,kangaroos,GE,12.0,8.0,4.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,35.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Carey, Wayne",2001,R4,kangaroos,GE,17.0,13.0,4.0,1.0,1.0,4.0,0.0,2.0,9.0,4.0,0.0,1.0,1.0,,1.0,2.0,5.0,0.0,,,1.0,2.0,0.0,0.0
"Clayton, Shane",2001,R4,kangaroos,GE,5.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0
"Cochrane, Stuart",2001,R4,kangaroos,GE,5.0,3.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0
"Colbert, Leigh",2001,R4,kangaroos,GE,19.0,15.0,4.0,0.0,0.0,4.0,6.0,4.0,11.0,8.0,3.0,1.0,0.0,,3.0,2.0,3.0,2.0,,,1.0,5.0,0.0,0.0
"Grant, Shannon",2001,R4,kangaroos,GE,15.0,8.0,7.0,1.0,3.0,4.0,1.0,2.0,10.0,4.0,0.0,1.0,4.0,,1.0,1.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Harding, Leigh",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harris, Daniel",2001,R4,kangaroos,GE,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Harvey, Brent",2001,R4,kangaroos,GE,26.0,22.0,4.0,1.0,4.0,4.0,4.0,1.0,12.0,10.0,0.0,0.0,2.0,,3.0,0.0,7.0,6.0,,,1.0,0.0,2.0,2.0
"Hilton, Mark",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Corey",2001,R4,kangaroos,GE,9.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,1.0,1.0,0.0,0.0
"King, David",2001,R4,kangaroos,GE,23.0,18.0,5.0,3.0,2.0,4.0,3.0,2.0,13.0,8.0,1.0,0.0,0.0,,2.0,3.0,4.0,8.0,,,1.0,0.0,1.0,1.0
"Lange, Adam",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Makepeace, Troy",2001,R4,kangaroos,GE,10.0,9.0,1.0,0.0,0.0,4.0,2.0,3.0,5.0,2.0,0.0,2.0,0.0,,1.0,0.0,0.0,5.0,,,1.0,3.0,0.0,0.0
"Martyn, Mick",2001,R4,kangaroos,GE,13.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,,0.0,1.0,4.0,1.0,,,2.0,2.0,0.0,0.0
"McCartney, Jason",2001,R4,kangaroos,GE,19.0,14.0,5.0,0.0,0.0,1.0,2.0,0.0,13.0,4.0,1.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"McKernan, Corey",2001,R4,kangaroos,GE,9.0,8.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,3.0,8.0,1.0,0.0,,1.0,4.0,1.0,0.0,,,4.0,3.0,0.0,0.0
"McLaren, Joe",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Morrell, Digby",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Shannon",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Olarenshaw, Ricky",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2001,R4,kangaroos,GE,13.0,9.0,4.0,0.0,1.0,2.0,3.0,7.0,7.0,3.0,1.0,0.0,0.0,,0.0,1.0,2.0,3.0,,,2.0,2.0,0.0,0.0
"Rawlings, Brady",2001,R4,kangaroos,GE,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Rocca, Saverio",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2001,R4,kangaroos,GE,22.0,18.0,4.0,0.0,0.0,2.0,2.0,2.0,10.0,8.0,1.0,0.0,0.0,,1.0,2.0,2.0,3.0,,,1.0,3.0,0.0,0.0
"Sinclair, Jess",2001,R4,kangaroos,GE,10.0,9.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Smith, Dylan",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Lindsay",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Spaull, John",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Anthony",2001,R4,kangaroos,GE,25.0,18.0,7.0,0.0,0.0,1.0,4.0,6.0,18.0,3.0,0.0,0.0,0.0,,5.0,1.0,6.0,0.0,,,4.0,4.0,0.0,0.0
"Teague, David",2001,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2001,R4,kangaroos,GE,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Abraham, Winston",2001,R5,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2001,R5,kangaroos,AD,15.0,12.0,3.0,0.0,0.0,5.0,3.0,5.0,8.0,8.0,0.0,2.0,0.0,,1.0,0.0,1.0,7.0,,,1.0,1.0,0.0,0.0
"Blakey, John",2001,R5,kangaroos,AD,13.0,11.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,,2.0,2.0,1.0,4.0,,,0.0,0.0,0.0,0.0
"Burton, Matthew",2001,R5,kangaroos,AD,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,,0.0,2.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Carey, Wayne",2001,R5,kangaroos,AD,17.0,15.0,2.0,4.0,1.0,8.0,0.0,1.0,11.0,6.0,1.0,5.0,4.0,,1.0,0.0,8.0,0.0,,,2.0,0.0,1.0,0.0
"Clayton, Shane",2001,R5,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cochrane, Stuart",2001,R5,kangaroos,AD,10.0,6.0,4.0,0.0,0.0,3.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,,,0.0,1.0,0.0,0.0
"Colbert, Leigh",2001,R5,kangaroos,AD,8.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,,,1.0,0.0,0.0,0.0
"Grant, Shannon",2001,R5,kangaroos,AD,16.0,10.0,6.0,2.0,0.0,3.0,4.0,0.0,8.0,5.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,0.0,1.0,0.0,0.0
