Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"OConnor, Ryan",1996,R2,essendon,CA,12.0,4.0,8.0,1.0,0.0,1.0,,2.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"ODonnell, Gary",1996,R2,essendon,CA,21.0,10.0,11.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1996,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1996,R2,essendon,CA,11.0,11.0,0.0,1.0,1.0,3.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Somerville, Peter",1996,R2,essendon,CA,13.0,9.0,4.0,1.0,0.0,4.0,,2.0,,,8.0,,,,2.0,2.0,,,,,,,,0.0
"Symons, Michael",1996,R2,essendon,CA,6.0,3.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Thompson, Mark",1996,R2,essendon,CA,12.0,8.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wallis, Dean",1996,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1996,R2,essendon,CA,9.0,7.0,2.0,0.0,0.0,1.0,,2.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Wellman, Sean",1996,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Barry",1996,R2,essendon,CA,16.0,8.0,8.0,1.0,0.0,3.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Alessio, Steven",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1996,R3,essendon,WC,13.0,11.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bewick, Darren",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1996,R3,essendon,WC,12.0,9.0,3.0,1.0,1.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1996,R3,essendon,WC,17.0,10.0,7.0,2.0,0.0,1.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Cransberg, Peter",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1996,R3,essendon,WC,17.0,10.0,7.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1996,R3,essendon,WC,22.0,9.0,13.0,0.0,1.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Doolan, Ben",1996,R3,essendon,WC,19.0,12.0,7.0,2.0,1.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Fletcher, Dustin",1996,R3,essendon,WC,14.0,10.0,4.0,0.0,0.0,5.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Fraser, Mark",1996,R3,essendon,WC,18.0,8.0,10.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Grenvold, David",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Damien",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1996,R3,essendon,WC,22.0,17.0,5.0,1.0,1.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hills, Paul",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1996,R3,essendon,WC,26.0,15.0,11.0,0.0,4.0,10.0,,2.0,,,3.0,,,,2.0,2.0,,,,,,,,1.0
"Lloyd, Matthew",1996,R3,essendon,WC,4.0,2.0,2.0,2.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Long, Michael",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lucas, Scott",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1996,R3,essendon,WC,18.0,10.0,8.0,3.0,0.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Misiti, Joe",1996,R3,essendon,WC,32.0,23.0,9.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Morgan, Danny",1996,R3,essendon,WC,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"OConnor, Ryan",1996,R3,essendon,WC,12.0,9.0,3.0,3.0,2.0,5.0,,1.0,,,3.0,,,,1.0,3.0,,,,,,,,0.0
"ODonnell, Gary",1996,R3,essendon,WC,19.0,10.0,9.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Olarenshaw, Ricky",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1996,R3,essendon,WC,22.0,19.0,3.0,0.0,0.0,6.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Somerville, Peter",1996,R3,essendon,WC,11.0,5.0,6.0,0.0,0.0,3.0,,0.0,,,26.0,,,,1.0,3.0,,,,,,,,3.0
"Symons, Michael",1996,R3,essendon,WC,12.0,6.0,6.0,2.0,1.0,3.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Thompson, Mark",1996,R3,essendon,WC,18.0,8.0,10.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wallis, Dean",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1996,R3,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Barry",1996,R3,essendon,WC,18.0,11.0,7.0,0.0,0.0,6.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Alessio, Steven",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1996,R4,essendon,AD,7.0,6.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bewick, Darren",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1996,R4,essendon,AD,8.0,5.0,3.0,3.0,0.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1996,R4,essendon,AD,16.0,11.0,5.0,0.0,0.0,9.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1996,R4,essendon,AD,15.0,8.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Doolan, Ben",1996,R4,essendon,AD,10.0,6.0,4.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Fletcher, Dustin",1996,R4,essendon,AD,9.0,7.0,2.0,2.0,1.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Fraser, Mark",1996,R4,essendon,AD,18.0,11.0,7.0,0.0,3.0,3.0,,2.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Grenvold, David",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Damien",1996,R4,essendon,AD,21.0,17.0,4.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Harvey, Mark",1996,R4,essendon,AD,15.0,12.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hills, Paul",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1996,R4,essendon,AD,24.0,18.0,6.0,1.0,2.0,9.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Lloyd, Matthew",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lucas, Scott",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1996,R4,essendon,AD,14.0,9.0,5.0,1.0,1.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Misiti, Joe",1996,R4,essendon,AD,16.0,6.0,10.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Morgan, Danny",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1996,R4,essendon,AD,12.0,7.0,5.0,0.0,0.0,4.0,,1.0,,,7.0,,,,0.0,3.0,,,,,,,,0.0
"ODonnell, Gary",1996,R4,essendon,AD,25.0,19.0,6.0,1.0,0.0,8.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Olarenshaw, Ricky",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1996,R4,essendon,AD,8.0,7.0,1.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Somerville, Peter",1996,R4,essendon,AD,13.0,3.0,10.0,1.0,0.0,4.0,,0.0,,,15.0,,,,0.0,1.0,,,,,,,,0.0
"Symons, Michael",1996,R4,essendon,AD,11.0,5.0,6.0,0.0,1.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Thompson, Mark",1996,R4,essendon,AD,12.0,8.0,4.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wallis, Dean",1996,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1996,R4,essendon,AD,15.0,11.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Wellman, Sean",1996,R4,essendon,AD,10.0,3.0,7.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Young, Barry",1996,R4,essendon,AD,5.0,3.0,2.0,0.0,1.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Alessio, Steven",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1996,R5,essendon,CW,18.0,12.0,6.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bewick, Darren",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1996,R5,essendon,CW,18.0,14.0,4.0,2.0,2.0,4.0,,3.0,,,0.0,,,,1.0,6.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1996,R5,essendon,CW,14.0,11.0,3.0,1.0,1.0,4.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1996,R5,essendon,CW,7.0,6.0,1.0,4.0,2.0,5.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Daniher, Chris",1996,R5,essendon,CW,12.0,6.0,6.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Denham, Sean",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Doolan, Ben",1996,R5,essendon,CW,23.0,15.0,8.0,1.0,0.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Fletcher, Dustin",1996,R5,essendon,CW,17.0,10.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Fraser, Mark",1996,R5,essendon,CW,6.0,2.0,4.0,1.0,0.0,0.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Grenvold, David",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Damien",1996,R5,essendon,CW,24.0,15.0,9.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Mark",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hills, Paul",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1996,R5,essendon,CW,23.0,15.0,8.0,4.0,1.0,8.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Lloyd, Matthew",1996,R5,essendon,CW,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Long, Michael",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lucas, Scott",1996,R5,essendon,CW,7.0,3.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mercuri, Mark",1996,R5,essendon,CW,26.0,11.0,15.0,2.0,0.0,8.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,1.0
"Misiti, Joe",1996,R5,essendon,CW,25.0,16.0,9.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Morgan, Danny",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1996,R5,essendon,CW,13.0,8.0,5.0,1.0,0.0,3.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"ODonnell, Gary",1996,R5,essendon,CW,14.0,5.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1996,R5,essendon,CW,18.0,14.0,4.0,0.0,1.0,3.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Somerville, Peter",1996,R5,essendon,CW,11.0,6.0,5.0,0.0,0.0,5.0,,0.0,,,15.0,,,,1.0,5.0,,,,,,,,0.0
"Symons, Michael",1996,R5,essendon,CW,11.0,3.0,8.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Thompson, Mark",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1996,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1996,R5,essendon,CW,12.0,9.0,3.0,0.0,0.0,8.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Young, Barry",1996,R5,essendon,CW,18.0,10.0,8.0,0.0,0.0,5.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Alessio, Steven",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1996,R6,essendon,SY,5.0,3.0,2.0,0.0,0.0,2.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Bewick, Darren",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1996,R6,essendon,SY,9.0,5.0,4.0,1.0,2.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1996,R6,essendon,SY,5.0,1.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1996,R6,essendon,SY,11.0,9.0,2.0,3.0,4.0,6.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Daniher, Chris",1996,R6,essendon,SY,9.0,6.0,3.0,1.0,1.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1996,R6,essendon,SY,23.0,8.0,15.0,0.0,0.0,1.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Doolan, Ben",1996,R6,essendon,SY,27.0,17.0,10.0,1.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fletcher, Dustin",1996,R6,essendon,SY,11.0,8.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fraser, Mark",1996,R6,essendon,SY,18.0,10.0,8.0,0.0,2.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Grenvold, David",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Damien",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1996,R6,essendon,SY,22.0,20.0,2.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,4.0,,,,,,,,0.0
"Hills, Paul",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1996,R6,essendon,SY,30.0,14.0,16.0,1.0,3.0,6.0,,3.0,,,2.0,,,,1.0,4.0,,,,,,,,3.0
"Lloyd, Matthew",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lucas, Scott",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1996,R6,essendon,SY,14.0,4.0,10.0,1.0,1.0,4.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Misiti, Joe",1996,R6,essendon,SY,22.0,16.0,6.0,0.0,1.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Morgan, Danny",1996,R6,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1996,R6,essendon,SY,14.0,7.0,7.0,1.0,2.0,6.0,,0.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
