Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Jones, Corey",2003,R1,kangaroos,SK,,,,,,,,,,,,,,,,,,,,,,,,
"King, David",2003,R1,kangaroos,SK,12.0,12.0,0.0,2.0,1.0,5.0,0.0,3.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,93,,0.0,1.0,9.0,0.0
"Makepeace, Troy",2003,R1,kangaroos,SK,20.0,17.0,3.0,0.0,0.0,2.0,1.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,100,,5.0,3.0,3.0,0.0
"McCartney, Jason",2003,R1,kangaroos,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Morrell, Digby",2003,R1,kangaroos,SK,11.0,10.0,1.0,2.0,3.0,7.0,0.0,2.0,5.0,6.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,80,,2.0,3.0,0.0,0.0
"Motlop, Daniel",2003,R1,kangaroos,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Shannon",2003,R1,kangaroos,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2003,R1,kangaroos,SK,11.0,8.0,3.0,3.0,0.0,5.0,1.0,2.0,8.0,3.0,8.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,94,,1.0,3.0,0.0,0.0
"Porter, Mark",2003,R1,kangaroos,SK,8.0,3.0,5.0,0.0,0.0,2.0,3.0,1.0,7.0,2.0,13.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,68,,3.0,6.0,0.0,0.0
"Rawlings, Brady",2003,R1,kangaroos,SK,23.0,17.0,6.0,1.0,0.0,6.0,0.0,2.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,100,,1.0,7.0,1.0,2.0
"Robbins, Ben",2003,R1,kangaroos,SK,23.0,7.0,16.0,0.0,0.0,0.0,7.0,2.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,75,,3.0,1.0,0.0,0.0
"Rocca, Saverio",2003,R1,kangaroos,SK,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52,,3.0,1.0,0.0,0.0
"Simpson, Adam",2003,R1,kangaroos,SK,29.0,17.0,12.0,0.0,0.0,8.0,10.0,4.0,12.0,18.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,94,,7.0,2.0,0.0,0.0
"Sinclair, Jess",2003,R1,kangaroos,SK,19.0,14.0,5.0,1.0,0.0,6.0,2.0,1.0,6.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,100,,1.0,0.0,0.0,0.0
"Stevens, Anthony",2003,R1,kangaroos,SK,16.0,11.0,5.0,1.0,0.0,6.0,1.0,4.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,88,,4.0,3.0,1.0,0.0
"Stevens, Michael",2003,R1,kangaroos,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Teague, David",2003,R1,kangaroos,SK,7.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56,,0.0,5.0,0.0,0.0
"Watson, Ashley",2003,R1,kangaroos,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2003,R1,kangaroos,SK,6.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,0.0,6.0,0.0,0.0
"Wells, Daniel",2003,R1,kangaroos,SK,11.0,4.0,7.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,65,,0.0,3.0,0.0,0.0
"Archer, Glenn",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Baird, John",2003,R2,kangaroos,GE,12.0,8.0,4.0,0.0,0.0,6.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,100,,1.0,5.0,2.0,0.0
"Bourke, David",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2003,R2,kangaroos,GE,7.0,5.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,77,,1.0,1.0,0.0,0.0
"Burton, Matthew",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Jeremy",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2003,R2,kangaroos,GE,20.0,17.0,3.0,0.0,1.0,7.0,0.0,3.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,87,,3.0,1.0,4.0,0.0
"Colbert, Leigh",2003,R2,kangaroos,GE,19.0,14.0,5.0,0.0,0.0,6.0,0.0,1.0,10.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,100,,0.0,6.0,0.0,0.0
"Firrito, Michael",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2003,R2,kangaroos,GE,17.0,13.0,4.0,1.0,3.0,6.0,1.0,1.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,78,,1.0,1.0,1.0,0.0
"Hale, David",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Leigh",2003,R2,kangaroos,GE,13.0,8.0,5.0,2.0,1.0,4.0,2.0,2.0,7.0,6.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,85,,4.0,3.0,1.0,0.0
"Harris, Daniel",2003,R2,kangaroos,GE,9.0,7.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34,,1.0,2.0,0.0,0.0
"Harvey, Brent",2003,R2,kangaroos,GE,26.0,17.0,9.0,0.0,2.0,4.0,3.0,3.0,13.0,15.0,0.0,0.0,1.0,2.0,2.0,0.0,6.0,2.0,97,,4.0,0.0,6.0,3.0
"Jones, Corey",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"King, David",2003,R2,kangaroos,GE,13.0,10.0,3.0,2.0,0.0,3.0,3.0,2.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,83,,0.0,4.0,2.0,0.0
"Makepeace, Troy",2003,R2,kangaroos,GE,16.0,12.0,4.0,0.0,0.0,4.0,1.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,100,,0.0,5.0,3.0,0.0
"McCartney, Jason",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Morrell, Digby",2003,R2,kangaroos,GE,13.0,9.0,4.0,2.0,2.0,6.0,1.0,1.0,4.0,8.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,77,,1.0,4.0,0.0,0.0
"Motlop, Daniel",2003,R2,kangaroos,GE,10.0,7.0,3.0,0.0,2.0,4.0,2.0,3.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,89,,1.0,3.0,1.0,0.0
"Motlop, Shannon",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2003,R2,kangaroos,GE,9.0,6.0,3.0,1.0,0.0,5.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,66,,2.0,5.0,0.0,0.0
"Porter, Mark",2003,R2,kangaroos,GE,7.0,6.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,16.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,75,,2.0,1.0,0.0,0.0
"Rawlings, Brady",2003,R2,kangaroos,GE,14.0,5.0,9.0,1.0,0.0,3.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,100,,3.0,9.0,6.0,0.0
"Robbins, Ben",2003,R2,kangaroos,GE,15.0,6.0,9.0,0.0,0.0,2.0,6.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67,,0.0,4.0,0.0,0.0
"Rocca, Saverio",2003,R2,kangaroos,GE,9.0,7.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,6.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,68,,1.0,4.0,0.0,0.0
"Simpson, Adam",2003,R2,kangaroos,GE,17.0,13.0,4.0,0.0,0.0,3.0,3.0,3.0,9.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,86,,0.0,0.0,4.0,0.0
"Sinclair, Jess",2003,R2,kangaroos,GE,23.0,15.0,8.0,0.0,0.0,10.0,0.0,0.0,5.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,100,,0.0,7.0,1.0,0.0
"Stevens, Anthony",2003,R2,kangaroos,GE,25.0,17.0,8.0,1.0,0.0,8.0,4.0,1.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,76,,3.0,1.0,4.0,2.0
"Stevens, Michael",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Teague, David",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Ashley",2003,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2003,R2,kangaroos,GE,6.0,4.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,100,,2.0,5.0,0.0,0.0
"Wells, Daniel",2003,R2,kangaroos,GE,8.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,,3.0,2.0,0.0,0.0
"Archer, Glenn",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Baird, John",2003,R3,kangaroos,BL,19.0,15.0,4.0,0.0,0.0,7.0,2.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100,,3.0,4.0,1.0,0.0
"Bourke, David",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2003,R3,kangaroos,BL,5.0,5.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,86,,1.0,0.0,0.0,0.0
"Burton, Matthew",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Jeremy",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2003,R3,kangaroos,BL,18.0,10.0,8.0,1.0,0.0,3.0,2.0,2.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,98,,2.0,1.0,0.0,0.0
"Colbert, Leigh",2003,R3,kangaroos,BL,14.0,6.0,8.0,0.0,0.0,5.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,85,,1.0,5.0,0.0,0.0
"Firrito, Michael",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2003,R3,kangaroos,BL,15.0,9.0,6.0,1.0,1.0,3.0,4.0,2.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,97,,2.0,0.0,2.0,0.0
"Hale, David",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Leigh",2003,R3,kangaroos,BL,10.0,7.0,3.0,3.0,1.0,1.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,100,,0.0,0.0,0.0,0.0
"Harris, Daniel",2003,R3,kangaroos,BL,11.0,3.0,8.0,0.0,0.0,1.0,2.0,1.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,43,,1.0,3.0,0.0,0.0
"Harvey, Brent",2003,R3,kangaroos,BL,13.0,8.0,5.0,0.0,2.0,1.0,6.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,91,,4.0,0.0,0.0,0.0
"Jones, Corey",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"King, David",2003,R3,kangaroos,BL,13.0,13.0,0.0,2.0,2.0,5.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,76,,2.0,0.0,0.0,0.0
"Makepeace, Troy",2003,R3,kangaroos,BL,17.0,14.0,3.0,0.0,0.0,4.0,1.0,0.0,6.0,12.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,100,,6.0,4.0,2.0,0.0
"McCartney, Jason",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Morrell, Digby",2003,R3,kangaroos,BL,9.0,7.0,2.0,5.0,1.0,6.0,0.0,0.0,6.0,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,85,,2.0,1.0,0.0,1.0
"Motlop, Daniel",2003,R3,kangaroos,BL,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18,,1.0,0.0,0.0,0.0
"Motlop, Shannon",2003,R3,kangaroos,BL,15.0,9.0,6.0,0.0,1.0,4.0,2.0,0.0,6.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,75,,3.0,4.0,0.0,0.0
"Petrie, Drew",2003,R3,kangaroos,BL,12.0,10.0,2.0,1.0,0.0,6.0,1.0,1.0,8.0,4.0,6.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,66,,4.0,4.0,0.0,0.0
"Porter, Mark",2003,R3,kangaroos,BL,8.0,3.0,5.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,71,,0.0,2.0,0.0,0.0
"Rawlings, Brady",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",2003,R3,kangaroos,BL,7.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60,,1.0,1.0,0.0,0.0
"Rocca, Saverio",2003,R3,kangaroos,BL,4.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,83,,1.0,2.0,0.0,0.0
"Simpson, Adam",2003,R3,kangaroos,BL,31.0,14.0,17.0,0.0,1.0,13.0,5.0,1.0,7.0,21.0,2.0,2.0,1.0,1.0,0.0,3.0,5.0,1.0,92,,4.0,4.0,2.0,0.0
"Sinclair, Jess",2003,R3,kangaroos,BL,20.0,14.0,6.0,0.0,0.0,4.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,100,,5.0,3.0,2.0,0.0
"Stevens, Anthony",2003,R3,kangaroos,BL,24.0,17.0,7.0,0.0,1.0,5.0,4.0,5.0,11.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,91,,1.0,2.0,6.0,2.0
"Stevens, Michael",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Teague, David",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Ashley",2003,R3,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2003,R3,kangaroos,BL,8.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,100,,2.0,5.0,0.0,0.0
"Wells, Daniel",2003,R3,kangaroos,BL,13.0,10.0,3.0,0.0,0.0,6.0,1.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,81,,0.0,0.0,0.0,0.0
"Archer, Glenn",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Baird, John",2003,R4,kangaroos,FR,15.0,5.0,10.0,0.0,0.0,3.0,0.0,0.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,82,,3.0,1.0,1.0,0.0
"Bourke, David",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2003,R4,kangaroos,FR,5.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,73,,1.0,1.0,0.0,0.0
"Burton, Matthew",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Jeremy",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2003,R4,kangaroos,FR,19.0,13.0,6.0,0.0,1.0,5.0,0.0,0.0,4.0,14.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,81,,1.0,1.0,1.0,0.0
"Colbert, Leigh",2003,R4,kangaroos,FR,11.0,3.0,8.0,0.0,0.0,4.0,2.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,82,,2.0,3.0,0.0,0.0
"Firrito, Michael",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2003,R4,kangaroos,FR,22.0,14.0,8.0,3.0,2.0,11.0,0.0,1.0,4.0,19.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,2.0,100,,3.0,2.0,0.0,0.0
"Hale, David",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Leigh",2003,R4,kangaroos,FR,9.0,6.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,93,,1.0,0.0,1.0,0.0
"Harris, Daniel",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Brent",2003,R4,kangaroos,FR,15.0,11.0,4.0,3.0,0.0,1.0,3.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,85,,0.0,0.0,1.0,0.0
"Jones, Corey",2003,R4,kangaroos,FR,19.0,12.0,7.0,0.0,1.0,7.0,3.0,3.0,9.0,11.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,83,,3.0,2.0,0.0,0.0
"King, David",2003,R4,kangaroos,FR,19.0,14.0,5.0,1.0,1.0,6.0,2.0,1.0,6.0,11.0,2.0,1.0,2.0,1.0,1.0,0.0,7.0,1.0,89,,1.0,2.0,0.0,0.0
"Makepeace, Troy",2003,R4,kangaroos,FR,14.0,9.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,100,,1.0,2.0,1.0,0.0
"McCartney, Jason",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Morrell, Digby",2003,R4,kangaroos,FR,8.0,6.0,2.0,2.0,1.0,1.0,0.0,4.0,5.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,69,,1.0,1.0,0.0,0.0
"Motlop, Daniel",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Shannon",2003,R4,kangaroos,FR,15.0,9.0,6.0,2.0,0.0,5.0,4.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,82,,3.0,2.0,4.0,0.0
"Petrie, Drew",2003,R4,kangaroos,FR,4.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,76,,4.0,2.0,0.0,0.0
"Porter, Mark",2003,R4,kangaroos,FR,7.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,56,,1.0,2.0,0.0,0.0
"Rawlings, Brady",2003,R4,kangaroos,FR,16.0,11.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93,,0.0,2.0,0.0,0.0
"Robbins, Ben",2003,R4,kangaroos,FR,16.0,7.0,9.0,0.0,0.0,3.0,3.0,2.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50,,1.0,2.0,0.0,0.0
"Rocca, Saverio",2003,R4,kangaroos,FR,5.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,60,,3.0,0.0,0.0,0.0
"Simpson, Adam",2003,R4,kangaroos,FR,26.0,18.0,8.0,1.0,0.0,8.0,1.0,0.0,8.0,18.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,4.0,100,,1.0,7.0,1.0,0.0
"Sinclair, Jess",2003,R4,kangaroos,FR,22.0,13.0,9.0,0.0,0.0,5.0,0.0,1.0,6.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,100,,2.0,6.0,0.0,0.0
"Stevens, Anthony",2003,R4,kangaroos,FR,21.0,11.0,10.0,0.0,0.0,6.0,2.0,3.0,10.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,74,,1.0,4.0,4.0,0.0
"Stevens, Michael",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Teague, David",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Ashley",2003,R4,kangaroos,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2003,R4,kangaroos,FR,11.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,6.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,100,,0.0,2.0,0.0,0.0
"Wells, Daniel",2003,R4,kangaroos,FR,13.0,10.0,3.0,1.0,1.0,5.0,1.0,4.0,4.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,73,,2.0,1.0,2.0,0.0
"Archer, Glenn",2003,R5,kangaroos,CA,6.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,75,,4.0,3.0,1.0,0.0
"Baird, John",2003,R5,kangaroos,CA,11.0,4.0,7.0,1.0,0.0,4.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100,,1.0,1.0,1.0,0.0
"Bourke, David",2003,R5,kangaroos,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2003,R5,kangaroos,CA,8.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,100,,3.0,4.0,0.0,0.0
"Burton, Matthew",2003,R5,kangaroos,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Jeremy",2003,R5,kangaroos,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2003,R5,kangaroos,CA,5.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,35,,1.0,0.0,3.0,0.0
"Colbert, Leigh",2003,R5,kangaroos,CA,15.0,9.0,6.0,0.0,0.0,7.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,100,,1.0,5.0,0.0,0.0
"Firrito, Michael",2003,R5,kangaroos,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2003,R5,kangaroos,CA,31.0,17.0,14.0,2.0,1.0,4.0,4.0,1.0,12.0,19.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,92,,4.0,1.0,3.0,0.0
"Hale, David",2003,R5,kangaroos,CA,5.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,29,,0.0,2.0,0.0,0.0
"Harding, Leigh",2003,R5,kangaroos,CA,7.0,6.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,76,,0.0,0.0,0.0,0.0
