Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Adcock, Jed",2013,R4,brisbanel,NM,29.0,18.0,11.0,0.0,0.0,6.0,0.0,6.0,7.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,13.0,87,-,1.0,2.0,0.0,0.0
"Beams, Claye",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Rohan",2013,R4,brisbanel,NM,15.0,8.0,7.0,2.0,1.0,6.0,0.0,1.0,6.0,9.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,83,-,1.0,1.0,1.0,0.0
"Black, Simon",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Jonathan",2013,R4,brisbanel,NM,11.0,9.0,2.0,0.0,2.0,8.0,0.0,0.0,3.0,9.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,90,-,2.0,0.0,0.0,0.0
"Clarke, Justin",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cornelius, Aaron",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Crisp, Jack",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Docherty, Sam",2013,R4,brisbanel,NM,20.0,7.0,13.0,0.0,0.0,2.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,86,-,0.0,6.0,0.0,0.0
"Golby, Mitch",2013,R4,brisbanel,NM,17.0,6.0,11.0,0.0,0.0,4.0,1.0,2.0,6.0,12.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,90,-,5.0,3.0,1.0,0.0
"Green, Josh",2013,R4,brisbanel,NM,10.0,8.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,87,-,4.0,0.0,0.0,0.0
"Hanley, Pearce",2013,R4,brisbanel,NM,17.0,12.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,64,-,1.0,0.0,3.0,0.0
"Harwood, Ryan",2013,R4,brisbanel,NM,11.0,6.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,84,-,3.0,8.0,0.0,0.0
"Karnezis, Patrick",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lester, Ryan",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Leuenberger, Matthew",2013,R4,brisbanel,NM,19.0,6.0,13.0,0.0,1.0,6.0,2.0,1.0,8.0,11.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,84,-,4.0,0.0,0.0,0.0
"Lisle, Jordan",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Longer, Billy",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Maguire, Matt",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2013,R4,brisbanel,NM,7.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,89,-,3.0,1.0,0.0,0.0
"Mayes, Sam",2013,R4,brisbanel,NM,18.0,12.0,6.0,0.0,0.0,5.0,0.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,84,-,0.0,1.0,0.0,0.0
"McGrath, Ashley",2013,R4,brisbanel,NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Off,0.0,0.0,0.0,0.0
"McKeever, Niall",2013,R4,brisbanel,NM,10.0,2.0,8.0,1.0,0.0,3.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,84,-,4.0,7.0,0.0,0.0
"Merrett, Daniel",2013,R4,brisbanel,NM,9.0,5.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,94,-,8.0,8.0,1.0,0.0
"Michael, Sam",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Moloney, Brent",2013,R4,brisbanel,NM,22.0,10.0,12.0,0.0,0.0,1.0,5.0,3.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,86,-,2.0,0.0,1.0,0.0
"OBrien, Jesse",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Paparone, Marco",2013,R4,brisbanel,NM,10.0,8.0,2.0,3.0,0.0,7.0,0.0,1.0,3.0,8.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,66,On,0.0,0.0,0.0,0.0
"Patfull, Joel",2013,R4,brisbanel,NM,12.0,6.0,6.0,0.0,0.0,6.0,0.0,3.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,95,-,1.0,9.0,0.0,0.0
"Polec, Jared",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Polkinghorne, James",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Raines, Andrew",2013,R4,brisbanel,NM,12.0,3.0,9.0,0.0,0.0,3.0,2.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,83,-,2.0,0.0,1.0,0.0
"Redden, Jack",2013,R4,brisbanel,NM,23.0,16.0,7.0,0.0,0.0,6.0,5.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,87,-,5.0,1.0,0.0,0.0
"Rich, Daniel",2013,R4,brisbanel,NM,15.0,12.0,3.0,0.0,1.0,1.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,85,-,1.0,3.0,0.0,0.0
"Rockliff, Tom",2013,R4,brisbanel,NM,34.0,20.0,14.0,1.0,0.0,5.0,6.0,2.0,9.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,80,-,5.0,1.0,0.0,0.0
"Staker, Brent",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2013,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Zorko, Dayne",2013,R4,brisbanel,NM,21.0,10.0,11.0,1.0,1.0,2.0,3.0,5.0,14.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,91,-,1.0,3.0,1.0,0.0
"Adcock, Jed",2013,R5,brisbanel,ME,24.0,15.0,9.0,1.0,0.0,6.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,85,-,2.0,1.0,1.0,0.0
"Beams, Claye",2013,R5,brisbanel,ME,,,,,,,,,,,,,,,,,,,,,,,,
