Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Frost, Jack",2013,R1,collingwood,NM,12.0,9.0,3.0,0.0,0.0,2.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,87,-,3.0,5.0,0.0,0.0
"Goldsack, Tyson",2013,R1,collingwood,NM,9.0,5.0,4.0,2.0,0.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,89,-,0.0,3.0,0.0,0.0
"Grundy, Brodie",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Ben",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ben",2013,R1,collingwood,NM,11.0,3.0,8.0,0.0,0.0,1.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,33,Off,1.0,1.0,1.0,0.0
"Jolly, Darren",2013,R1,collingwood,NM,10.0,4.0,6.0,0.0,0.0,6.0,2.0,2.0,5.0,6.0,22.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,79,-,1.0,1.0,0.0,0.0
"Keeffe, Lachlan",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Ben",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Krakouer, Andrew",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lumumba, Heritier",2013,R1,collingwood,NM,24.0,17.0,7.0,0.0,1.0,9.0,1.0,3.0,5.0,19.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,89,-,4.0,0.0,0.0,0.0
"Lynch, Quinten",2013,R1,collingwood,NM,11.0,10.0,1.0,2.0,0.0,8.0,1.0,1.0,3.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,94,-,0.0,1.0,0.0,0.0
"Macaffer, Brent",2013,R1,collingwood,NM,12.0,6.0,6.0,1.0,0.0,5.0,0.0,2.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,91,-,5.0,0.0,0.0,0.0
"Martin, Kyle",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2013,R1,collingwood,NM,18.0,12.0,6.0,0.0,0.0,3.0,1.0,4.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,94,-,3.0,5.0,0.0,0.0
"Mooney, Caolan",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Oxley, Adam",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pendlebury, Scott",2013,R1,collingwood,NM,30.0,19.0,11.0,1.0,0.0,5.0,8.0,5.0,18.0,12.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,2.0,88,-,0.0,1.0,0.0,0.0
"Reid, Ben",2013,R1,collingwood,NM,8.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,61,-,0.0,3.0,0.0,0.0
"Russell, Jordan",2013,R1,collingwood,NM,11.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,87,-,3.0,3.0,0.0,0.0
"Seedsman, Paul",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Heath",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2013,R1,collingwood,NM,21.0,19.0,2.0,3.0,1.0,9.0,1.0,1.0,8.0,14.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,91,-,4.0,2.0,0.0,1.0
"Sinclair, Ben",2013,R1,collingwood,NM,7.0,6.0,1.0,0.0,0.0,2.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,78,-,1.0,0.0,0.0,0.0
"Swan, Dane",2013,R1,collingwood,NM,31.0,19.0,12.0,1.0,1.0,10.0,4.0,1.0,13.0,19.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,86,-,3.0,2.0,1.0,0.0
"Thomas, Dale",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Josh",2013,R1,collingwood,NM,18.0,11.0,7.0,0.0,1.0,2.0,7.0,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,65,-,6.0,0.0,0.0,0.0
"Toovey, Alan",2013,R1,collingwood,NM,15.0,11.0,4.0,0.0,0.0,1.0,1.0,5.0,10.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,2.0,95,-,2.0,5.0,2.0,0.0
"Williams, Marley",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Witts, Jarrod",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Clinton",2013,R1,collingwood,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Luke",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Blair, Jarryd",2013,R2,collingwood,CA,20.0,14.0,6.0,2.0,0.0,4.0,6.0,6.0,12.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,80,-,3.0,0.0,1.0,0.0
"Brown, Nathan",2013,R2,collingwood,CA,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,-,0.0,12.0,0.0,0.0
"Clarke, Martin",2013,R2,collingwood,CA,22.0,11.0,11.0,1.0,0.0,5.0,2.0,2.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,80,-,3.0,1.0,2.0,0.0
"Cloke, Travis",2013,R2,collingwood,CA,14.0,9.0,5.0,0.0,2.0,7.0,0.0,2.0,7.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,97,-,2.0,1.0,0.0,0.0
"Didak, Alan",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dwyer, Sam",2013,R2,collingwood,CA,23.0,10.0,13.0,1.0,1.0,6.0,2.0,2.0,14.0,9.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,86,-,0.0,0.0,4.0,0.0
"Elliott, Jamie",2013,R2,collingwood,CA,20.0,16.0,4.0,5.0,1.0,10.0,0.0,3.0,6.0,12.0,0.0,1.0,5.0,2.0,2.0,2.0,3.0,0.0,91,-,4.0,1.0,2.0,3.0
"Fasolo, Alex",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Jack",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Goldsack, Tyson",2013,R2,collingwood,CA,13.0,7.0,6.0,1.0,2.0,2.0,2.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,92,-,2.0,2.0,0.0,0.0
"Grundy, Brodie",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Ben",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ben",2013,R2,collingwood,CA,16.0,12.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0,87,-,4.0,5.0,0.0,0.0
"Jolly, Darren",2013,R2,collingwood,CA,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5,Off,2.0,0.0,0.0,0.0
"Keeffe, Lachlan",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Ben",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Krakouer, Andrew",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lumumba, Heritier",2013,R2,collingwood,CA,22.0,16.0,6.0,0.0,0.0,5.0,1.0,1.0,10.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,86,-,3.0,1.0,0.0,0.0
"Lynch, Quinten",2013,R2,collingwood,CA,24.0,11.0,13.0,0.0,0.0,5.0,6.0,1.0,13.0,11.0,19.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,94,-,1.0,4.0,0.0,0.0
"Macaffer, Brent",2013,R2,collingwood,CA,11.0,6.0,5.0,0.0,1.0,4.0,0.0,6.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,82,-,0.0,2.0,0.0,0.0
"Martin, Kyle",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2013,R2,collingwood,CA,14.0,8.0,6.0,0.0,0.0,5.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,90,-,1.0,8.0,1.0,0.0
"Mooney, Caolan",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Oxley, Adam",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Pendlebury, Scott",2013,R2,collingwood,CA,23.0,14.0,9.0,2.0,0.0,3.0,5.0,6.0,12.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,81,-,2.0,0.0,0.0,2.0
"Reid, Ben",2013,R2,collingwood,CA,13.0,5.0,8.0,0.0,0.0,3.0,0.0,1.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,95,-,0.0,6.0,0.0,0.0
"Russell, Jordan",2013,R2,collingwood,CA,15.0,10.0,5.0,0.0,0.0,5.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,91,-,0.0,2.0,0.0,0.0
"Seedsman, Paul",2013,R2,collingwood,CA,8.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,50,On,2.0,1.0,0.0,0.0
"Shaw, Heath",2013,R2,collingwood,CA,25.0,20.0,5.0,1.0,3.0,5.0,5.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,80,-,3.0,4.0,4.0,0.0
"Sidebottom, Steele",2013,R2,collingwood,CA,25.0,21.0,4.0,1.0,0.0,4.0,4.0,5.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,81,-,2.0,3.0,0.0,0.0
"Sinclair, Ben",2013,R2,collingwood,CA,14.0,9.0,5.0,2.0,0.0,3.0,1.0,5.0,5.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,78,-,2.0,0.0,1.0,0.0
"Swan, Dane",2013,R2,collingwood,CA,26.0,22.0,4.0,1.0,0.0,6.0,3.0,5.0,7.0,17.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,85,-,4.0,2.0,2.0,0.0
"Thomas, Dale",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Josh",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Toovey, Alan",2013,R2,collingwood,CA,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,87,-,1.0,2.0,0.0,0.0
"Williams, Marley",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Witts, Jarrod",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Clinton",2013,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Luke",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Blair, Jarryd",2013,R3,collingwood,HW,23.0,10.0,13.0,1.0,1.0,1.0,1.0,3.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78,-,7.0,7.0,0.0,0.0
"Brown, Nathan",2013,R3,collingwood,HW,11.0,3.0,8.0,1.0,0.0,4.0,0.0,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,90,-,2.0,9.0,0.0,0.0
"Clarke, Martin",2013,R3,collingwood,HW,18.0,11.0,7.0,0.0,0.0,3.0,6.0,4.0,9.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,81,-,2.0,1.0,0.0,0.0
"Cloke, Travis",2013,R3,collingwood,HW,18.0,15.0,3.0,5.0,3.0,12.0,0.0,0.0,10.0,9.0,0.0,5.0,8.0,1.0,1.0,0.0,4.0,0.0,95,-,0.0,3.0,0.0,0.0
"Didak, Alan",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dwyer, Sam",2013,R3,collingwood,HW,19.0,7.0,12.0,0.0,0.0,2.0,3.0,0.0,10.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,84,-,2.0,2.0,0.0,0.0
"Elliott, Jamie",2013,R3,collingwood,HW,12.0,9.0,3.0,3.0,1.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,90,-,0.0,2.0,1.0,0.0
"Fasolo, Alex",2013,R3,collingwood,HW,12.0,10.0,2.0,1.0,0.0,3.0,3.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,28,On,1.0,0.0,0.0,0.0
"Frost, Jack",2013,R3,collingwood,HW,4.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,Off,0.0,4.0,0.0,0.0
"Goldsack, Tyson",2013,R3,collingwood,HW,10.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,82,-,2.0,6.0,0.0,0.0
"Grundy, Brodie",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Ben",2013,R3,collingwood,HW,22.0,10.0,12.0,1.0,0.0,3.0,5.0,2.0,14.0,9.0,25.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,74,-,4.0,4.0,0.0,0.0
"Johnson, Ben",2013,R3,collingwood,HW,21.0,14.0,7.0,0.0,0.0,3.0,0.0,7.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,89,-,2.0,3.0,0.0,0.0
"Jolly, Darren",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Keeffe, Lachlan",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Ben",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Krakouer, Andrew",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lumumba, Heritier",2013,R3,collingwood,HW,17.0,10.0,7.0,0.0,0.0,3.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,89,-,3.0,1.0,0.0,0.0
"Lynch, Quinten",2013,R3,collingwood,HW,17.0,12.0,5.0,1.0,0.0,3.0,2.0,1.0,6.0,12.0,12.0,0.0,1.0,1.0,1.0,2.0,7.0,2.0,89,-,5.0,4.0,0.0,0.0
"Macaffer, Brent",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Kyle",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Caolan",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Oxley, Adam",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pendlebury, Scott",2013,R3,collingwood,HW,29.0,18.0,11.0,0.0,1.0,3.0,6.0,8.0,13.0,16.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,88,-,2.0,2.0,0.0,0.0
"Reid, Ben",2013,R3,collingwood,HW,16.0,5.0,11.0,0.0,0.0,2.0,0.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,85,-,0.0,8.0,0.0,0.0
"Russell, Jordan",2013,R3,collingwood,HW,14.0,7.0,7.0,0.0,0.0,1.0,0.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,89,-,2.0,1.0,0.0,0.0
"Seedsman, Paul",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Heath",2013,R3,collingwood,HW,13.0,7.0,6.0,0.0,1.0,5.0,0.0,5.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,94,-,2.0,0.0,1.0,0.0
"Sidebottom, Steele",2013,R3,collingwood,HW,14.0,9.0,5.0,0.0,0.0,0.0,2.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,85,-,5.0,1.0,0.0,0.0
"Sinclair, Ben",2013,R3,collingwood,HW,9.0,2.0,7.0,0.0,1.0,3.0,0.0,4.0,3.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,83,-,0.0,1.0,0.0,0.0
"Swan, Dane",2013,R3,collingwood,HW,33.0,17.0,16.0,0.0,2.0,2.0,10.0,5.0,15.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0,83,-,6.0,1.0,0.0,2.0
"Thomas, Dale",2013,R3,collingwood,HW,19.0,14.0,5.0,0.0,1.0,7.0,1.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,86,-,5.0,0.0,1.0,0.0
"Thomas, Josh",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Toovey, Alan",2013,R3,collingwood,HW,15.0,11.0,4.0,0.0,0.0,2.0,2.0,5.0,8.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,87,-,1.0,3.0,0.0,0.0
"Williams, Marley",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Witts, Jarrod",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Clinton",2013,R3,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Luke",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Blair, Jarryd",2013,R4,collingwood,RI,17.0,10.0,7.0,0.0,0.0,3.0,2.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,84,-,1.0,1.0,0.0,0.0
"Brown, Nathan",2013,R4,collingwood,RI,8.0,5.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,85,-,2.0,4.0,0.0,0.0
"Clarke, Martin",2013,R4,collingwood,RI,20.0,14.0,6.0,1.0,0.0,7.0,2.0,1.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,79,-,1.0,1.0,1.0,0.0
"Cloke, Travis",2013,R4,collingwood,RI,20.0,17.0,3.0,7.0,2.0,14.0,0.0,2.0,12.0,8.0,0.0,6.0,6.0,1.0,2.0,2.0,8.0,0.0,93,-,3.0,0.0,0.0,3.0
"Didak, Alan",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dwyer, Sam",2013,R4,collingwood,RI,18.0,10.0,8.0,1.0,1.0,4.0,1.0,2.0,4.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,80,-,1.0,0.0,0.0,0.0
"Elliott, Jamie",2013,R4,collingwood,RI,14.0,10.0,4.0,1.0,3.0,8.0,0.0,0.0,5.0,9.0,0.0,3.0,5.0,1.0,0.0,0.0,3.0,0.0,86,-,2.0,0.0,2.0,0.0
"Fasolo, Alex",2013,R4,collingwood,RI,14.0,9.0,5.0,0.0,2.0,6.0,0.0,4.0,3.0,10.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,86,-,3.0,0.0,0.0,0.0
"Frost, Jack",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Goldsack, Tyson",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Grundy, Brodie",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Ben",2013,R4,collingwood,RI,10.0,4.0,6.0,0.0,0.0,3.0,4.0,5.0,6.0,4.0,20.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,71,-,3.0,1.0,0.0,0.0
"Johnson, Ben",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Keeffe, Lachlan",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Ben",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Krakouer, Andrew",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lumumba, Heritier",2013,R4,collingwood,RI,20.0,17.0,3.0,1.0,0.0,8.0,4.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89,-,2.0,1.0,2.0,0.0
"Lynch, Quinten",2013,R4,collingwood,RI,19.0,16.0,3.0,0.0,0.0,14.0,3.0,1.0,6.0,13.0,6.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,95,-,3.0,0.0,0.0,0.0
"Macaffer, Brent",2013,R4,collingwood,RI,12.0,9.0,3.0,0.0,0.0,5.0,1.0,4.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,88,-,2.0,2.0,0.0,0.0
"Martin, Kyle",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Caolan",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Oxley, Adam",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Pendlebury, Scott",2013,R4,collingwood,RI,27.0,11.0,16.0,0.0,0.0,4.0,6.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,87,-,0.0,0.0,0.0,0.0
"Reid, Ben",2013,R4,collingwood,RI,18.0,11.0,7.0,0.0,0.0,9.0,0.0,3.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,96,-,3.0,2.0,0.0,0.0
"Russell, Jordan",2013,R4,collingwood,RI,10.0,8.0,2.0,0.0,0.0,8.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,85,-,2.0,1.0,0.0,0.0
"Seedsman, Paul",2013,R4,collingwood,RI,13.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,80,-,2.0,3.0,2.0,0.0
"Shaw, Heath",2013,R4,collingwood,RI,15.0,11.0,4.0,0.0,0.0,3.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98,-,1.0,5.0,2.0,0.0
"Sidebottom, Steele",2013,R4,collingwood,RI,21.0,16.0,5.0,4.0,3.0,6.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,83,-,1.0,0.0,0.0,1.0
"Sinclair, Ben",2013,R4,collingwood,RI,9.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,79,-,1.0,2.0,1.0,0.0
"Swan, Dane",2013,R4,collingwood,RI,35.0,22.0,13.0,1.0,2.0,6.0,7.0,3.0,19.0,17.0,0.0,3.0,2.0,3.0,3.0,1.0,9.0,5.0,86,-,2.0,0.0,2.0,2.0
"Thomas, Dale",2013,R4,collingwood,RI,10.0,8.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,32,On,2.0,0.0,1.0,0.0
"Thomas, Josh",2013,R4,collingwood,RI,10.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47,Off,1.0,1.0,0.0,0.0
"Toovey, Alan",2013,R4,collingwood,RI,9.0,8.0,1.0,0.0,0.0,4.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,90,-,0.0,2.0,1.0,0.0
"Williams, Marley",2013,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
