Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Gwilt, James",2016,R1,essendon,GC,18.0,11.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,85,,2.0,2.0,0.0,0.0
"Hams, Will",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, James",2016,R1,essendon,GC,26.0,15.0,11.0,0.0,0.0,8.0,2.0,7.0,10.0,16.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,81,,4.0,2.0,0.0,0.0
"Kommer, Nick",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Kyle",2016,R1,essendon,GC,13.0,7.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,78,,2.0,1.0,0.0,0.0
"Laverde, Jayden",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Leuenberger, Matthew",2016,R1,essendon,GC,8.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,32.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,75,,1.0,2.0,0.0,0.0
"Long, Jake",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2016,R1,essendon,GC,10.0,6.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78,,0.0,4.0,0.0,0.0
"McKenna, Conor",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2016,R1,essendon,GC,6.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,81,,6.0,3.0,0.0,0.0
"Merrett, Jackson",2016,R1,essendon,GC,21.0,9.0,12.0,0.0,0.0,4.0,0.0,3.0,5.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,84,,1.0,1.0,0.0,0.0
"Merrett, Zach",2016,R1,essendon,GC,31.0,18.0,13.0,0.0,0.0,10.0,4.0,3.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,74,,3.0,4.0,0.0,0.0
"Michael, Sam",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Parish, Darcy",2016,R1,essendon,GC,25.0,8.0,17.0,0.0,0.0,5.0,6.0,6.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,78,,3.0,2.0,0.0,0.0
"Polkinghorne, James",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Redman, Mason",2016,R1,essendon,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Simpkin, Jonathan",2016,R1,essendon,GC,17.0,8.0,9.0,0.0,0.0,3.0,1.0,2.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,77,,6.0,2.0,0.0,0.0
"Stokes, Mathew",2016,R1,essendon,GC,27.0,18.0,9.0,3.0,1.0,7.0,0.0,1.0,7.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,90,,7.0,1.0,0.0,0.0
"Zaharakis, David",2016,R1,essendon,GC,33.0,21.0,12.0,2.0,2.0,5.0,5.0,2.0,12.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,84,,2.0,3.0,4.0,0.0
"Ambrose, Patrick",2016,R2,essendon,ME,13.0,5.0,8.0,0.0,0.0,3.0,1.0,5.0,3.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,78,,1.0,1.0,0.0,0.0
"Ashby, Jason",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2016,R2,essendon,ME,21.0,10.0,11.0,0.0,0.0,9.0,0.0,5.0,5.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,85,,1.0,0.0,0.0,0.0
"Bird, Craig",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2016,R2,essendon,ME,13.0,9.0,4.0,2.0,0.0,3.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,80,,0.0,0.0,0.0,0.0
"Cooney, Adam",2016,R2,essendon,ME,20.0,14.0,6.0,0.0,1.0,5.0,4.0,4.0,5.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,80,,3.0,0.0,0.0,0.0
"Crowley, Ryan",2016,R2,essendon,ME,14.0,10.0,4.0,0.0,1.0,8.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,85,,3.0,0.0,0.0,0.0
"Daniher, Joe",2016,R2,essendon,ME,21.0,14.0,7.0,2.0,4.0,15.0,0.0,0.0,10.0,11.0,0.0,7.0,9.0,2.0,2.0,1.0,5.0,0.0,88,,3.0,1.0,0.0,1.0
"Dea, Matt",2016,R2,essendon,ME,18.0,12.0,6.0,0.0,1.0,4.0,1.0,2.0,9.0,9.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,79,,1.0,0.0,0.0,0.0
"Dempsey, Courtenay",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shaun",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2016,R2,essendon,ME,23.0,9.0,14.0,0.0,0.0,3.0,4.0,3.0,10.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,74,,4.0,0.0,0.0,0.0
"Francis, Aaron",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Martin",2016,R2,essendon,ME,20.0,15.0,5.0,0.0,0.0,12.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,85,,2.0,2.0,1.0,0.0
"Goddard, Brendon",2016,R2,essendon,ME,27.0,15.0,12.0,0.0,1.0,10.0,3.0,3.0,6.0,21.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,89,,5.0,1.0,0.0,0.0
"Grima, Nathan",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Grimley, Sam",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Gwilt, James",2016,R2,essendon,ME,24.0,13.0,11.0,0.0,0.0,9.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94,,1.0,6.0,0.0,0.0
"Hams, Will",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2016,R2,essendon,ME,14.0,9.0,5.0,1.0,0.0,6.0,0.0,5.0,5.0,9.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,92,,3.0,5.0,0.0,0.0
"Jamar, Mark",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, James",2016,R2,essendon,ME,28.0,12.0,16.0,0.0,0.0,6.0,0.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,85,,1.0,2.0,0.0,0.0
"Kommer, Nick",2016,R2,essendon,ME,9.0,5.0,4.0,1.0,0.0,2.0,0.0,1.0,6.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,75,,7.0,1.0,0.0,0.0
"Langford, Kyle",2016,R2,essendon,ME,15.0,7.0,8.0,1.0,1.0,7.0,0.0,2.0,3.0,14.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,76,,3.0,1.0,1.0,0.0
"Laverde, Jayden",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Leuenberger, Matthew",2016,R2,essendon,ME,12.0,4.0,8.0,0.0,0.0,1.0,3.0,2.0,7.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,76,,4.0,2.0,0.0,0.0
"Long, Jake",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2016,R2,essendon,ME,20.0,13.0,7.0,0.0,0.0,8.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,84,,1.0,5.0,1.0,0.0
"McKenna, Conor",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Jackson",2016,R2,essendon,ME,28.0,13.0,15.0,0.0,1.0,10.0,3.0,3.0,10.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,82,,1.0,2.0,0.0,0.0
"Merrett, Zach",2016,R2,essendon,ME,32.0,19.0,13.0,2.0,0.0,3.0,4.0,8.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,70,,3.0,2.0,0.0,3.0
"Michael, Sam",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Parish, Darcy",2016,R2,essendon,ME,21.0,10.0,11.0,1.0,0.0,3.0,1.0,8.0,5.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,73,,2.0,0.0,0.0,0.0
"Polkinghorne, James",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Redman, Mason",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Simpkin, Jonathan",2016,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stokes, Mathew",2016,R2,essendon,ME,17.0,5.0,12.0,1.0,0.0,5.0,1.0,4.0,4.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,85,,2.0,1.0,0.0,0.0
"Zaharakis, David",2016,R2,essendon,ME,34.0,20.0,14.0,0.0,0.0,7.0,2.0,5.0,8.0,26.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,87,,2.0,0.0,1.0,2.0
"Ambrose, Patrick",2016,R3,essendon,PA,16.0,9.0,7.0,1.0,1.0,9.0,0.0,3.0,3.0,13.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,88,,1.0,2.0,0.0,0.0
"Ashby, Jason",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2016,R3,essendon,PA,16.0,8.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,86,,0.0,3.0,0.0,0.0
"Bird, Craig",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2016,R3,essendon,PA,9.0,5.0,4.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,82,,2.0,0.0,0.0,0.0
"Cooney, Adam",2016,R3,essendon,PA,26.0,15.0,11.0,0.0,1.0,4.0,7.0,3.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,74,,3.0,2.0,0.0,0.0
"Crowley, Ryan",2016,R3,essendon,PA,14.0,9.0,5.0,0.0,1.0,4.0,1.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,85,,3.0,0.0,0.0,0.0
"Daniher, Joe",2016,R3,essendon,PA,11.0,8.0,3.0,2.0,1.0,6.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,86,,1.0,2.0,0.0,0.0
"Dea, Matt",2016,R3,essendon,PA,20.0,10.0,10.0,0.0,0.0,4.0,0.0,4.0,7.0,13.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,4.0,83,,1.0,4.0,0.0,0.0
"Dempsey, Courtenay",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shaun",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2016,R3,essendon,PA,23.0,9.0,14.0,0.0,1.0,5.0,4.0,7.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,71,,3.0,4.0,0.0,0.0
"Francis, Aaron",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Martin",2016,R3,essendon,PA,17.0,8.0,9.0,0.0,0.0,5.0,1.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,84,,3.0,5.0,0.0,0.0
"Goddard, Brendon",2016,R3,essendon,PA,22.0,10.0,12.0,1.0,0.0,4.0,4.0,8.0,7.0,15.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,89,,1.0,2.0,0.0,0.0
"Grima, Nathan",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Grimley, Sam",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gwilt, James",2016,R3,essendon,PA,20.0,13.0,7.0,0.0,0.0,3.0,0.0,2.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,87,,5.0,4.0,0.0,0.0
"Hams, Will",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2016,R3,essendon,PA,11.0,5.0,6.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,89,,3.0,7.0,0.0,0.0
"Jamar, Mark",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, James",2016,R3,essendon,PA,29.0,15.0,14.0,0.0,0.0,6.0,1.0,2.0,12.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,93,,3.0,4.0,0.0,0.0
"Kommer, Nick",2016,R3,essendon,PA,8.0,3.0,5.0,2.0,0.0,3.0,0.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,78,,2.0,1.0,0.0,0.0
"Langford, Kyle",2016,R3,essendon,PA,14.0,7.0,7.0,0.0,0.0,6.0,2.0,7.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,77,,1.0,2.0,0.0,0.0
"Laverde, Jayden",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Leuenberger, Matthew",2016,R3,essendon,PA,11.0,4.0,7.0,0.0,0.0,3.0,2.0,4.0,5.0,6.0,33.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,82,,5.0,1.0,0.0,0.0
"Long, Jake",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2016,R3,essendon,PA,16.0,6.0,10.0,0.0,0.0,3.0,0.0,8.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,82,,3.0,2.0,0.0,0.0
"McKenna, Conor",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Jackson",2016,R3,essendon,PA,7.0,1.0,6.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,81,,4.0,0.0,0.0,0.0
"Merrett, Zach",2016,R3,essendon,PA,28.0,15.0,13.0,0.0,0.0,9.0,3.0,8.0,9.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,78,,6.0,3.0,0.0,0.0
"Michael, Sam",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Parish, Darcy",2016,R3,essendon,PA,21.0,5.0,16.0,0.0,0.0,1.0,2.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,66,,0.0,1.0,0.0,0.0
"Polkinghorne, James",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Redman, Mason",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Simpkin, Jonathan",2016,R3,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Stokes, Mathew",2016,R3,essendon,PA,19.0,9.0,10.0,0.0,1.0,3.0,1.0,2.0,6.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,79,,3.0,0.0,0.0,0.0
"Zaharakis, David",2016,R3,essendon,PA,27.0,16.0,11.0,0.0,0.0,4.0,8.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,80,,3.0,0.0,0.0,0.0
"Ambrose, Patrick",2016,R4,essendon,GE,11.0,1.0,10.0,0.0,0.0,1.0,2.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,94,,2.0,4.0,0.0,0.0
"Ashby, Jason",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2016,R4,essendon,GE,22.0,13.0,9.0,0.0,0.0,9.0,0.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,83,,2.0,3.0,0.0,0.0
"Bird, Craig",2016,R4,essendon,GE,24.0,8.0,16.0,0.0,1.0,4.0,3.0,4.0,11.0,12.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,84,,5.0,0.0,0.0,0.0
"Brown, Mitch",2016,R4,essendon,GE,10.0,9.0,1.0,1.0,0.0,7.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,82,,2.0,2.0,0.0,0.0
"Cooney, Adam",2016,R4,essendon,GE,28.0,13.0,15.0,0.0,0.0,6.0,3.0,1.0,7.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,74,,2.0,3.0,0.0,0.0
"Crowley, Ryan",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2016,R4,essendon,GE,6.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,89,,1.0,2.0,0.0,0.0
"Dea, Matt",2016,R4,essendon,GE,16.0,12.0,4.0,0.0,0.0,7.0,2.0,3.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,84,,2.0,2.0,0.0,0.0
"Dempsey, Courtenay",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shaun",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2016,R4,essendon,GE,29.0,11.0,18.0,1.0,1.0,8.0,1.0,5.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,75,,3.0,0.0,0.0,0.0
"Francis, Aaron",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Martin",2016,R4,essendon,GE,19.0,10.0,9.0,0.0,0.0,4.0,2.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,79,,4.0,6.0,0.0,0.0
"Goddard, Brendon",2016,R4,essendon,GE,26.0,11.0,15.0,0.0,0.0,5.0,2.0,1.0,7.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,89,,6.0,1.0,0.0,0.0
"Grima, Nathan",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Grimley, Sam",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gwilt, James",2016,R4,essendon,GE,25.0,15.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90,,3.0,5.0,0.0,0.0
"Hams, Will",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2016,R4,essendon,GE,5.0,3.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92,,1.0,4.0,0.0,0.0
"Jamar, Mark",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, James",2016,R4,essendon,GE,23.0,14.0,9.0,0.0,0.0,6.0,1.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,85,,2.0,1.0,0.0,0.0
"Kommer, Nick",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Kyle",2016,R4,essendon,GE,13.0,3.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80,,1.0,2.0,0.0,0.0
"Laverde, Jayden",2016,R4,essendon,GE,8.0,3.0,5.0,1.0,0.0,1.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,29,,1.0,0.0,0.0,0.0
"Leuenberger, Matthew",2016,R4,essendon,GE,16.0,5.0,11.0,0.0,2.0,3.0,3.0,0.0,7.0,9.0,25.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,82,,1.0,1.0,0.0,0.0
"Long, Jake",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2016,R4,essendon,GE,23.0,14.0,9.0,0.0,0.0,3.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,83,,0.0,3.0,3.0,0.0
"McKenna, Conor",2016,R4,essendon,GE,13.0,6.0,7.0,0.0,0.0,4.0,0.0,1.0,5.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,81,,2.0,0.0,0.0,0.0
"McKernan, Shaun",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Jackson",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Zach",2016,R4,essendon,GE,29.0,16.0,13.0,1.0,0.0,5.0,4.0,8.0,10.0,19.0,0.0,0.0,1.0,1.0,3.0,1.0,8.0,1.0,87,,1.0,0.0,0.0,3.0
"Michael, Sam",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Parish, Darcy",2016,R4,essendon,GE,24.0,8.0,16.0,0.0,0.0,1.0,5.0,2.0,14.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,83,,3.0,0.0,0.0,0.0
"Polkinghorne, James",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Redman, Mason",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Simpkin, Jonathan",2016,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stokes, Mathew",2016,R4,essendon,GE,22.0,12.0,10.0,1.0,0.0,4.0,4.0,6.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,89,,1.0,0.0,0.0,0.0
"Zaharakis, David",2016,R4,essendon,GE,34.0,17.0,17.0,1.0,0.0,7.0,5.0,3.0,12.0,24.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,88,,6.0,0.0,1.0,2.0
"Ambrose, Patrick",2016,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ashby, Jason",2016,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2016,R5,essendon,CW,18.0,8.0,10.0,0.0,0.0,6.0,0.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,88,,3.0,4.0,0.0,0.0
"Bird, Craig",2016,R5,essendon,CW,25.0,8.0,17.0,0.0,0.0,2.0,4.0,7.0,11.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,72,,2.0,0.0,1.0,0.0
