Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Malceski, Nick",2015,R1,goldcoast,ME,18.0,16.0,2.0,0.0,0.0,6.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,90,-,2.0,2.0,1.0,0.0
"Martin, Jack",2015,R1,goldcoast,ME,11.0,7.0,4.0,0.0,1.0,7.0,0.0,4.0,6.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,76,-,2.0,0.0,0.0,0.0
"Matera, Brandon",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"May, Steven",2015,R1,goldcoast,ME,17.0,10.0,7.0,0.0,0.0,5.0,2.0,1.0,6.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,92,-,1.0,10.0,1.0,0.0
"McKenzie, Trent",2015,R1,goldcoast,ME,15.0,9.0,6.0,0.0,0.0,3.0,0.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,82,-,7.0,1.0,0.0,0.0
"Miller, Touk",2015,R1,goldcoast,ME,6.0,5.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,73,-,2.0,0.0,0.0,0.0
"Nicholls, Tom",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2015,R1,goldcoast,ME,29.0,19.0,10.0,0.0,2.0,3.0,8.0,4.0,16.0,12.0,0.0,0.0,2.0,0.0,3.0,2.0,6.0,2.0,79,-,5.0,5.0,0.0,1.0
"Raines, Andrew",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2015,R1,goldcoast,ME,21.0,16.0,5.0,2.0,1.0,6.0,5.0,2.0,8.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,81,-,1.0,3.0,0.0,0.0
"Russell, Luke",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2015,R1,goldcoast,ME,13.0,8.0,5.0,1.0,0.0,4.0,1.0,4.0,6.0,9.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,85,-,4.0,4.0,2.0,0.0
"Schade, Henry",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2015,R1,goldcoast,ME,8.0,8.0,0.0,1.0,1.0,6.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,90,-,3.0,2.0,1.0,0.0
"Shaw, Matt",2015,R1,goldcoast,ME,16.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,92,-,3.0,0.0,0.0,0.0
"Smith, Zac",2015,R1,goldcoast,ME,6.0,5.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,3.0,37.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,84,-,3.0,1.0,0.0,0.0
"Stanley, Danny",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2015,R1,goldcoast,ME,16.0,11.0,5.0,1.0,0.0,1.0,5.0,6.0,9.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,85,-,2.0,0.0,0.0,0.0
"Tape, Seb",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Rory",2015,R1,goldcoast,ME,8.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,92,-,0.0,9.0,0.0,0.0
"Wright, Peter",2015,R1,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2015,R2,goldcoast,SK,23.0,11.0,12.0,1.0,2.0,2.0,3.0,1.0,6.0,16.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,87,-,2.0,3.0,0.0,0.0
"Bennell, Harley",2015,R2,goldcoast,SK,25.0,15.0,10.0,1.0,3.0,2.0,5.0,2.0,10.0,15.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,89,-,2.0,0.0,2.0,0.0
"Boston, Andrew",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brooksby, Keegan",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Broughton, Greg",2015,R2,goldcoast,SK,14.0,4.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,80,-,1.0,4.0,0.0,0.0
"Cameron, Clay",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2015,R2,goldcoast,SK,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,91,-,1.0,5.0,0.0,0.0
"Dixon, Charlie",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jarrod",2015,R2,goldcoast,SK,11.0,8.0,3.0,1.0,3.0,3.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,45,On,0.0,1.0,0.0,0.0
"Glenn, Josh",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Josh",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hallahan, Mitch",2015,R2,goldcoast,SK,18.0,10.0,8.0,1.0,0.0,2.0,4.0,3.0,9.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,75,-,3.0,2.0,0.0,0.0
"Harbrow, Jarrod",2015,R2,goldcoast,SK,20.0,7.0,13.0,0.0,0.0,2.0,5.0,2.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,48,Off,2.0,1.0,3.0,0.0
"Kolodjashnij, Kade",2015,R2,goldcoast,SK,21.0,10.0,11.0,0.0,1.0,3.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,85,-,0.0,1.0,0.0,0.0
"Lemmens, Sean",2015,R2,goldcoast,SK,12.0,4.0,8.0,0.0,0.0,5.0,1.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,81,-,5.0,0.0,0.0,0.0
"Leslie, Jack",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2015,R2,goldcoast,SK,10.0,7.0,3.0,3.0,2.0,4.0,0.0,2.0,3.0,8.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,98,-,6.0,7.0,0.0,0.0
"Malceski, Nick",2015,R2,goldcoast,SK,15.0,13.0,2.0,0.0,1.0,4.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,84,-,5.0,4.0,1.0,0.0
"Martin, Jack",2015,R2,goldcoast,SK,18.0,10.0,8.0,0.0,0.0,5.0,3.0,5.0,13.0,6.0,0.0,3.0,0.0,0.0,3.0,1.0,6.0,1.0,82,-,2.0,2.0,1.0,0.0
"Matera, Brandon",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"May, Steven",2015,R2,goldcoast,SK,12.0,6.0,6.0,0.0,2.0,3.0,0.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,94,-,2.0,5.0,0.0,0.0
"McKenzie, Trent",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Touk",2015,R2,goldcoast,SK,11.0,3.0,8.0,0.0,0.0,1.0,1.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,77,-,2.0,2.0,0.0,0.0
"Nicholls, Tom",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2015,R2,goldcoast,SK,27.0,10.0,17.0,2.0,1.0,1.0,10.0,4.0,14.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,81,-,1.0,3.0,0.0,0.0
"Raines, Andrew",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2015,R2,goldcoast,SK,35.0,17.0,18.0,1.0,0.0,1.0,8.0,4.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,77,-,5.0,2.0,0.0,0.0
"Russell, Luke",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2015,R2,goldcoast,SK,21.0,8.0,13.0,0.0,0.0,4.0,0.0,4.0,10.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,89,-,3.0,2.0,5.0,0.0
"Schade, Henry",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2015,R2,goldcoast,SK,8.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,86,-,0.0,0.0,1.0,0.0
"Shaw, Matt",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2015,R2,goldcoast,SK,11.0,5.0,6.0,0.0,0.0,1.0,3.0,4.0,8.0,3.0,28.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,84,-,2.0,2.0,0.0,0.0
"Stanley, Danny",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2015,R2,goldcoast,SK,24.0,15.0,9.0,0.0,0.0,1.0,7.0,4.0,11.0,13.0,2.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0,67,-,5.0,3.0,0.0,0.0
"Tape, Seb",2015,R2,goldcoast,SK,12.0,7.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,94,-,2.0,2.0,0.0,0.0
"Thompson, Rory",2015,R2,goldcoast,SK,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94,-,1.0,9.0,0.0,0.0
"Wright, Peter",2015,R2,goldcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Harley",2015,R3,goldcoast,GE,28.0,14.0,14.0,0.0,2.0,1.0,5.0,1.0,13.0,12.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,87,-,4.0,0.0,0.0,0.0
"Boston, Andrew",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brooksby, Keegan",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Broughton, Greg",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Clay",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2015,R3,goldcoast,GE,9.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,90,-,0.0,1.0,0.0,0.0
"Dixon, Charlie",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jarrod",2015,R3,goldcoast,GE,11.0,6.0,5.0,1.0,2.0,1.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,79,-,0.0,2.0,4.0,0.0
"Glenn, Josh",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2015,R3,goldcoast,GE,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,Off,1.0,0.0,0.0,0.0
"Hall, Aaron",2015,R3,goldcoast,GE,14.0,7.0,7.0,1.0,0.0,0.0,2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,85,-,0.0,0.0,0.0,0.0
"Hall, Josh",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hallahan, Mitch",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2015,R3,goldcoast,GE,11.0,5.0,6.0,0.0,0.0,3.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,89,-,0.0,3.0,0.0,0.0
"Lemmens, Sean",2015,R3,goldcoast,GE,14.0,10.0,4.0,0.0,0.0,2.0,1.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,84,-,5.0,1.0,0.0,0.0
"Leslie, Jack",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2015,R3,goldcoast,GE,19.0,16.0,3.0,3.0,3.0,6.0,0.0,1.0,9.0,12.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,1.0,95,-,4.0,4.0,2.0,0.0
"Malceski, Nick",2015,R3,goldcoast,GE,15.0,10.0,5.0,0.0,0.0,2.0,3.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,74,-,3.0,1.0,0.0,0.0
"Martin, Jack",2015,R3,goldcoast,GE,21.0,13.0,8.0,3.0,2.0,7.0,2.0,5.0,6.0,15.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,79,-,2.0,1.0,0.0,0.0
"Matera, Brandon",2015,R3,goldcoast,GE,11.0,6.0,5.0,2.0,0.0,1.0,0.0,2.0,7.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,85,-,0.0,0.0,0.0,0.0
"May, Steven",2015,R3,goldcoast,GE,20.0,14.0,6.0,0.0,0.0,7.0,0.0,1.0,8.0,10.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,9.0,93,-,4.0,7.0,0.0,0.0
"McKenzie, Trent",2015,R3,goldcoast,GE,18.0,13.0,5.0,0.0,0.0,4.0,3.0,1.0,8.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,79,-,2.0,2.0,0.0,0.0
"Miller, Touk",2015,R3,goldcoast,GE,18.0,12.0,6.0,1.0,2.0,6.0,0.0,5.0,2.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,82,-,0.0,0.0,0.0,0.0
"Nicholls, Tom",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2015,R3,goldcoast,GE,29.0,15.0,14.0,0.0,0.0,1.0,11.0,6.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,80,-,3.0,2.0,0.0,0.0
"Raines, Andrew",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2015,R3,goldcoast,GE,27.0,21.0,6.0,1.0,3.0,4.0,8.0,5.0,14.0,11.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,1.0,83,-,3.0,2.0,1.0,2.0
"Russell, Luke",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2015,R3,goldcoast,GE,16.0,10.0,6.0,0.0,0.0,5.0,0.0,2.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,79,-,0.0,3.0,4.0,0.0
"Schade, Henry",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Matt",2015,R3,goldcoast,GE,15.0,9.0,6.0,0.0,0.0,8.0,2.0,1.0,5.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,37,On,1.0,2.0,2.0,0.0
"Smith, Zac",2015,R3,goldcoast,GE,15.0,4.0,11.0,0.0,0.0,1.0,6.0,2.0,10.0,4.0,35.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,94,-,1.0,3.0,0.0,0.0
"Stanley, Danny",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2015,R3,goldcoast,GE,20.0,10.0,10.0,0.0,0.0,2.0,9.0,3.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,82,-,3.0,0.0,0.0,0.0
"Tape, Seb",2015,R3,goldcoast,GE,9.0,4.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,90,-,1.0,3.0,0.0,0.0
"Thompson, Rory",2015,R3,goldcoast,GE,10.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,96,-,2.0,8.0,0.0,0.0
"Wright, Peter",2015,R3,goldcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Harley",2015,R4,goldcoast,GW,18.0,13.0,5.0,1.0,0.0,1.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,89,-,1.0,5.0,0.0,0.0
"Boston, Andrew",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Brooksby, Keegan",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Broughton, Greg",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Clay",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Charlie",2015,R4,goldcoast,GW,6.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,74,-,2.0,1.0,0.0,0.0
"Garlett, Jarrod",2015,R4,goldcoast,GW,10.0,6.0,4.0,0.0,1.0,3.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,86,-,1.0,1.0,0.0,0.0
"Glenn, Josh",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2015,R4,goldcoast,GW,15.0,10.0,5.0,0.0,0.0,4.0,2.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,91,-,2.0,1.0,0.0,0.0
"Hall, Josh",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hallahan, Mitch",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2015,R4,goldcoast,GW,21.0,12.0,9.0,0.0,0.0,2.0,0.0,2.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,91,-,3.0,4.0,0.0,0.0
"Lemmens, Sean",2015,R4,goldcoast,GW,7.0,3.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,72,-,0.0,0.0,0.0,0.0
"Leslie, Jack",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2015,R4,goldcoast,GW,14.0,10.0,4.0,0.0,1.0,2.0,0.0,2.0,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,95,-,3.0,4.0,0.0,0.0
"Malceski, Nick",2015,R4,goldcoast,GW,13.0,7.0,6.0,0.0,0.0,2.0,2.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,88,-,2.0,3.0,0.0,0.0
"Martin, Jack",2015,R4,goldcoast,GW,5.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,39,Off,1.0,0.0,0.0,0.0
"Matera, Brandon",2015,R4,goldcoast,GW,17.0,11.0,6.0,1.0,0.0,5.0,0.0,3.0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,86,-,3.0,0.0,2.0,0.0
"May, Steven",2015,R4,goldcoast,GW,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,94,-,3.0,15.0,0.0,0.0
"McKenzie, Trent",2015,R4,goldcoast,GW,8.0,5.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,81,-,3.0,4.0,0.0,0.0
"Miller, Touk",2015,R4,goldcoast,GW,22.0,14.0,8.0,0.0,1.0,3.0,2.0,4.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,79,-,1.0,1.0,0.0,0.0
"Nicholls, Tom",2015,R4,goldcoast,GW,13.0,7.0,6.0,0.0,0.0,2.0,2.0,5.0,9.0,4.0,21.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,87,-,4.0,1.0,0.0,0.0
"Prestia, Dion",2015,R4,goldcoast,GW,29.0,16.0,13.0,0.0,1.0,2.0,8.0,2.0,15.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,84,-,1.0,1.0,0.0,0.0
"Raines, Andrew",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2015,R4,goldcoast,GW,31.0,20.0,11.0,0.0,1.0,4.0,9.0,7.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,86,-,4.0,0.0,0.0,0.0
"Russell, Luke",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2015,R4,goldcoast,GW,11.0,4.0,7.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,79,-,2.0,5.0,2.0,0.0
"Schade, Henry",2015,R4,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2015,R4,goldcoast,GW,9.0,6.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,94,-,3.0,2.0,0.0,0.0
"Shaw, Matt",2015,R4,goldcoast,GW,5.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48,On,0.0,1.0,0.0,0.0
"Smith, Zac",2015,R4,goldcoast,GW,6.0,4.0,2.0,1.0,0.0,3.0,0.0,4.0,4.0,2.0,15.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,82,-,2.0,4.0,0.0,0.0
