Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Corey, Joel",2005,R2,geelong,WC,22.0,8.0,14.0,0.0,0.0,2.0,5.0,3.0,11.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,76,,1.0,4.0,0.0,0.0
"Egan, Matthew",2005,R2,geelong,WC,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,,0.0,1.0,0.0,0.0
"Enright, Corey",2005,R2,geelong,WC,18.0,10.0,8.0,0.0,0.0,2.0,2.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,88,,3.0,0.0,0.0,0.0
"Gardiner, Charlie",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",2005,R2,geelong,WC,9.0,5.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,100,,2.0,4.0,0.0,0.0
"Haynes, David",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Josh",2005,R2,geelong,WC,16.0,14.0,2.0,0.0,0.0,7.0,0.0,2.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,100,,6.0,2.0,0.0,0.0
"Johnson, David",2005,R2,geelong,WC,22.0,12.0,10.0,0.0,0.0,8.0,0.0,1.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,100,,0.0,1.0,0.0,0.0
"Johnson, Steve",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, James",2005,R2,geelong,WC,11.0,10.0,1.0,0.0,0.0,3.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60,,0.0,0.0,0.0,0.0
"King, Steven",2005,R2,geelong,WC,11.0,6.0,5.0,0.0,0.0,5.0,1.0,1.0,3.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,71,,0.0,1.0,0.0,0.0
"Kingsley, Kent",2005,R2,geelong,WC,19.0,10.0,9.0,2.0,3.0,5.0,2.0,0.0,6.0,14.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,100,,2.0,0.0,0.0,0.0
"Koulouriotis, Paul",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ling, Cameron",2005,R2,geelong,WC,22.0,16.0,6.0,1.0,1.0,7.0,3.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,86,,2.0,1.0,0.0,0.0
"Lonergan, Tom",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mackie, Andrew",2005,R2,geelong,WC,6.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51,,0.0,2.0,0.0,0.0
"McCarthy, Matthew",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",2005,R2,geelong,WC,17.0,10.0,7.0,0.0,1.0,4.0,2.0,3.0,7.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,88,,2.0,3.0,0.0,0.0
"Mooney, Cameron",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2005,R2,geelong,WC,9.0,5.0,4.0,0.0,2.0,5.0,1.0,3.0,5.0,5.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,100,,2.0,0.0,0.0,0.0
"Playfair, Henry",2005,R2,geelong,WC,13.0,7.0,6.0,0.0,1.0,1.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,86,,5.0,3.0,0.0,0.0
"Rahilly, James",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rooke, Max",2005,R2,geelong,WC,10.0,6.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,86,,1.0,1.0,1.0,0.0
"Sanderson, Brenton",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Scarlett, Matthew",2005,R2,geelong,WC,18.0,11.0,7.0,0.0,0.0,5.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,100,,3.0,5.0,0.0,0.0
"Tenace, Kane",2005,R2,geelong,WC,20.0,14.0,6.0,0.0,0.0,5.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,70,,1.0,0.0,2.0,0.0
"Thurley, Cameron",2005,R2,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wojcinski, David",2005,R2,geelong,WC,8.0,5.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,67,,0.0,1.0,3.0,0.0
"Ablett, Gary",2005,R3,geelong,ME,26.0,7.0,19.0,1.0,1.0,2.0,2.0,1.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,99,,3.0,1.0,1.0,0.0
"Ablett, Nathan",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bartel, Jimmy",2005,R3,geelong,ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,0.0,0.0,0.0
"Blake, Mark",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Byrnes, Shannon",2005,R3,geelong,ME,15.0,11.0,4.0,0.0,4.0,4.0,2.0,3.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,76,,2.0,0.0,0.0,0.0
"Callan, Tim",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Chambers, Paul",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Chapman, Paul",2005,R3,geelong,ME,19.0,12.0,7.0,3.0,1.0,4.0,2.0,1.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,86,,1.0,2.0,0.0,0.0
"Corey, Joel",2005,R3,geelong,ME,23.0,14.0,9.0,1.0,0.0,9.0,2.0,3.0,6.0,18.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,94,,2.0,1.0,0.0,0.0
"Egan, Matthew",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Enright, Corey",2005,R3,geelong,ME,20.0,11.0,9.0,0.0,0.0,6.0,1.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,96,,0.0,1.0,1.0,0.0
"Gardiner, Charlie",2005,R3,geelong,ME,14.0,12.0,2.0,0.0,1.0,7.0,0.0,2.0,6.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,58,,1.0,1.0,0.0,0.0
"Harley, Tom",2005,R3,geelong,ME,12.0,7.0,5.0,0.0,0.0,7.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,100,,2.0,9.0,1.0,0.0
"Haynes, David",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Josh",2005,R3,geelong,ME,25.0,20.0,5.0,0.0,0.0,11.0,1.0,2.0,6.0,19.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,100,,1.0,1.0,1.0,1.0
"Johnson, David",2005,R3,geelong,ME,12.0,8.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,90,,1.0,5.0,1.0,0.0
"Johnson, Steve",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, James",2005,R3,geelong,ME,19.0,15.0,4.0,0.0,1.0,4.0,2.0,4.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,91,,0.0,1.0,3.0,0.0
"King, Steven",2005,R3,geelong,ME,10.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,68,,3.0,0.0,0.0,0.0
"Kingsley, Kent",2005,R3,geelong,ME,13.0,12.0,1.0,3.0,5.0,7.0,0.0,3.0,4.0,8.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,100,,4.0,1.0,0.0,0.0
"Koulouriotis, Paul",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ling, Cameron",2005,R3,geelong,ME,16.0,5.0,11.0,0.0,0.0,0.0,7.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,81,,1.0,2.0,0.0,0.0
"Lonergan, Tom",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mackie, Andrew",2005,R3,geelong,ME,11.0,9.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,45,,3.0,0.0,0.0,0.0
"McCarthy, Matthew",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",2005,R3,geelong,ME,28.0,19.0,9.0,0.0,2.0,11.0,3.0,1.0,14.0,13.0,3.0,4.0,0.0,0.0,2.0,1.0,7.0,4.0,97,,1.0,2.0,6.0,0.0
"Mooney, Cameron",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2005,R3,geelong,ME,8.0,1.0,7.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,90,,1.0,3.0,0.0,0.0
"Playfair, Henry",2005,R3,geelong,ME,10.0,7.0,3.0,0.0,1.0,8.0,0.0,0.0,4.0,6.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,67,,1.0,2.0,0.0,0.0
"Rahilly, James",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",2005,R3,geelong,ME,14.0,11.0,3.0,0.0,1.0,6.0,2.0,3.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,79,,3.0,1.0,0.0,0.0
"Rooke, Max",2005,R3,geelong,ME,17.0,3.0,14.0,0.0,0.0,5.0,0.0,3.0,11.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,100,,2.0,6.0,1.0,0.0
"Sanderson, Brenton",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Scarlett, Matthew",2005,R3,geelong,ME,10.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,100,,1.0,4.0,1.0,0.0
"Tenace, Kane",2005,R3,geelong,ME,13.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,79,,3.0,2.0,5.0,0.0
"Thurley, Cameron",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Wojcinski, David",2005,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2005,R4,geelong,ES,21.0,10.0,11.0,2.0,1.0,3.0,1.0,6.0,13.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,100,,2.0,0.0,0.0,0.0
"Ablett, Nathan",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bartel, Jimmy",2005,R4,geelong,ES,20.0,14.0,6.0,2.0,1.0,9.0,2.0,2.0,6.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,66,,3.0,0.0,1.0,0.0
"Blake, Mark",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Byrnes, Shannon",2005,R4,geelong,ES,12.0,6.0,6.0,0.0,1.0,3.0,1.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,49,,3.0,2.0,1.0,0.0
"Callan, Tim",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Chambers, Paul",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Chapman, Paul",2005,R4,geelong,ES,17.0,15.0,2.0,2.0,2.0,0.0,3.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,100,,2.0,1.0,0.0,1.0
"Corey, Joel",2005,R4,geelong,ES,21.0,12.0,9.0,0.0,0.0,3.0,4.0,7.0,10.0,11.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,85,,4.0,1.0,1.0,0.0
"Egan, Matthew",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Enright, Corey",2005,R4,geelong,ES,31.0,25.0,6.0,0.0,0.0,7.0,3.0,2.0,9.0,23.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,7.0,100,,2.0,5.0,2.0,3.0
"Gardiner, Charlie",2005,R4,geelong,ES,11.0,5.0,6.0,1.0,0.0,6.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,61,,1.0,1.0,0.0,0.0
"Harley, Tom",2005,R4,geelong,ES,8.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,72,,1.0,5.0,0.0,0.0
"Haynes, David",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Josh",2005,R4,geelong,ES,22.0,16.0,6.0,0.0,0.0,5.0,1.0,0.0,10.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,95,,0.0,4.0,2.0,2.0
"Johnson, David",2005,R4,geelong,ES,8.0,7.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83,,0.0,1.0,1.0,0.0
"Johnson, Steve",2005,R4,geelong,ES,18.0,12.0,6.0,2.0,2.0,7.0,1.0,2.0,4.0,13.0,0.0,0.0,3.0,4.0,1.0,1.0,5.0,0.0,70,,4.0,2.0,0.0,0.0
"Kelly, James",2005,R4,geelong,ES,21.0,14.0,7.0,1.0,0.0,6.0,3.0,7.0,9.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,2.0,87,,0.0,5.0,0.0,0.0
"King, Steven",2005,R4,geelong,ES,15.0,6.0,9.0,0.0,0.0,5.0,2.0,2.0,4.0,10.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,73,,3.0,2.0,0.0,0.0
"Kingsley, Kent",2005,R4,geelong,ES,15.0,12.0,3.0,3.0,2.0,8.0,0.0,1.0,4.0,11.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,100,,2.0,1.0,0.0,0.0
"Koulouriotis, Paul",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ling, Cameron",2005,R4,geelong,ES,20.0,10.0,10.0,0.0,0.0,3.0,2.0,1.0,6.0,14.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,76,,2.0,0.0,0.0,0.0
"Lonergan, Tom",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Mackie, Andrew",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Matthew",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",2005,R4,geelong,ES,22.0,13.0,9.0,0.0,0.0,6.0,2.0,3.0,9.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,93,,1.0,5.0,0.0,0.0
"Mooney, Cameron",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2005,R4,geelong,ES,17.0,8.0,9.0,2.0,1.0,8.0,1.0,0.0,8.0,9.0,15.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,99,,1.0,1.0,0.0,0.0
"Playfair, Henry",2005,R4,geelong,ES,12.0,9.0,3.0,2.0,3.0,8.0,0.0,2.0,6.0,7.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,87,,1.0,4.0,0.0,0.0
"Rahilly, James",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",2005,R4,geelong,ES,16.0,12.0,4.0,1.0,0.0,5.0,5.0,4.0,7.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,63,,0.0,0.0,0.0,0.0
"Rooke, Max",2005,R4,geelong,ES,12.0,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,94,,2.0,1.0,0.0,0.0
"Sanderson, Brenton",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Scarlett, Matthew",2005,R4,geelong,ES,5.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,100,,2.0,3.0,0.0,0.0
"Tenace, Kane",2005,R4,geelong,ES,4.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46,,2.0,1.0,0.0,0.0
"Thurley, Cameron",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wojcinski, David",2005,R4,geelong,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2005,R5,geelong,PA,24.0,17.0,7.0,0.0,1.0,1.0,3.0,5.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,100,,0.0,0.0,1.0,0.0
"Ablett, Nathan",2005,R5,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bartel, Jimmy",2005,R5,geelong,PA,14.0,9.0,5.0,0.0,0.0,3.0,3.0,2.0,9.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,64,,4.0,1.0,1.0,0.0
"Blake, Mark",2005,R5,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Byrnes, Shannon",2005,R5,geelong,PA,11.0,6.0,5.0,1.0,1.0,3.0,1.0,1.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,65,,2.0,1.0,0.0,0.0
"Callan, Tim",2005,R5,geelong,PA,8.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,69,,3.0,2.0,1.0,0.0
"Chambers, Paul",2005,R5,geelong,PA,6.0,2.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,62,,1.0,1.0,0.0,0.0
"Chapman, Paul",2005,R5,geelong,PA,21.0,15.0,6.0,2.0,2.0,1.0,0.0,2.0,12.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,100,,1.0,4.0,1.0,0.0
