Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Osborne, Richard",1998,R1,collingwood,HW,19.0,14.0,5.0,0.0,0.0,2.0,3.0,1.0,,,0.0,,,,0.0,0.0,0.0,4.0,,,1.0,,,0.0
"Patterson, Stephen",1998,R1,collingwood,HW,19.0,13.0,6.0,1.0,0.0,4.0,2.0,2.0,,,0.0,,,,0.0,0.0,8.0,1.0,,,1.0,,,0.0
"Prestigiacomo, Simon",1998,R1,collingwood,HW,8.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,,,1.0,,,,0.0,0.0,1.0,1.0,,,0.0,,,0.0
"Pugsley, Andrew",1998,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Raso, Frankie",1998,R1,collingwood,HW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,1.0,0.0,0.0,,,0.0,,,0.0
"Richardson, Mark",1998,R1,collingwood,HW,5.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,,,2.0,,,,0.0,2.0,1.0,1.0,,,0.0,,,0.0
"Rocca, Anthony",1998,R1,collingwood,HW,12.0,9.0,3.0,2.0,0.0,4.0,1.0,1.0,,,8.0,,,,2.0,2.0,7.0,0.0,,,2.0,,,0.0
"Rocca, Saverio",1998,R1,collingwood,HW,16.0,12.0,4.0,4.0,5.0,8.0,1.0,1.0,,,1.0,,,,1.0,3.0,1.0,0.0,,,0.0,,,2.0
"Russell, Scott",1998,R1,collingwood,HW,12.0,9.0,3.0,0.0,1.0,3.0,0.0,1.0,,,0.0,,,,0.0,2.0,1.0,3.0,,,0.0,,,0.0
"Schauble, Andrew",1998,R1,collingwood,HW,13.0,11.0,2.0,0.0,0.0,4.0,2.0,0.0,,,0.0,,,,1.0,1.0,1.0,4.0,,,0.0,,,0.0
"Tape, Jamie",1998,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Tarrant, Chris",1998,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Tuckey, Brent",1998,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wasley, James",1998,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1998,R1,collingwood,HW,11.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,,,0.0,,,,1.0,0.0,2.0,0.0,,,0.0,,,0.0
"Wild, Jason",1998,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Paul",1998,R1,collingwood,HW,12.0,9.0,3.0,2.0,1.0,1.0,1.0,2.0,,,0.0,,,,1.0,1.0,3.0,0.0,,,1.0,,,0.0
"Wright, Graham",1998,R1,collingwood,HW,21.0,11.0,10.0,0.0,0.0,5.0,3.0,3.0,,,0.0,,,,2.0,1.0,5.0,3.0,,,2.0,,,0.0
"Brown, Gavin",1998,R2,collingwood,WC,10.0,6.0,4.0,1.0,0.0,5.0,0.0,0.0,,,0.0,,,,1.0,4.0,1.0,2.0,,,2.0,,,0.0
"Buckley, Nathan",1998,R2,collingwood,WC,26.0,24.0,2.0,0.0,0.0,7.0,2.0,1.0,,,0.0,,,,1.0,1.0,3.0,1.0,,,0.0,,,0.0
"Burns, Scott",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Crosisca, Gavin",1998,R2,collingwood,WC,13.0,10.0,3.0,1.0,0.0,3.0,0.0,1.0,,,2.0,,,,0.0,0.0,3.0,2.0,,,0.0,,,0.0
"Crow, Scott",1998,R2,collingwood,WC,9.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,,,0.0,,,,2.0,0.0,0.0,0.0,,,0.0,,,0.0
"Curran, Chris",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1998,R2,collingwood,WC,10.0,5.0,5.0,0.0,0.0,4.0,1.0,1.0,,,3.0,,,,0.0,0.0,0.0,0.0,,,1.0,,,0.0
"Francis, Tony",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fuller, Brad",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1998,R2,collingwood,WC,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,,,0.0,0.0,1.0,0.0,,,1.0,,,0.0
"Godden, Luke",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"King, Clinton",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kinnear, Ben",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Liddell, Chad",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mahoney, Josh",1998,R2,collingwood,WC,15.0,10.0,5.0,0.0,0.0,1.0,1.0,3.0,,,0.0,,,,1.0,3.0,1.0,0.0,,,7.0,,,0.0
"Mangin, Stuart",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1998,R2,collingwood,WC,14.0,12.0,2.0,0.0,0.0,5.0,2.0,0.0,,,0.0,,,,1.0,2.0,3.0,3.0,,,1.0,,,0.0
"Michael, Mal",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Monkhorst, Damian",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Richard",1998,R2,collingwood,WC,15.0,14.0,1.0,1.0,3.0,6.0,1.0,0.0,,,0.0,,,,1.0,0.0,0.0,2.0,,,1.0,,,0.0
"Patterson, Stephen",1998,R2,collingwood,WC,17.0,12.0,5.0,0.0,0.0,5.0,0.0,1.0,,,0.0,,,,1.0,0.0,1.0,3.0,,,2.0,,,0.0
"Prestigiacomo, Simon",1998,R2,collingwood,WC,9.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,,,1.0,,,,0.0,1.0,0.0,2.0,,,3.0,,,0.0
"Pugsley, Andrew",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Raso, Frankie",1998,R2,collingwood,WC,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,1.0,1.0,,,1.0,,,0.0
"Richardson, Mark",1998,R2,collingwood,WC,12.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,,,0.0,,,,2.0,1.0,0.0,2.0,,,1.0,,,0.0
"Rocca, Anthony",1998,R2,collingwood,WC,11.0,9.0,2.0,1.0,2.0,7.0,0.0,1.0,,,6.0,,,,1.0,1.0,3.0,0.0,,,3.0,,,0.0
"Rocca, Saverio",1998,R2,collingwood,WC,5.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,,4.0,,,,1.0,1.0,1.0,0.0,,,1.0,,,0.0
"Russell, Scott",1998,R2,collingwood,WC,17.0,14.0,3.0,0.0,0.0,6.0,5.0,2.0,,,0.0,,,,0.0,0.0,0.0,4.0,,,0.0,,,0.0
"Schauble, Andrew",1998,R2,collingwood,WC,11.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0,,,,0.0,1.0,0.0,1.0,,,1.0,,,0.0
"Tape, Jamie",1998,R2,collingwood,WC,5.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,,,0.0,,,,0.0,1.0,3.0,0.0,,,0.0,,,0.0
"Tarrant, Chris",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tuckey, Brent",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wasley, James",1998,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1998,R2,collingwood,WC,14.0,12.0,2.0,1.0,1.0,4.0,0.0,0.0,,,0.0,,,,2.0,2.0,6.0,0.0,,,1.0,,,0.0
"Wild, Jason",1998,R2,collingwood,WC,15.0,11.0,4.0,0.0,1.0,3.0,1.0,1.0,,,0.0,,,,0.0,0.0,3.0,1.0,,,0.0,,,0.0
"Williams, Paul",1998,R2,collingwood,WC,14.0,9.0,5.0,2.0,0.0,6.0,1.0,1.0,,,0.0,,,,1.0,0.0,5.0,2.0,,,0.0,,,0.0
"Wright, Graham",1998,R2,collingwood,WC,11.0,9.0,2.0,0.0,0.0,3.0,1.0,1.0,,,0.0,,,,0.0,0.0,1.0,2.0,,,0.0,,,0.0
"Brown, Gavin",1998,R3,collingwood,WB,10.0,6.0,4.0,0.0,0.0,5.0,0.0,3.0,,,0.0,,,,1.0,0.0,1.0,2.0,,,1.0,,,0.0
"Buckley, Nathan",1998,R3,collingwood,WB,10.0,8.0,2.0,0.0,0.0,3.0,1.0,0.0,,,0.0,,,,1.0,0.0,4.0,2.0,,,0.0,,,0.0
"Burns, Scott",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Crosisca, Gavin",1998,R3,collingwood,WB,17.0,13.0,4.0,0.0,0.0,8.0,1.0,1.0,,,0.0,,,,0.0,1.0,4.0,2.0,,,1.0,,,0.0
"Crow, Scott",1998,R3,collingwood,WB,13.0,7.0,6.0,1.0,0.0,2.0,1.0,2.0,,,0.0,,,,0.0,0.0,1.0,3.0,,,1.0,,,0.0
"Curran, Chris",1998,R3,collingwood,WB,14.0,9.0,5.0,1.0,0.0,4.0,4.0,3.0,,,0.0,,,,1.0,0.0,0.0,4.0,,,2.0,,,0.0
"Francis, Matthew",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Tony",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Fuller, Brad",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Godden, Luke",1998,R3,collingwood,WB,6.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,,0.0,1.0,1.0,2.0,,,0.0,,,0.0
"King, Clinton",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kinnear, Ben",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Liddell, Chad",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mahoney, Josh",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mangin, Stuart",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1998,R3,collingwood,WB,19.0,13.0,6.0,1.0,0.0,6.0,1.0,5.0,,,0.0,,,,0.0,2.0,2.0,2.0,,,5.0,,,0.0
"Michael, Mal",1998,R3,collingwood,WB,12.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,,,0.0,,,,1.0,0.0,2.0,2.0,,,0.0,,,0.0
"Monkhorst, Damian",1998,R3,collingwood,WB,6.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,,,23.0,,,,1.0,2.0,0.0,1.0,,,1.0,,,0.0
"Osborne, Richard",1998,R3,collingwood,WB,17.0,9.0,8.0,1.0,0.0,1.0,1.0,0.0,,,0.0,,,,1.0,0.0,3.0,2.0,,,1.0,,,0.0
"Patterson, Stephen",1998,R3,collingwood,WB,17.0,9.0,8.0,0.0,1.0,1.0,3.0,1.0,,,0.0,,,,0.0,0.0,4.0,2.0,,,1.0,,,0.0
"Prestigiacomo, Simon",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Pugsley, Andrew",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Raso, Frankie",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Richardson, Mark",1998,R3,collingwood,WB,12.0,9.0,3.0,0.0,1.0,2.0,2.0,2.0,,,11.0,,,,3.0,0.0,4.0,3.0,,,0.0,,,0.0
"Rocca, Anthony",1998,R3,collingwood,WB,11.0,4.0,7.0,1.0,0.0,4.0,0.0,3.0,,,2.0,,,,1.0,1.0,2.0,0.0,,,2.0,,,0.0
"Rocca, Saverio",1998,R3,collingwood,WB,7.0,6.0,1.0,2.0,2.0,5.0,0.0,0.0,,,2.0,,,,0.0,2.0,1.0,0.0,,,1.0,,,0.0
"Russell, Scott",1998,R3,collingwood,WB,10.0,4.0,6.0,0.0,0.0,2.0,3.0,2.0,,,0.0,,,,0.0,1.0,2.0,0.0,,,2.0,,,0.0
"Schauble, Andrew",1998,R3,collingwood,WB,10.0,6.0,4.0,1.0,0.0,4.0,0.0,0.0,,,0.0,,,,0.0,0.0,1.0,3.0,,,1.0,,,0.0
"Tape, Jamie",1998,R3,collingwood,WB,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,0.0,1.0,0.0,1.0,,,0.0,,,0.0
"Tarrant, Chris",1998,R3,collingwood,WB,7.0,5.0,2.0,1.0,0.0,3.0,0.0,3.0,,,0.0,,,,0.0,0.0,2.0,0.0,,,0.0,,,0.0
"Tuckey, Brent",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Wasley, James",1998,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1998,R3,collingwood,WB,13.0,9.0,4.0,3.0,1.0,6.0,0.0,2.0,,,0.0,,,,0.0,1.0,3.0,1.0,,,1.0,,,0.0
"Wild, Jason",1998,R3,collingwood,WB,14.0,9.0,5.0,0.0,0.0,3.0,1.0,2.0,,,0.0,,,,1.0,1.0,2.0,3.0,,,2.0,,,0.0
"Williams, Paul",1998,R3,collingwood,WB,8.0,6.0,2.0,1.0,1.0,1.0,3.0,0.0,,,0.0,,,,1.0,2.0,1.0,0.0,,,1.0,,,0.0
"Wright, Graham",1998,R3,collingwood,WB,20.0,17.0,3.0,0.0,1.0,6.0,0.0,0.0,,,0.0,,,,0.0,0.0,4.0,5.0,,,1.0,,,0.0
"Brown, Gavin",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Nathan",1998,R4,collingwood,RI,40.0,26.0,14.0,2.0,1.0,5.0,9.0,1.0,,,0.0,,,,1.0,1.0,8.0,6.0,,,0.0,,,3.0
"Burns, Scott",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Crosisca, Gavin",1998,R4,collingwood,RI,24.0,17.0,7.0,1.0,0.0,8.0,1.0,0.0,,,0.0,,,,0.0,1.0,8.0,1.0,,,2.0,,,2.0
"Crow, Scott",1998,R4,collingwood,RI,9.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,,,0.0,,,,2.0,2.0,2.0,0.0,,,1.0,,,0.0
"Curran, Chris",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1998,R4,collingwood,RI,12.0,6.0,6.0,0.0,0.0,4.0,3.0,0.0,,,8.0,,,,0.0,0.0,3.0,0.0,,,1.0,,,0.0
"Francis, Tony",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Fuller, Brad",1998,R4,collingwood,RI,6.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0,,,0.0,,,,0.0,1.0,1.0,0.0,,,0.0,,,0.0
"Gardiner, Michael",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Godden, Luke",1998,R4,collingwood,RI,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0
"King, Clinton",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kinnear, Ben",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Liddell, Chad",1998,R4,collingwood,RI,20.0,10.0,10.0,0.0,0.0,5.0,1.0,4.0,,,0.0,,,,3.0,1.0,2.0,5.0,,,4.0,,,0.0
"Mahoney, Josh",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mangin, Stuart",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1998,R4,collingwood,RI,36.0,24.0,12.0,0.0,0.0,9.0,3.0,0.0,,,0.0,,,,3.0,1.0,6.0,6.0,,,0.0,,,1.0
"Michael, Mal",1998,R4,collingwood,RI,9.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0,,,,0.0,0.0,1.0,3.0,,,0.0,,,0.0
"Monkhorst, Damian",1998,R4,collingwood,RI,12.0,10.0,2.0,0.0,0.0,4.0,6.0,0.0,,,16.0,,,,0.0,4.0,1.0,0.0,,,2.0,,,0.0
"Osborne, Richard",1998,R4,collingwood,RI,26.0,20.0,6.0,0.0,0.0,9.0,5.0,2.0,,,0.0,,,,0.0,1.0,2.0,6.0,,,1.0,,,0.0
"Patterson, Stephen",1998,R4,collingwood,RI,11.0,7.0,4.0,0.0,0.0,2.0,1.0,2.0,,,0.0,,,,1.0,0.0,3.0,0.0,,,1.0,,,0.0
"Prestigiacomo, Simon",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Pugsley, Andrew",1998,R4,collingwood,RI,6.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,,,0.0,,,,1.0,0.0,1.0,0.0,,,1.0,,,0.0
"Raso, Frankie",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Richardson, Mark",1998,R4,collingwood,RI,16.0,9.0,7.0,0.0,0.0,7.0,1.0,1.0,,,3.0,,,,2.0,0.0,0.0,6.0,,,0.0,,,0.0
"Rocca, Anthony",1998,R4,collingwood,RI,12.0,9.0,3.0,5.0,3.0,8.0,0.0,2.0,,,1.0,,,,0.0,1.0,2.0,0.0,,,0.0,,,0.0
"Rocca, Saverio",1998,R4,collingwood,RI,12.0,7.0,5.0,4.0,1.0,4.0,0.0,0.0,,,0.0,,,,1.0,1.0,1.0,0.0,,,2.0,,,0.0
"Russell, Scott",1998,R4,collingwood,RI,27.0,16.0,11.0,0.0,0.0,8.0,2.0,5.0,,,0.0,,,,2.0,0.0,9.0,2.0,,,0.0,,,0.0
"Schauble, Andrew",1998,R4,collingwood,RI,19.0,9.0,10.0,0.0,0.0,5.0,0.0,2.0,,,1.0,,,,0.0,1.0,1.0,2.0,,,0.0,,,0.0
"Tape, Jamie",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Tarrant, Chris",1998,R4,collingwood,RI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0
"Tuckey, Brent",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wasley, James",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1998,R4,collingwood,RI,13.0,9.0,4.0,3.0,1.0,6.0,0.0,3.0,,,0.0,,,,0.0,2.0,5.0,0.0,,,1.0,,,0.0
"Wild, Jason",1998,R4,collingwood,RI,9.0,7.0,2.0,1.0,0.0,4.0,0.0,0.0,,,0.0,,,,0.0,0.0,1.0,0.0,,,1.0,,,0.0
"Williams, Paul",1998,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Graham",1998,R4,collingwood,RI,18.0,16.0,2.0,0.0,0.0,4.0,1.0,0.0,,,0.0,,,,3.0,0.0,3.0,3.0,,,0.0,,,0.0
"Brown, Gavin",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Nathan",1998,R5,collingwood,ES,26.0,21.0,5.0,0.0,0.0,5.0,8.0,3.0,,,0.0,,,,0.0,1.0,5.0,1.0,,,4.0,,,3.0
"Burns, Scott",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Crosisca, Gavin",1998,R5,collingwood,ES,25.0,17.0,8.0,0.0,0.0,6.0,2.0,6.0,,,0.0,,,,2.0,0.0,5.0,1.0,,,1.0,,,0.0
"Crow, Scott",1998,R5,collingwood,ES,24.0,19.0,5.0,0.0,0.0,10.0,2.0,1.0,,,0.0,,,,1.0,1.0,5.0,6.0,,,0.0,,,0.0
"Curran, Chris",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1998,R5,collingwood,ES,6.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,,,4.0,,,,1.0,0.0,2.0,0.0,,,1.0,,,0.0
"Francis, Tony",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fuller, Brad",1998,R5,collingwood,ES,11.0,6.0,5.0,3.0,1.0,2.0,1.0,3.0,,,0.0,,,,1.0,0.0,2.0,0.0,,,1.0,,,0.0
"Gardiner, Michael",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Godden, Luke",1998,R5,collingwood,ES,10.0,6.0,4.0,0.0,0.0,2.0,1.0,1.0,,,0.0,,,,0.0,1.0,1.0,0.0,,,0.0,,,0.0
"King, Clinton",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kinnear, Ben",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Liddell, Chad",1998,R5,collingwood,ES,18.0,11.0,7.0,0.0,0.0,6.0,0.0,3.0,,,1.0,,,,1.0,0.0,0.0,4.0,,,3.0,,,0.0
"Mahoney, Josh",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Mangin, Stuart",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1998,R5,collingwood,ES,24.0,15.0,9.0,1.0,1.0,5.0,2.0,0.0,,,0.0,,,,1.0,0.0,5.0,4.0,,,0.0,,,1.0
"Michael, Mal",1998,R5,collingwood,ES,12.0,9.0,3.0,0.0,0.0,3.0,1.0,0.0,,,0.0,,,,3.0,0.0,0.0,6.0,,,1.0,,,0.0
"Monkhorst, Damian",1998,R5,collingwood,ES,10.0,2.0,8.0,0.0,1.0,0.0,6.0,0.0,,,12.0,,,,1.0,0.0,1.0,0.0,,,1.0,,,0.0
"Osborne, Richard",1998,R5,collingwood,ES,10.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,,,0.0,,,,0.0,1.0,0.0,2.0,,,0.0,,,0.0
"Patterson, Stephen",1998,R5,collingwood,ES,24.0,17.0,7.0,0.0,4.0,4.0,8.0,1.0,,,0.0,,,,2.0,0.0,6.0,0.0,,,1.0,,,2.0
"Prestigiacomo, Simon",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Pugsley, Andrew",1998,R5,collingwood,ES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0
"Raso, Frankie",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Richardson, Mark",1998,R5,collingwood,ES,11.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,,,2.0,,,,1.0,0.0,1.0,4.0,,,0.0,,,0.0
"Rocca, Anthony",1998,R5,collingwood,ES,8.0,5.0,3.0,1.0,0.0,3.0,0.0,2.0,,,5.0,,,,0.0,2.0,4.0,0.0,,,0.0,,,0.0
"Rocca, Saverio",1998,R5,collingwood,ES,20.0,17.0,3.0,7.0,4.0,8.0,2.0,1.0,,,2.0,,,,2.0,2.0,4.0,0.0,,,4.0,,,0.0
"Russell, Scott",1998,R5,collingwood,ES,20.0,12.0,8.0,0.0,0.0,3.0,4.0,3.0,,,0.0,,,,0.0,0.0,3.0,0.0,,,0.0,,,0.0
"Schauble, Andrew",1998,R5,collingwood,ES,6.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,1.0,,,0.0
"Tape, Jamie",1998,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Tarrant, Chris",1998,R5,collingwood,ES,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0
