Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Redden, Jarrad",2012,R1,padelaide,SK,12.0,6.0,6.0,0.0,0.0,3.0,4.0,1.0,8.0,4.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,53,Off,0.0,3.0,0.0,0.0
"Renouf, Brent",2012,R1,padelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2012,R1,padelaide,SK,11.0,3.0,8.0,1.0,0.0,1.0,7.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,29,On,2.0,0.0,3.0,0.0
"Schulz, Jay",2012,R1,padelaide,SK,9.0,8.0,1.0,2.0,1.0,6.0,1.0,5.0,6.0,4.0,0.0,2.0,4.0,1.0,3.0,3.0,1.0,0.0,98,-,4.0,1.0,0.0,0.0
"Stewart, Daniel",2012,R1,padelaide,SK,12.0,9.0,3.0,1.0,2.0,4.0,0.0,2.0,7.0,4.0,14.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,79,-,2.0,4.0,0.0,0.0
"Stewart, Paul",2012,R1,padelaide,SK,11.0,10.0,1.0,0.0,0.0,7.0,2.0,1.0,6.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,83,-,2.0,1.0,1.0,0.0
"Surjan, Jacob",2012,R1,padelaide,SK,14.0,7.0,7.0,0.0,0.0,5.0,0.0,4.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,96,-,1.0,4.0,0.0,0.0
"Thomas, Matt",2012,R1,padelaide,SK,17.0,6.0,11.0,0.0,2.0,1.0,5.0,10.0,13.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,69,-,1.0,1.0,0.0,0.0
"Trengove, Jackson",2012,R1,padelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Westhoff, Justin",2012,R1,padelaide,SK,9.0,6.0,3.0,2.0,1.0,3.0,0.0,2.0,4.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,91,-,0.0,3.0,0.0,0.0
"Wingard, Chad",2012,R1,padelaide,SK,16.0,3.0,13.0,0.0,0.0,3.0,2.0,2.0,9.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,83,-,1.0,0.0,4.0,0.0
"Young, Aaron",2012,R1,padelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Blee, Nathan",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2012,R2,padelaide,ES,19.0,16.0,3.0,0.0,0.0,2.0,1.0,1.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,0.0,84,-,7.0,2.0,0.0,0.0
"Broadbent, Matthew",2012,R2,padelaide,ES,20.0,14.0,6.0,0.0,1.0,5.0,6.0,3.0,10.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,80,On,3.0,3.0,0.0,0.0
"Butcher, John",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2012,R2,padelaide,ES,6.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94,-,1.0,5.0,0.0,0.0
"Cassisi, Domenic",2012,R2,padelaide,ES,21.0,12.0,9.0,0.0,0.0,4.0,6.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,78,-,3.0,3.0,0.0,2.0
"Chaplin, Troy",2012,R2,padelaide,ES,10.0,6.0,4.0,0.0,0.0,4.0,0.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,99,-,1.0,6.0,0.0,0.0
"Cornes, Kane",2012,R2,padelaide,ES,27.0,18.0,9.0,0.0,0.0,9.0,3.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,88,-,5.0,2.0,0.0,0.0
"Ebert, Brad",2012,R2,padelaide,ES,19.0,10.0,9.0,1.0,0.0,6.0,3.0,2.0,9.0,10.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,87,-,0.0,3.0,0.0,0.0
"Ebert, Brett",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Robbie",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2012,R2,padelaide,ES,17.0,9.0,8.0,0.0,1.0,4.0,0.0,3.0,9.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,88,-,2.0,3.0,1.0,0.0
"Hitchcock, Cameron",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Ben",2012,R2,padelaide,ES,14.0,8.0,6.0,0.0,0.0,4.0,1.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,89,-,5.0,0.0,3.0,0.0
"Jonas, Tom",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, John",2012,R2,padelaide,ES,20.0,10.0,10.0,1.0,1.0,3.0,3.0,3.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,88,-,3.0,0.0,1.0,0.0
"Moore, Andrew",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2012,R2,padelaide,ES,6.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38,-,2.0,1.0,0.0,0.0
"Pearce, Danyle",2012,R2,padelaide,ES,21.0,12.0,9.0,0.0,0.0,1.0,0.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,90,-,3.0,1.0,3.0,0.0
"Pfeiffer, Darren",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Simon",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Redden, Jarrad",2012,R2,padelaide,ES,11.0,3.0,8.0,1.0,0.0,2.0,4.0,1.0,6.0,6.0,18.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,71,-,5.0,0.0,0.0,0.0
"Renouf, Brent",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2012,R2,padelaide,ES,19.0,9.0,10.0,0.0,0.0,5.0,7.0,1.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,81,-,4.0,0.0,2.0,0.0
"Schulz, Jay",2012,R2,padelaide,ES,14.0,11.0,3.0,4.0,1.0,7.0,0.0,0.0,9.0,5.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,96,-,0.0,1.0,0.0,0.0
"Stewart, Daniel",2012,R2,padelaide,ES,7.0,4.0,3.0,0.0,0.0,2.0,3.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,86,-,3.0,2.0,0.0,0.0
"Stewart, Paul",2012,R2,padelaide,ES,17.0,8.0,9.0,1.0,1.0,5.0,2.0,0.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,73,-,1.0,2.0,2.0,0.0
"Surjan, Jacob",2012,R2,padelaide,ES,17.0,5.0,12.0,0.0,0.0,2.0,0.0,3.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,92,-,1.0,5.0,0.0,0.0
"Thomas, Matt",2012,R2,padelaide,ES,9.0,2.0,7.0,1.0,0.0,1.0,1.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,81,-,4.0,3.0,0.0,0.0
"Trengove, Jackson",2012,R2,padelaide,ES,15.0,9.0,6.0,0.0,0.0,4.0,1.0,5.0,7.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,85,-,1.0,10.0,0.0,0.0
"Westhoff, Justin",2012,R2,padelaide,ES,15.0,11.0,4.0,3.0,0.0,8.0,0.0,2.0,6.0,9.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,93,-,2.0,3.0,0.0,0.0
"Wingard, Chad",2012,R2,padelaide,ES,6.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,39,Off,0.0,2.0,0.0,0.0
"Young, Aaron",2012,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Blee, Nathan",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2012,R3,padelaide,SY,20.0,14.0,6.0,0.0,0.0,5.0,3.0,5.0,6.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,84,-,0.0,1.0,0.0,0.0
"Broadbent, Matthew",2012,R3,padelaide,SY,19.0,14.0,5.0,1.0,0.0,5.0,1.0,1.0,6.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,80,-,2.0,0.0,0.0,0.0
"Butcher, John",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2012,R3,padelaide,SY,13.0,6.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,63,Off,0.0,6.0,0.0,0.0
"Cassisi, Domenic",2012,R3,padelaide,SY,26.0,11.0,15.0,0.0,1.0,4.0,10.0,7.0,16.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,84,-,0.0,1.0,0.0,0.0
"Chaplin, Troy",2012,R3,padelaide,SY,18.0,14.0,4.0,0.0,0.0,11.0,0.0,1.0,4.0,14.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,97,-,0.0,7.0,4.0,0.0
"Cornes, Kane",2012,R3,padelaide,SY,24.0,14.0,10.0,0.0,0.0,8.0,2.0,4.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,93,-,1.0,2.0,0.0,0.0
"Ebert, Brad",2012,R3,padelaide,SY,22.0,18.0,4.0,2.0,2.0,12.0,1.0,3.0,6.0,16.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,3.0,82,-,3.0,1.0,1.0,0.0
"Ebert, Brett",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Robbie",2012,R3,padelaide,SY,12.0,7.0,5.0,0.0,4.0,2.0,1.0,5.0,7.0,7.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,74,-,3.0,3.0,0.0,0.0
"Hartlett, Hamish",2012,R3,padelaide,SY,24.0,14.0,10.0,0.0,2.0,4.0,3.0,3.0,10.0,13.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0,78,-,2.0,7.0,0.0,0.0
"Hitchcock, Cameron",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Ben",2012,R3,padelaide,SY,17.0,10.0,7.0,0.0,0.0,4.0,1.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,90,-,3.0,2.0,0.0,0.0
"Jonas, Tom",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, John",2012,R3,padelaide,SY,21.0,15.0,6.0,0.0,0.0,6.0,2.0,2.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,87,-,3.0,0.0,2.0,0.0
"Moore, Andrew",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2012,R3,padelaide,SY,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22,On,3.0,0.0,0.0,0.0
"Pearce, Danyle",2012,R3,padelaide,SY,17.0,12.0,5.0,0.0,0.0,1.0,1.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,88,-,2.0,2.0,0.0,0.0
"Pfeiffer, Darren",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Simon",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Redden, Jarrad",2012,R3,padelaide,SY,16.0,3.0,13.0,0.0,0.0,1.0,3.0,0.0,5.0,11.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,79,-,1.0,2.0,0.0,0.0
"Renouf, Brent",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2012,R3,padelaide,SY,9.0,5.0,4.0,2.0,0.0,4.0,1.0,2.0,3.0,6.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,97,-,1.0,1.0,1.0,0.0
"Stewart, Daniel",2012,R3,padelaide,SY,13.0,10.0,3.0,3.0,0.0,6.0,1.0,1.0,6.0,8.0,6.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,72,-,4.0,2.0,0.0,0.0
"Stewart, Paul",2012,R3,padelaide,SY,21.0,12.0,9.0,0.0,1.0,6.0,1.0,3.0,9.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,79,-,2.0,2.0,0.0,0.0
"Surjan, Jacob",2012,R3,padelaide,SY,13.0,8.0,5.0,1.0,0.0,4.0,1.0,1.0,7.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,97,-,1.0,3.0,1.0,0.0
"Thomas, Matt",2012,R3,padelaide,SY,14.0,7.0,7.0,1.0,0.0,5.0,3.0,2.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,83,-,2.0,1.0,0.0,0.0
"Trengove, Jackson",2012,R3,padelaide,SY,25.0,12.0,13.0,0.0,0.0,11.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,89,-,2.0,9.0,0.0,0.0
"Westhoff, Justin",2012,R3,padelaide,SY,24.0,13.0,11.0,2.0,0.0,7.0,1.0,1.0,9.0,15.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,94,-,4.0,5.0,0.0,0.0
"Wingard, Chad",2012,R3,padelaide,SY,9.0,6.0,3.0,0.0,1.0,2.0,0.0,4.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,90,-,1.0,0.0,0.0,0.0
"Young, Aaron",2012,R3,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Blee, Nathan",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2012,R4,padelaide,CW,31.0,18.0,13.0,0.0,1.0,7.0,7.0,1.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,78,-,0.0,1.0,0.0,0.0
"Broadbent, Matthew",2012,R4,padelaide,CW,15.0,8.0,7.0,0.0,1.0,5.0,2.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,84,-,4.0,0.0,3.0,0.0
"Butcher, John",2012,R4,padelaide,CW,8.0,5.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,87,-,1.0,2.0,1.0,0.0
"Carlile, Alipate",2012,R4,padelaide,CW,12.0,7.0,5.0,0.0,0.0,4.0,1.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,87,-,1.0,5.0,0.0,0.0
"Cassisi, Domenic",2012,R4,padelaide,CW,23.0,8.0,15.0,0.0,0.0,6.0,5.0,8.0,13.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,77,-,2.0,1.0,0.0,0.0
"Chaplin, Troy",2012,R4,padelaide,CW,10.0,8.0,2.0,0.0,0.0,4.0,0.0,5.0,4.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,95,-,1.0,9.0,0.0,0.0
"Cornes, Kane",2012,R4,padelaide,CW,37.0,19.0,18.0,0.0,1.0,6.0,3.0,2.0,6.0,31.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,81,-,5.0,1.0,4.0,2.0
"Ebert, Brad",2012,R4,padelaide,CW,21.0,12.0,9.0,1.0,2.0,7.0,2.0,4.0,6.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,88,-,0.0,1.0,1.0,0.0
"Ebert, Brett",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Robbie",2012,R4,padelaide,CW,17.0,6.0,11.0,2.0,0.0,4.0,3.0,4.0,8.0,10.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,0.0,86,-,3.0,0.0,0.0,0.0
"Hartlett, Hamish",2012,R4,padelaide,CW,24.0,14.0,10.0,0.0,0.0,6.0,3.0,6.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,89,-,3.0,1.0,1.0,0.0
"Hitchcock, Cameron",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Ben",2012,R4,padelaide,CW,21.0,6.0,15.0,0.0,0.0,2.0,2.0,2.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,92,-,1.0,2.0,0.0,0.0
"Jonas, Tom",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, John",2012,R4,padelaide,CW,30.0,16.0,14.0,0.0,0.0,6.0,2.0,0.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,81,-,4.0,2.0,0.0,0.0
"Moore, Andrew",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Danyle",2012,R4,padelaide,CW,24.0,16.0,8.0,0.0,2.0,0.0,0.0,1.0,7.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,6.0,88,-,2.0,2.0,8.0,0.0
"Pfeiffer, Darren",2012,R4,padelaide,CW,20.0,8.0,12.0,1.0,0.0,4.0,2.0,3.0,6.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,78,-,1.0,1.0,0.0,0.0
"Phillips, Simon",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Redden, Jarrad",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Renouf, Brent",2012,R4,padelaide,CW,8.0,3.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,17.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,62,Off,1.0,2.0,0.0,0.0
"Rodan, David",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2012,R4,padelaide,CW,10.0,8.0,2.0,2.0,1.0,8.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,90,-,2.0,3.0,0.0,0.0
"Stewart, Daniel",2012,R4,padelaide,CW,11.0,5.0,6.0,1.0,2.0,5.0,1.0,0.0,6.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,77,-,1.0,3.0,0.0,0.0
"Stewart, Paul",2012,R4,padelaide,CW,17.0,12.0,5.0,1.0,0.0,2.0,0.0,0.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,85,-,1.0,3.0,0.0,0.0
"Surjan, Jacob",2012,R4,padelaide,CW,20.0,10.0,10.0,0.0,0.0,7.0,0.0,4.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,97,-,3.0,1.0,4.0,0.0
"Thomas, Matt",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2012,R4,padelaide,CW,15.0,7.0,8.0,0.0,0.0,4.0,0.0,3.0,4.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,91,-,0.0,5.0,0.0,0.0
"Westhoff, Justin",2012,R4,padelaide,CW,18.0,9.0,9.0,1.0,0.0,7.0,1.0,1.0,6.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,90,-,1.0,2.0,0.0,0.0
"Wingard, Chad",2012,R4,padelaide,CW,6.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,17,On,1.0,0.0,0.0,0.0
"Young, Aaron",2012,R4,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Blee, Nathan",2012,R5,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2012,R5,padelaide,AD,25.0,9.0,16.0,0.0,0.0,4.0,1.0,4.0,10.0,15.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,83,-,2.0,1.0,1.0,0.0
"Broadbent, Matthew",2012,R5,padelaide,AD,14.0,10.0,4.0,2.0,1.0,6.0,1.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,70,-,3.0,0.0,0.0,0.0
"Butcher, John",2012,R5,padelaide,AD,11.0,8.0,3.0,4.0,0.0,4.0,0.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,91,-,1.0,3.0,0.0,0.0
"Carlile, Alipate",2012,R5,padelaide,AD,12.0,7.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,97,-,0.0,4.0,0.0,0.0
"Cassisi, Domenic",2012,R5,padelaide,AD,12.0,4.0,8.0,0.0,0.0,5.0,2.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,84,-,1.0,1.0,0.0,0.0
