Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Lonie, Jack",2019,R1,stkilda,GC,22.0,14.0,8.0,1.0,1.0,6.0,2.0,4.0,7.0,16.0,0.0,0.0,2.0,1.0,2.0,3.0,5.0,1.0,81,,3.0,0.0,0.0,0.0
"Marsh, Jonathon",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Rowan",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Daniel",2019,R1,stkilda,GC,14.0,6.0,8.0,0.0,0.0,2.0,0.0,5.0,11.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,78,,2.0,4.0,0.0,0.0
"Membrey, Tim",2019,R1,stkilda,GC,11.0,8.0,3.0,2.0,0.0,7.0,0.0,3.0,2.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,86,,1.0,2.0,0.0,0.0
"Newnes, Jack",2019,R1,stkilda,GC,23.0,18.0,5.0,0.0,0.0,4.0,2.0,5.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,5.0,88,,4.0,1.0,2.0,0.0
"Parker, Matthew",2019,R1,stkilda,GC,17.0,11.0,6.0,2.0,0.0,5.0,1.0,3.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,0.0,80,,5.0,3.0,0.0,0.0
"Paton, Ben",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Ed",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Pierce, Lewis",2019,R1,stkilda,GC,6.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77,,2.0,3.0,0.0,0.0
"Ross, Sebastian",2019,R1,stkilda,GC,27.0,16.0,11.0,0.0,0.0,4.0,2.0,0.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,89,,2.0,1.0,5.0,2.0
"Rowe, Sam",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Savage, Shane",2019,R1,stkilda,GC,15.0,12.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,94,,3.0,3.0,1.0,0.0
"Sinclair, Jack",2019,R1,stkilda,GC,20.0,13.0,7.0,1.0,0.0,4.0,3.0,4.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,85,,4.0,2.0,0.0,0.0
"Steele, Jack",2019,R1,stkilda,GC,22.0,11.0,11.0,1.0,0.0,5.0,4.0,10.0,10.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,91,,4.0,1.0,0.0,0.0
"Steven, Jack",2019,R1,stkilda,GC,23.0,14.0,9.0,0.0,0.0,2.0,9.0,5.0,16.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,5.0,2.0,71,,4.0,0.0,1.0,1.0
"Webster, Jimmy",2019,R1,stkilda,GC,20.0,13.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,89,,3.0,6.0,0.0,0.0
"White, Brandon",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Wilkie, Callum",2019,R1,stkilda,GC,11.0,6.0,5.0,0.0,0.0,4.0,0.0,2.0,6.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,83,,2.0,9.0,0.0,0.0
"Young, Robbie",2019,R1,stkilda,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Acres, Blake",2019,R2,stkilda,ES,12.0,6.0,6.0,0.0,1.0,3.0,2.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,68,,2.0,4.0,0.0,0.0
"Armitage, David",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Battle, Josh",2019,R2,stkilda,ES,7.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,90,,1.0,5.0,0.0,0.0
"Billings, Jack",2019,R2,stkilda,ES,28.0,13.0,15.0,0.0,1.0,6.0,2.0,2.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,88,,5.0,1.0,0.0,3.0
"Brown, Nathan",2019,R2,stkilda,ES,7.0,4.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,99,,2.0,11.0,0.0,0.0
"Bruce, Josh",2019,R2,stkilda,ES,15.0,6.0,9.0,2.0,2.0,3.0,2.0,4.0,13.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,95,,3.0,1.0,0.0,0.0
"Carlisle, Jake",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Hunter",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Coffield, Nick",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstan, Luke",2019,R2,stkilda,ES,16.0,5.0,11.0,1.0,0.0,2.0,3.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,56,,2.0,0.0,0.0,0.0
"Geary, Jarryn",2019,R2,stkilda,ES,20.0,10.0,10.0,0.0,0.0,5.0,2.0,1.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,85,,1.0,3.0,1.0,0.0
"Gresham, Jade",2019,R2,stkilda,ES,25.0,16.0,9.0,2.0,0.0,5.0,5.0,1.0,12.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,79,,1.0,1.0,2.0,2.0
"Hannebery, Dan",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hind, Nick",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Joyce, Darragh",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kent, Dean",2019,R2,stkilda,ES,15.0,10.0,5.0,1.0,3.0,3.0,0.0,1.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,74,,4.0,1.0,0.0,0.0
"Langlands, Doulton",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Ben",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Longer, Billy",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lonie, Jack",2019,R2,stkilda,ES,12.0,8.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,69,,2.0,1.0,0.0,0.0
"Marsh, Jonathon",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Rowan",2019,R2,stkilda,ES,14.0,9.0,5.0,0.0,0.0,5.0,6.0,6.0,13.0,3.0,21.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,84,,2.0,5.0,0.0,0.0
"McKenzie, Daniel",2019,R2,stkilda,ES,7.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,84,,5.0,3.0,0.0,0.0
"Membrey, Tim",2019,R2,stkilda,ES,9.0,4.0,5.0,2.0,2.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,88,,2.0,3.0,0.0,0.0
"Newnes, Jack",2019,R2,stkilda,ES,25.0,17.0,8.0,0.0,2.0,5.0,3.0,4.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,87,,7.0,0.0,2.0,1.0
"Parker, Matthew",2019,R2,stkilda,ES,11.0,5.0,6.0,1.0,0.0,3.0,0.0,5.0,4.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,80,,0.0,3.0,0.0,0.0
"Paton, Ben",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Ed",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Pierce, Lewis",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Sebastian",2019,R2,stkilda,ES,23.0,12.0,11.0,0.0,0.0,2.0,1.0,6.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,85,,4.0,0.0,3.0,0.0
"Rowe, Sam",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Savage, Shane",2019,R2,stkilda,ES,16.0,13.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,86,,2.0,2.0,1.0,0.0
"Sinclair, Jack",2019,R2,stkilda,ES,13.0,8.0,5.0,1.0,1.0,2.0,2.0,9.0,10.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,76,,1.0,2.0,3.0,0.0
"Steele, Jack",2019,R2,stkilda,ES,23.0,12.0,11.0,0.0,1.0,3.0,2.0,7.0,9.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,87,,4.0,1.0,0.0,0.0
"Steven, Jack",2019,R2,stkilda,ES,19.0,10.0,9.0,0.0,1.0,2.0,2.0,5.0,6.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,78,,4.0,1.0,0.0,0.0
"Webster, Jimmy",2019,R2,stkilda,ES,21.0,13.0,8.0,0.0,0.0,1.0,1.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,85,,6.0,4.0,0.0,0.0
"White, Brandon",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wilkie, Callum",2019,R2,stkilda,ES,9.0,7.0,2.0,0.0,0.0,4.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,78,,4.0,1.0,0.0,0.0
"Young, Robbie",2019,R2,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Acres, Blake",2019,R3,stkilda,FR,8.0,5.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,77,,2.0,3.0,0.0,0.0
"Armitage, David",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Battle, Josh",2019,R3,stkilda,FR,17.0,13.0,4.0,0.0,0.0,9.0,0.0,2.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,86,,2.0,2.0,0.0,0.0
"Billings, Jack",2019,R3,stkilda,FR,32.0,15.0,17.0,2.0,0.0,5.0,2.0,1.0,11.0,21.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,87,,3.0,2.0,0.0,2.0
"Brown, Nathan",2019,R3,stkilda,FR,13.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,76,,1.0,12.0,0.0,0.0
"Bruce, Josh",2019,R3,stkilda,FR,10.0,5.0,5.0,1.0,1.0,3.0,0.0,1.0,8.0,3.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,90,,1.0,1.0,0.0,0.0
"Carlisle, Jake",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Hunter",2019,R3,stkilda,FR,15.0,6.0,9.0,0.0,1.0,1.0,4.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,57,,3.0,0.0,0.0,0.0
"Coffield, Nick",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstan, Luke",2019,R3,stkilda,FR,20.0,14.0,6.0,0.0,1.0,4.0,3.0,8.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,66,,5.0,1.0,0.0,0.0
"Geary, Jarryn",2019,R3,stkilda,FR,21.0,14.0,7.0,0.0,0.0,7.0,1.0,5.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,82,,3.0,2.0,0.0,0.0
"Gresham, Jade",2019,R3,stkilda,FR,20.0,13.0,7.0,2.0,1.0,3.0,2.0,2.0,9.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,82,,2.0,0.0,1.0,0.0
"Hannebery, Dan",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hind, Nick",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Joyce, Darragh",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kent, Dean",2019,R3,stkilda,FR,15.0,10.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,71,,0.0,0.0,0.0,0.0
"Langlands, Doulton",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Ben",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Longer, Billy",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lonie, Jack",2019,R3,stkilda,FR,15.0,7.0,8.0,1.0,0.0,2.0,0.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,72,,1.0,3.0,0.0,0.0
"Marsh, Jonathon",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Rowan",2019,R3,stkilda,FR,16.0,12.0,4.0,0.0,0.0,5.0,6.0,6.0,10.0,6.0,40.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,82,,3.0,2.0,0.0,0.0
"McKenzie, Daniel",2019,R3,stkilda,FR,13.0,8.0,5.0,0.0,0.0,4.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,93,,1.0,3.0,0.0,0.0
"Membrey, Tim",2019,R3,stkilda,FR,16.0,11.0,5.0,2.0,1.0,5.0,0.0,3.0,9.0,7.0,0.0,3.0,2.0,3.0,1.0,0.0,3.0,0.0,93,,2.0,3.0,0.0,0.0
"Newnes, Jack",2019,R3,stkilda,FR,25.0,12.0,13.0,0.0,0.0,4.0,2.0,3.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,88,,3.0,2.0,0.0,0.0
"Parker, Matthew",2019,R3,stkilda,FR,11.0,6.0,5.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,79,,2.0,1.0,0.0,0.0
"Paton, Ben",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Ed",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pierce, Lewis",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Sebastian",2019,R3,stkilda,FR,21.0,10.0,11.0,0.0,1.0,1.0,8.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,85,,0.0,1.0,2.0,0.0
"Rowe, Sam",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Savage, Shane",2019,R3,stkilda,FR,17.0,11.0,6.0,0.0,0.0,5.0,0.0,4.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,91,,2.0,2.0,0.0,0.0
"Sinclair, Jack",2019,R3,stkilda,FR,9.0,0.0,9.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,89,,1.0,2.0,3.0,0.0
"Steele, Jack",2019,R3,stkilda,FR,22.0,17.0,5.0,0.0,1.0,8.0,3.0,8.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,90,,5.0,1.0,1.0,0.0
"Steven, Jack",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Webster, Jimmy",2019,R3,stkilda,FR,19.0,13.0,6.0,0.0,0.0,2.0,0.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,89,,4.0,2.0,0.0,0.0
"White, Brandon",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wilkie, Callum",2019,R3,stkilda,FR,12.0,7.0,5.0,0.0,0.0,4.0,0.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,74,,0.0,3.0,0.0,0.0
"Young, Robbie",2019,R3,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Acres, Blake",2019,R4,stkilda,HW,26.0,14.0,12.0,1.0,0.0,7.0,1.0,1.0,6.0,18.0,2.0,2.0,2.0,2.0,0.0,2.0,6.0,1.0,75,,2.0,3.0,0.0,0.0
"Armitage, David",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Battle, Josh",2019,R4,stkilda,HW,16.0,11.0,5.0,0.0,0.0,7.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,87,,3.0,0.0,0.0,0.0
"Billings, Jack",2019,R4,stkilda,HW,34.0,17.0,17.0,0.0,1.0,6.0,4.0,5.0,10.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,91,,3.0,0.0,0.0,0.0
"Brown, Nathan",2019,R4,stkilda,HW,5.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,85,,1.0,13.0,0.0,0.0
"Bruce, Josh",2019,R4,stkilda,HW,7.0,5.0,2.0,1.0,0.0,5.0,0.0,2.0,5.0,4.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,91,,4.0,2.0,0.0,0.0
"Carlisle, Jake",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Hunter",2019,R4,stkilda,HW,14.0,6.0,8.0,0.0,0.0,4.0,4.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,71,,1.0,1.0,0.0,0.0
"Coffield, Nick",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstan, Luke",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Geary, Jarryn",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gresham, Jade",2019,R4,stkilda,HW,26.0,15.0,11.0,0.0,0.0,1.0,5.0,2.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,81,,4.0,0.0,3.0,0.0
"Hannebery, Dan",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hind, Nick",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Joyce, Darragh",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kent, Dean",2019,R4,stkilda,HW,8.0,6.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,74,,3.0,1.0,0.0,0.0
"Langlands, Doulton",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Ben",2019,R4,stkilda,HW,11.0,7.0,4.0,2.0,0.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,89,,4.0,0.0,1.0,0.0
"Longer, Billy",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lonie, Jack",2019,R4,stkilda,HW,17.0,12.0,5.0,3.0,5.0,1.0,1.0,5.0,7.0,11.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,88,,2.0,2.0,0.0,0.0
"Marsh, Jonathon",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Rowan",2019,R4,stkilda,HW,17.0,8.0,9.0,1.0,1.0,3.0,7.0,1.0,9.0,8.0,28.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,83,,2.0,0.0,0.0,1.0
"McKenzie, Daniel",2019,R4,stkilda,HW,4.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33,,0.0,5.0,0.0,0.0
"Membrey, Tim",2019,R4,stkilda,HW,9.0,5.0,4.0,0.0,1.0,3.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,96,,0.0,0.0,0.0,0.0
"Newnes, Jack",2019,R4,stkilda,HW,26.0,18.0,8.0,1.0,1.0,7.0,5.0,2.0,7.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,86,,2.0,3.0,0.0,0.0
"Parker, Matthew",2019,R4,stkilda,HW,5.0,3.0,2.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,66,,1.0,0.0,0.0,0.0
"Paton, Ben",2019,R4,stkilda,HW,15.0,9.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,85,,3.0,4.0,0.0,0.0
"Phillips, Ed",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pierce, Lewis",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Sebastian",2019,R4,stkilda,HW,39.0,21.0,18.0,1.0,0.0,2.0,6.0,4.0,13.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,80,,3.0,3.0,4.0,3.0
"Rowe, Sam",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Savage, Shane",2019,R4,stkilda,HW,27.0,14.0,13.0,0.0,0.0,3.0,1.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,86,,2.0,2.0,0.0,0.0
"Sinclair, Jack",2019,R4,stkilda,HW,22.0,11.0,11.0,0.0,1.0,2.0,8.0,6.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,76,,2.0,1.0,0.0,0.0
"Steele, Jack",2019,R4,stkilda,HW,27.0,8.0,19.0,0.0,0.0,3.0,7.0,7.0,16.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,92,,3.0,2.0,0.0,0.0
"Steven, Jack",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Webster, Jimmy",2019,R4,stkilda,HW,14.0,7.0,7.0,0.0,0.0,4.0,1.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87,,0.0,3.0,0.0,0.0
"White, Brandon",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wilkie, Callum",2019,R4,stkilda,HW,21.0,12.0,9.0,0.0,0.0,3.0,1.0,3.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,98,,2.0,6.0,0.0,0.0
"Young, Robbie",2019,R4,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Acres, Blake",2019,R5,stkilda,ME,19.0,10.0,9.0,1.0,0.0,5.0,3.0,6.0,9.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,73,,1.0,2.0,1.0,0.0
"Armitage, David",2019,R5,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Battle, Josh",2019,R5,stkilda,ME,13.0,8.0,5.0,0.0,0.0,7.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,81,,0.0,5.0,1.0,0.0
