Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Brown, Nathan",2009,R3,richmond,WB,28.0,17.0,11.0,1.0,2.0,6.0,1.0,3.0,7.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,91,,6.0,4.0,2.0,0.0
"Browne, Andrew",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Connors, Daniel",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Coughlan, Mark",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cousins, Ben",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Deledio, Brett",2009,R3,richmond,WB,16.0,13.0,3.0,0.0,1.0,6.0,2.0,5.0,6.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,88,,0.0,0.0,1.0,0.0
"Edwards, Shane",2009,R3,richmond,WB,6.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,83,,1.0,1.0,0.0,0.0
"Foley, Nathan",2009,R3,richmond,WB,29.0,17.0,12.0,1.0,1.0,7.0,7.0,4.0,10.0,19.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,2.0,79,,6.0,1.0,1.0,0.0
"Graham, Angus",2009,R3,richmond,WB,8.0,1.0,7.0,0.0,0.0,4.0,0.0,4.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,,2.0,3.0,0.0,0.0
"Hislop, Tom",2009,R3,richmond,WB,12.0,6.0,6.0,0.0,0.0,4.0,1.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,72,,3.0,2.0,0.0,0.0
"Jackson, Daniel",2009,R3,richmond,WB,19.0,10.0,9.0,0.0,0.0,9.0,2.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,87,,4.0,1.0,0.0,0.0
"King, Jake",2009,R3,richmond,WB,16.0,11.0,5.0,0.0,0.0,9.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,84,,3.0,3.0,2.0,0.0
"McGuane, Luke",2009,R3,richmond,WB,21.0,12.0,9.0,0.0,1.0,12.0,3.0,0.0,10.0,11.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,98,,4.0,2.0,0.0,0.0
"McMahon, Jordan",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Moore, Kelvin",2009,R3,richmond,WB,10.0,8.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94,,0.0,5.0,2.0,0.0
"Morton, Mitch",2009,R3,richmond,WB,9.0,7.0,2.0,1.0,2.0,4.0,2.0,3.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,82,,3.0,0.0,0.0,0.0
"Nahas, Robin",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Newman, Chris",2009,R3,richmond,WB,20.0,15.0,5.0,0.0,0.0,8.0,1.0,3.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,91,,1.0,0.0,1.0,0.0
"Oakley-Nicholls, Jarrad",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Pattison, Adam",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Pettifer, Kayne",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Polak, Graham",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Polo, Dean",2009,R3,richmond,WB,20.0,11.0,9.0,0.0,0.0,7.0,1.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,97,,0.0,2.0,0.0,0.0
"Post, Jayden",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Raines, Andrew",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rance, Alex",2009,R3,richmond,WB,19.0,9.0,10.0,0.0,0.0,7.0,0.0,3.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,77,,6.0,3.0,1.0,0.0
"Richardson, Matthew",2009,R3,richmond,WB,22.0,17.0,5.0,1.0,2.0,12.0,2.0,0.0,11.0,10.0,1.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0,98,,2.0,5.0,0.0,0.0
"Riewoldt, Jack",2009,R3,richmond,WB,7.0,6.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,79,,0.0,4.0,0.0,0.0
"Schulz, Jay",2009,R3,richmond,WB,10.0,7.0,3.0,0.0,0.0,5.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,80,,0.0,1.0,1.0,0.0
"Silvester, Jarrod",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Simmonds, Troy",2009,R3,richmond,WB,9.0,4.0,5.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,73,,0.0,0.0,0.0,0.0
"Tambling, Richard",2009,R3,richmond,WB,12.0,4.0,8.0,0.0,0.0,4.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,73,,5.0,0.0,0.0,0.0
"Thomson, Adam",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Thursfield, Will",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Tuck, Shane",2009,R3,richmond,WB,33.0,15.0,18.0,1.0,0.0,9.0,4.0,3.0,11.0,21.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,79,,3.0,0.0,1.0,0.0
"Vickery, Ty",2009,R3,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"White, Matt",2009,R3,richmond,WB,21.0,12.0,9.0,2.0,0.0,4.0,4.0,3.0,7.0,14.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,1.0,77,,2.0,2.0,0.0,0.0
"Bowden, Joel",2009,R4,richmond,ME,44.0,28.0,16.0,0.0,0.0,13.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,90,,0.0,3.0,12.0,0.0
"Brown, Nathan",2009,R4,richmond,ME,11.0,6.0,5.0,2.0,1.0,3.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85,,0.0,0.0,1.0,0.0
"Browne, Andrew",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",2009,R4,richmond,ME,20.0,9.0,11.0,2.0,0.0,6.0,0.0,2.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,59,,4.0,0.0,0.0,0.0
"Connors, Daniel",2009,R4,richmond,ME,8.0,4.0,4.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,83,,1.0,1.0,0.0,0.0
"Cotchin, Trent",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Coughlan, Mark",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cousins, Ben",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Deledio, Brett",2009,R4,richmond,ME,23.0,12.0,11.0,1.0,1.0,3.0,4.0,1.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,95,,3.0,0.0,2.0,0.0
"Edwards, Shane",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Nathan",2009,R4,richmond,ME,32.0,11.0,21.0,0.0,0.0,2.0,5.0,3.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,83,,3.0,0.0,4.0,0.0
"Graham, Angus",2009,R4,richmond,ME,8.0,5.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61,,1.0,3.0,0.0,0.0
"Hislop, Tom",2009,R4,richmond,ME,7.0,3.0,4.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,62,,1.0,0.0,0.0,0.0
"Jackson, Daniel",2009,R4,richmond,ME,20.0,13.0,7.0,0.0,0.0,5.0,2.0,5.0,5.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,85,,0.0,0.0,0.0,0.0
"King, Jake",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McGuane, Luke",2009,R4,richmond,ME,14.0,9.0,5.0,1.0,0.0,7.0,0.0,3.0,6.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,90,,2.0,4.0,0.0,0.0
"McMahon, Jordan",2009,R4,richmond,ME,28.0,18.0,10.0,0.0,0.0,13.0,1.0,3.0,2.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,74,,2.0,1.0,2.0,0.0
"Moore, Kelvin",2009,R4,richmond,ME,19.0,9.0,10.0,1.0,0.0,8.0,0.0,5.0,5.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,99,,4.0,6.0,0.0,0.0
"Morton, Mitch",2009,R4,richmond,ME,14.0,11.0,3.0,1.0,3.0,8.0,1.0,3.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,93,,2.0,0.0,0.0,0.0
"Nahas, Robin",2009,R4,richmond,ME,12.0,6.0,6.0,1.0,0.0,4.0,2.0,4.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,80,,2.0,0.0,0.0,0.0
"Newman, Chris",2009,R4,richmond,ME,16.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,98,,2.0,6.0,0.0,0.0
"Oakley-Nicholls, Jarrad",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Pattison, Adam",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Pettifer, Kayne",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Polak, Graham",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Polo, Dean",2009,R4,richmond,ME,23.0,9.0,14.0,0.0,0.0,6.0,3.0,2.0,6.0,18.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,90,,2.0,1.0,0.0,0.0
"Post, Jayden",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Raines, Andrew",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rance, Alex",2009,R4,richmond,ME,19.0,5.0,14.0,0.0,0.0,4.0,2.0,5.0,4.0,15.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,92,,6.0,6.0,1.0,0.0
"Richardson, Matthew",2009,R4,richmond,ME,19.0,15.0,4.0,4.0,5.0,15.0,1.0,0.0,6.0,13.0,0.0,5.0,11.0,2.0,1.0,1.0,2.0,0.0,100,,2.0,2.0,0.0,3.0
"Riewoldt, Jack",2009,R4,richmond,ME,9.0,7.0,2.0,0.0,0.0,6.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,77,,1.0,1.0,0.0,0.0
"Schulz, Jay",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Silvester, Jarrod",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Simmonds, Troy",2009,R4,richmond,ME,13.0,4.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,11.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62,,3.0,2.0,0.0,0.0
"Tambling, Richard",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Thomson, Adam",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Thursfield, Will",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tuck, Shane",2009,R4,richmond,ME,25.0,11.0,14.0,0.0,0.0,1.0,6.0,4.0,12.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,74,,3.0,3.0,0.0,0.0
"Vickery, Ty",2009,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"White, Matt",2009,R4,richmond,ME,14.0,7.0,7.0,0.0,0.0,6.0,3.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,69,,6.0,3.0,1.0,0.0
"Bowden, Joel",2009,R5,richmond,NM,28.0,16.0,12.0,2.0,0.0,10.0,0.0,1.0,2.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,100,,3.0,5.0,2.0,0.0
"Brown, Nathan",2009,R5,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Browne, Andrew",2009,R5,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
