Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Strooper, David",1994,R1,stkilda,HW,13.0,7.0,6.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Taylor, Kain",1994,R1,stkilda,HW,7.0,5.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Thornborrow, Wayne",1994,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1994,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1994,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1994,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Dean",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bailey, Doug",1994,R2,stkilda,NM,10.0,7.0,3.0,0.0,0.0,2.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Bardsley, Kristian",1994,R2,stkilda,NM,11.0,6.0,5.0,1.0,2.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bourke, Darren",1994,R2,stkilda,NM,34.0,22.0,12.0,0.0,0.0,9.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bowey, Brett",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1994,R2,stkilda,NM,30.0,20.0,10.0,0.0,1.0,6.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Burns, Adrian",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Alister",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dwyer, Mick",1994,R2,stkilda,NM,12.0,6.0,6.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Everitt, Peter",1994,R2,stkilda,NM,2.0,1.0,1.0,0.0,0.0,1.0,,1.0,,,4.0,,,,0.0,1.0,,,,,,,,0.0
"Fode, Gordon",1994,R2,stkilda,NM,8.0,5.0,3.0,2.0,1.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Frawley, Danny",1994,R2,stkilda,NM,13.0,7.0,6.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Frost, Michael",1994,R2,stkilda,NM,11.0,9.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Georgiou, John",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, David",1994,R2,stkilda,NM,18.0,12.0,6.0,0.0,0.0,7.0,,2.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Greig, Dean",1994,R2,stkilda,NM,27.0,11.0,16.0,0.0,1.0,4.0,,5.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Harvey, Anthony",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1994,R2,stkilda,NM,30.0,21.0,9.0,1.0,1.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Heppell, Martin",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hollow, Chris",1994,R2,stkilda,NM,17.0,15.0,2.0,1.0,2.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Jones, Sam",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Keogh, Rod",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lockett, Tony",1994,R2,stkilda,NM,3.0,3.0,0.0,3.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Loewe, Stewart",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Russell",1994,R2,stkilda,NM,10.0,5.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"OBrien, Craig",1994,R2,stkilda,NM,12.0,5.0,7.0,0.0,1.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Peckett, Justin",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pekin, Tim",1994,R2,stkilda,NM,15.0,7.0,8.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ralphsmith, Sean",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1994,R2,stkilda,NM,5.0,4.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Shaw, Clinton",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Damen",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Sierakowski, David",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1994,R2,stkilda,NM,14.0,6.0,8.0,2.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Taylor, Kain",1994,R2,stkilda,NM,15.0,6.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Thornborrow, Wayne",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1994,R2,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1994,R2,stkilda,NM,39.0,31.0,8.0,0.0,2.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,2.0
"Anderson, Dean",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bailey, Doug",1994,R3,stkilda,ES,20.0,15.0,5.0,1.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Bardsley, Kristian",1994,R3,stkilda,ES,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bourke, Darren",1994,R3,stkilda,ES,15.0,9.0,6.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bowey, Brett",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1994,R3,stkilda,ES,16.0,10.0,6.0,0.0,0.0,4.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Burns, Adrian",1994,R3,stkilda,ES,17.0,12.0,5.0,0.0,0.0,8.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Carr, Alister",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1994,R3,stkilda,ES,7.0,6.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Dwyer, Mick",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1994,R3,stkilda,ES,6.0,6.0,0.0,2.0,3.0,3.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Fode, Gordon",1994,R3,stkilda,ES,21.0,17.0,4.0,5.0,2.0,9.0,,1.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Frawley, Danny",1994,R3,stkilda,ES,7.0,4.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Frost, Michael",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Georgiou, John",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, David",1994,R3,stkilda,ES,20.0,11.0,9.0,0.0,0.0,10.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Greig, Dean",1994,R3,stkilda,ES,6.0,5.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Harvey, Anthony",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1994,R3,stkilda,ES,20.0,11.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Heppell, Martin",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hollow, Chris",1994,R3,stkilda,ES,3.0,1.0,2.0,0.0,0.0,1.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Jones, Sam",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Keogh, Rod",1994,R3,stkilda,ES,26.0,19.0,7.0,0.0,0.0,6.0,,5.0,,,0.0,,,,0.0,1.0,,,,,,,,2.0
"Lappin, Matthew",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lockett, Tony",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Russell",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Craig",1994,R3,stkilda,ES,13.0,12.0,1.0,3.0,2.0,3.0,,3.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Peckett, Justin",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Pekin, Tim",1994,R3,stkilda,ES,23.0,12.0,11.0,0.0,1.0,6.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Ralphsmith, Sean",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Clinton",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Damen",1994,R3,stkilda,ES,19.0,16.0,3.0,1.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sierakowski, David",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Kain",1994,R3,stkilda,ES,11.0,7.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Thornborrow, Wayne",1994,R3,stkilda,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1994,R3,stkilda,ES,16.0,10.0,6.0,1.0,1.0,6.0,,1.0,,,17.0,,,,1.0,2.0,,,,,,,,0.0
"Wakelin, Shane",1994,R3,stkilda,ES,11.0,9.0,2.0,0.0,0.0,3.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Winmar, Nicky",1994,R3,stkilda,ES,27.0,23.0,4.0,3.0,2.0,6.0,,0.0,,,0.0,,,,0.0,5.0,,,,,,,,3.0
"Anderson, Dean",1994,R4,stkilda,BB,11.0,7.0,4.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Bailey, Doug",1994,R4,stkilda,BB,12.0,7.0,5.0,0.0,1.0,3.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Bardsley, Kristian",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bourke, Darren",1994,R4,stkilda,BB,6.0,3.0,3.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bowey, Brett",1994,R4,stkilda,BB,11.0,6.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Burke, Nathan",1994,R4,stkilda,BB,19.0,11.0,8.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Burns, Adrian",1994,R4,stkilda,BB,7.0,3.0,4.0,0.0,0.0,1.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Carr, Alister",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Dwyer, Mick",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1994,R4,stkilda,BB,9.0,8.0,1.0,4.0,1.0,5.0,,2.0,,,4.0,,,,2.0,2.0,,,,,,,,0.0
"Fode, Gordon",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, Danny",1994,R4,stkilda,BB,5.0,4.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Frost, Michael",1994,R4,stkilda,BB,16.0,6.0,10.0,1.0,0.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Georgiou, John",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, David",1994,R4,stkilda,BB,8.0,4.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Greig, Dean",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Anthony",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1994,R4,stkilda,BB,16.0,10.0,6.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Heppell, Martin",1994,R4,stkilda,BB,6.0,4.0,2.0,0.0,1.0,1.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Hollow, Chris",1994,R4,stkilda,BB,6.0,3.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Jones, Sam",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Keogh, Rod",1994,R4,stkilda,BB,24.0,17.0,7.0,1.0,0.0,5.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lappin, Matthew",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Lockett, Tony",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Russell",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Craig",1994,R4,stkilda,BB,16.0,12.0,4.0,6.0,3.0,5.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Peckett, Justin",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Pekin, Tim",1994,R4,stkilda,BB,12.0,6.0,6.0,0.0,1.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Ralphsmith, Sean",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Clinton",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Damen",1994,R4,stkilda,BB,23.0,15.0,8.0,0.0,0.0,3.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sierakowski, David",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Kain",1994,R4,stkilda,BB,6.0,2.0,4.0,0.0,0.0,0.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Thornborrow, Wayne",1994,R4,stkilda,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1994,R4,stkilda,BB,9.0,5.0,4.0,0.0,0.0,3.0,,1.0,,,15.0,,,,2.0,2.0,,,,,,,,0.0
"Wakelin, Shane",1994,R4,stkilda,BB,10.0,8.0,2.0,1.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Winmar, Nicky",1994,R4,stkilda,BB,16.0,10.0,6.0,2.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Anderson, Dean",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bailey, Doug",1994,R5,stkilda,RI,11.0,6.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bardsley, Kristian",1994,R5,stkilda,RI,8.0,4.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Bourke, Darren",1994,R5,stkilda,RI,13.0,6.0,7.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bowey, Brett",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1994,R5,stkilda,RI,21.0,14.0,7.0,0.0,0.0,4.0,,6.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Burns, Adrian",1994,R5,stkilda,RI,14.0,11.0,3.0,1.0,1.0,3.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Carr, Alister",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Devonport, Craig",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dwyer, Mick",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1994,R5,stkilda,RI,3.0,1.0,2.0,1.0,0.0,1.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Fode, Gordon",1994,R5,stkilda,RI,3.0,2.0,1.0,1.0,1.0,0.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Frawley, Danny",1994,R5,stkilda,RI,14.0,6.0,8.0,0.0,0.0,6.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Frost, Michael",1994,R5,stkilda,RI,5.0,2.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Georgiou, John",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, David",1994,R5,stkilda,RI,16.0,13.0,3.0,0.0,0.0,7.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Greig, Dean",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Anthony",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Martin",1994,R5,stkilda,RI,4.0,2.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hollow, Chris",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Sam",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Keogh, Rod",1994,R5,stkilda,RI,30.0,19.0,11.0,1.0,0.0,7.0,,2.0,,,0.0,,,,2.0,4.0,,,,,,,,0.0
"Lappin, Matthew",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lockett, Tony",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1994,R5,stkilda,RI,12.0,8.0,4.0,1.0,2.0,4.0,,1.0,,,3.0,,,,4.0,2.0,,,,,,,,0.0
"Morris, Russell",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Craig",1994,R5,stkilda,RI,13.0,11.0,2.0,3.0,3.0,4.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Peckett, Justin",1994,R5,stkilda,RI,16.0,10.0,6.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Pekin, Tim",1994,R5,stkilda,RI,13.0,9.0,4.0,0.0,1.0,2.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Ralphsmith, Sean",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1994,R5,stkilda,RI,13.0,9.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Shaw, Clinton",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Damen",1994,R5,stkilda,RI,19.0,15.0,4.0,0.0,1.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sierakowski, David",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Strooper, David",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Kain",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Thornborrow, Wayne",1994,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1994,R5,stkilda,RI,14.0,8.0,6.0,1.0,0.0,4.0,,2.0,,,13.0,,,,2.0,1.0,,,,,,,,0.0
"Wakelin, Shane",1994,R5,stkilda,RI,12.0,7.0,5.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Winmar, Nicky",1994,R5,stkilda,RI,16.0,9.0,7.0,1.0,1.0,2.0,,3.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Anderson, Dean",1994,R7,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bailey, Doug",1994,R7,stkilda,SY,13.0,6.0,7.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Bardsley, Kristian",1994,R7,stkilda,SY,18.0,15.0,3.0,0.0,2.0,2.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Bourke, Darren",1994,R7,stkilda,SY,13.0,10.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bowey, Brett",1994,R7,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
