Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Cox, Cedric",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Cutler, Tom",2017,R1,brisbanel,GC,24.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,85,,1.0,1.0,2.0,0.0
"Dawson, Liam",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Jack",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",2017,R1,brisbanel,GC,12.0,6.0,6.0,0.0,0.0,3.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,88,,2.0,7.0,0.0,0.0
"Hammelmann, Matthew",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Harwood, Ryan",2017,R1,brisbanel,GC,8.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,81,,2.0,5.0,0.0,0.0
"Hipwood, Eric",2017,R1,brisbanel,GC,12.0,8.0,4.0,2.0,0.0,5.0,0.0,1.0,8.0,4.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,85,,0.0,1.0,0.0,0.0
"Jansen, Jarrad",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Ben",2017,R1,brisbanel,GC,14.0,7.0,7.0,0.0,1.0,5.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,76,,3.0,1.0,0.0,0.0
"Lester, Ryan",2017,R1,brisbanel,GC,11.0,9.0,2.0,1.0,0.0,3.0,1.0,4.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,74,,1.0,1.0,0.0,0.0
"Martin, Stefan",2017,R1,brisbanel,GC,23.0,10.0,13.0,0.0,0.0,4.0,7.0,1.0,14.0,8.0,33.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,90,,5.0,0.0,0.0,0.0
"Mathieson, Rhys",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Mayes, Sam",2017,R1,brisbanel,GC,21.0,13.0,8.0,0.0,0.0,2.0,1.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,88,,2.0,4.0,1.0,0.0
"McCluggage, Hugh",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"McStay, Daniel",2017,R1,brisbanel,GC,10.0,4.0,6.0,0.0,0.0,3.0,0.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,79,,3.0,1.0,0.0,0.0
"Paparone, Marco",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Rich, Daniel",2017,R1,brisbanel,GC,12.0,8.0,4.0,1.0,1.0,2.0,3.0,3.0,5.0,8.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,76,,4.0,6.0,0.0,0.0
"Robertson, Nick",2017,R1,brisbanel,GC,11.0,8.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,86,,5.0,0.0,0.0,0.0
"Robinson, Mitch",2017,R1,brisbanel,GC,14.0,6.0,8.0,2.0,0.0,1.0,1.0,3.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,88,,3.0,3.0,0.0,0.0
"Rockliff, Tom",2017,R1,brisbanel,GC,37.0,22.0,15.0,0.0,0.0,5.0,9.0,4.0,23.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,75,,4.0,0.0,0.0,0.0
"Schache, Josh",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Skinner, Sam",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Archie",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Lewis",2017,R1,brisbanel,GC,14.0,7.0,7.0,1.0,1.0,3.0,0.0,6.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,82,,1.0,2.0,0.0,0.0
"Walker, Josh",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2017,R1,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Zorko, Dayne",2017,R1,brisbanel,GC,23.0,13.0,10.0,2.0,0.0,2.0,0.0,10.0,12.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,2.0,86,,5.0,1.0,0.0,0.0
"Allison, Jacob",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Andrews, Harris",2017,R2,brisbanel,ES,15.0,9.0,6.0,1.0,0.0,7.0,0.0,2.0,5.0,11.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,96,,4.0,5.0,0.0,0.0
"Barrett, Jake",2017,R2,brisbanel,ES,11.0,5.0,6.0,0.0,0.0,3.0,0.0,7.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,80,,0.0,0.0,0.0,0.0
"Bastinac, Ryan",2017,R2,brisbanel,ES,16.0,6.0,10.0,0.0,0.0,2.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,73,,4.0,2.0,0.0,0.0
"Beams, Claye",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2017,R2,brisbanel,ES,33.0,19.0,14.0,2.0,1.0,2.0,1.0,2.0,11.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,89,,3.0,1.0,0.0,0.0
"Bell, Tom",2017,R2,brisbanel,ES,15.0,12.0,3.0,0.0,1.0,6.0,0.0,1.0,7.0,9.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,0.0,76,,4.0,0.0,0.0,0.0
"Berry, Jarrod",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Rohan",2017,R2,brisbanel,ES,15.0,5.0,10.0,0.0,0.0,3.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,85,,1.0,1.0,0.0,0.0
"Close, Michael",2017,R2,brisbanel,ES,8.0,5.0,3.0,2.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,77,,2.0,2.0,0.0,0.0
"Cox, Cedric",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cutler, Tom",2017,R2,brisbanel,ES,20.0,13.0,7.0,0.0,0.0,3.0,1.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,86,,4.0,2.0,0.0,0.0
"Dawson, Liam",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Jack",2017,R2,brisbanel,ES,6.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,82,,0.0,6.0,0.0,0.0
"Gardiner, Darcy",2017,R2,brisbanel,ES,14.0,5.0,9.0,0.0,0.0,4.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,84,,3.0,3.0,1.0,0.0
"Hammelmann, Matthew",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Harwood, Ryan",2017,R2,brisbanel,ES,7.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,79,,2.0,2.0,0.0,0.0
"Hipwood, Eric",2017,R2,brisbanel,ES,8.0,7.0,1.0,2.0,2.0,5.0,0.0,1.0,5.0,4.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,84,,4.0,1.0,1.0,0.0
"Jansen, Jarrad",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Ben",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lester, Ryan",2017,R2,brisbanel,ES,20.0,14.0,6.0,1.0,0.0,3.0,4.0,3.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,3.0,85,,3.0,1.0,0.0,0.0
"Martin, Stefan",2017,R2,brisbanel,ES,23.0,12.0,11.0,0.0,0.0,5.0,8.0,2.0,13.0,10.0,42.0,1.0,0.0,0.0,4.0,2.0,8.0,1.0,90,,4.0,3.0,0.0,1.0
"Mathieson, Rhys",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Mayes, Sam",2017,R2,brisbanel,ES,21.0,10.0,11.0,0.0,0.0,4.0,2.0,1.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,83,,1.0,4.0,0.0,0.0
"McCluggage, Hugh",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McStay, Daniel",2017,R2,brisbanel,ES,7.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,72,,2.0,1.0,0.0,0.0
"Paparone, Marco",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Rich, Daniel",2017,R2,brisbanel,ES,14.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,70,,3.0,0.0,0.0,0.0
"Robertson, Nick",2017,R2,brisbanel,ES,15.0,6.0,9.0,0.0,0.0,3.0,0.0,3.0,7.0,8.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,87,,5.0,3.0,0.0,0.0
"Robinson, Mitch",2017,R2,brisbanel,ES,26.0,16.0,10.0,1.0,1.0,5.0,5.0,2.0,8.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,86,,4.0,0.0,0.0,0.0
"Rockliff, Tom",2017,R2,brisbanel,ES,28.0,13.0,15.0,0.0,0.0,5.0,11.0,11.0,12.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,76,,2.0,2.0,0.0,0.0
"Schache, Josh",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Skinner, Sam",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Archie",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Lewis",2017,R2,brisbanel,ES,20.0,15.0,5.0,1.0,3.0,6.0,1.0,2.0,7.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,84,,2.0,0.0,0.0,0.0
"Walker, Josh",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2017,R2,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Zorko, Dayne",2017,R2,brisbanel,ES,29.0,20.0,9.0,1.0,2.0,3.0,6.0,4.0,9.0,18.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,75,,7.0,3.0,2.0,0.0
"Allison, Jacob",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Andrews, Harris",2017,R3,brisbanel,SK,12.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,93,,1.0,10.0,0.0,0.0
"Barrett, Jake",2017,R3,brisbanel,SK,16.0,5.0,11.0,0.0,1.0,5.0,1.0,10.0,6.0,9.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,82,,2.0,0.0,0.0,0.0
"Bastinac, Ryan",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Claye",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2017,R3,brisbanel,SK,30.0,17.0,13.0,1.0,1.0,5.0,4.0,8.0,13.0,18.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,83,,8.0,1.0,0.0,0.0
"Bell, Tom",2017,R3,brisbanel,SK,15.0,8.0,7.0,1.0,1.0,3.0,0.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,75,,3.0,0.0,0.0,0.0
"Berry, Jarrod",2017,R3,brisbanel,SK,8.0,3.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,73,,1.0,2.0,0.0,0.0
"Bewick, Rohan",2017,R3,brisbanel,SK,14.0,9.0,5.0,1.0,0.0,5.0,0.0,5.0,5.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,81,,2.0,2.0,0.0,0.0
"Close, Michael",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Cedric",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cutler, Tom",2017,R3,brisbanel,SK,25.0,16.0,9.0,0.0,0.0,4.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,95,,3.0,3.0,0.0,0.0
"Dawson, Liam",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Jack",2017,R3,brisbanel,SK,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76,,1.0,3.0,0.0,0.0
"Gardiner, Darcy",2017,R3,brisbanel,SK,5.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,30,,2.0,3.0,0.0,0.0
"Hammelmann, Matthew",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Harwood, Ryan",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hipwood, Eric",2017,R3,brisbanel,SK,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,,2.0,1.0,0.0,0.0
"Jansen, Jarrad",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Ben",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lester, Ryan",2017,R3,brisbanel,SK,12.0,6.0,6.0,0.0,0.0,6.0,1.0,4.0,5.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,87,,1.0,1.0,0.0,0.0
"Martin, Stefan",2017,R3,brisbanel,SK,21.0,11.0,10.0,0.0,0.0,7.0,6.0,1.0,14.0,7.0,44.0,1.0,0.0,1.0,4.0,0.0,5.0,1.0,96,,1.0,4.0,0.0,0.0
"Mathieson, Rhys",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mayes, Sam",2017,R3,brisbanel,SK,23.0,11.0,12.0,0.0,0.0,7.0,0.0,1.0,5.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,85,,2.0,3.0,1.0,0.0
"McCluggage, Hugh",2017,R3,brisbanel,SK,13.0,9.0,4.0,0.0,1.0,4.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,85,,1.0,0.0,0.0,0.0
"McStay, Daniel",2017,R3,brisbanel,SK,10.0,2.0,8.0,0.0,0.0,5.0,0.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,79,,2.0,3.0,0.0,0.0
"Paparone, Marco",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rich, Daniel",2017,R3,brisbanel,SK,32.0,21.0,11.0,1.0,2.0,4.0,1.0,1.0,8.0,22.0,0.0,0.0,0.0,1.0,4.0,2.0,9.0,8.0,88,,3.0,0.0,0.0,1.0
"Robertson, Nick",2017,R3,brisbanel,SK,18.0,8.0,10.0,0.0,0.0,8.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,83,,1.0,2.0,0.0,0.0
"Robinson, Mitch",2017,R3,brisbanel,SK,15.0,7.0,8.0,2.0,0.0,3.0,3.0,5.0,9.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,83,,1.0,0.0,0.0,0.0
"Rockliff, Tom",2017,R3,brisbanel,SK,28.0,16.0,12.0,0.0,0.0,5.0,13.0,6.0,15.0,13.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,87,,5.0,1.0,0.0,0.0
"Schache, Josh",2017,R3,brisbanel,SK,9.0,3.0,6.0,2.0,0.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,81,,5.0,1.0,0.0,0.0
"Skinner, Sam",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Archie",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Lewis",2017,R3,brisbanel,SK,19.0,8.0,11.0,1.0,0.0,4.0,1.0,4.0,4.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,87,,1.0,1.0,0.0,0.0
"Walker, Josh",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2017,R3,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Zorko, Dayne",2017,R3,brisbanel,SK,26.0,15.0,11.0,1.0,2.0,2.0,7.0,9.0,10.0,15.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,87,,3.0,0.0,0.0,0.0
"Allison, Jacob",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Andrews, Harris",2017,R4,brisbanel,RI,14.0,11.0,3.0,0.0,0.0,8.0,0.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,97,,3.0,8.0,2.0,0.0
"Barrett, Jake",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bastinac, Ryan",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Claye",2017,R4,brisbanel,RI,17.0,13.0,4.0,0.0,0.0,8.0,0.0,2.0,4.0,11.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0,86,,3.0,0.0,0.0,0.0
"Beams, Dayne",2017,R4,brisbanel,RI,25.0,13.0,12.0,2.0,1.0,4.0,4.0,1.0,9.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,84,,2.0,1.0,1.0,0.0
"Bell, Tom",2017,R4,brisbanel,RI,12.0,5.0,7.0,1.0,0.0,3.0,1.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85,,2.0,0.0,0.0,0.0
"Berry, Jarrod",2017,R4,brisbanel,RI,10.0,7.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,74,,5.0,1.0,0.0,0.0
"Bewick, Rohan",2017,R4,brisbanel,RI,18.0,11.0,7.0,0.0,0.0,7.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,87,,5.0,2.0,0.0,0.0
"Close, Michael",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Cedric",2017,R4,brisbanel,RI,10.0,6.0,4.0,0.0,0.0,4.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,82,,1.0,0.0,2.0,0.0
"Cutler, Tom",2017,R4,brisbanel,RI,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13,,0.0,1.0,0.0,0.0
"Dawson, Liam",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Jack",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",2017,R4,brisbanel,RI,13.0,9.0,4.0,0.0,0.0,5.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,88,,4.0,13.0,0.0,0.0
"Hammelmann, Matthew",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Harwood, Ryan",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hipwood, Eric",2017,R4,brisbanel,RI,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,82,,4.0,0.0,0.0,0.0
"Jansen, Jarrad",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Ben",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lester, Ryan",2017,R4,brisbanel,RI,16.0,9.0,7.0,0.0,1.0,7.0,1.0,2.0,5.0,10.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,84,,2.0,1.0,0.0,0.0
"Martin, Stefan",2017,R4,brisbanel,RI,18.0,9.0,9.0,0.0,0.0,3.0,6.0,2.0,8.0,10.0,52.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,94,,3.0,2.0,0.0,2.0
"Mathieson, Rhys",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mayes, Sam",2017,R4,brisbanel,RI,24.0,19.0,5.0,0.0,0.0,7.0,1.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,89,,1.0,1.0,0.0,0.0
"McCluggage, Hugh",2017,R4,brisbanel,RI,16.0,8.0,8.0,0.0,0.0,7.0,1.0,3.0,3.0,14.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,86,,5.0,1.0,0.0,0.0
"McStay, Daniel",2017,R4,brisbanel,RI,11.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,85,,3.0,4.0,0.0,0.0
"Paparone, Marco",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rich, Daniel",2017,R4,brisbanel,RI,21.0,15.0,6.0,0.0,0.0,7.0,0.0,3.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,86,,2.0,3.0,0.0,0.0
"Robertson, Nick",2017,R4,brisbanel,RI,11.0,5.0,6.0,0.0,0.0,4.0,0.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,76,,0.0,1.0,0.0,0.0
"Robinson, Mitch",2017,R4,brisbanel,RI,29.0,14.0,15.0,1.0,1.0,11.0,4.0,4.0,8.0,20.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,2.0,82,,5.0,1.0,0.0,0.0
"Rockliff, Tom",2017,R4,brisbanel,RI,33.0,19.0,14.0,0.0,0.0,8.0,15.0,11.0,21.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,84,,1.0,1.0,0.0,0.0
"Schache, Josh",2017,R4,brisbanel,RI,13.0,5.0,8.0,1.0,2.0,6.0,2.0,0.0,2.0,11.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,83,,1.0,1.0,0.0,0.0
"Skinner, Sam",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Archie",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Lewis",2017,R4,brisbanel,RI,18.0,14.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,89,,1.0,1.0,1.0,0.0
"Walker, Josh",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2017,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Zorko, Dayne",2017,R4,brisbanel,RI,26.0,23.0,3.0,2.0,2.0,6.0,6.0,8.0,11.0,13.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,85,,6.0,0.0,1.0,0.0
"Allison, Jacob",2017,R5,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Andrews, Harris",2017,R5,brisbanel,WB,15.0,10.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,97,,5.0,9.0,0.0,0.0
"Barrett, Jake",2017,R5,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
