Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Leppitsch, Justin",1999,R2,brisbanel,WC,8.0,4.0,4.0,0.0,0.0,5.0,1.0,0.0,5.0,4.0,0.0,3.0,0.0,,1.0,1.0,0.0,2.0,,,2.0,0.0,0.0,0.0
"Lynch, Alastair",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Beau",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McKinnon, Martin",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1999,R2,brisbanel,WC,8.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,1.0,2.0,2.0,0.0,,,3.0,0.0,0.0,0.0
"Molloy, Jarrod",1999,R2,brisbanel,WC,8.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,3.0,4.0,3.0,,0.0,1.0,3.0,0.0,,,2.0,2.0,0.0,0.0
"Notting, Tim",1999,R2,brisbanel,WC,11.0,6.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,1.0,0.0,0.0,0.0
"OBree, Shane",1999,R2,brisbanel,WC,22.0,15.0,7.0,0.0,0.0,3.0,4.0,2.0,7.0,15.0,0.0,0.0,0.0,,2.0,0.0,0.0,6.0,,,2.0,0.0,2.0,0.0
"Picken, Marcus",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Power, Luke",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Brad",1999,R2,brisbanel,WC,4.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Scott, Chris",1999,R2,brisbanel,WC,18.0,16.0,2.0,0.0,0.0,2.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,,0.0,0.0,5.0,4.0,,,3.0,2.0,1.0,0.0
"Scott, Dion",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Brett",1999,R2,brisbanel,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",1999,R2,brisbanel,WC,15.0,11.0,4.0,2.0,0.0,4.0,4.0,2.0,7.0,8.0,0.0,1.0,1.0,,1.0,0.0,0.0,2.0,,,1.0,1.0,0.0,0.0
"White, Darryl",1999,R2,brisbanel,WC,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Akermanis, Jason",1999,R3,brisbanel,PA,21.0,14.0,7.0,1.0,0.0,3.0,3.0,1.0,10.0,11.0,0.0,0.0,1.0,,1.0,2.0,6.0,1.0,,,3.0,1.0,0.0,0.0
"Ashcroft, Marcus",1999,R3,brisbanel,PA,21.0,17.0,4.0,0.0,0.0,4.0,2.0,0.0,10.0,11.0,0.0,2.0,0.0,,0.0,0.0,4.0,3.0,,,2.0,2.0,2.0,0.0
"Bartlett, Trent",1999,R3,brisbanel,PA,3.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Black, Simon",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Brad",1999,R3,brisbanel,PA,15.0,8.0,7.0,0.0,1.0,3.0,2.0,2.0,7.0,8.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,1.0,0.0,0.0,0.0
"Calthorpe, David",1999,R3,brisbanel,PA,12.0,8.0,4.0,1.0,0.0,3.0,2.0,0.0,5.0,7.0,0.0,0.0,1.0,,0.0,2.0,3.0,1.0,,,1.0,0.0,0.0,0.0
"Champion, Richard",1999,R3,brisbanel,PA,14.0,12.0,2.0,1.0,1.0,3.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"Clarke, Matthew",1999,R3,brisbanel,PA,9.0,4.0,5.0,0.0,0.0,4.0,2.0,0.0,6.0,3.0,24.0,1.0,0.0,,2.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Dickfos, Danny",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gowers, Andrew",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1999,R3,brisbanel,PA,14.0,8.0,6.0,2.0,0.0,4.0,1.0,1.0,3.0,11.0,0.0,0.0,1.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Headland, Des",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Heuskes, Adam",1999,R3,brisbanel,PA,19.0,11.0,8.0,0.0,0.0,4.0,1.0,3.0,7.0,12.0,1.0,0.0,0.0,,2.0,3.0,3.0,4.0,,,4.0,0.0,0.0,0.0
"Johnson, Chris",1999,R3,brisbanel,PA,5.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Keating, Clark",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Matthew",1999,R3,brisbanel,PA,10.0,4.0,6.0,0.0,0.0,3.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,,0.0,1.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Lambert, Craig",1999,R3,brisbanel,PA,26.0,10.0,16.0,1.0,2.0,3.0,10.0,1.0,13.0,15.0,0.0,0.0,1.0,,2.0,2.0,3.0,0.0,,,2.0,1.0,1.0,0.0
"Lappin, Nigel",1999,R3,brisbanel,PA,9.0,3.0,6.0,0.0,0.0,3.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,,,0.0,1.0,0.0,0.0
"Lawrence, Steven",1999,R3,brisbanel,PA,8.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0
"Leppitsch, Justin",1999,R3,brisbanel,PA,13.0,9.0,4.0,1.0,0.0,6.0,0.0,3.0,4.0,7.0,1.0,2.0,1.0,,1.0,1.0,0.0,5.0,,,1.0,0.0,0.0,0.0
"Lynch, Alastair",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Beau",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McKinnon, Martin",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1999,R3,brisbanel,PA,14.0,9.0,5.0,1.0,1.0,3.0,1.0,2.0,3.0,10.0,0.0,0.0,1.0,,1.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Molloy, Jarrod",1999,R3,brisbanel,PA,16.0,10.0,6.0,1.0,1.0,5.0,0.0,0.0,10.0,6.0,0.0,3.0,2.0,,1.0,2.0,4.0,0.0,,,3.0,0.0,0.0,0.0
"Notting, Tim",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"OBree, Shane",1999,R3,brisbanel,PA,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Picken, Marcus",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Power, Luke",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Brad",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",1999,R3,brisbanel,PA,24.0,15.0,9.0,0.0,0.0,2.0,3.0,4.0,8.0,16.0,0.0,1.0,1.0,,2.0,1.0,3.0,2.0,,,4.0,3.0,0.0,0.0
"Scott, Dion",1999,R3,brisbanel,PA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Voss, Brett",1999,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",1999,R3,brisbanel,PA,17.0,10.0,7.0,0.0,0.0,3.0,5.0,2.0,5.0,12.0,0.0,0.0,0.0,,0.0,0.0,5.0,1.0,,,1.0,2.0,0.0,0.0
"White, Darryl",1999,R3,brisbanel,PA,6.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,0.0,0.0
"Akermanis, Jason",1999,R4,brisbanel,AD,21.0,14.0,7.0,1.0,0.0,5.0,2.0,1.0,10.0,11.0,0.0,1.0,1.0,,0.0,0.0,3.0,4.0,,,0.0,1.0,0.0,0.0
"Ashcroft, Marcus",1999,R4,brisbanel,AD,31.0,20.0,11.0,1.0,0.0,2.0,6.0,3.0,16.0,13.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,,1.0,1.0,1.0,2.0
"Bartlett, Trent",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Simon",1999,R4,brisbanel,AD,13.0,11.0,2.0,3.0,0.0,3.0,2.0,2.0,6.0,8.0,0.0,0.0,2.0,,1.0,1.0,6.0,0.0,,,0.0,1.0,0.0,0.0
"Boyd, Brad",1999,R4,brisbanel,AD,22.0,14.0,8.0,0.0,0.0,3.0,9.0,4.0,8.0,12.0,0.0,1.0,0.0,,1.0,1.0,6.0,0.0,,,3.0,9.0,1.0,0.0
"Calthorpe, David",1999,R4,brisbanel,AD,9.0,7.0,2.0,0.0,0.0,1.0,4.0,1.0,7.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Champion, Richard",1999,R4,brisbanel,AD,15.0,9.0,6.0,2.0,1.0,3.0,0.0,0.0,8.0,7.0,0.0,1.0,1.0,,0.0,2.0,4.0,0.0,,,3.0,0.0,0.0,0.0
"Clarke, Matthew",1999,R4,brisbanel,AD,5.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,29.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"Dickfos, Danny",1999,R4,brisbanel,AD,4.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,,3.0,0.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Gowers, Andrew",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Headland, Des",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Heuskes, Adam",1999,R4,brisbanel,AD,19.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,10.0,8.0,0.0,2.0,0.0,,0.0,0.0,4.0,3.0,,,2.0,1.0,0.0,0.0
"Johnson, Chris",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Keating, Clark",1999,R4,brisbanel,AD,5.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,15.0,0.0,0.0,,2.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0
"Kennedy, Matthew",1999,R4,brisbanel,AD,8.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,,1.0,3.0,3.0,3.0,,,1.0,1.0,0.0,0.0
"Lambert, Craig",1999,R4,brisbanel,AD,20.0,8.0,12.0,0.0,1.0,0.0,9.0,1.0,9.0,9.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,2.0,2.0,0.0,0.0
"Lappin, Nigel",1999,R4,brisbanel,AD,22.0,13.0,9.0,1.0,3.0,3.0,1.0,2.0,9.0,14.0,0.0,1.0,1.0,,1.0,0.0,6.0,0.0,,,2.0,4.0,1.0,1.0
"Lawrence, Steven",1999,R4,brisbanel,AD,11.0,7.0,4.0,1.0,0.0,4.0,1.0,1.0,8.0,4.0,0.0,1.0,0.0,,0.0,0.0,3.0,1.0,,,2.0,1.0,0.0,0.0
"Leppitsch, Justin",1999,R4,brisbanel,AD,11.0,7.0,4.0,0.0,0.0,3.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,6.0,,,3.0,0.0,1.0,0.0
"Lynch, Alastair",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Beau",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McKinnon, Martin",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1999,R4,brisbanel,AD,32.0,26.0,6.0,2.0,2.0,5.0,5.0,1.0,11.0,18.0,0.0,0.0,2.0,,0.0,2.0,5.0,1.0,,,3.0,1.0,0.0,3.0
"Molloy, Jarrod",1999,R4,brisbanel,AD,20.0,9.0,11.0,1.0,1.0,2.0,3.0,2.0,13.0,4.0,3.0,1.0,2.0,,2.0,1.0,4.0,0.0,,,3.0,4.0,0.0,0.0
"Notting, Tim",1999,R4,brisbanel,AD,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"OBree, Shane",1999,R4,brisbanel,AD,11.0,10.0,1.0,2.0,1.0,3.0,1.0,2.0,4.0,6.0,0.0,0.0,2.0,,1.0,1.0,0.0,3.0,,,1.0,1.0,0.0,0.0
"Picken, Marcus",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Power, Luke",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Brad",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",1999,R4,brisbanel,AD,11.0,8.0,3.0,0.0,0.0,4.0,1.0,3.0,5.0,4.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,,,0.0,3.0,0.0,0.0
"Scott, Dion",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Brett",1999,R4,brisbanel,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",1999,R4,brisbanel,AD,13.0,8.0,5.0,2.0,0.0,1.0,2.0,1.0,8.0,5.0,0.0,0.0,1.0,,1.0,1.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"White, Darryl",1999,R4,brisbanel,AD,17.0,12.0,5.0,1.0,0.0,4.0,3.0,2.0,8.0,11.0,3.0,1.0,1.0,,1.0,2.0,5.0,0.0,,,0.0,6.0,0.0,0.0
"Akermanis, Jason",1999,R5,brisbanel,FR,20.0,10.0,10.0,0.0,0.0,5.0,0.0,1.0,11.0,8.0,0.0,3.0,0.0,,2.0,0.0,3.0,4.0,,,1.0,0.0,1.0,0.0
"Ashcroft, Marcus",1999,R5,brisbanel,FR,27.0,14.0,13.0,0.0,1.0,5.0,6.0,1.0,10.0,17.0,0.0,0.0,2.0,,0.0,0.0,3.0,2.0,,,1.0,0.0,0.0,0.0
"Bartlett, Trent",1999,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Simon",1999,R5,brisbanel,FR,21.0,12.0,9.0,1.0,1.0,1.0,5.0,2.0,10.0,11.0,1.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,1.0,2.0,0.0,0.0
"Boyd, Brad",1999,R5,brisbanel,FR,23.0,14.0,9.0,1.0,1.0,6.0,5.0,4.0,9.0,15.0,0.0,1.0,1.0,,0.0,0.0,5.0,1.0,,,0.0,0.0,0.0,0.0
"Calthorpe, David",1999,R5,brisbanel,FR,6.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Champion, Richard",1999,R5,brisbanel,FR,11.0,8.0,3.0,1.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,,1.0,1.0,3.0,0.0,,,1.0,1.0,0.0,0.0
"Clarke, Matthew",1999,R5,brisbanel,FR,8.0,1.0,7.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,32.0,1.0,0.0,,0.0,2.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Dickfos, Danny",1999,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gowers, Andrew",1999,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1999,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Headland, Des",1999,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
