Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Cole, Tom",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2017,R3,westcoast,RI,10.0,8.0,2.0,1.0,0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,80,,1.0,3.0,1.0,0.0
"Darling, Jack",2017,R3,westcoast,RI,16.0,10.0,6.0,1.0,2.0,6.0,1.0,4.0,6.0,9.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,91,,3.0,1.0,0.0,0.0
"Duggan, Liam",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2017,R3,westcoast,RI,33.0,20.0,13.0,0.0,0.0,2.0,7.0,3.0,17.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,90,,3.0,3.0,1.0,0.0
"Giles, Jonathan",2017,R3,westcoast,RI,9.0,4.0,5.0,0.0,0.0,2.0,3.0,4.0,8.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,62,,2.0,5.0,0.0,0.0
"Hill, Josh",2017,R3,westcoast,RI,12.0,9.0,3.0,0.0,1.0,5.0,0.0,3.0,5.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,86,,2.0,2.0,1.0,0.0
"Hurn, Shannon",2017,R3,westcoast,RI,17.0,9.0,8.0,0.0,0.0,7.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,92,,1.0,5.0,0.0,0.0
"Hutchings, Mark",2017,R3,westcoast,RI,16.0,6.0,10.0,1.0,1.0,3.0,0.0,3.0,4.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,68,,2.0,2.0,1.0,0.0
"Jetta, Lewis",2017,R3,westcoast,RI,14.0,9.0,5.0,0.0,0.0,3.0,2.0,1.0,4.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,71,,2.0,0.0,0.0,0.0
"Karpany, Malcolm",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2017,R3,westcoast,RI,10.0,7.0,3.0,2.0,1.0,5.0,0.0,1.0,5.0,5.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,100,,2.0,1.0,0.0,0.0
"LeCras, Mark",2017,R3,westcoast,RI,17.0,11.0,6.0,3.0,4.0,4.0,1.0,2.0,7.0,8.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,84,,2.0,0.0,0.0,0.0
"Lycett, Scott",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mackenzie, Eric",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Masten, Chris",2017,R3,westcoast,RI,26.0,11.0,15.0,0.0,1.0,5.0,0.0,5.0,4.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,87,,1.0,1.0,0.0,0.0
"McGovern, Jeremy",2017,R3,westcoast,RI,13.0,9.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,87,,3.0,7.0,1.0,0.0
"McInnes, Fraser",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Sam",2017,R3,westcoast,RI,25.0,14.0,11.0,0.0,0.0,4.0,2.0,2.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,86,,6.0,0.0,1.0,0.0
"Mutimer, Kurt",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Jackson",2017,R3,westcoast,RI,12.0,7.0,5.0,0.0,0.0,4.0,1.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,75,,2.0,1.0,1.0,0.0
"Partington, Luke",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Priddis, Matt",2017,R3,westcoast,RI,23.0,10.0,13.0,0.0,0.0,0.0,5.0,8.0,10.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,87,,1.0,2.0,0.0,0.0
"Redden, Jack",2017,R3,westcoast,RI,18.0,5.0,13.0,0.0,0.0,1.0,4.0,6.0,11.0,7.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,69,,6.0,2.0,0.0,0.0
"Schofield, Will",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sheed, Dom",2017,R3,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sheppard, Brad",2017,R3,westcoast,RI,11.0,5.0,6.0,0.0,0.0,2.0,0.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,89,,1.0,2.0,0.0,0.0
"Shuey, Luke",2017,R3,westcoast,RI,30.0,15.0,15.0,0.0,0.0,5.0,10.0,4.0,15.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,83,,4.0,2.0,0.0,0.0
"Vardy, Nathan",2017,R3,westcoast,RI,7.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,28.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,61,,2.0,5.0,0.0,0.0
"Wellingham, Sharrod",2017,R3,westcoast,RI,21.0,13.0,8.0,0.0,0.0,8.0,0.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,81,,3.0,1.0,1.0,0.0
"Yeo, Elliot",2017,R3,westcoast,RI,20.0,13.0,7.0,0.0,1.0,4.0,0.0,5.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,90,,5.0,7.0,0.0,0.0
"Barrass, Tom",2017,R4,westcoast,SY,17.0,13.0,4.0,0.0,0.0,7.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,90,,1.0,5.0,0.0,0.0
"Butler, Sam",2017,R4,westcoast,SY,21.0,12.0,9.0,0.0,0.0,4.0,0.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,83,,1.0,5.0,0.0,0.0
"Cole, Tom",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2017,R4,westcoast,SY,16.0,10.0,6.0,3.0,0.0,4.0,3.0,7.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,78,,2.0,1.0,0.0,1.0
"Darling, Jack",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Duggan, Liam",2017,R4,westcoast,SY,14.0,8.0,6.0,0.0,0.0,3.0,1.0,3.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,79,,3.0,2.0,0.0,0.0
"Gaff, Andrew",2017,R4,westcoast,SY,28.0,22.0,6.0,2.0,1.0,3.0,1.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,87,,7.0,1.0,1.0,0.0
"Giles, Jonathan",2017,R4,westcoast,SY,7.0,1.0,6.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61,,1.0,1.0,0.0,0.0
"Hill, Josh",2017,R4,westcoast,SY,11.0,6.0,5.0,1.0,4.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,79,,0.0,2.0,0.0,0.0
"Hurn, Shannon",2017,R4,westcoast,SY,19.0,12.0,7.0,0.0,0.0,8.0,0.0,2.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,85,,1.0,4.0,0.0,0.0
"Hutchings, Mark",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Lewis",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Karpany, Malcolm",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2017,R4,westcoast,SY,15.0,10.0,5.0,2.0,3.0,6.0,0.0,2.0,8.0,8.0,0.0,3.0,1.0,2.0,2.0,0.0,6.0,0.0,100,,0.0,1.0,0.0,0.0
"LeCras, Mark",2017,R4,westcoast,SY,11.0,9.0,2.0,2.0,1.0,3.0,1.0,4.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,96,,5.0,0.0,0.0,0.0
"Lycett, Scott",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mackenzie, Eric",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Masten, Chris",2017,R4,westcoast,SY,20.0,11.0,9.0,0.0,0.0,5.0,2.0,3.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,83,,1.0,1.0,0.0,0.0
"McGovern, Jeremy",2017,R4,westcoast,SY,19.0,14.0,5.0,2.0,1.0,8.0,0.0,2.0,10.0,12.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,89,,4.0,7.0,0.0,0.0
"McInnes, Fraser",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Sam",2017,R4,westcoast,SY,17.0,9.0,8.0,0.0,0.0,1.0,2.0,7.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,68,,0.0,2.0,0.0,0.0
"Mutimer, Kurt",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Jackson",2017,R4,westcoast,SY,14.0,9.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74,,2.0,0.0,1.0,0.0
"Partington, Luke",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Priddis, Matt",2017,R4,westcoast,SY,29.0,9.0,20.0,0.0,0.0,5.0,7.0,7.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,90,,3.0,1.0,0.0,0.0
"Redden, Jack",2017,R4,westcoast,SY,20.0,8.0,12.0,0.0,0.0,2.0,6.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,69,,3.0,3.0,0.0,0.0
"Schofield, Will",2017,R4,westcoast,SY,10.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,92,,2.0,9.0,0.0,0.0
"Sheed, Dom",2017,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sheppard, Brad",2017,R4,westcoast,SY,20.0,10.0,10.0,0.0,0.0,4.0,0.0,5.0,5.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,81,,2.0,3.0,0.0,0.0
"Shuey, Luke",2017,R4,westcoast,SY,30.0,16.0,14.0,1.0,1.0,8.0,6.0,7.0,12.0,19.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,1.0,83,,4.0,2.0,1.0,3.0
"Vardy, Nathan",2017,R4,westcoast,SY,10.0,8.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,22.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,65,,4.0,3.0,0.0,0.0
"Wellingham, Sharrod",2017,R4,westcoast,SY,19.0,12.0,7.0,0.0,1.0,5.0,2.0,6.0,5.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,77,,4.0,2.0,0.0,0.0
"Yeo, Elliot",2017,R4,westcoast,SY,29.0,18.0,11.0,0.0,0.0,11.0,1.0,1.0,11.0,17.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,92,,1.0,3.0,0.0,0.0
"Barrass, Tom",2017,R5,westcoast,HW,12.0,9.0,3.0,0.0,0.0,8.0,1.0,3.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,84,,1.0,12.0,0.0,0.0
"Butler, Sam",2017,R5,westcoast,HW,13.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,85,,1.0,4.0,0.0,0.0
"Cole, Tom",2017,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2017,R5,westcoast,HW,18.0,10.0,8.0,1.0,2.0,4.0,3.0,7.0,5.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,69,,3.0,0.0,0.0,0.0
"Darling, Jack",2017,R5,westcoast,HW,10.0,7.0,3.0,4.0,1.0,5.0,1.0,1.0,3.0,7.0,0.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,86,,4.0,1.0,0.0,0.0
"Duggan, Liam",2017,R5,westcoast,HW,18.0,7.0,11.0,0.0,0.0,3.0,2.0,1.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,76,,2.0,0.0,0.0,0.0
"Gaff, Andrew",2017,R5,westcoast,HW,27.0,13.0,14.0,0.0,0.0,4.0,1.0,2.0,6.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,87,,2.0,0.0,0.0,0.0
"Giles, Jonathan",2017,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Josh",2017,R5,westcoast,HW,8.0,3.0,5.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,72,,1.0,1.0,0.0,0.0
"Hurn, Shannon",2017,R5,westcoast,HW,15.0,10.0,5.0,0.0,0.0,5.0,2.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,89,,3.0,0.0,0.0,0.0
"Hutchings, Mark",2017,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Lewis",2017,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Karpany, Malcolm",2017,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
