Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Ellard, David",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Brad",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jeff",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gibbs, Bryce",2010,R2,carlton,BL,28.0,20.0,8.0,1.0,0.0,8.0,8.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,83,,0.0,0.0,0.0,0.0
"Grigg, Shaun",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hadley, Richard",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hampson, Shaun",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Lachie",2010,R2,carlton,BL,8.0,7.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,86,,2.0,1.0,0.0,0.0
"Houlihan, Ryan",2010,R2,carlton,BL,25.0,16.0,9.0,0.0,0.0,3.0,4.0,3.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,87,,1.0,2.0,0.0,0.0
"Jacobs, Sam",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jamison, Michael",2010,R2,carlton,BL,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,100,,2.0,6.0,0.0,0.0
"Johnson, Chris",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Joseph, Aaron",2010,R2,carlton,BL,10.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,74,,2.0,1.0,0.0,0.0
"Judd, Chris",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kreuzer, Matthew",2010,R2,carlton,BL,15.0,5.0,10.0,0.0,1.0,2.0,3.0,3.0,7.0,8.0,23.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,66,,1.0,5.0,0.0,0.0
"Lucas, Kane",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Brock",2010,R2,carlton,BL,27.0,11.0,16.0,1.0,0.0,2.0,9.0,2.0,16.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,73,,4.0,2.0,0.0,0.0
"Murphy, Marc",2010,R2,carlton,BL,34.0,15.0,19.0,1.0,1.0,2.0,4.0,2.0,16.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,83,,1.0,2.0,1.0,0.0
"OhAilpin, Setanta",2010,R2,carlton,BL,16.0,14.0,2.0,4.0,3.0,8.0,0.0,0.0,7.0,8.0,0.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,93,,2.0,2.0,0.0,0.0
"Robinson, Mitch",2010,R2,carlton,BL,13.0,7.0,6.0,1.0,0.0,2.0,2.0,4.0,7.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,70,,4.0,2.0,0.0,0.0
"Russell, Jordan",2010,R2,carlton,BL,18.0,9.0,9.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,93,,0.0,4.0,0.0,0.0
"Scotland, Heath",2010,R2,carlton,BL,33.0,11.0,22.0,0.0,1.0,1.0,11.0,7.0,19.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,84,,2.0,2.0,0.0,0.0
"Simpson, Kade",2010,R2,carlton,BL,22.0,13.0,9.0,1.0,1.0,6.0,1.0,5.0,8.0,14.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,89,,4.0,2.0,0.0,0.0
"Thornton, Bret",2010,R2,carlton,BL,14.0,7.0,7.0,0.0,0.0,5.0,0.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,96,,3.0,5.0,0.0,0.0
"Waite, Jarrad",2010,R2,carlton,BL,16.0,10.0,6.0,0.0,0.0,5.0,1.0,5.0,6.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,87,,3.0,3.0,1.0,0.0
"Walker, Andrew",2010,R2,carlton,BL,12.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92,,0.0,0.0,0.0,0.0
"Warnock, Robert",2010,R2,carlton,BL,5.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,,2.0,2.0,0.0,0.0
"White, Simon",2010,R2,carlton,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Yarran, Chris",2010,R2,carlton,BL,10.0,8.0,2.0,0.0,2.0,1.0,0.0,3.0,7.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,75,,3.0,5.0,0.0,0.0
"Anderson, Joe",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Armfield, Dennis",2010,R3,carlton,ES,9.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,87,,1.0,3.0,0.0,0.0
"Betts, Eddie",2010,R3,carlton,ES,16.0,9.0,7.0,2.0,3.0,6.0,3.0,3.0,9.0,6.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,86,,1.0,1.0,0.0,0.0
"Bower, Paul",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Browne, Steven",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2010,R3,carlton,ES,26.0,12.0,14.0,0.0,2.0,6.0,6.0,4.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,79,,5.0,1.0,0.0,0.0
"Davies, Marcus",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ellard, David",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Brad",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jeff",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gibbs, Bryce",2010,R3,carlton,ES,20.0,8.0,12.0,0.0,1.0,2.0,4.0,3.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,87,,0.0,3.0,1.0,0.0
"Grigg, Shaun",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hadley, Richard",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hampson, Shaun",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Lachie",2010,R3,carlton,ES,14.0,10.0,4.0,0.0,2.0,9.0,0.0,1.0,4.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,86,,1.0,0.0,0.0,0.0
"Houlihan, Ryan",2010,R3,carlton,ES,15.0,8.0,7.0,1.0,1.0,1.0,5.0,5.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,78,,2.0,1.0,0.0,0.0
"Jacobs, Sam",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Jamison, Michael",2010,R3,carlton,ES,8.0,6.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,97,,0.0,6.0,0.0,0.0
"Johnson, Chris",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Joseph, Aaron",2010,R3,carlton,ES,7.0,3.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,86,,3.0,4.0,0.0,0.0
"Judd, Chris",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kreuzer, Matthew",2010,R3,carlton,ES,11.0,6.0,5.0,0.0,0.0,1.0,2.0,4.0,3.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,72,,4.0,1.0,0.0,0.0
"Lucas, Kane",2010,R3,carlton,ES,16.0,4.0,12.0,0.0,0.0,3.0,1.0,6.0,6.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,74,,4.0,4.0,1.0,0.0
"McLean, Brock",2010,R3,carlton,ES,6.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48,,2.0,1.0,0.0,0.0
"Murphy, Marc",2010,R3,carlton,ES,23.0,9.0,14.0,0.0,0.0,1.0,7.0,6.0,15.0,8.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,3.0,90,,5.0,2.0,0.0,0.0
"OhAilpin, Setanta",2010,R3,carlton,ES,8.0,6.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,81,,2.0,1.0,1.0,0.0
"Robinson, Mitch",2010,R3,carlton,ES,13.0,8.0,5.0,1.0,0.0,2.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,80,,0.0,1.0,1.0,0.0
"Russell, Jordan",2010,R3,carlton,ES,14.0,9.0,5.0,0.0,0.0,3.0,1.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,88,,3.0,2.0,0.0,0.0
"Scotland, Heath",2010,R3,carlton,ES,20.0,12.0,8.0,0.0,0.0,7.0,3.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,87,,3.0,2.0,2.0,0.0
"Simpson, Kade",2010,R3,carlton,ES,24.0,17.0,7.0,2.0,1.0,5.0,1.0,8.0,10.0,14.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,89,,2.0,4.0,1.0,0.0
"Thornton, Bret",2010,R3,carlton,ES,10.0,9.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,97,,1.0,9.0,0.0,0.0
"Waite, Jarrad",2010,R3,carlton,ES,13.0,11.0,2.0,1.0,1.0,5.0,0.0,3.0,1.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,87,,4.0,1.0,0.0,0.0
"Walker, Andrew",2010,R3,carlton,ES,19.0,13.0,6.0,0.0,1.0,6.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,95,,4.0,9.0,1.0,0.0
"Warnock, Robert",2010,R3,carlton,ES,9.0,3.0,6.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,53,,1.0,1.0,0.0,0.0
"White, Simon",2010,R3,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Yarran, Chris",2010,R3,carlton,ES,12.0,10.0,2.0,1.0,0.0,3.0,1.0,3.0,4.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,72,,4.0,3.0,4.0,0.0
"Anderson, Joe",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Armfield, Dennis",2010,R4,carlton,AD,13.0,6.0,7.0,0.0,0.0,5.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,,0.0,1.0,0.0,0.0
"Betts, Eddie",2010,R4,carlton,AD,17.0,8.0,9.0,1.0,1.0,9.0,1.0,3.0,6.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,84,,0.0,1.0,0.0,0.0
"Bower, Paul",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Browne, Steven",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2010,R4,carlton,AD,23.0,11.0,12.0,0.0,0.0,6.0,1.0,5.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84,,0.0,1.0,1.0,0.0
"Davies, Marcus",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ellard, David",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Brad",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jeff",2010,R4,carlton,AD,12.0,11.0,1.0,3.0,1.0,7.0,1.0,2.0,5.0,8.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,82,,6.0,1.0,1.0,0.0
"Gibbs, Bryce",2010,R4,carlton,AD,24.0,14.0,10.0,0.0,0.0,7.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,94,,0.0,1.0,1.0,0.0
"Grigg, Shaun",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hadley, Richard",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hampson, Shaun",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Lachie",2010,R4,carlton,AD,14.0,9.0,5.0,1.0,0.0,8.0,0.0,1.0,4.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,88,,1.0,3.0,1.0,0.0
"Houlihan, Ryan",2010,R4,carlton,AD,21.0,11.0,10.0,3.0,0.0,6.0,0.0,1.0,5.0,14.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,89,,0.0,0.0,3.0,0.0
"Jacobs, Sam",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jamison, Michael",2010,R4,carlton,AD,12.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,94,,1.0,6.0,0.0,0.0
"Johnson, Chris",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Joseph, Aaron",2010,R4,carlton,AD,6.0,1.0,5.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83,,4.0,1.0,0.0,0.0
"Judd, Chris",2010,R4,carlton,AD,30.0,14.0,16.0,1.0,0.0,3.0,6.0,9.0,17.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,87,,4.0,1.0,0.0,3.0
"Kreuzer, Matthew",2010,R4,carlton,AD,14.0,5.0,9.0,0.0,0.0,2.0,2.0,8.0,3.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,59,,1.0,3.0,0.0,1.0
"Lucas, Kane",2010,R4,carlton,AD,25.0,11.0,14.0,0.0,0.0,10.0,0.0,1.0,6.0,19.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,74,,3.0,1.0,0.0,0.0
"McLean, Brock",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Marc",2010,R4,carlton,AD,32.0,17.0,15.0,0.0,2.0,15.0,5.0,4.0,5.0,27.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,77,,2.0,1.0,0.0,0.0
"OhAilpin, Setanta",2010,R4,carlton,AD,8.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,87,,2.0,0.0,0.0,0.0
"Robinson, Mitch",2010,R4,carlton,AD,7.0,3.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,68,,2.0,2.0,0.0,0.0
"Russell, Jordan",2010,R4,carlton,AD,19.0,13.0,6.0,0.0,0.0,10.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,87,,2.0,3.0,1.0,0.0
"Scotland, Heath",2010,R4,carlton,AD,22.0,8.0,14.0,1.0,0.0,7.0,3.0,1.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,80,,2.0,0.0,0.0,0.0
"Simpson, Kade",2010,R4,carlton,AD,24.0,16.0,8.0,2.0,0.0,11.0,1.0,8.0,5.0,19.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,84,,1.0,1.0,1.0,2.0
"Thornton, Bret",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Waite, Jarrad",2010,R4,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Andrew",2010,R4,carlton,AD,36.0,25.0,11.0,0.0,0.0,12.0,3.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,93,,5.0,3.0,0.0,0.0
"Warnock, Robert",2010,R4,carlton,AD,8.0,1.0,7.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60,,1.0,3.0,0.0,0.0
"White, Simon",2010,R4,carlton,AD,18.0,9.0,9.0,0.0,0.0,11.0,0.0,1.0,2.0,16.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,77,,3.0,3.0,0.0,0.0
"Yarran, Chris",2010,R4,carlton,AD,9.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,77,,1.0,2.0,0.0,0.0
"Anderson, Joe",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Armfield, Dennis",2010,R5,carlton,GE,18.0,8.0,10.0,0.0,0.0,5.0,2.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,81,,2.0,5.0,0.0,0.0
"Betts, Eddie",2010,R5,carlton,GE,15.0,12.0,3.0,2.0,0.0,8.0,1.0,2.0,5.0,10.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,87,,2.0,2.0,0.0,0.0
"Bower, Paul",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Browne, Steven",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2010,R5,carlton,GE,27.0,17.0,10.0,0.0,0.0,8.0,0.0,3.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,78,,3.0,0.0,0.0,0.0
"Davies, Marcus",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ellard, David",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Brad",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jeff",2010,R5,carlton,GE,18.0,12.0,6.0,3.0,2.0,7.0,0.0,1.0,8.0,9.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,84,,2.0,1.0,1.0,2.0
"Gibbs, Bryce",2010,R5,carlton,GE,28.0,16.0,12.0,0.0,0.0,4.0,1.0,5.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,91,,1.0,2.0,2.0,0.0
"Grigg, Shaun",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hadley, Richard",2010,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
