Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Baguley, Mark",2014,R2,essendon,HW,13.0,8.0,5.0,0.0,0.0,6.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,90,-,1.0,5.0,0.0,0.0
"Bellchambers, Tom",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Carlisle, Jake",2014,R2,essendon,HW,16.0,14.0,2.0,2.0,2.0,10.0,2.0,2.0,5.0,11.0,10.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,88,-,0.0,1.0,0.0,0.0
"Chapman, Paul",2014,R2,essendon,HW,20.0,18.0,2.0,1.0,0.0,6.0,2.0,7.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,75,-,0.0,0.0,0.0,0.0
"Colyer, Travis",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2014,R2,essendon,HW,13.0,10.0,3.0,0.0,1.0,6.0,0.0,3.0,4.0,9.0,7.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,89,-,5.0,1.0,0.0,0.0
"DellOlio, Cory",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",2014,R2,essendon,HW,23.0,19.0,4.0,0.0,0.0,11.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,91,-,2.0,9.0,0.0,0.0
"Gleeson, Martin",2014,R2,essendon,HW,17.0,11.0,6.0,0.0,0.0,8.0,1.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,75,-,2.0,2.0,0.0,0.0
"Goddard, Brendon",2014,R2,essendon,HW,28.0,13.0,15.0,0.0,0.0,5.0,2.0,2.0,8.0,20.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,84,-,2.0,0.0,1.0,0.0
"Hardingham, Kyle",2014,R2,essendon,HW,11.0,7.0,4.0,2.0,0.0,4.0,1.0,2.0,8.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,88,-,1.0,4.0,0.0,0.0
"Heppell, Dyson",2014,R2,essendon,HW,22.0,11.0,11.0,0.0,0.0,8.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93,-,1.0,2.0,0.0,0.0
"Hibberd, Michael",2014,R2,essendon,HW,27.0,14.0,13.0,0.0,1.0,7.0,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,89,-,0.0,1.0,1.0,2.0
"Hocking, Heath",2014,R2,essendon,HW,20.0,8.0,12.0,1.0,1.0,6.0,2.0,2.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,78,-,1.0,2.0,0.0,0.0
"Hooker, Cale",2014,R2,essendon,HW,27.0,13.0,14.0,0.0,0.0,10.0,1.0,1.0,9.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,97,-,2.0,4.0,0.0,0.0
"Howlett, Ben",2014,R2,essendon,HW,17.0,14.0,3.0,0.0,2.0,3.0,3.0,3.0,8.0,10.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,2.0,85,-,2.0,3.0,0.0,0.0
"Hurley, Michael",2014,R2,essendon,HW,17.0,9.0,8.0,0.0,0.0,4.0,0.0,1.0,6.0,11.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,95,-,4.0,4.0,0.0,0.0
"Jetta, Leroy",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kavanagh, Elliott",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Melksham, Jake",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Jackson",2014,R2,essendon,HW,13.0,9.0,4.0,1.0,0.0,7.0,1.0,8.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,83,-,2.0,0.0,0.0,0.0
"Merrett, Zach",2014,R2,essendon,HW,6.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40,On,1.0,0.0,0.0,0.0
"Myers, David",2014,R2,essendon,HW,26.0,16.0,10.0,0.0,1.0,3.0,9.0,5.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,86,-,2.0,2.0,0.0,0.0
"Ryder, Paddy",2014,R2,essendon,HW,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,47,Off,0.0,1.0,0.0,0.0
"Stanton, Brent",2014,R2,essendon,HW,25.0,16.0,9.0,1.0,0.0,8.0,1.0,7.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,85,-,2.0,1.0,1.0,0.0
"Steinberg, Ariel",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Jobe",2014,R2,essendon,HW,30.0,10.0,20.0,0.0,0.0,7.0,8.0,7.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80,-,1.0,5.0,0.0,0.0
"Winderlich, Jason",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Zaharakis, David",2014,R2,essendon,HW,24.0,15.0,9.0,1.0,1.0,4.0,6.0,3.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,83,-,3.0,0.0,0.0,0.0
"van Unen, Dylan",2014,R2,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Patrick",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ashby, Jason",2014,R3,essendon,CA,13.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,85,-,1.0,0.0,0.0,0.0
"Aylett, Kurt",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2014,R3,essendon,CA,26.0,17.0,9.0,0.0,0.0,7.0,0.0,2.0,9.0,17.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,92,-,1.0,2.0,0.0,0.0
"Bellchambers, Tom",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Carlisle, Jake",2014,R3,essendon,CA,17.0,13.0,4.0,1.0,0.0,9.0,3.0,2.0,4.0,13.0,18.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,78,-,3.0,0.0,0.0,0.0
"Chapman, Paul",2014,R3,essendon,CA,23.0,19.0,4.0,4.0,3.0,11.0,0.0,3.0,5.0,18.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,73,-,2.0,1.0,1.0,3.0
"Colyer, Travis",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2014,R3,essendon,CA,14.0,8.0,6.0,1.0,0.0,5.0,3.0,2.0,8.0,6.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,80,-,1.0,2.0,2.0,0.0
"DellOlio, Cory",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",2014,R3,essendon,CA,18.0,14.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,87,-,0.0,5.0,0.0,0.0
"Gleeson, Martin",2014,R3,essendon,CA,10.0,6.0,4.0,0.0,1.0,2.0,2.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,24,On,1.0,0.0,0.0,0.0
"Goddard, Brendon",2014,R3,essendon,CA,20.0,13.0,7.0,2.0,3.0,13.0,2.0,2.0,7.0,14.0,0.0,2.0,5.0,0.0,1.0,2.0,3.0,1.0,94,-,2.0,1.0,0.0,1.0
"Hardingham, Kyle",2014,R3,essendon,CA,7.0,7.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,69,Off,0.0,2.0,0.0,0.0
"Heppell, Dyson",2014,R3,essendon,CA,28.0,18.0,10.0,1.0,0.0,6.0,3.0,5.0,7.0,21.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,85,-,1.0,3.0,0.0,0.0
"Hibberd, Michael",2014,R3,essendon,CA,27.0,16.0,11.0,0.0,0.0,8.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93,-,3.0,4.0,0.0,0.0
"Hocking, Heath",2014,R3,essendon,CA,28.0,15.0,13.0,1.0,0.0,8.0,5.0,3.0,12.0,17.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,78,-,1.0,2.0,0.0,0.0
"Hooker, Cale",2014,R3,essendon,CA,19.0,11.0,8.0,0.0,0.0,9.0,0.0,2.0,4.0,16.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,96,-,2.0,6.0,0.0,0.0
"Howlett, Ben",2014,R3,essendon,CA,15.0,7.0,8.0,0.0,0.0,3.0,3.0,8.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,82,-,3.0,0.0,0.0,0.0
"Hurley, Michael",2014,R3,essendon,CA,23.0,12.0,11.0,0.0,0.0,8.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,92,-,4.0,4.0,0.0,0.0
"Jetta, Leroy",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kavanagh, Elliott",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Melksham, Jake",2014,R3,essendon,CA,21.0,13.0,8.0,1.0,0.0,8.0,3.0,2.0,6.0,14.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,89,-,1.0,1.0,0.0,0.0
"Merrett, Jackson",2014,R3,essendon,CA,35.0,21.0,14.0,0.0,0.0,10.0,5.0,3.0,13.0,23.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,2.0,90,-,2.0,1.0,0.0,2.0
"Merrett, Zach",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Myers, David",2014,R3,essendon,CA,19.0,11.0,8.0,0.0,0.0,6.0,2.0,4.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,85,-,0.0,1.0,0.0,0.0
"Ryder, Paddy",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Stanton, Brent",2014,R3,essendon,CA,25.0,15.0,10.0,3.0,0.0,6.0,0.0,1.0,7.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,83,-,0.0,1.0,0.0,0.0
"Steinberg, Ariel",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Jobe",2014,R3,essendon,CA,26.0,10.0,16.0,0.0,1.0,4.0,5.0,5.0,7.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,82,-,0.0,2.0,0.0,0.0
"Winderlich, Jason",2014,R3,essendon,CA,10.0,5.0,5.0,4.0,0.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,80,-,0.0,1.0,0.0,0.0
"Zaharakis, David",2014,R3,essendon,CA,22.0,10.0,12.0,0.0,0.0,5.0,2.0,3.0,4.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,83,-,2.0,0.0,0.0,0.0
"van Unen, Dylan",2014,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Patrick",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ashby, Jason",2014,R4,essendon,FR,22.0,8.0,14.0,0.0,0.0,2.0,3.0,2.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,84,-,4.0,2.0,0.0,0.0
"Aylett, Kurt",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2014,R4,essendon,FR,23.0,15.0,8.0,0.0,0.0,4.0,1.0,5.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,92,-,1.0,0.0,0.0,0.0
"Bellchambers, Tom",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Carlisle, Jake",2014,R4,essendon,FR,11.0,6.0,5.0,0.0,0.0,3.0,1.0,2.0,6.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90,-,0.0,4.0,0.0,0.0
"Chapman, Paul",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Colyer, Travis",2014,R4,essendon,FR,17.0,11.0,6.0,0.0,1.0,3.0,1.0,4.0,5.0,12.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,87,-,3.0,1.0,0.0,0.0
"Daniher, Joe",2014,R4,essendon,FR,15.0,8.0,7.0,1.0,0.0,7.0,1.0,3.0,5.0,9.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,90,-,3.0,2.0,1.0,0.0
"DellOlio, Cory",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Martin",2014,R4,essendon,FR,21.0,14.0,7.0,1.0,0.0,8.0,1.0,3.0,6.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,81,-,1.0,0.0,1.0,0.0
"Goddard, Brendon",2014,R4,essendon,FR,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,Off,1.0,0.0,0.0,0.0
"Hardingham, Kyle",2014,R4,essendon,FR,6.0,4.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,88,-,0.0,0.0,0.0,0.0
"Heppell, Dyson",2014,R4,essendon,FR,35.0,19.0,16.0,0.0,0.0,7.0,7.0,10.0,11.0,25.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,84,-,5.0,2.0,1.0,1.0
"Hibberd, Michael",2014,R4,essendon,FR,27.0,15.0,12.0,0.0,0.0,8.0,2.0,1.0,7.0,21.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,85,-,1.0,4.0,0.0,0.0
"Hocking, Heath",2014,R4,essendon,FR,8.0,5.0,3.0,0.0,0.0,4.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,80,-,2.0,2.0,0.0,0.0
"Hooker, Cale",2014,R4,essendon,FR,26.0,15.0,11.0,0.0,0.0,10.0,0.0,1.0,10.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,91,-,3.0,5.0,0.0,0.0
"Howlett, Ben",2014,R4,essendon,FR,20.0,12.0,8.0,0.0,0.0,9.0,1.0,6.0,8.0,13.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,85,-,5.0,0.0,0.0,0.0
"Hurley, Michael",2014,R4,essendon,FR,17.0,9.0,8.0,0.0,0.0,2.0,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,91,-,5.0,7.0,0.0,0.0
"Jetta, Leroy",2014,R4,essendon,FR,8.0,8.0,0.0,1.0,2.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,61,On,0.0,0.0,3.0,0.0
"Kavanagh, Elliott",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Melksham, Jake",2014,R4,essendon,FR,14.0,5.0,9.0,1.0,1.0,6.0,1.0,2.0,2.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,88,-,0.0,1.0,0.0,0.0
"Merrett, Jackson",2014,R4,essendon,FR,19.0,11.0,8.0,0.0,0.0,6.0,3.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77,-,1.0,2.0,0.0,0.0
"Merrett, Zach",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Myers, David",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Stanton, Brent",2014,R4,essendon,FR,32.0,15.0,17.0,1.0,0.0,6.0,0.0,2.0,8.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,88,-,2.0,3.0,1.0,0.0
"Steinberg, Ariel",2014,R4,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Jobe",2014,R4,essendon,FR,23.0,8.0,15.0,1.0,0.0,3.0,5.0,3.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,86,-,2.0,1.0,0.0,0.0
"Winderlich, Jason",2014,R4,essendon,FR,9.0,3.0,6.0,1.0,0.0,2.0,1.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,84,-,1.0,1.0,0.0,0.0
"Zaharakis, David",2014,R4,essendon,FR,21.0,10.0,11.0,0.0,0.0,4.0,2.0,3.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,89,-,1.0,1.0,0.0,0.0
"van Unen, Dylan",2014,R4,essendon,FR,14.0,4.0,10.0,0.0,0.0,5.0,0.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,86,-,3.0,1.0,0.0,0.0
"Ambrose, Patrick",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ashby, Jason",2014,R5,essendon,SK,11.0,6.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,32,On,2.0,2.0,0.0,0.0
"Aylett, Kurt",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Baguley, Mark",2014,R5,essendon,SK,21.0,15.0,6.0,0.0,0.0,13.0,1.0,1.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,96,-,2.0,8.0,0.0,0.0
"Bellchambers, Tom",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Carlisle, Jake",2014,R5,essendon,SK,9.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,93,-,1.0,0.0,0.0,0.0
"Chapman, Paul",2014,R5,essendon,SK,27.0,14.0,13.0,0.0,2.0,8.0,0.0,4.0,3.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,86,-,1.0,1.0,0.0,0.0
"Colyer, Travis",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2014,R5,essendon,SK,9.0,4.0,5.0,0.0,0.0,6.0,0.0,1.0,6.0,5.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,78,-,4.0,0.0,0.0,0.0
"DellOlio, Cory",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2014,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
