Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Cunningham, Ben",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2003,R2,fremantle,SY,16.0,8.0,8.0,2.0,1.0,4.0,3.0,3.0,11.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,100,,1.0,1.0,2.0,0.0
"Grover, Antoni",2003,R2,fremantle,SY,9.0,4.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,58,,0.0,2.0,1.0,0.0
"Haddrill, Robert",2003,R2,fremantle,SY,10.0,7.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,88,,1.0,4.0,0.0,0.0
"Haines, Daniel",2003,R2,fremantle,SY,17.0,9.0,8.0,1.0,0.0,3.0,2.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,70,,3.0,1.0,2.0,0.0
"Hasleby, Paul",2003,R2,fremantle,SY,37.0,20.0,17.0,0.0,0.0,10.0,12.0,0.0,20.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,93,,1.0,0.0,0.0,2.0
"Hayden, Roger",2003,R2,fremantle,SY,10.0,8.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86,,0.0,2.0,1.0,0.0
"Headland, Des",2003,R2,fremantle,SY,8.0,7.0,1.0,1.0,2.0,3.0,0.0,1.0,6.0,4.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,91,,6.0,0.0,0.0,0.0
"Jones, Anthony",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Koops, Steven",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Justin",2003,R2,fremantle,SY,5.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51,,0.0,1.0,0.0,0.0
"Longmuir, Troy",2003,R2,fremantle,SY,15.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,60,,4.0,3.0,0.0,0.0
"McManus, Shaun",2003,R2,fremantle,SY,13.0,6.0,7.0,0.0,1.0,3.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,95,,6.0,2.0,2.0,0.0
"McPharlin, Luke",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2003,R2,fremantle,SY,13.0,12.0,1.0,2.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,100,,1.0,3.0,2.0,0.0
"Parker, Shane",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pavlich, Matthew",2003,R2,fremantle,SY,27.0,22.0,5.0,0.0,1.0,6.0,1.0,2.0,7.0,20.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,96,,1.0,2.0,1.0,0.0
"Polak, Graham",2003,R2,fremantle,SY,10.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,86,,2.0,3.0,0.0,0.0
"Sandilands, Aaron",2003,R2,fremantle,SY,7.0,5.0,2.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,13.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,73,,1.0,1.0,0.0,0.0
"Schammer, Byron",2003,R2,fremantle,SY,6.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,41,,1.0,1.0,0.0,0.0
"Siegert, Andrew",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Simmonds, Troy",2003,R2,fremantle,SY,17.0,10.0,7.0,2.0,0.0,9.0,2.0,2.0,8.0,9.0,21.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,87,,0.0,1.0,0.0,1.0
"Thornton, Scott",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2003,R2,fremantle,SY,12.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,100,,0.0,3.0,1.0,0.0
"Waterhouse, Clive",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Webster, Luke",2003,R2,fremantle,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Woods, Dion",2003,R2,fremantle,SY,17.0,10.0,7.0,0.0,0.0,4.0,3.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,95,,0.0,3.0,0.0,0.0
"Bell, Peter",2003,R3,fremantle,RI,19.0,12.0,7.0,0.0,1.0,1.0,3.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,96,,2.0,2.0,1.0,0.0
"Browne, Andrew",2003,R3,fremantle,RI,3.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,47,,5.0,0.0,0.0,0.0
"Carr, Matthew",2003,R3,fremantle,RI,20.0,17.0,3.0,1.0,1.0,7.0,1.0,1.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,100,,2.0,2.0,0.0,0.0
"Cook, Troy",2003,R3,fremantle,RI,16.0,14.0,2.0,0.0,1.0,1.0,7.0,6.0,9.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,72,,3.0,1.0,0.0,0.0
"Croad, Trent",2003,R3,fremantle,RI,14.0,11.0,3.0,0.0,0.0,1.0,3.0,3.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,88,,5.0,0.0,0.0,0.0
"Cunningham, Ben",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2003,R3,fremantle,RI,6.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97,,2.0,0.0,0.0,0.0
"Grover, Antoni",2003,R3,fremantle,RI,13.0,7.0,6.0,0.0,0.0,4.0,0.0,6.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,90,,3.0,1.0,0.0,0.0
"Haddrill, Robert",2003,R3,fremantle,RI,14.0,9.0,5.0,0.0,0.0,7.0,1.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,93,,3.0,2.0,0.0,0.0
"Haines, Daniel",2003,R3,fremantle,RI,12.0,8.0,4.0,0.0,1.0,0.0,1.0,7.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,83,,1.0,4.0,0.0,0.0
"Hasleby, Paul",2003,R3,fremantle,RI,18.0,13.0,5.0,0.0,0.0,3.0,5.0,5.0,13.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,87,,2.0,0.0,0.0,0.0
"Hayden, Roger",2003,R3,fremantle,RI,19.0,9.0,10.0,0.0,0.0,4.0,3.0,6.0,10.0,10.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,5.0,100,,1.0,3.0,1.0,0.0
"Headland, Des",2003,R3,fremantle,RI,14.0,14.0,0.0,1.0,3.0,4.0,3.0,1.0,8.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,93,,2.0,0.0,0.0,0.0
"Jones, Anthony",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Koops, Steven",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Justin",2003,R3,fremantle,RI,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28,,1.0,2.0,0.0,0.0
"Longmuir, Troy",2003,R3,fremantle,RI,5.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,71,,2.0,0.0,0.0,0.0
"McManus, Shaun",2003,R3,fremantle,RI,16.0,11.0,5.0,1.0,0.0,2.0,3.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,100,,2.0,0.0,1.0,0.0
"McPharlin, Luke",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2003,R3,fremantle,RI,11.0,9.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,85,,3.0,2.0,0.0,0.0
"Parker, Shane",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Pavlich, Matthew",2003,R3,fremantle,RI,13.0,11.0,2.0,1.0,2.0,5.0,1.0,4.0,6.0,10.0,3.0,1.0,0.0,2.0,3.0,0.0,4.0,1.0,96,,1.0,0.0,1.0,0.0
"Polak, Graham",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sandilands, Aaron",2003,R3,fremantle,RI,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,14.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,52,,2.0,3.0,0.0,0.0
"Schammer, Byron",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Siegert, Andrew",2003,R3,fremantle,RI,6.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,,2.0,4.0,0.0,0.0
"Simmonds, Troy",2003,R3,fremantle,RI,20.0,12.0,8.0,0.0,0.0,7.0,3.0,2.0,9.0,10.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,90,,6.0,2.0,0.0,0.0
"Thornton, Scott",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2003,R3,fremantle,RI,18.0,9.0,9.0,0.0,0.0,3.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,100,,4.0,1.0,0.0,0.0
"Waterhouse, Clive",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Webster, Luke",2003,R3,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Woods, Dion",2003,R3,fremantle,RI,16.0,14.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,100,,1.0,5.0,0.0,0.0
"Bell, Peter",2003,R4,fremantle,KA,31.0,12.0,19.0,3.0,0.0,2.0,8.0,4.0,15.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,94,,1.0,1.0,2.0,3.0
"Browne, Andrew",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2003,R4,fremantle,KA,25.0,13.0,12.0,2.0,0.0,3.0,5.0,2.0,14.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,95,,0.0,1.0,2.0,2.0
"Cook, Troy",2003,R4,fremantle,KA,21.0,15.0,6.0,2.0,1.0,5.0,2.0,4.0,9.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,3.0,70,,2.0,2.0,1.0,0.0
"Croad, Trent",2003,R4,fremantle,KA,12.0,11.0,1.0,1.0,3.0,5.0,0.0,2.0,2.0,10.0,0.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,89,,2.0,1.0,3.0,0.0
"Cunningham, Ben",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2003,R4,fremantle,KA,11.0,7.0,4.0,3.0,2.0,3.0,2.0,0.0,7.0,4.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,100,,1.0,0.0,0.0,0.0
"Grover, Antoni",2003,R4,fremantle,KA,13.0,7.0,6.0,0.0,0.0,3.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,91,,2.0,0.0,0.0,0.0
"Haddrill, Robert",2003,R4,fremantle,KA,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26,,1.0,3.0,0.0,0.0
"Haines, Daniel",2003,R4,fremantle,KA,7.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,68,,2.0,2.0,5.0,0.0
"Hasleby, Paul",2003,R4,fremantle,KA,27.0,22.0,5.0,2.0,0.0,7.0,5.0,2.0,13.0,13.0,0.0,1.0,1.0,3.0,1.0,0.0,8.0,0.0,96,,0.0,2.0,1.0,0.0
"Hayden, Roger",2003,R4,fremantle,KA,4.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,68,,0.0,3.0,1.0,0.0
"Headland, Des",2003,R4,fremantle,KA,17.0,11.0,6.0,2.0,0.0,4.0,4.0,2.0,7.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,89,,2.0,2.0,1.0,0.0
"Jones, Anthony",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Koops, Steven",2003,R4,fremantle,KA,11.0,8.0,3.0,0.0,0.0,5.0,1.0,3.0,6.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,66,,3.0,0.0,0.0,0.0
"Longmuir, Justin",2003,R4,fremantle,KA,10.0,6.0,4.0,3.0,3.0,4.0,1.0,1.0,4.0,6.0,3.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,77,,1.0,4.0,0.0,0.0
"Longmuir, Troy",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McManus, Shaun",2003,R4,fremantle,KA,14.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,86,,3.0,3.0,0.0,0.0
"McPharlin, Luke",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2003,R4,fremantle,KA,17.0,14.0,3.0,2.0,4.0,10.0,0.0,1.0,10.0,6.0,0.0,5.0,6.0,4.0,0.0,1.0,5.0,0.0,91,,3.0,2.0,0.0,0.0
"Parker, Shane",2003,R4,fremantle,KA,7.0,2.0,5.0,0.0,0.0,3.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,67,,2.0,0.0,0.0,0.0
"Pavlich, Matthew",2003,R4,fremantle,KA,22.0,13.0,9.0,3.0,2.0,3.0,5.0,3.0,13.0,10.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,89,,0.0,1.0,0.0,0.0
"Polak, Graham",2003,R4,fremantle,KA,7.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,94,,2.0,4.0,0.0,0.0
"Sandilands, Aaron",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Schammer, Byron",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Siegert, Andrew",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Simmonds, Troy",2003,R4,fremantle,KA,16.0,12.0,4.0,0.0,0.0,6.0,4.0,1.0,6.0,10.0,34.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,89,,1.0,2.0,0.0,1.0
"Thornton, Scott",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2003,R4,fremantle,KA,12.0,5.0,7.0,0.0,0.0,2.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,95,,3.0,2.0,0.0,0.0
"Waterhouse, Clive",2003,R4,fremantle,KA,8.0,5.0,3.0,2.0,1.0,3.0,0.0,1.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,67,,1.0,1.0,0.0,0.0
"Webster, Luke",2003,R4,fremantle,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Woods, Dion",2003,R4,fremantle,KA,14.0,10.0,4.0,0.0,0.0,2.0,1.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,94,,4.0,6.0,0.0,0.0
"Bell, Peter",2003,R5,fremantle,WC,28.0,19.0,9.0,0.0,0.0,4.0,0.0,3.0,10.0,17.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,2.0,97,,0.0,1.0,0.0,0.0
"Browne, Andrew",2003,R5,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2003,R5,fremantle,WC,12.0,12.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,91,,5.0,0.0,1.0,0.0
"Cook, Troy",2003,R5,fremantle,WC,19.0,14.0,5.0,2.0,1.0,7.0,2.0,6.0,6.0,13.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,72,,4.0,3.0,0.0,0.0
"Croad, Trent",2003,R5,fremantle,WC,5.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,72,,5.0,1.0,0.0,0.0
"Cunningham, Ben",2003,R5,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2003,R5,fremantle,WC,6.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,100,,4.0,1.0,0.0,0.0
"Grover, Antoni",2003,R5,fremantle,WC,9.0,5.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,76,,1.0,2.0,1.0,0.0
"Haddrill, Robert",2003,R5,fremantle,WC,10.0,8.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,93,,2.0,1.0,0.0,0.0
"Haines, Daniel",2003,R5,fremantle,WC,3.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32,,1.0,0.0,4.0,0.0
"Hasleby, Paul",2003,R5,fremantle,WC,12.0,11.0,1.0,1.0,1.0,5.0,1.0,1.0,6.0,6.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,90,,1.0,0.0,1.0,0.0
"Hayden, Roger",2003,R5,fremantle,WC,11.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,100,,1.0,2.0,0.0,0.0
"Headland, Des",2003,R5,fremantle,WC,7.0,5.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55,,0.0,0.0,1.0,0.0
"Jones, Anthony",2003,R5,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Koops, Steven",2003,R5,fremantle,WC,5.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,53,,1.0,1.0,0.0,0.0
"Longmuir, Justin",2003,R5,fremantle,WC,12.0,7.0,5.0,0.0,1.0,3.0,1.0,1.0,13.0,2.0,6.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,67,,2.0,2.0,0.0,0.0
