Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Greaves, Damon",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hanrahan, Oliver",2021,R1,hawthorn,ES,12.0,8.0,4.0,1.0,1.0,4.0,0.0,2.0,5.0,7.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,66,-,1.0,0.0,0.0,0.0
"Hardwick, Blake",2021,R1,hawthorn,ES,21.0,14.0,7.0,0.0,0.0,7.0,0.0,4.0,5.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,83,-,1.0,0.0,0.0,0.0
"Hartigan, Kyle",2021,R1,hawthorn,ES,9.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,97,-,2.0,10.0,0.0,0.0
"Hartley, Michael",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Howe, Daniel",2021,R1,hawthorn,ES,19.0,11.0,8.0,0.0,0.0,7.0,0.0,1.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,67,-,6.0,3.0,0.0,0.0
"Impey, Jarman",2021,R1,hawthorn,ES,20.0,15.0,5.0,0.0,0.0,5.0,2.0,1.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,82,-,5.0,1.0,1.0,0.0
"Jeka, Emerson",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2021,R1,hawthorn,ES,22.0,7.0,15.0,0.0,1.0,4.0,1.0,2.0,5.0,16.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,72,-,4.0,2.0,2.0,0.0
"Koschitzke, Jacob",2021,R1,hawthorn,ES,7.0,3.0,4.0,0.0,1.0,3.0,0.0,4.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,91,-,2.0,4.0,0.0,0.0
"Lewis, Mitch",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Finn",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2021,R1,hawthorn,ES,14.0,8.0,6.0,1.0,0.0,7.0,4.0,4.0,4.0,10.0,14.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,81,-,2.0,3.0,0.0,0.0
"Mitchell, Tom",2021,R1,hawthorn,ES,39.0,11.0,28.0,0.0,0.0,1.0,2.0,5.0,14.0,26.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,83,-,4.0,0.0,1.0,0.0
"Moore, Dylan",2021,R1,hawthorn,ES,19.0,7.0,12.0,3.0,0.0,3.0,1.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,92,-,0.0,0.0,0.0,0.0
"Morris, Josh",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2021,R1,hawthorn,ES,20.0,13.0,7.0,2.0,0.0,5.0,2.0,2.0,9.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,82,-,4.0,0.0,0.0,0.0
"Nash, Conor",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Newcombe, Jai",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2021,R1,hawthorn,ES,8.0,7.0,1.0,2.0,0.0,6.0,0.0,2.0,4.0,5.0,0.0,2.0,3.0,2.0,0.0,3.0,3.0,0.0,89,-,3.0,2.0,0.0,0.0
"OMeara, Jaeger",2021,R1,hawthorn,ES,30.0,11.0,19.0,0.0,1.0,2.0,9.0,4.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,88,-,4.0,3.0,0.0,2.0
"Phillips, Tom",2021,R1,hawthorn,ES,21.0,10.0,11.0,1.0,0.0,7.0,2.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,82,-,1.0,0.0,0.0,0.0
"Reeves, Ned",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Scrimshaw, Jack",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Shiels, Liam",2021,R1,hawthorn,ES,19.0,8.0,11.0,0.0,0.0,2.0,2.0,6.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,81,-,2.0,1.0,0.0,0.0
"Wingard, Chad",2021,R1,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Worpel, James",2021,R1,hawthorn,ES,17.0,12.0,5.0,0.0,0.0,4.0,2.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,73,-,2.0,0.0,0.0,0.0
"Bramble, Lachlan",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Breust, Luke",2021,R2,hawthorn,RI,10.0,5.0,5.0,2.0,0.0,2.0,1.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,84,-,3.0,0.0,0.0,0.0
"Brockman, Tyler",2021,R2,hawthorn,RI,12.0,7.0,5.0,2.0,1.0,8.0,0.0,1.0,3.0,10.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,81,-,0.0,4.0,3.0,0.0
"Burgoyne, Shaun",2021,R2,hawthorn,RI,15.0,8.0,7.0,0.0,0.0,5.0,2.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,84,-,5.0,2.0,0.0,0.0
"Ceglar, Jonathon",2021,R2,hawthorn,RI,16.0,6.0,10.0,0.0,0.0,7.0,1.0,0.0,6.0,10.0,11.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,74,-,2.0,7.0,0.0,0.0
"Cousins, James",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Will",2021,R2,hawthorn,RI,12.0,8.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,59,Off,3.0,1.0,0.0,0.0
"Downie, Connor",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2021,R2,hawthorn,RI,16.0,9.0,7.0,0.0,0.0,6.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91,-,1.0,3.0,0.0,0.0
"Grainger-Barras, Denver",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Greaves, Damon",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hanrahan, Oliver",2021,R2,hawthorn,RI,13.0,9.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,79,-,1.0,0.0,0.0,0.0
"Hardwick, Blake",2021,R2,hawthorn,RI,31.0,27.0,4.0,0.0,0.0,15.0,0.0,0.0,3.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,85,-,2.0,3.0,0.0,0.0
"Hartigan, Kyle",2021,R2,hawthorn,RI,15.0,8.0,7.0,0.0,0.0,8.0,0.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,97,-,1.0,4.0,0.0,0.0
"Hartley, Michael",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Howe, Daniel",2021,R2,hawthorn,RI,21.0,15.0,6.0,0.0,1.0,11.0,2.0,1.0,7.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,80,-,3.0,0.0,1.0,0.0
"Impey, Jarman",2021,R2,hawthorn,RI,22.0,13.0,9.0,0.0,0.0,5.0,0.0,3.0,6.0,18.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,72,-,1.0,6.0,4.0,0.0
"Jeka, Emerson",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2021,R2,hawthorn,RI,25.0,17.0,8.0,0.0,0.0,8.0,0.0,1.0,10.0,17.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,3.0,85,-,7.0,9.0,0.0,0.0
"Koschitzke, Jacob",2021,R2,hawthorn,RI,9.0,5.0,4.0,1.0,1.0,6.0,0.0,1.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,75,-,2.0,2.0,0.0,0.0
"Lewis, Mitch",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Finn",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2021,R2,hawthorn,RI,10.0,1.0,9.0,0.0,0.0,3.0,2.0,1.0,3.0,7.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,79,-,2.0,1.0,0.0,0.0
"Mitchell, Tom",2021,R2,hawthorn,RI,37.0,12.0,25.0,0.0,0.0,7.0,4.0,2.0,13.0,26.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,85,-,6.0,0.0,0.0,0.0
"Moore, Dylan",2021,R2,hawthorn,RI,14.0,8.0,6.0,0.0,1.0,4.0,0.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,87,-,2.0,1.0,0.0,0.0
"Morris, Josh",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2021,R2,hawthorn,RI,20.0,13.0,7.0,1.0,1.0,11.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,82,-,2.0,0.0,0.0,0.0
"Nash, Conor",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Newcombe, Jai",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2021,R2,hawthorn,RI,9.0,7.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,82,-,4.0,3.0,0.0,0.0
"OMeara, Jaeger",2021,R2,hawthorn,RI,21.0,10.0,11.0,0.0,0.0,2.0,4.0,4.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,86,-,4.0,3.0,0.0,0.0
"Phillips, Tom",2021,R2,hawthorn,RI,24.0,15.0,9.0,0.0,0.0,4.0,3.0,2.0,5.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,80,-,6.0,2.0,1.0,0.0
"Reeves, Ned",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Scrimshaw, Jack",2021,R2,hawthorn,RI,9.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22,On,1.0,0.0,0.0,0.0
"Shiels, Liam",2021,R2,hawthorn,RI,21.0,11.0,10.0,0.0,0.0,5.0,1.0,4.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,79,-,4.0,2.0,0.0,0.0
"Wingard, Chad",2021,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Worpel, James",2021,R2,hawthorn,RI,16.0,10.0,6.0,0.0,0.0,5.0,3.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,71,-,5.0,2.0,0.0,0.0
"Bramble, Lachlan",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Breust, Luke",2021,R3,hawthorn,GE,17.0,11.0,6.0,2.0,0.0,3.0,0.0,5.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,79,-,2.0,1.0,0.0,0.0
"Brockman, Tyler",2021,R3,hawthorn,GE,7.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69,-,5.0,0.0,0.0,0.0
"Burgoyne, Shaun",2021,R3,hawthorn,GE,11.0,5.0,6.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,84,-,0.0,3.0,0.0,0.0
"Ceglar, Jonathon",2021,R3,hawthorn,GE,7.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66,-,0.0,2.0,0.0,0.0
"Cousins, James",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Will",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Downie, Connor",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2021,R3,hawthorn,GE,14.0,9.0,5.0,0.0,0.0,6.0,0.0,3.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,98,-,7.0,4.0,0.0,0.0
"Grainger-Barras, Denver",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Greaves, Damon",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hanrahan, Oliver",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Blake",2021,R3,hawthorn,GE,18.0,12.0,6.0,0.0,0.0,2.0,1.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,86,-,1.0,1.0,0.0,0.0
"Hartigan, Kyle",2021,R3,hawthorn,GE,10.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,88,-,2.0,7.0,0.0,0.0
"Hartley, Michael",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Howe, Daniel",2021,R3,hawthorn,GE,19.0,15.0,4.0,0.0,0.0,7.0,0.0,1.0,4.0,15.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,79,-,6.0,0.0,1.0,0.0
"Impey, Jarman",2021,R3,hawthorn,GE,24.0,19.0,5.0,0.0,0.0,10.0,1.0,0.0,3.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,81,-,0.0,4.0,4.0,0.0
"Jeka, Emerson",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2021,R3,hawthorn,GE,23.0,15.0,8.0,0.0,0.0,10.0,2.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,82,-,2.0,1.0,2.0,0.0
"Koschitzke, Jacob",2021,R3,hawthorn,GE,4.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,86,-,2.0,0.0,0.0,0.0
"Lewis, Mitch",2021,R3,hawthorn,GE,11.0,8.0,3.0,2.0,1.0,3.0,0.0,3.0,7.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,95,-,1.0,0.0,0.0,0.0
"Maginness, Finn",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2021,R3,hawthorn,GE,14.0,5.0,9.0,1.0,0.0,4.0,3.0,6.0,8.0,6.0,21.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,86,-,2.0,0.0,0.0,0.0
"Mitchell, Tom",2021,R3,hawthorn,GE,24.0,6.0,18.0,0.0,0.0,3.0,4.0,3.0,10.0,14.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,86,-,2.0,2.0,1.0,0.0
"Moore, Dylan",2021,R3,hawthorn,GE,13.0,5.0,8.0,1.0,2.0,2.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78,-,0.0,0.0,0.0,0.0
"Morris, Josh",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2021,R3,hawthorn,GE,19.0,12.0,7.0,0.0,0.0,3.0,3.0,4.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,80,-,2.0,0.0,0.0,0.0
"Nash, Conor",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Newcombe, Jai",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2021,R3,hawthorn,GE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"OMeara, Jaeger",2021,R3,hawthorn,GE,34.0,17.0,17.0,0.0,0.0,8.0,13.0,5.0,17.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,83,-,1.0,2.0,1.0,2.0
"Phillips, Tom",2021,R3,hawthorn,GE,21.0,12.0,9.0,0.0,0.0,5.0,0.0,3.0,7.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,85,-,3.0,1.0,1.0,0.0
"Reeves, Ned",2021,R3,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Scrimshaw, Jack",2021,R3,hawthorn,GE,22.0,12.0,10.0,0.0,0.0,10.0,0.0,2.0,5.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,81,-,3.0,2.0,0.0,0.0
"Shiels, Liam",2021,R3,hawthorn,GE,26.0,13.0,13.0,0.0,1.0,5.0,1.0,6.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,78,-,6.0,0.0,0.0,0.0
"Wingard, Chad",2021,R3,hawthorn,GE,22.0,15.0,7.0,1.0,3.0,6.0,4.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,76,-,0.0,0.0,0.0,0.0
"Worpel, James",2021,R3,hawthorn,GE,16.0,7.0,9.0,0.0,1.0,1.0,2.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,75,-,5.0,4.0,0.0,0.0
"Bramble, Lachlan",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Breust, Luke",2021,R4,hawthorn,FR,8.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,89,-,3.0,2.0,0.0,0.0
"Brockman, Tyler",2021,R4,hawthorn,FR,8.0,5.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,76,-,2.0,1.0,0.0,0.0
"Burgoyne, Shaun",2021,R4,hawthorn,FR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Ceglar, Jonathon",2021,R4,hawthorn,FR,7.0,2.0,5.0,0.0,0.0,4.0,1.0,3.0,2.0,5.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,67,-,2.0,0.0,0.0,0.0
"Cousins, James",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Will",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Downie, Connor",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2021,R4,hawthorn,FR,18.0,8.0,10.0,0.0,0.0,6.0,0.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,84,-,4.0,4.0,0.0,0.0
"Grainger-Barras, Denver",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Greaves, Damon",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hanrahan, Oliver",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Blake",2021,R4,hawthorn,FR,22.0,12.0,10.0,0.0,0.0,3.0,0.0,2.0,11.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,83,-,1.0,5.0,0.0,0.0
"Hartigan, Kyle",2021,R4,hawthorn,FR,13.0,6.0,7.0,0.0,0.0,4.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,88,-,3.0,4.0,0.0,0.0
"Hartley, Michael",2021,R4,hawthorn,FR,26.0,20.0,6.0,1.0,1.0,4.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,90,-,2.0,3.0,0.0,0.0
"Howe, Daniel",2021,R4,hawthorn,FR,18.0,14.0,4.0,1.0,0.0,9.0,0.0,0.0,4.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,68,-,1.0,1.0,0.0,0.0
"Impey, Jarman",2021,R4,hawthorn,FR,28.0,20.0,8.0,0.0,0.0,5.0,0.0,1.0,6.0,22.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,82,-,2.0,4.0,1.0,0.0
"Jeka, Emerson",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2021,R4,hawthorn,FR,24.0,17.0,7.0,0.0,0.0,12.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,83,-,3.0,4.0,0.0,0.0
"Koschitzke, Jacob",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Mitch",2021,R4,hawthorn,FR,14.0,9.0,5.0,1.0,1.0,8.0,0.0,1.0,8.0,5.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,91,-,1.0,1.0,0.0,0.0
"Maginness, Finn",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2021,R4,hawthorn,FR,14.0,8.0,6.0,0.0,1.0,8.0,1.0,3.0,4.0,12.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,69,-,3.0,5.0,0.0,0.0
"Mitchell, Tom",2021,R4,hawthorn,FR,38.0,14.0,24.0,1.0,0.0,5.0,5.0,2.0,10.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,85,-,3.0,0.0,1.0,3.0
"Moore, Dylan",2021,R4,hawthorn,FR,16.0,9.0,7.0,3.0,1.0,6.0,0.0,1.0,6.0,10.0,0.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,85,-,1.0,0.0,0.0,0.0
"Morris, Josh",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2021,R4,hawthorn,FR,22.0,12.0,10.0,1.0,0.0,7.0,3.0,1.0,7.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,84,-,6.0,2.0,0.0,0.0
"Nash, Conor",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Newcombe, Jai",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2021,R4,hawthorn,FR,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,80,-,3.0,1.0,0.0,0.0
"OMeara, Jaeger",2021,R4,hawthorn,FR,28.0,13.0,15.0,0.0,0.0,6.0,6.0,2.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,84,-,4.0,0.0,0.0,0.0
"Phillips, Tom",2021,R4,hawthorn,FR,19.0,12.0,7.0,1.0,1.0,6.0,3.0,1.0,6.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,88,-,3.0,0.0,0.0,0.0
"Reeves, Ned",2021,R4,hawthorn,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Scrimshaw, Jack",2021,R4,hawthorn,FR,23.0,11.0,12.0,0.0,0.0,2.0,2.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,88,-,3.0,2.0,0.0,0.0
"Shiels, Liam",2021,R4,hawthorn,FR,23.0,12.0,11.0,0.0,0.0,5.0,2.0,1.0,5.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,79,-,3.0,0.0,0.0,0.0
"Wingard, Chad",2021,R4,hawthorn,FR,26.0,13.0,13.0,1.0,1.0,7.0,3.0,5.0,10.0,14.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,74,-,1.0,3.0,0.0,0.0
