Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Embley, Andrew",2009,R2,westcoast,PA,15.0,10.0,5.0,1.0,1.0,4.0,0.0,4.0,3.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,84,,0.0,0.0,1.0,0.0
"Fletcher, Chad",2009,R2,westcoast,PA,23.0,9.0,14.0,0.0,0.0,8.0,2.0,1.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70,,4.0,1.0,3.0,0.0
"Glass, Darren",2009,R2,westcoast,PA,6.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,88,,1.0,8.0,0.0,0.0
"Hansen, Ashley",2009,R2,westcoast,PA,10.0,9.0,1.0,1.0,1.0,5.0,0.0,2.0,5.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,81,,4.0,2.0,0.0,0.0
"Houlihan, Tim",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Adam",2009,R2,westcoast,PA,11.0,9.0,2.0,0.0,3.0,5.0,0.0,1.0,4.0,7.0,0.0,1.0,3.0,3.0,2.0,0.0,2.0,0.0,80,,0.0,1.0,0.0,0.0
"Hurn, Shannon",2009,R2,westcoast,PA,24.0,10.0,14.0,1.0,0.0,3.0,1.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,95,,2.0,3.0,2.0,2.0
"Jones, Brett",2009,R2,westcoast,PA,18.0,11.0,7.0,0.0,0.0,7.0,1.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,90,,1.0,3.0,0.0,0.0
"Kennedy, Josh",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kerr, Daniel",2009,R2,westcoast,PA,28.0,9.0,19.0,4.0,0.0,0.0,7.0,3.0,12.0,13.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,86,,3.0,2.0,3.0,3.0
"LeCras, Mark",2009,R2,westcoast,PA,6.0,6.0,0.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,90,,0.0,1.0,0.0,0.0
"Lynch, Quinten",2009,R2,westcoast,PA,17.0,12.0,5.0,2.0,0.0,3.0,5.0,2.0,11.0,8.0,3.0,0.0,0.0,1.0,3.0,2.0,6.0,0.0,88,,5.0,1.0,0.0,0.0
"Mackenzie, Eric",2009,R2,westcoast,PA,8.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,89,,2.0,7.0,0.0,0.0
"Maister, Beau",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Masten, Chris",2009,R2,westcoast,PA,23.0,14.0,9.0,1.0,1.0,5.0,0.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,65,,2.0,2.0,3.0,0.0
"McGinnity, Patrick",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McKinley, Ben",2009,R2,westcoast,PA,11.0,5.0,6.0,0.0,2.0,3.0,0.0,1.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,91,,0.0,0.0,0.0,0.0
"McNamara, Jamie",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Nicoski, Mark",2009,R2,westcoast,PA,16.0,8.0,8.0,0.0,0.0,1.0,2.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,76,,1.0,2.0,1.0,0.0
"Priddis, Matt",2009,R2,westcoast,PA,22.0,7.0,15.0,1.0,0.0,6.0,7.0,6.0,12.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,71,,1.0,0.0,0.0,0.0
"Rosa, Matt",2009,R2,westcoast,PA,26.0,13.0,13.0,0.0,0.0,5.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,88,,1.0,1.0,1.0,0.0
"Schofield, Will",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Seaby, Mark",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2009,R2,westcoast,PA,33.0,16.0,17.0,1.0,1.0,8.0,8.0,5.0,16.0,16.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,84,,2.0,0.0,1.0,0.0
"Selwood, Scott",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Spangher, Matthew",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Stenglein, Tyson",2009,R2,westcoast,PA,19.0,7.0,12.0,1.0,0.0,4.0,2.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93,,2.0,5.0,0.0,0.0
"Swift, Tom",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Callum",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",2009,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2009,R3,westcoast,SK,16.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,75,,0.0,2.0,0.0,0.0
"Butler, Sam",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cockie, Adam",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Dean",2009,R3,westcoast,SK,24.0,14.0,10.0,0.0,1.0,9.0,3.0,2.0,8.0,17.0,27.0,2.0,0.0,0.0,1.0,2.0,5.0,2.0,84,,4.0,0.0,0.0,0.0
"Davis, Ryan",2009,R3,westcoast,SK,12.0,6.0,6.0,0.0,0.0,3.0,1.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,68,,4.0,0.0,0.0,0.0
"Ebert, Brad",2009,R3,westcoast,SK,15.0,8.0,7.0,0.0,0.0,5.0,1.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,68,,4.0,1.0,0.0,0.0
"Embley, Andrew",2009,R3,westcoast,SK,18.0,8.0,10.0,0.0,0.0,5.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,83,,4.0,5.0,0.0,0.0
"Fletcher, Chad",2009,R3,westcoast,SK,19.0,8.0,11.0,0.0,1.0,4.0,2.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,62,,5.0,2.0,0.0,0.0
"Glass, Darren",2009,R3,westcoast,SK,10.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,93,,0.0,7.0,0.0,0.0
"Hansen, Ashley",2009,R3,westcoast,SK,8.0,6.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,78,,3.0,2.0,0.0,0.0
"Houlihan, Tim",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Adam",2009,R3,westcoast,SK,5.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,84,,1.0,0.0,0.0,0.0
"Hurn, Shannon",2009,R3,westcoast,SK,13.0,9.0,4.0,0.0,1.0,5.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,92,,4.0,2.0,4.0,0.0
"Jones, Brett",2009,R3,westcoast,SK,14.0,7.0,7.0,0.0,0.0,4.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,82,,2.0,0.0,1.0,0.0
"Kennedy, Josh",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kerr, Daniel",2009,R3,westcoast,SK,27.0,8.0,19.0,0.0,0.0,0.0,4.0,4.0,18.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,85,,3.0,0.0,1.0,0.0
"LeCras, Mark",2009,R3,westcoast,SK,8.0,7.0,1.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,93,,3.0,1.0,0.0,0.0
"Lynch, Quinten",2009,R3,westcoast,SK,14.0,8.0,6.0,2.0,1.0,5.0,3.0,1.0,6.0,9.0,3.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,84,,1.0,0.0,0.0,0.0
"Mackenzie, Eric",2009,R3,westcoast,SK,17.0,7.0,10.0,0.0,0.0,7.0,1.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,94,,3.0,14.0,0.0,0.0
"Maister, Beau",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Masten, Chris",2009,R3,westcoast,SK,8.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,68,,2.0,0.0,0.0,0.0
"McGinnity, Patrick",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McKinley, Ben",2009,R3,westcoast,SK,7.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,78,,2.0,3.0,0.0,0.0
"McNamara, Jamie",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Nicoski, Mark",2009,R3,westcoast,SK,9.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,88,,6.0,1.0,0.0,0.0
"Priddis, Matt",2009,R3,westcoast,SK,30.0,12.0,18.0,0.0,2.0,4.0,7.0,10.0,9.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,85,,4.0,2.0,0.0,0.0
"Rosa, Matt",2009,R3,westcoast,SK,18.0,8.0,10.0,0.0,0.0,6.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,86,,2.0,0.0,0.0,0.0
"Schofield, Will",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Seaby, Mark",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2009,R3,westcoast,SK,17.0,10.0,7.0,0.0,0.0,2.0,2.0,4.0,11.0,8.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,85,,1.0,2.0,0.0,0.0
"Selwood, Scott",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Spangher, Matthew",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stenglein, Tyson",2009,R3,westcoast,SK,15.0,8.0,7.0,0.0,0.0,5.0,2.0,3.0,5.0,10.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,85,,2.0,0.0,1.0,0.0
"Swift, Tom",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Callum",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",2009,R3,westcoast,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2009,R4,westcoast,WB,14.0,7.0,7.0,0.0,0.0,5.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,68,,1.0,3.0,0.0,0.0
"Butler, Sam",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cockie, Adam",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Dean",2009,R4,westcoast,WB,25.0,12.0,13.0,0.0,0.0,6.0,3.0,3.0,7.0,19.0,31.0,0.0,0.0,3.0,2.0,2.0,6.0,2.0,82,,7.0,0.0,4.0,2.0
"Davis, Ryan",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ebert, Brad",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Embley, Andrew",2009,R4,westcoast,WB,28.0,17.0,11.0,1.0,0.0,7.0,1.0,3.0,5.0,23.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,80,,4.0,3.0,0.0,0.0
"Fletcher, Chad",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Glass, Darren",2009,R4,westcoast,WB,7.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,83,,1.0,7.0,0.0,0.0
"Hansen, Ashley",2009,R4,westcoast,WB,12.0,9.0,3.0,1.0,3.0,5.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,85,,3.0,4.0,0.0,0.0
"Houlihan, Tim",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Adam",2009,R4,westcoast,WB,9.0,6.0,3.0,3.0,0.0,4.0,0.0,2.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,78,,2.0,2.0,0.0,0.0
"Hurn, Shannon",2009,R4,westcoast,WB,20.0,14.0,6.0,0.0,0.0,12.0,1.0,2.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,90,,1.0,2.0,0.0,0.0
"Jones, Brett",2009,R4,westcoast,WB,14.0,6.0,8.0,0.0,0.0,4.0,1.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,86,,2.0,2.0,0.0,0.0
"Kennedy, Josh",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kerr, Daniel",2009,R4,westcoast,WB,29.0,7.0,22.0,1.0,0.0,1.0,7.0,4.0,19.0,12.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,85,,1.0,4.0,2.0,3.0
"LeCras, Mark",2009,R4,westcoast,WB,7.0,6.0,1.0,2.0,1.0,2.0,2.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,89,,0.0,1.0,0.0,0.0
"Lynch, Quinten",2009,R4,westcoast,WB,15.0,10.0,5.0,3.0,1.0,4.0,1.0,1.0,4.0,9.0,3.0,1.0,3.0,0.0,1.0,0.0,4.0,1.0,89,,5.0,1.0,1.0,0.0
"Mackenzie, Eric",2009,R4,westcoast,WB,18.0,5.0,13.0,0.0,0.0,5.0,1.0,2.0,7.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,88,,4.0,8.0,1.0,0.0
"Maister, Beau",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Masten, Chris",2009,R4,westcoast,WB,14.0,7.0,7.0,0.0,0.0,1.0,1.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55,,3.0,0.0,2.0,0.0
"McGinnity, Patrick",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McKinley, Ben",2009,R4,westcoast,WB,16.0,10.0,6.0,2.0,3.0,7.0,0.0,1.0,3.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,83,,1.0,3.0,1.0,0.0
"McNamara, Jamie",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Nicoski, Mark",2009,R4,westcoast,WB,19.0,13.0,6.0,0.0,0.0,2.0,2.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,3.0,80,,4.0,2.0,6.0,0.0
"Priddis, Matt",2009,R4,westcoast,WB,27.0,10.0,17.0,0.0,1.0,1.0,6.0,6.0,16.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,82,,4.0,2.0,2.0,0.0
"Rosa, Matt",2009,R4,westcoast,WB,18.0,8.0,10.0,1.0,0.0,5.0,1.0,1.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,73,,1.0,3.0,0.0,0.0
"Schofield, Will",2009,R4,westcoast,WB,7.0,5.0,2.0,0.0,1.0,2.0,1.0,5.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,83,,3.0,1.0,0.0,0.0
"Seaby, Mark",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2009,R4,westcoast,WB,27.0,14.0,13.0,1.0,1.0,3.0,4.0,3.0,14.0,15.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,84,,5.0,1.0,0.0,0.0
"Selwood, Scott",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Spangher, Matthew",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2009,R4,westcoast,WB,20.0,12.0,8.0,1.0,0.0,3.0,6.0,8.0,10.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,80,,0.0,2.0,2.0,0.0
"Stenglein, Tyson",2009,R4,westcoast,WB,7.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,90,,1.0,4.0,0.0,0.0
"Swift, Tom",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Callum",2009,R4,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",2009,R4,westcoast,WB,28.0,20.0,8.0,1.0,1.0,15.0,0.0,7.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,87,,5.0,4.0,0.0,1.0
"Brown, Mitch",2009,R5,westcoast,HW,17.0,7.0,10.0,0.0,0.0,3.0,0.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,75,,1.0,6.0,0.0,0.0
"Butler, Sam",2009,R5,westcoast,HW,15.0,5.0,10.0,0.0,0.0,3.0,1.0,2.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,76,,1.0,1.0,0.0,0.0
"Cockie, Adam",2009,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Dean",2009,R5,westcoast,HW,30.0,15.0,15.0,0.0,2.0,9.0,7.0,2.0,12.0,18.0,31.0,2.0,2.0,0.0,4.0,3.0,2.0,3.0,86,,4.0,0.0,0.0,0.0
"Davis, Ryan",2009,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
