Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Rogers, Matthew",1995,R1,richmond,FR,13.0,9.0,4.0,0.0,2.0,2.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Slater, Adam",1995,R1,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1995,R1,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1995,R1,richmond,FR,3.0,1.0,2.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Torney, Jason",1995,R1,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1995,R1,richmond,FR,11.0,10.0,1.0,0.0,0.0,5.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Wigney, Stuart",1995,R1,richmond,FR,16.0,11.0,5.0,0.0,0.0,6.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,1.0
"Bond, Chris",1995,R2,richmond,SK,16.0,12.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bourke, David",1995,R2,richmond,SK,16.0,15.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bower, Nathan",1995,R2,richmond,SK,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Broderick, Paul",1995,R2,richmond,SK,18.0,12.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,2.0
"Bulluss, Paul",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1995,R2,richmond,SK,28.0,19.0,9.0,0.0,0.0,8.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,3.0
"Charles, Justin",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daffy, Nick",1995,R2,richmond,SK,13.0,11.0,2.0,2.0,2.0,0.0,,0.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Dear, Greg",1995,R2,richmond,SK,5.0,4.0,1.0,0.0,0.0,3.0,,1.0,,,8.0,,,,0.0,1.0,,,,,,,,0.0
"Dundas, Matthew",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1995,R2,richmond,SK,12.0,7.0,5.0,1.0,3.0,4.0,,0.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Elliott, Jamie",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1995,R2,richmond,SK,20.0,17.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Gale, Brendon",1995,R2,richmond,SK,10.0,9.0,1.0,0.0,1.0,2.0,,0.0,,,5.0,,,,4.0,1.0,,,,,,,,0.0
"Gale, Michael",1995,R2,richmond,SK,15.0,8.0,7.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Howat, John",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1995,R2,richmond,SK,10.0,9.0,1.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Knights, Matthew",1995,R2,richmond,SK,20.0,13.0,7.0,0.0,0.0,4.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Maxfield, Stuart",1995,R2,richmond,SK,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Merenda, Mark",1995,R2,richmond,SK,2.0,2.0,0.0,0.0,2.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Murphy, Justin",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1995,R2,richmond,SK,15.0,8.0,7.0,4.0,1.0,1.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Neeld, Mark",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Richardson, Matthew",1995,R2,richmond,SK,10.0,7.0,3.0,6.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"Rogers, Matthew",1995,R2,richmond,SK,7.0,5.0,2.0,0.0,1.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Slater, Adam",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1995,R2,richmond,SK,11.0,7.0,4.0,0.0,0.0,5.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Torney, Jason",1995,R2,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1995,R2,richmond,SK,7.0,6.0,1.0,0.0,0.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Wigney, Stuart",1995,R2,richmond,SK,10.0,7.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bond, Chris",1995,R3,richmond,HW,27.0,22.0,5.0,0.0,0.0,1.0,,3.0,,,0.0,,,,4.0,2.0,,,,,,,,3.0
"Bourke, David",1995,R3,richmond,HW,7.0,7.0,0.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bower, Nathan",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Broderick, Paul",1995,R3,richmond,HW,26.0,11.0,15.0,0.0,0.0,1.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bulluss, Paul",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1995,R3,richmond,HW,19.0,14.0,5.0,0.0,0.0,1.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Charles, Justin",1995,R3,richmond,HW,3.0,3.0,0.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Daffy, Nick",1995,R3,richmond,HW,13.0,9.0,4.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Dear, Greg",1995,R3,richmond,HW,14.0,7.0,7.0,0.0,0.0,1.0,,2.0,,,15.0,,,,2.0,2.0,,,,,,,,0.0
"Dundas, Matthew",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1995,R3,richmond,HW,1.0,1.0,0.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Elliott, Jamie",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1995,R3,richmond,HW,8.0,6.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Gale, Brendon",1995,R3,richmond,HW,16.0,11.0,5.0,2.0,1.0,2.0,,2.0,,,4.0,,,,3.0,2.0,,,,,,,,0.0
"Gale, Michael",1995,R3,richmond,HW,25.0,20.0,5.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Howat, John",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1995,R3,richmond,HW,24.0,14.0,10.0,0.0,1.0,4.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,2.0
"Knights, Matthew",1995,R3,richmond,HW,19.0,12.0,7.0,0.0,0.0,0.0,,4.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Maxfield, Stuart",1995,R3,richmond,HW,4.0,2.0,2.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Merenda, Mark",1995,R3,richmond,HW,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Murphy, Justin",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1995,R3,richmond,HW,16.0,10.0,6.0,0.0,3.0,0.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Neeld, Mark",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Richardson, Matthew",1995,R3,richmond,HW,16.0,15.0,1.0,2.0,1.0,10.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Rogers, Matthew",1995,R3,richmond,HW,10.0,8.0,2.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Slater, Adam",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1995,R3,richmond,HW,18.0,12.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Torney, Jason",1995,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1995,R3,richmond,HW,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wigney, Stuart",1995,R3,richmond,HW,16.0,13.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bond, Chris",1995,R4,richmond,NM,17.0,13.0,4.0,1.0,0.0,2.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bourke, David",1995,R4,richmond,NM,23.0,17.0,6.0,1.0,0.0,3.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Bower, Nathan",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Broderick, Paul",1995,R4,richmond,NM,25.0,12.0,13.0,2.0,0.0,2.0,,4.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Bulluss, Paul",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1995,R4,richmond,NM,30.0,21.0,9.0,1.0,0.0,5.0,,2.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Charles, Justin",1995,R4,richmond,NM,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Daffy, Nick",1995,R4,richmond,NM,19.0,16.0,3.0,6.0,3.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Dear, Greg",1995,R4,richmond,NM,13.0,9.0,4.0,1.0,0.0,1.0,,2.0,,,18.0,,,,3.0,1.0,,,,,,,,0.0
"Dundas, Matthew",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1995,R4,richmond,NM,8.0,6.0,2.0,4.0,1.0,4.0,,1.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Elliott, Jamie",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1995,R4,richmond,NM,16.0,12.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gale, Brendon",1995,R4,richmond,NM,12.0,4.0,8.0,0.0,1.0,3.0,,1.0,,,9.0,,,,1.0,0.0,,,,,,,,0.0
"Gale, Michael",1995,R4,richmond,NM,27.0,17.0,10.0,0.0,0.0,7.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,3.0
"Howat, John",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1995,R4,richmond,NM,23.0,14.0,9.0,0.0,0.0,5.0,,7.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Knights, Matthew",1995,R4,richmond,NM,32.0,18.0,14.0,0.0,0.0,3.0,,7.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Maxfield, Stuart",1995,R4,richmond,NM,18.0,14.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Merenda, Mark",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1995,R4,richmond,NM,9.0,5.0,4.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Neeld, Mark",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1995,R4,richmond,NM,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Richardson, Matthew",1995,R4,richmond,NM,18.0,15.0,3.0,4.0,0.0,11.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,2.0
"Rogers, Matthew",1995,R4,richmond,NM,12.0,9.0,3.0,1.0,1.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Slater, Adam",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Jamie",1995,R4,richmond,NM,15.0,8.0,7.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Torney, Jason",1995,R4,richmond,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1995,R4,richmond,NM,10.0,8.0,2.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Wigney, Stuart",1995,R4,richmond,NM,17.0,11.0,6.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bond, Chris",1995,R5,richmond,BB,26.0,19.0,7.0,0.0,0.0,0.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,3.0
"Bourke, David",1995,R5,richmond,BB,14.0,11.0,3.0,0.0,0.0,5.0,,3.0,,,1.0,,,,3.0,0.0,,,,,,,,1.0
"Bower, Nathan",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Broderick, Paul",1995,R5,richmond,BB,9.0,7.0,2.0,1.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bulluss, Paul",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1995,R5,richmond,BB,21.0,14.0,7.0,0.0,0.0,0.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Charles, Justin",1995,R5,richmond,BB,8.0,4.0,4.0,0.0,0.0,2.0,,0.0,,,7.0,,,,0.0,0.0,,,,,,,,0.0
"Daffy, Nick",1995,R5,richmond,BB,17.0,10.0,7.0,1.0,2.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Dear, Greg",1995,R5,richmond,BB,3.0,2.0,1.0,0.0,0.0,0.0,,1.0,,,8.0,,,,1.0,0.0,,,,,,,,0.0
"Dundas, Matthew",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1995,R5,richmond,BB,8.0,7.0,1.0,5.0,1.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Elliott, Jamie",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1995,R5,richmond,BB,18.0,13.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gale, Brendon",1995,R5,richmond,BB,14.0,10.0,4.0,4.0,0.0,6.0,,0.0,,,3.0,,,,1.0,0.0,,,,,,,,0.0
"Gale, Michael",1995,R5,richmond,BB,17.0,9.0,8.0,0.0,0.0,3.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Howat, John",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1995,R5,richmond,BB,6.0,4.0,2.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Knights, Matthew",1995,R5,richmond,BB,11.0,6.0,5.0,1.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Maxfield, Stuart",1995,R5,richmond,BB,22.0,15.0,7.0,0.0,1.0,2.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Merenda, Mark",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1995,R5,richmond,BB,21.0,15.0,6.0,0.0,0.0,0.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Neeld, Mark",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1995,R5,richmond,BB,6.0,4.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Richardson, Matthew",1995,R5,richmond,BB,16.0,12.0,4.0,4.0,1.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Rogers, Matthew",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Slater, Adam",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1995,R5,richmond,BB,8.0,5.0,3.0,1.0,0.0,2.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Tape, Jamie",1995,R5,richmond,BB,11.0,8.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Torney, Jason",1995,R5,richmond,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1995,R5,richmond,BB,13.0,11.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Wigney, Stuart",1995,R5,richmond,BB,7.0,2.0,5.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bond, Chris",1995,R6,richmond,CW,21.0,12.0,9.0,0.0,0.0,1.0,,7.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Bourke, David",1995,R6,richmond,CW,9.0,7.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bower, Nathan",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Broderick, Paul",1995,R6,richmond,CW,31.0,21.0,10.0,0.0,2.0,5.0,,7.0,,,0.0,,,,2.0,1.0,,,,,,,,1.0
"Bulluss, Paul",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1995,R6,richmond,CW,32.0,18.0,14.0,0.0,2.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Charles, Justin",1995,R6,richmond,CW,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Daffy, Nick",1995,R6,richmond,CW,14.0,9.0,5.0,3.0,1.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Dear, Greg",1995,R6,richmond,CW,9.0,6.0,3.0,0.0,0.0,5.0,,1.0,,,13.0,,,,0.0,1.0,,,,,,,,0.0
"Dundas, Matthew",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Stuart",1995,R6,richmond,CW,7.0,4.0,3.0,0.0,3.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Elliott, Jamie",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1995,R6,richmond,CW,11.0,6.0,5.0,2.0,0.0,3.0,,2.0,,,3.0,,,,2.0,0.0,,,,,,,,0.0
"Gale, Michael",1995,R6,richmond,CW,16.0,7.0,9.0,0.0,1.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Howat, John",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jurica, Stephen",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kellaway, Duncan",1995,R6,richmond,CW,12.0,7.0,5.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Knights, Matthew",1995,R6,richmond,CW,18.0,12.0,6.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,2.0
"Maxfield, Stuart",1995,R6,richmond,CW,14.0,14.0,0.0,2.0,1.0,1.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Merenda, Mark",1995,R6,richmond,CW,11.0,7.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Murphy, Justin",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1995,R6,richmond,CW,15.0,6.0,9.0,2.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Neeld, Mark",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",1995,R6,richmond,CW,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Richardson, Matthew",1995,R6,richmond,CW,18.0,16.0,2.0,3.0,1.0,10.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,3.0
"Rogers, Matthew",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Slater, Adam",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Sullivan, Chris",1995,R6,richmond,CW,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Tape, Jamie",1995,R6,richmond,CW,10.0,8.0,2.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Torney, Jason",1995,R6,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1995,R6,richmond,CW,8.0,7.0,1.0,0.0,0.0,6.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Wigney, Stuart",1995,R6,richmond,CW,16.0,14.0,2.0,1.0,1.0,8.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bond, Chris",1995,R7,richmond,AD,14.0,10.0,4.0,0.0,0.0,0.0,,5.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Bourke, David",1995,R7,richmond,AD,7.0,4.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
